Regulator	Target	MI
CBX8	TNR	1.053843710210944
CBX8	RPRD1B	0.9555089576224525
CBX8	C3orf16	0.8467979627105846
CBX8	MBNL1	1.0217278604945919
CBX8	DNMT3A	1.053843710210944
CBX8	SCRT1	0.8219450477663686
CBX8	KIF9	1.053843710210944
CBX8	CFHR1	0.8740533198964271
CBX8	TRMT12	1.053843710210944
CBX8	PYDC1	0.8253132609580933
ESRRA	SNORD113-9	1.0307567477609334
ESRRA	CCNT2	0.9219736122091535
ESRRA	CUL3	0.9219736122091535
ESRRA	LAMC2	1.0307567477609334
ESRRA	TCEAL8	0.9219736122091535
ESRRA	C9orf140	1.053843710210944
ESRRA	HIRA	0.9555089576224525
ESRRA	SCFD2	0.9219736122091535
ESRRA	MXI1	0.8740533198964271
ESRRA	RIPK1	0.8740533198964271
ESRRA	AMELX	1.0307567477609334
ESRRA	FBXO7	0.8740533198964271
ESRRA	SOX7	0.8740533198964271
ESRRA	MPP1	0.8740533198964271
ESRRA	PAQR9	0.8740533198964271
ESRRA	MOBKL1A	0.8740533198964271
ESRRA	CAV3	0.9219736122091535
ESRRA	PCDH9	0.9219736122091535
ESRRA	ZNF705D	1.0395113188699283
ESRRA	C8orf51	1.053843710210944
ESRRA	ATP1B4	0.9219736122091535
ESRRA	TMC8	0.8740533198964271
ESRRA	LOC646999	0.9219736122091535
ESRRA	LARP4B	1.0307567477609334
ESRRA	PLEKHA4	0.9219736122091535
ESRRA	TRNAU1AP	0.9317278849971542
ESRRA	HCFC2	0.9219736122091535
ESRRA	WDR78	0.9219736122091535
ESRRA	BTBD10	0.9219736122091535
ESRRA	UTF1	0.9219736122091535
ESRRA	LOC389705	1.0307567477609334
ESRRA	CDK9	1.053843710210944
ESRRA	PPM1B	0.9039352481933314
ESRRA	KDM4DL	0.9317278849971538
ESRRA	RFWD3	0.9219736122091535
ESRRA	WNK3	0.8740533198964271
ESRRA	C12orf51	0.9219736122091535
ESRRA	ZNF317	0.9219736122091535
ESRRA	HAGH	0.9317278849971542
ESRRA	INTS8	0.9219736122091535
ESRRA	KANK4	1.0307567477609334
ESRRA	RPL23AP53	0.8734641445321514
ESRRA	R3HDM2	1.0307567477609334
STAT5A	ANKRD37	0.9091566147525905
STAT5A	TES	1.089977618376924
STAT5A	PRF1	0.8191566392551524
STAT5A	RORB	0.9091566147525905
STAT5A	IKZF4	0.9091566147525905
STAT5A	NR3C2	1.2707986220012577
STAT5A	SNORD116-19	0.9219736122091531
STAT5A	HERC3	1.2707986220012577
STAT5A	HPGDS	0.8610842211802079
STAT5A	POFUT2	0.8808708037525519
STAT5A	SYNGAP1	0.9091566147525905
STAT5A	PTTG2	0.8740533198964275
STAT5A	SALL3	0.9091566147525905
STAT5A	PIM1	0.8808708037525519
STAT5A	MAP3K9	1.089977618376924
STAT5A	SOX6	0.8438651867491789
STAT5A	SLC25A44	0.9091566147525905
STAT5A	ACVR1	1.0217278604945919
STAT5A	CAST	1.030756747760933
STAT5A	IFNAR2	1.030756747760933
STAT5A	PIAS4	0.9091566147525905
STAT5A	RARS2	0.9091566147525905
STAT5A	TPD52	1.3833698677432584
STAT5A	ACOT9	0.8808708037525519
STAT5A	CARD10	0.8610842211802079
STAT5A	GBP5	0.9205059247947163
STAT5A	IL15RA	1.030756747760933
STAT5A	MORC4	0.9091566147525905
STAT5A	ST6GAL2	1.0217278604945919
STAT5A	TICAM2	1.0217278604945919
STAT5A	MIA	0.9091566147525905
STAT5A	SPINK8	0.9205059247947163
STAT5A	IL1R2	0.8191566392551524
STAT5A	GML	1.2707986220012577
STAT5A	THOC1	0.9091566147525905
STAT5A	CSNK1D	0.9205059247947163
STAT5A	CMBL	1.0395113188699283
STAT5A	CNPY3	0.8610842211802079
STAT5A	INPP4A	1.0217278604945919
STAT5A	MDS2	1.2707986220012577
STAT5A	MELK	0.8610842211802079
STAT5A	RAB31	0.9091566147525905
STAT5A	SNORD116-26	0.9219736122091531
STAT5A	SOAT1	0.8610842211802083
STAT5A	SYPL1	1.089977618376924
STAT5A	CRISPLD2	0.8808708037525519
STAT5A	COL4A4	0.9091566147525905
STAT5A	SUCLG2	0.9762280219063699
STAT5A	GRAPL	0.9205059247947163
STAT5A	PHLDB2	0.9091566147525905
STAT5A	LPPR1	0.9091566147525905
STAT5A	SKAP2	0.9091566147525905
STAT5A	FBLN7	0.8610842211802079
STAT5A	IPPK	0.9091566147525905
STAT5A	SUCNR1	0.9091566147525905
STAT5A	ABCB4	0.9091566147525905
STAT5A	GSTCD	0.8740533198964271
STAT5A	ISG20L2	0.9091566147525905
STAT5A	AK5	1.1482944544217084
STAT5A	SLAIN1	0.9205059247947163
STAT5A	RASGRP1	1.0217278604945919
STAT5A	FBXO41	0.9091566147525905
STAT5A	NPAS2	0.9205059247947163
STAT5A	SCUBE3	0.8610842211802079
STAT5A	GYLTL1B	1.0217278604945919
STAT5A	PRDX4	0.8610842211802083
STAT5A	MED30	0.9417139024144832
STAT5A	C16orf5	0.8740533198964275
STAT5A	CASKIN1	0.9205059247947163
STAT5A	RNF170	1.030756747760933
STAT5A	ZNF701	1.0217278604945919
STAT5A	NCKAP1L	0.9091566147525905
STAT5A	ST3GAL6	0.8438651867491789
STAT5A	SLC38A2	1.745011874991926
STAT5A	ZBED4	1.2707986220012577
STAT5A	CEP78	0.9091566147525905
STAT5A	ANKRD26	0.8740533198964275
STAT5A	GSDMA	0.9205059247947163
STAT5A	PTPRN2	1.089977618376924
STAT5A	KLRC2	0.9205059247947163
STAT5A	NEK6	1.0307567477609334
STAT5A	ST8SIA2	1.089977618376924
STAT5A	TCEANC	0.8610842211802079
STAT5A	SLC16A12	0.9091566147525905
STAT5A	HPS3	0.8364021184955179
STAT5A	PARP16	1.0217278604945919
STAT5A	BTBD9	1.089977618376924
STAT5A	ESR2	1.089977618376924
STAT5A	ALS2CR11	1.030756747760933
STAT5A	ANLN	1.3033559096631506
STAT5A	IL7	1.0217278604945919
STAT5A	SP1	0.9091566147525905
STAT5A	NF1	0.8610842211802079
STAT5A	ID3	0.9091566147525905
STAT5A	SP5	0.9091566147525905
STAT5A	UBA1	0.8610842211802083
STAT5A	PHF17	0.816814572551769
STAT5A	NODAL	0.9091566147525905
STAT5A	GALK1	1.1225349060388168
STAT5A	LOC144571	0.9091566147525905
STAT5A	PCSK2	0.8808708037525519
STAT5A	C6orf150	1.0395113188699283
STAT5A	FAM69A	0.9205059247947163
STAT5A	FHL1	0.9091566147525905
STAT5A	PCSK9	1.0217278604945919
STAT5A	MCM10	0.8740533198964275
STAT5A	CD3D	0.8191566392551524
STAT5A	SHD	0.8610842211802079
STAT5A	GRM3	0.94307719503928
STAT5A	EPB41L4B	0.9091566147525905
STAT5A	LBH	0.8191566392551524
STAT5A	SLC22A15	0.9205059247947163
STAT5A	XPO1	0.9091566147525905
STAT5A	MUC13	0.9091566147525905
STAT5A	MYBL2	0.9091566147525905
STAT5A	CCR4	1.0217278604945919
STAT5A	CEP55	0.9417139024144832
STAT5A	ZNF486	0.9091566147525905
STAT5A	TCF19	0.8191566392551524
STAT5A	PLEKHG2	0.9091566147525905
STAT5A	TNFRSF18	1.089977618376924
STAT5A	ZDHHC12	0.9205059247947163
STAT5A	TMC5	1.089977618376924
STAT5A	FAHD2A	1.0395113188699283
STAT5A	TAPBP	1.089977618376924
STAT5A	EVC	0.9091566147525905
STAT5A	CYTSA	0.9091566147525905
STAT5A	RTN4RL1	0.9524469492810717
STAT5A	IL1B	1.1332679529054048
STAT5A	RNF160	1.0217278604945919
STAT5A	ZNF878	1.089977618376924
STAT5A	MVD	0.8808708037525519
STAT5A	FAM20A	0.9205059247947163
STAT5A	CUEDC1	0.8610842211802079
STAT5A	MOCS1	0.8191566392551524
STAT5A	BIRC3	0.9091566147525905
STAT5A	TRABD	0.8740533198964275
STAT5A	C1QA	0.9091566147525905
STAT5A	CD63	0.8191566392551524
STAT5A	WDR25	0.9205059247947163
STAT5A	KCNA2	1.0217278604945919
STAT5A	LEF1	1.0217278604945919
STAT5A	FLJ37307	0.9091566147525905
STAT5A	ADAM20	0.9091566147525905
STAT5A	DNAH9	1.089977618376924
STAT5A	PPM1K	0.9219736122091531
STAT5A	CCNDBP1	0.8808708037525519
STAT5A	SNORD116-1	0.9219736122091531
STAT5A	AURKB	0.8610842211802079
STAT5A	FAM129C	0.9205059247947163
STAT5A	PRAM1	0.8610842211802079
STAT5A	AP3M2	0.9091566147525905
STAT5A	HIST2H4A	0.8610842211802079
STAT5A	KIAA0355	0.9091566147525905
STAT5A	RAB23	0.9091566147525905
STAT5A	E2F1	0.8610842211802079
STAT5A	ZSWIM7	1.2707986220012577
STAT5A	GCNT7	0.9091566147525905
STAT5A	GPHA2	1.089977618376924
STAT5A	C12orf41	0.8191566392551524
STAT5A	PLCL1	0.9091566147525905
STAT5A	NAP1L3	0.9091566147525905
STAT5A	SAMD4A	0.9091566147525905
STAT5A	SCLT1	0.9091566147525905
STAT5A	ATP2B1	1.0395113188699283
STAT5A	CA5BP	0.9091566147525905
STAT5A	TBX3	1.030756747760933
STAT5A	SLC4A7	0.8042300657070149
STAT5A	TTLL6	0.9091566147525905
STAT5A	NIN	0.9091566147525905
STAT5A	SPCS1	0.9417139024144832
STAT5A	XK	1.089977618376924
STAT5A	SYT11	1.0307567477609334
STAT5A	POU2AF1	0.9091566147525905
STAT5A	ATP13A4	0.8094592125412281
STAT5A	CCDC64	0.8191566392551524
STAT5A	APBA2	1.089977618376924
STAT5A	CLEC2D	0.9205059247947163
STAT5A	CD244	1.089977618376924
TFAP2A	GPSM2	1.051275519067704
TFAP2A	LOC375190	0.9317278849971542
TFAP2A	C3orf27	0.9219736122091535
TFAP2A	IFITM1	0.9219736122091535
TFAP2A	CCNH	1.0217278604945919
TFAP2A	GOLIM4	0.94307719503928
TFAP2A	LOC144438	1.0395113188699283
TFAP2A	ASH2L	0.8094592125412281
TFAP2A	GTDC1	0.9219736122091531
TFAP2A	PKD2L1	0.8253132609580933
TFAP2A	ADARB2	1.1482944544217082
TFAP2A	PHF7	1.0395113188699283
TFAP2A	SPPL3	0.8734641445321514
TFAP2A	SNORD49B	0.9219736122091535
TFAP2A	TAF7L	0.8131904766573737
TFAP2A	PSMD9	0.9219736122091535
TFAP2A	KIAA1586	0.9317278849971542
TFAP2A	NPTN	0.8734641445321509
TFAP2A	HOXA7	0.9219736122091535
TFAP2A	RFC5	1.0395113188699283
TFAP2A	HELLS	1.0395113188699283
TFAP2A	PARP3	0.816814572551769
TFAP2A	KLF13	1.1570490255307035
TFAP2A	LOC388796	0.8734641445321514
TFAP2A	C12orf49	0.8213409548541089
TFAP2A	TMEM42	0.8131904766573737
TFAP2A	VPS37B	1.0217278604945919
TFAP2A	SORCS3	0.8740533198964271
TFAP2A	MLF1	1.0353133253669036
TFAP2A	MTSS1	0.8213409548541089
TFAP2A	NBPF16	0.7984690266234171
TFAP2A	SRP9	0.8213409548541089
TFAP2A	KLKP1	0.9219736122091535
TFAP2A	AFG3L1	0.7984690266234171
TFAP2A	ANO1	0.9219736122091531
TFAP2A	DYNC1LI1	1.0217278604945919
TFAP2A	HNRNPUL1	0.9910018511929262
TFAP2A	B3GNT5	0.8364021184955179
TFAP2A	C5orf15	0.7984690266234171
TFAP2A	SNORD116-28	0.9219736122091531
TFAP2A	C17orf89	0.9219736122091535
TFAP2A	CANX	0.8318973801207781
TFAP2A	LANCL2	0.9219736122091531
TFAP2A	NUP54	1.053843710210944
TFAP2A	B4GALT6	1.053843710210944
TFAP2A	SNRNP200	0.7984690266234171
TFAP2A	AGPAT5	0.8094592125412281
TFAP2A	NECAB1	0.8734641445321514
TFAP2A	PIF1	0.8740533198964271
TFAP2A	ISYNA1	0.8734641445321514
TFAP2A	WNK4	0.8734641445321514
TFAP2A	CRMP1	0.8101786141578553
TFAP2A	FAM169A	0.8703171519179906
TFAP2A	RNPC3	0.8734641445321509
TFAP2A	AKAP2	0.7984690266234171
TFAP2A	ABCC6P1	0.9219736122091535
TFAP2A	LARP1	1.0395113188699283
TFAP2A	PDZD11	0.9219736122091535
TFAP2A	PLAGL1	0.816843194256776
TFAP2A	MAP6	0.8734641445321514
TFAP2A	NLRP3	0.9219736122091535
TFAP2A	C1orf107	1.0395113188699283
TFAP2A	ALOXE3	0.8610842211802083
TFAP2A	PLTP	0.9219736122091535
TFAP2A	ATP6V0A1	0.8213409548541089
TFAP2A	CLVS1	0.8131904766573737
TFAP2A	RIC3	1.0395113188699283
TFAP2A	NARG2	0.9091566147525905
TFAP2A	CCDC13	0.9317278849971542
TFAP2A	DNASE2B	0.9219736122091535
TFAP2A	CEP152	0.9555089576224525
TFAP2A	EXOC6B	1.053843710210944
TFAP2A	TRPV2	0.8734641445321509
TFAP2A	C8orf77	0.9219736122091535
TFAP2A	TECRL	0.9219736122091535
TFAP2A	USP17L2	0.9430771950392796
TFAP2A	DAB2	0.8740533198964271
TFAP2A	ADCK2	0.8740533198964271
TFAP2A	TH	0.8253132609580933
TFAP2A	PCDHB4	0.955508957622452
TFAP2A	C14orf109	0.9430771950392796
TFAP2A	ZNF699	0.8703171519179906
TFAP2A	PFKM	0.7988320775478375
TFAP2A	ZSCAN1	0.9219736122091535
EGR1	C16orf81	0.8734641445321509
EGR1	PLGLB2	0.8734641445321509
EGR1	AQP4	0.8734641445321509
EGR1	LOXL2	0.9219736122091535
EGR1	TXNDC17	0.9219736122091531
EGR1	SOX2	0.8734641445321514
EGR1	CAPNS2	0.8734641445321514
EGR1	SLC39A7	0.8734641445321514
EGR1	SSX2	0.8734641445321514
EGR1	C6orf223	0.8734641445321514
EGR1	KRT6B	0.8734641445321509
EGR1	SLC12A8	0.8734641445321514
EGR1	PITX3	0.8734641445321514
EGR1	PRM1	0.8734641445321514
EGR1	KCNK16	0.8734641445321509
EGR1	C16orf74	0.9219736122091531
EGR1	LOC100287227	0.8734641445321514
EGR1	C9orf110	0.8734641445321509
EGR1	PRR19	0.8734641445321509
EGR1	OR5A2	0.8734641445321509
EGR1	FKBP5	0.9317278849971542
EGR1	ANKRD17	0.8734641445321509
EGR1	DLX3	0.8734641445321509
EGR1	CHRNA4	0.8734641445321509
EGR1	DHDPSL	0.8734641445321509
EGR1	C16orf68	0.8734641445321514
EGR1	LOC100272217	0.8734641445321509
EGR1	LOC284233	0.8734641445321509
EGR1	SDSL	0.8734641445321509
EGR1	LOC100129534	0.8734641445321509
EGR1	ZNF709	0.8734641445321509
EGR1	SFRS8	0.8734641445321514
EGR1	TCTEX1D2	0.816843194256776
EGR1	KRTAP4-4	0.8734641445321514
EGR1	RHPN1	0.9091566147525905
EGR1	ZBED1	0.8015321883327955
EGR1	SFN	1.1482944544217084
EGR1	LOC100132111	0.8734641445321514
EGR1	SEC31B	0.8734641445321514
EGR1	GRIA4	1.0395113188699283
EGR1	KLHDC2	0.9219736122091535
EGR1	OPN4	0.8734641445321509
EGR1	SNORD7	0.8734641445321514
EGR1	TMEM184B	0.8131904766573732
EGR1	VCAM1	0.8734641445321509
EGR1	BTBD7	0.8734641445321514
EGR1	DUPD1	0.8734641445321514
EGR1	SNORD115-44	0.8734641445321514
EGR1	RALYL	0.9555089576224525
EGR1	C5orf39	0.8734641445321509
EGR1	CCDC64B	0.8734641445321509
EGR1	BCAR4	0.8734641445321514
EGR1	CBWD6	0.8734641445321514
EGR1	CGB8	0.8734641445321509
EGR1	CGB7	0.8734641445321509
EGR1	RPLP1	0.8734641445321514
EGR1	LRRC3	0.8734641445321509
EGR1	TSPAN12	0.9219736122091531
EGR1	ADRA1A	0.8734641445321509
EGR1	NR2E3	1.030756747760933
EGR1	SIX6	0.8734641445321509
EGR1	C5orf48	0.8734641445321514
EGR1	EMILIN3	0.8734641445321509
EGR1	RBPMS2	0.8734641445321509
EGR1	BDKRB1	0.8734641445321514
EGR1	LOC728758	1.051275519067704
EGR1	LOC116437	0.8734641445321514
EGR1	YAF2	0.8734641445321514
EGR1	SULT1C4	0.8734641445321509
EGR1	CEP68	0.8734641445321514
EGR1	PLEKHG3	0.9091566147525905
EGR1	SFTPB	0.8734641445321514
EGR1	OR6C70	0.8734641445321509
EGR1	HTR3C	0.8734641445321509
EGR1	HEATR5B	0.8734641445321514
EGR1	IL3RA	1.051275519067704
EGR1	CLRN2	0.8734641445321509
EGR1	MGLL	1.051275519067704
EGR1	CRP	0.8734641445321509
EGR1	C20orf79	0.8734641445321509
EGR1	TMPRSS5	0.8734641445321514
EGR1	C3orf43	0.8734641445321509
EGR1	DEFB125	0.8734641445321509
EGR1	KCNA4	0.8734641445321509
EGR1	KCNA7	0.8734641445321509
EGR1	REPS2	0.9910018511929262
EGR1	SLITRK5	1.0395113188699283
EGR1	REM2	0.8734641445321509
EGR1	MAP3K2	1.030756747760933
EGR1	NIPSNAP3B	0.8734641445321514
EGR1	SPEN	0.8734641445321514
EGR1	NOS2	0.8734641445321514
EGR1	LRRC27	0.8734641445321509
EGR1	CLCA3P	0.8734641445321514
EGR1	BBOX1	0.8734641445321509
EGR1	C19orf18	0.8734641445321514
EGR1	FAM155A	0.8734641445321509
EGR1	ERCC2	0.8734641445321509
EGR1	FOSB	0.8165586898490984
EGR1	FAM46D	0.8734641445321509
EGR1	CBLN2	0.8734641445321509
EGR1	MSX2P1	0.8734641445321509
EGR1	C1orf115	0.8734641445321514
NFE2	SNORA29	0.8131904766573737
NFE2	SNX17	0.9219736122091531
NFE2	VOPP1	0.8734641445321509
ZNF143	C1QB	0.9317278849971542
ZNF143	ATF6B	1.1125488886214874
ZNF143	CCNT1	0.9317278849971538
ZNF143	ZWILCH	0.9317278849971538
ZNF143	IREB2	0.9317278849971542
ZNF143	SUPT4H1	0.9317278849971538
ZNF143	THTPA	0.9317278849971538
ZNF143	DTWD1	1.1125488886214874
ZNF143	TMEM189	0.9219736122091535
ZNF143	MCEE	0.9317278849971538
ZNF143	TUBA3D	0.9430771950392796
ZNF143	INPP5F	0.9430771950392796
ZNF143	SNAPC4	0.9317278849971542
ZNF143	EPC2	0.9430771950392796
ZNF143	HEATR6	0.9317278849971542
ZNF143	SEPT10	1.1125488886214874
ZNF143	ALG6	0.9430771950392796
ZNF143	C15orf2	0.9317278849971542
ZNF143	SLC39A10	0.9317278849971538
ZNF143	ZNF76	0.9317278849971538
ZNF143	MARCH7	0.9317278849971538
ZNF143	TRAF1	0.90915661475259
ZNF143	DCK	0.9317278849971538
ZNF143	ZWINT	1.1125488886214874
ZNF143	CLEC2A	0.9430771950392796
ZNF143	TMBIM4	1.1363299612467856
ZNF143	BBS12	0.9430771950392796
ZNF143	ADSSL1	0.7984690266234171
ZNF143	CCNYL1	0.9317278849971538
ZNF143	KIAA0907	0.9317278849971542
ZNF143	SNORD43	0.9317278849971542
ZNF143	TMEM126B	0.9430771950392796
ZNF143	ZMYND10	0.9317278849971542
ZNF143	ZNF259	0.9317278849971542
ZNF143	TSPYL6	0.9317278849971542
ZNF143	ZNF532	0.9317278849971538
ZNF143	PHF19	0.9738545035508044
CREBBP	GLP1R	0.9091566147525905
CREBBP	GUCY1B2	0.9219736122091531
CREBBP	ZNF131	0.8610842211802079
CREBBP	C6orf195	0.8253132609580933
CREBBP	C11orf49	1.0395113188699283
CREBBP	CCDC102B	0.8610842211802079
CREBBP	MYOM2	0.8610842211802079
CREBBP	IL18BP	0.8740533198964271
CREBBP	HERC2	0.816843194256776
CREBBP	PPP2R5E	0.9910018511929262
CREBBP	RSRC1	0.8090961616168082
CREBBP	MYADML2	0.9219736122091535
CREBBP	ITGAX	0.9091566147525905
CREBBP	BBX	0.8131904766573737
CREBBP	WHSC2	0.9219736122091535
CREBBP	SLC37A4	0.9091566147525905
CREBBP	CTNNBL1	0.9219736122091535
CREBBP	TGM2	1.0395113188699283
CREBBP	UNC13A	1.0353133253669036
CREBBP	ARL14	1.1482944544217084
CREBBP	TINF2	0.8599513603211224
CREBBP	IL18	0.9091566147525905
CREBBP	TBC1D8	1.0307567477609334
CREBBP	GTF2F2	0.8610842211802079
CREBBP	TCERG1L	0.8734641445321514
CREBBP	C22orf40	0.8610842211802079
CREBBP	ATG4A	0.9219736122091535
CREBBP	RAB38	1.1482944544217084
CREBBP	FAM193A	1.0395113188699283
CREBBP	S100A9	0.9219736122091535
CREBBP	NAIP	0.9219736122091531
CREBBP	ITGA9	0.8610842211802079
CREBBP	EIF2C4	0.801532188332795
CREBBP	RAMP3	0.9417139024144832
CREBBP	RETSAT	1.0307567477609334
CREBBP	ABCB7	0.8610842211802079
CREBBP	ZBTB45	1.0395113188699283
CREBBP	FBXO43	0.9219736122091531
CREBBP	C2orf88	1.0307567477609334
CREBBP	HAUS7	0.7984690266234171
CREBBP	C2orf42	0.9091566147525905
CREBBP	RGS21	0.9205059247947163
CREBBP	CILP2	0.9205059247947163
CREBBP	FEM1C	0.9219736122091531
CREBBP	MSX1	0.9219736122091531
CREBBP	PPAPDC1A	0.9417139024144832
CREBBP	KIAA0319L	1.0217278604945919
CREBBP	UGGT1	0.9219736122091535
CREBBP	ANKMY1	0.9219736122091531
CREBBP	CNNM4	1.0395113188699283
CREBBP	FLJ22536	0.8610842211802079
CREBBP	PLK4	1.0307567477609334
CREBBP	ANKRD24	0.9219736122091535
CREBBP	ZNF181	1.1482944544217084
CREBBP	C11orf17	0.8610842211802079
CREBBP	OPRK1	0.8808708037525519
CREBBP	PA2G4	1.202548864118925
CREBBP	PILRA	1.0217278604945919
CREBBP	GDF9	1.0395113188699283
CREBBP	MFHAS1	1.0395113188699283
CREBBP	OCLM	1.0307567477609334
CREBBP	DMXL1	0.8131904766573732
CREBBP	C6orf138	1.0307567477609334
CREBBP	SNORD67	0.9219736122091535
CREBBP	SPINK13	0.8610842211802079
CREBBP	KLRD1	0.9091566147525905
CREBBP	NIT1	0.9219736122091531
CREBBP	TMEM229B	1.0307567477609334
JUN	PHF3	0.9219736122091535
JUN	CSRNP1	1.0307567477609334
JUN	TRMU	0.9219736122091535
JUN	KIAA0020	0.8734641445321514
JUN	GBA3	1.0395113188699283
JUN	MRPL32	0.8131904766573737
JUN	RPL6	0.8734641445321514
JUN	C11orf10	0.8131904766573737
JUN	TATDN3	0.8131904766573732
JUN	ZCWPW1	1.0307567477609334
JUN	MCEE	0.8131904766573737
JUN	RPL36AL	0.8734641445321509
JUN	RARS	1.0307567477609334
JUN	C18orf22	0.8610842211802083
JUN	MAN1A1	0.9219736122091535
JUN	CPSF3L	1.0307567477609334
JUN	RPP38	0.8131904766573732
JUN	RFPL1S	0.9219736122091535
JUN	USP8	0.8734641445321514
JUN	PCDHGA4	1.0307567477609334
JUN	KRT7	0.8131904766573737
JUN	TAAR5	0.8131904766573732
JUN	FLJ40852	0.9219736122091531
JUN	NSA2	0.8610842211802083
JUN	PSMA1	0.9219736122091535
JUN	TMBIM4	0.8740533198964271
JUN	MAK	0.8734641445321514
JUN	KCNQ4	0.9219736122091531
JUN	LUC7L3	0.8734641445321514
JUN	PLCB1	1.0307567477609334
JUN	CCNO	0.8131904766573737
JUN	PTGFR	1.0307567477609334
JUN	MTMR3	0.9219736122091531
JUN	DHX9	0.8734641445321509
JUN	RPL12	0.8734641445321514
JUN	CTR9	0.8610842211802083
JUN	CD1E	0.9219736122091531
JUN	FITM2	0.9219736122091535
JUN	MS4A6E	0.8131904766573737
JUN	GSTM2P1	1.0395113188699283
JUN	NAPG	0.8131904766573732
JUN	RNFT1	0.9219736122091535
JUN	SIGLEC16	0.94307719503928
JUN	CCDC138	0.9219736122091535
JUN	RIOK3	0.8734641445321514
JUN	TNK1	0.8131904766573737
JUN	CWC15	1.0307567477609334
JUN	GPN1	0.8740533198964275
JUN	VAX2	0.9219736122091535
JUN	IGF2R	1.0307567477609334
JUN	TTC39A	1.0307567477609334
JUN	DRAP1	0.8131904766573737
JUN	RSPH3	1.030756747760933
JUN	TRYX3	0.8734641445321514
JUN	STAG2	0.9738545035508044
JUN	WEE2	0.8131904766573737
JUN	TRMT6	0.8734641445321514
JUN	CCNYL1	0.8131904766573732
JUN	MPHOSPH10	1.0307567477609334
JUN	SPATS2L	0.8131904766573732
JUN	PKN2	0.8131904766573732
JUN	RGL1	0.8131904766573732
JUN	EBAG9	0.8734641445321514
JUN	TECPR2	0.8734641445321509
JUN	DDX11L2	1.0307567477609334
TFAP2C	GLTP	0.8467979627105846
TFAP2C	VARS	0.816843194256776
TFAP2C	PITPNB	1.030756747760933
TFAP2C	KIAA0020	1.0217278604945919
TFAP2C	THYN1	0.8734641445321514
TFAP2C	PHAX	1.0217278604945919
TFAP2C	THUMPD1	0.8045908832206972
TFAP2C	RPL6	1.0217278604945919
TFAP2C	AS3MT	0.9219736122091531
TFAP2C	MYEOV2	0.8610842211802079
TFAP2C	SKP1	1.051275519067704
TFAP2C	GABARAPL2	0.9337378124069291
TFAP2C	ACOT8	0.859951360321122
TFAP2C	ATP6V1G1	0.8734641445321514
TFAP2C	WDR74	0.9091566147525905
TFAP2C	C2orf50	1.0217278604945919
TFAP2C	MIF	0.8734641445321514
TFAP2C	DOPEY1	0.8131904766573732
TFAP2C	THAP3	1.0217278604945919
TFAP2C	SPATA12	1.1482944544217082
TFAP2C	KCNQ4	0.9417139024144832
TFAP2C	CCDC83	1.0217278604945919
TFAP2C	VPS28	0.9091566147525905
TFAP2C	IDO1	1.1225349060388168
TFAP2C	PTGFR	1.202548864118925
TFAP2C	RWDD2A	1.1482944544217082
TFAP2C	SILV	0.9219736122091535
TFAP2C	CTR9	0.9219736122091531
TFAP2C	MRPL17	1.089977618376924
TFAP2C	IQGAP2	0.9091566147525905
TFAP2C	RPS4Y1	0.9317278849971542
TFAP2C	LOH12CR1	0.8610842211802079
TFAP2C	NCRNA00116	0.8734641445321514
TFAP2C	RHOT1	0.8734641445321514
TFAP2C	MOV10L1	0.9219736122091535
TFAP2C	RIMKLB	0.9219736122091535
TFAP2C	SULT1A3	1.0307567477609334
TFAP2C	GADD45B	0.9910018511929262
TFAP2C	LRRN3	0.8131904766573732
TFAP2C	RNASE11	0.9219736122091535
TFAP2C	PARP15	0.9091566147525905
TFAP2C	RPS28	0.9219736122091535
TFAP2C	CTRL	0.859951360321122
TFAP2C	ID2	0.8734641445321514
TFAP2C	GALNTL4	0.8610842211802079
TFAP2C	MPHOSPH10	1.202548864118925
TFAP2C	SDC1	1.1482944544217082
TFAP2C	SIM2	0.9219736122091531
TFAP2C	CSRNP1	1.3833698677432584
TFAP2C	GPI	0.8734641445321514
TFAP2C	TRMU	1.0217278604945919
TFAP2C	ZNF251	0.9219736122091535
TFAP2C	RDH8	1.030756747760933
TFAP2C	MRPL33	1.0217278604945919
TFAP2C	SYNCRIP	0.8734641445321509
TFAP2C	ZCWPW1	1.202548864118925
TFAP2C	ZMYM3	0.9219736122091535
TFAP2C	OTUD6B	0.9091566147525905
TFAP2C	RARS	1.202548864118925
TFAP2C	ZNF280B	0.9219736122091531
TFAP2C	NCS1	1.2055584932077055
TFAP2C	UBXN7	0.9219736122091531
TFAP2C	GABPA	0.9219736122091531
TFAP2C	PWRN1	1.1482944544217082
TFAP2C	ADIG	0.8131904766573732
TFAP2C	RALGPS2	0.8734641445321509
TFAP2C	TIGD5	0.9091566147525905
TFAP2C	ZER1	0.9219736122091531
TFAP2C	SYK	1.3833698677432584
TFAP2C	C7orf40	0.9219736122091531
TFAP2C	GAA	0.8734641445321514
TFAP2C	PRMT3	0.9091566147525905
TFAP2C	NUDT16L1	0.94307719503928
TFAP2C	C5orf52	1.202548864118925
TFAP2C	MRPL44	0.8734641445321514
TFAP2C	MRPL50	1.0395113188699283
TFAP2C	NSA2	1.1482944544217082
TFAP2C	VAMP7	0.8734641445321514
TFAP2C	ANGPTL7	0.9219736122091535
TFAP2C	KIF2A	1.030756747760933
TFAP2C	GAN	0.9219736122091531
