Regulator	Target	MI
ZNF263	EXOC3L2	0.9091566147525905
ZNF263	ACAA2	0.8131904766573732
ZNF263	PAGE5	0.8086316656406654
ZNF263	GPATCH4	0.9219736122091535
ZNF263	SOX21	0.8734641445321509
ZNF263	PTPDC1	0.7984690266234171
ZNF263	CYB5D1	1.2658321610824834
ZNF263	TCL1B	1.053843710210944
ZNF263	ADORA3	1.1482944544217084
ZNF263	SLC12A6	0.9910018511929262
ZNF263	C12orf65	0.8086316656406654
ZNF263	FBXW4	0.8086316656406654
ZNF263	LOC613037	0.9219736122091535
ZNF263	SLC30A2	0.7988320775478375
ZNF263	PUS1	1.1482944544217084
ZNF263	KCTD1	0.9219736122091535
ZNF263	FAM158A	0.9219736122091535
ZNF263	RNASE1	0.8101786141578553
ZNF263	THOC6	1.1980441257441854
ZNF263	EID1	0.8734641445321509
ZNF263	SGK269	1.0307567477609334
ZNF263	SCO1	0.9219736122091531
ZNF263	ETHE1	0.8740533198964275
ZNF263	LOC728606	0.7988320775478375
ZNF263	TBC1D28	1.053843710210944
ZNF263	PPID	0.8173862367496607
ZNF263	COX19	0.9219736122091531
ZNF263	CHRNA6	0.8734641445321514
ZNF263	APCDD1	0.8090961616168078
ZNF263	ARHGAP15	0.9219736122091535
ZNF263	CFP	0.8740533198964271
ZNF263	SKA3	0.9219736122091531
ZNF263	CYP2C18	0.8101786141578553
ZNF263	C8orf42	0.8015321883327955
ZNF263	PKHD1	0.8734641445321514
ZNF263	PCDHA1	0.9219736122091531
ZNF263	HRH4	0.9219736122091535
ZNF263	TBC1D14	0.8131904766573732
ZNF263	CEP76	0.8213409548541089
ZNF263	CPA5	0.9219736122091531
ZNF263	PLAC2	0.7988320775478375
ZNF263	QSER1	0.8101786141578553
ZNF263	ZC3H15	0.9555089576224525
ZNF263	XCR1	0.9091566147525905
ZNF263	TMEM132B	0.8734641445321509
ZNF263	SNHG9	0.9039352481933314
ZNF263	PYCR2	0.8740533198964271
ZNF263	RNASE13	0.9219736122091531
ZNF263	ZWINT	0.8213409548541089
ZNF263	CNOT4	1.2658321610824834
ZNF263	STAG1	0.8740533198964271
ZNF263	ARTN	0.9219736122091531
ZNF263	FASN	0.8191566392551524
ZNF263	LOC572558	0.9219736122091531
ZNF263	DNAJC10	0.9219736122091535
ZNF263	SNORD21	1.0395113188699283
ZNF263	SPERT	1.0353133253669036
ZNF263	MIPEP	0.7988320775478375
ZNF263	RPAIN	1.0307567477609334
ZNF263	IL22	0.9219736122091531
ZNF263	CSRNP2	0.8808708037525519
ZNF263	AP4E1	0.8734641445321514
ZNF263	SNX12	0.9320909359215745
ZNF263	CBWD2	1.0395113188699283
ZNF263	FRG2C	1.0307567477609334
ZNF263	KBTBD13	1.0307567477609334
ZNF263	UPK1A	1.2658321610824834
ZNF263	LOC100240726	0.9219736122091531
ZNF263	RSRC1	1.3833698677432584
ZNF263	ZC3H7B	1.053843710210944
ZNF263	C5orf48	0.9320909359215745
ZNF263	CTSK	0.8015321883327955
ZNF263	HYAL4	0.8101786141578553
ZNF263	DHX16	1.053843710210944
ZNF263	C13orf15	1.053843710210944
ZNF263	RBM9	0.9219736122091535
ZNF263	CLIC1	0.9219736122091535
ZNF263	MESDC2	0.9219736122091535
ZNF263	RFC5	1.0395113188699283
ZNF263	PARP3	0.9219736122091531
ZNF263	TCF15	0.9219736122091531
ZNF263	CAD	0.9337378124069291
ZNF263	INSRR	0.9219736122091531
ZNF263	TMEM40	0.9219736122091535
ZNF263	APOA4	0.8101786141578553
ZNF263	PROX2	0.8101786141578553
ZNF263	PRPF40A	1.053843710210944
ZNF263	UTP18	1.053843710210944
ZNF263	MRPL43	0.9317278849971542
ZNF263	NSMCE4A	0.9219736122091535
ZNF263	RNF169	1.0353133253669036
ZNF263	C9orf156	0.9219736122091535
ZNF263	NUP50	0.9219736122091531
ZNF263	AGAP7	0.8131904766573732
ZNF263	MST1P2	1.0307567477609334
ZNF263	MAPRE3	0.8015321883327955
ZNF263	MOCS1	0.9910018511929262
ZNF263	SERPINB10	1.0395113188699283
ZNF263	OR2G6	0.8101786141578553
ZNF263	NOL8	0.8086316656406654
ZNF263	GPR151	0.8015321883327955
ZNF263	RMND5A	1.0395113188699283
ZNF263	SLC17A9	0.9219736122091531
ZNF263	POLR2B	0.9317278849971542
ZNF263	RNF138	0.8740533198964271
ZNF263	PRRG1	0.8086316656406654
ZNF263	C6orf126	0.8101786141578553
ZNF263	CCL17	0.8101786141578553
ZNF263	SH2B2	0.8086316656406654
ZNF263	RPRM	1.0395113188699283
ZNF263	RFTN2	1.0353133253669036
ZNF263	TMEM30B	0.9219736122091535
ZNF263	CDC42BPG	0.9219736122091535
ZNF263	CYP51A1	0.9219736122091535
ZNF263	MCOLN1	1.0395113188699283
ZNF263	CYP8B1	0.8131904766573737
ZNF263	NAP1L6	0.9219736122091531
ZNF263	NAP1L4	0.8086316656406654
ZNF263	MFAP5	0.8101786141578553
ZNF263	P2RX4	0.8734641445321514
ZNF263	SEMG2	0.8101786141578553
ZNF263	PTPN7	1.0307567477609334
ZNF263	BRDT	1.0395113188699283
ZNF384	ZNF155	1.0217278604945919
ZNF384	COBRA1	0.8610842211802079
ZNF384	NDRG4	0.8364021184955179
ZNF384	RAB5B	0.9205059247947163
ZNF384	RIF1	0.8253132609580933
ZNF384	DBF4B	1.202548864118925
ZNF384	F11R	0.9317278849971542
ZNF384	FRY	1.0217278604945919
ZNF384	KIAA1370	1.0353133253669036
ZNF384	RPF2	1.089977618376924
ZNF384	LOC643837	1.1125488886214874
ZNF384	DNAJB1	1.0353133253669036
ZNF384	NPAT	0.9317278849971542
ZNF384	ZNF808	1.0217278604945919
ZNF384	ZFP14	1.089977618376924
ZNF384	CAPN7	0.9317278849971542
ZNF384	PPP2R5E	1.202548864118925
ZNF384	HIVEP1	0.9091566147525905
ZNF384	EPC2	0.8253132609580933
ZNF384	ZNF645	0.8253132609580933
ZNF384	ZNF841	1.089977618376924
ZNF384	ATRIP	0.9091566147525905
ZNF384	ANKRD13A	0.9091566147525905
ZNF384	CRTAM	0.8191566392551524
ZNF384	MRPL28	0.9219736122091531
ZNF384	DUSP26	0.8610842211802079
ZNF384	CLK4	0.9091566147525905
ZNF384	PHC3	0.94307719503928
ZNF384	ANKHD1	0.8253132609580933
ZNF384	FBXO30	0.9317278849971542
ZNF384	SCARNA8	0.9205059247947163
ZNF384	DMTF1	0.9091566147525905
ZNF384	KIAA2026	0.8253132609580933
ZNF384	LNX1	0.9317278849971542
ZNF384	ATM	0.8191566392551524
ZNF384	TAF6	0.8599513603211224
ZNF384	XAF1	0.8094592125412281
ZNF384	ZNF599	0.9091566147525905
ZNF384	L3MBTL4	0.9091566147525905
ZNF384	WIBG	0.9091566147525905
JUND	DYRK4	0.9219736122091535
JUND	DFFA	0.8131904766573732
JUND	ANP32A	1.0395113188699283
JUND	MTIF2	0.8734641445321514
JUND	HDHD2	0.9219736122091535
JUND	NAT14	0.8599513603211224
JUND	HSPB11	1.0395113188699283
JUND	GGCT	0.9219736122091535
JUND	C2orf77	0.8740533198964271
JUND	KIAA1524	0.8131904766573732
JUND	RNF112	0.816814572551769
JUND	SF3B14	0.8131904766573732
JUND	RAD51C	0.8131904766573732
JUND	CENPH	0.9219736122091531
JUND	CTAGE5	0.8219450477663686
JUND	POLR2A	0.8131904766573732
JUND	TMEM117	0.9219736122091535
JUND	PSMD3	0.7984690266234171
JUND	LOC149134	0.8131904766573732
JUND	PFDN4	0.8740533198964271
JUND	ZCCHC4	1.0172231221198516
JUND	BBS5	0.8131904766573737
JUND	GAS8	0.8131904766573732
SETDB1	LRRC34	0.9219736122091535
SETDB1	PIK3R6	0.9219736122091535
XRCC4	DYRK3	1.3833698677432584
XRCC4	CDKN1B	0.8734641445321509
XRCC4	GOLIM4	0.8015321883327955
XRCC4	SLC40A1	0.9337378124069291
XRCC4	KLHDC7A	1.089977618376924
XRCC4	CSAD	0.8253132609580933
XRCC4	MED14	0.8364021184955179
XRCC4	SEPT7	0.9219736122091535
XRCC4	CCDC53	0.8131904766573737
XRCC4	HABP2	1.0217278604945919
XRCC4	PPFIA3	1.051275519067704
XRCC4	FOXD4	1.089977618376924
XRCC4	OR1J4	0.8131904766573732
XRCC4	PPP1R16A	0.8808708037525519
XRCC4	GAB1	0.8015321883327955
XRCC4	SORCS3	1.202548864118925
XRCC4	PDIA4	0.8734641445321514
XRCC4	RAD51C	0.8253132609580933
XRCC4	CCNE2	0.8253132609580933
XRCC4	CTAGE5	0.8364021184955179
XRCC4	ANTXRL	0.8364021184955179
XRCC4	EIF4E1B	0.9219736122091531
XRCC4	MPPED2	0.9910018511929262
XRCC4	MCM4	1.051275519067704
XRCC4	HOXB2	0.8734641445321509
XRCC4	C12orf54	0.9910018511929262
XRCC4	SAMD5	0.9091566147525905
XRCC4	C19orf40	0.9205059247947163
XRCC4	NPB	0.8131904766573732
XRCC4	CHRNA3	0.8173862367496607
XRCC4	GPR119	1.1482944544217084
XRCC4	KLHL15	1.0307567477609334
XRCC4	PADI6	0.8015321883327955
XRCC4	MRPS33	0.9910018511929262
XRCC4	SATB2	0.8734641445321509
XRCC4	MTDH	0.8364021184955179
XRCC4	C5orf24	0.8364021184955179
XRCC4	SEC14L2	0.8253132609580933
XRCC4	KIAA1524	0.8253132609580933
XRCC4	DNPEP	1.089977618376924
XRCC4	DHX33	0.9091566147525905
XRCC4	ZSCAN10	0.9910018511929262
XRCC4	RHO	0.8015321883327955
XRCC4	E2F7	0.8253132609580933
XRCC4	SNX5	0.8364021184955179
XRCC4	POLR2L	0.8734641445321514
XRCC4	FER1L5	0.8253132609580933
XRCC4	NSUN5P2	0.8015321883327955
XRCC4	LOC100131193	1.0217278604945919
XRCC4	IL34	1.089977618376924
XRCC4	EDEM2	0.8042300657070149
XRCC4	PRSS30P	0.9091566147525905
XRCC4	HN1	0.9091566147525905
XRCC4	PKDREJ	1.0217278604945919
XRCC4	PTK6	0.9205059247947163
XRCC4	WASH3P	1.0395113188699283
XRCC4	TARBP1	0.9910018511929262
XRCC4	COL1A1	1.1482944544217082
XRCC4	PDCL3	0.859951360321122
XRCC4	IRAK1BP1	0.8253132609580933
XRCC4	COL1A2	1.051275519067704
XRCC4	HNRNPK	0.8734641445321509
XRCC4	LOC653501	0.8734641445321509
XRCC4	SLC25A30	0.8191566392551524
XRCC4	TRMT11	0.8734641445321514
XRCC4	SERGEF	0.8734641445321514
BCL11A	COX17	0.8131904766573737
CBX3	GPAA1	0.8090961616168082
CBX3	MEGF11	0.8133454543296925
CBX3	CCDC124	0.8007046414322327
CBX3	DOC2B	0.8734641445321514
CBX3	ATP12A	0.9186031656066906
CBX3	COX6A1	0.9219736122091531
CBX3	GYS1	0.9219736122091531
CBX3	SCRN1	1.0562419799864777
CBX3	C14orf176	0.8131904766573732
CBX3	XPO6	1.0562419799864777
CBX3	MFSD1	0.8610842211802079
CBX3	CSN1S1	0.8599513603211224
CBX3	TPSAB1	0.9219736122091531
CBX3	TBC1D10A	0.9219736122091531
CBX3	PLS1	0.8872536528759039
CBX3	EIF5AL1	1.030756747760933
CBX3	HSP90AA1	0.9219736122091531
CBX3	ATRX	0.7988320775478375
CBX3	PCDHA12	0.9205059247947163
CBX3	THOC5	0.9205059247947163
CBX3	KLF15	0.8740533198964275
CBX3	VWA5B1	0.8007046414322327
CBX3	C2orf56	1.030756747760933
CBX3	F9	0.8219450477663686
CBX3	RABEP1	0.8740533198964275
CBX3	IFT81	1.0353133253669036
CBX3	NME7	0.9219736122091531
CBX3	HAT1	0.8219450477663686
CBX3	JTB	0.9219736122091531
CBX3	MCTP2	1.1482944544217084
CBX3	PHPT1	0.8090961616168082
CBX3	CRYAB	0.8007046414322327
CBX3	C4orf43	1.0353133253669036
CBX3	DYNC1I2	1.030756747760933
CBX3	KHDRBS2	0.8131904766573737
CBX3	PSMD12	0.7984690266234171
CBX3	PELI2	1.0217278604945919
CBX3	PRAMEF10	1.1482944544217082
CBX3	GRAMD2	0.8131904766573737
CBX3	TMEM123	0.8740533198964275
CBX3	ZKSCAN3	1.0353133253669036
CBX3	SNORA15	0.8740533198964275
CBX3	RFPL3S	0.8740533198964275
CBX3	RHBG	0.8740533198964275
CBX3	PHC2	1.0395113188699283
CBX3	PDHA1	0.9555089576224525
CBX3	YIPF1	0.9417139024144836
CBX3	CEP110	0.8165586898490984
CBX3	SSRP1	1.030756747760933
CBX3	CCT6A	0.816843194256776
CBX3	LPAR6	0.8131904766573737
CBX3	POM121L8P	0.8131904766573732
CBX3	TUBGCP6	0.8740533198964275
CBX3	PHF15	0.9219736122091531
CBX3	SLC2A4RG	0.8740533198964275
CBX3	DFNA5	0.9934420494945528
CBX2	SH3BP5L	0.9219736122091535
CBX2	IDH2	0.9091566147525905
CBX2	KCNA2	0.8610842211802079
CBX2	PAX9	0.8610842211802079
CBX2	HNRPLL	0.8734641445321509
CBX2	MAP2K7	0.9417139024144836
CBX2	WDR35	0.8191566392551524
PBX3	CYCSP52	1.030756747760933
PBX3	MRPS26	1.1125488886214874
PBX3	CHKA	0.8734641445321509
PBX3	PLK2	1.0307567477609334
PBX3	C17orf78	0.9317278849971538
PBX3	ANG	0.8191566392551524
PBX3	PGAM5	1.136329961246786
PBX3	ZNF611	0.8734641445321514
NFATC1	CCNT2	1.0395113188699283
NFATC1	TCF25	1.0395113188699283
NFATC1	CD3D	0.9219736122091535
NFATC1	MED10	1.0395113188699283
NFATC1	RAC2	0.8467979627105846
NFATC1	KDM6A	0.8734641445321514
NFATC1	CUBN	0.9219736122091535
NFATC1	GSTK1	1.053843710210944
NFATC1	C10orf75	0.8740533198964271
NFATC1	HIAT1	0.9307281833181484
NFATC1	ENTPD6	0.9307281833181484
NFATC1	MSL2	0.9219736122091535
NFATC1	PIAS2	0.8740533198964275
NFATC1	AFG3L1	1.0395113188699283
NFATC1	VAMP8	0.8131904766573737
NFATC1	ZNF93	0.9219736122091535
NFATC1	PPA1	0.9219736122091531
NFATC1	ARMC3	0.9219736122091535
NFATC1	DEPDC1	0.9177756187061279
NFATC1	TMEM126A	0.8131904766573737
NFATC1	ANAPC1	0.8131904766573737
NFATC1	PRKX	1.030756747760933
NFATC1	MUSTN1	0.8131904766573737
NFATC1	SGK494	0.8610842211802083
NFATC1	SEC14L4	0.9219736122091535
NFATC1	PLCG1	0.9219736122091535
NFATC1	SOCS6	0.8740533198964271
NFATC1	TAC1	0.8734641445321514
NFATC1	PLXNA3	0.8734641445321514
NFATC1	SNORD6	0.9219736122091535
NFATC1	SIAH3	1.0395113188699283
NFATC1	ZG16B	0.8131904766573737
NFATC1	TNFRSF9	0.8734641445321514
NFATC1	TTC18	1.0395113188699283
NFATC1	FBXO30	1.0395113188699283
NFATC1	WARS2	0.9219736122091535
NFATC1	DIAPH3	0.9417139024144836
NFATC1	TNIP1	1.0395113188699283
NFATC1	TTC5	0.9219736122091535
NFATC1	ABI1	1.0395113188699283
NFATC1	KRAS	0.8131904766573737
NFATC1	OGT	0.9219736122091535
NR2F2	C7orf53	1.053843710210944
NR2F2	RNF14	1.053843710210944
NR2F2	GGT8P	0.9555089576224525
NR2F2	EFCAB10	1.053843710210944
NR2F2	PCSK4	1.053843710210944
NR2F2	RAVER1	1.053843710210944
NR2F2	SIX3	1.053843710210944
NR2F2	LOC157627	1.053843710210944
NR2F2	MBL2	1.053843710210944
NR2F2	UBL7	1.053843710210944
NR2F2	CHIA	1.053843710210944
NR2F2	ESX1	1.053843710210944
NR2F2	OR7E91P	1.053843710210944
NR2F2	PAX4	0.8191566392551524
NR2F2	ZFYVE20	0.8090961616168082
NR2F2	ISLR2	1.053843710210944
NR2F2	FOXL2	1.053843710210944
NR2F2	KLF16	0.9555089576224525
NR2F2	MMP11	1.053843710210944
NR2F2	C3orf72	1.053843710210944
NR2F2	GOLGA8G	1.053843710210944
NR2F2	NRG3	1.053843710210944
NR2F2	TEX13B	1.053843710210944
NR2F2	C9orf116	1.053843710210944
NR2F2	CN5H6.4	0.9555089576224525
NR2F2	DSG1	1.053843710210944
NR2F2	OR10A4	1.053843710210944
NR2F2	STEAP1	1.053843710210944
NR2F2	CTSL3	1.053843710210944
NR2F2	SP100	0.9555089576224525
NR2F2	CALCRL	1.053843710210944
NR2F2	ADH1C	1.053843710210944
NR2F2	LAMA1	1.053843710210944
NR2F2	SEL1L	1.053843710210944
NR2F2	SLC1A1	1.053843710210944
NR2F2	C2CD4C	1.053843710210944
NR2F2	CYP3A4	1.053843710210944
NR2F2	CRHR2	1.053843710210944
NR2F2	PRSS50	1.053843710210944
NR2F2	SOHLH1	1.053843710210944
NR2F2	TBXA2R	1.053843710210944
NR2F2	C17orf77	1.053843710210944
NR2F2	STC2	1.053843710210944
NR2F2	PGK2	1.053843710210944
NR2F2	TP53BP1	1.053843710210944
NR2F2	OR4F5	1.053843710210944
NR2F2	GABBR2	1.053843710210944
NR2F2	IRX2	1.053843710210944
NR2F2	DEFA6	0.9317278849971542
NR2F2	LHFP	1.053843710210944
NR2F2	MCART3P	1.053843710210944
NR2F2	PCDH7	0.9430771950392796
NR2F2	NCRNA00032	1.053843710210944
NR2F2	SMAD6	1.053843710210944
NR2F2	LOC158696	1.053843710210944
NR2F2	PHOX2B	1.053843710210944
NR2F2	APLN	1.053843710210944
NR2F2	KLK12	1.053843710210944
NR2F2	FAM163A	1.053843710210944
NR2F2	LOC728264	1.053843710210944
NR2F2	GPR149	1.053843710210944
NR2F2	SP6	1.053843710210944
NR2F2	LOC100302401	1.053843710210944
NR2F2	SFTPA1	1.053843710210944
NR2F2	RP1-177G6.2	0.9555089576224525
NR2F2	SLC22A7	1.053843710210944
NR2F2	CBLN2	1.053843710210944
NR2F2	FGF11	0.9430771950392796
NR2F2	SPINK14	1.053843710210944
POU2F2	FKBP10	0.8219450477663686
POU2F2	MAGEH1	0.859951360321122
POU2F2	CRHR1	0.8740533198964275
POU2F2	TCEAL7	0.8740533198964275
POU2F2	CECR5	0.9219736122091531
POU2F2	TCEAL4	0.8740533198964275
POU2F2	FPGT	1.0307567477609334
POU2F2	GMPPA	1.0217278604945919
POU2F2	DMD	1.0395113188699283
POU2F2	CNGA4	1.0217278604945919
POU2F2	ADAMTS6	1.0217278604945919
POU2F2	CD55	1.0217278604945919
POU2F2	EDARADD	0.859951360321122
POU2F2	BIVM	0.8740533198964275
POU2F2	EGLN2	0.9205059247947163
POU2F2	USP44	0.8131904766573737
POU2F2	DNM2	0.9219736122091531
POU2F2	CLEC4A	1.0217278604945919
POU2F2	GLUD2	0.8872536528759039
POU2F2	PREPL	1.0217278604945919
POU2F2	BBS12	0.8734641445321514
POU2F2	SNORD115-16	0.9219736122091535
POU2F2	PCDHB4	0.9337378124069291
POU2F2	TSPYL6	0.8131904766573737
POU2F2	HNRNPA1L2	0.8740533198964275
ESR1	IL33	0.8191566392551524
ESR1	PRELID2	0.8734641445321514
ESR1	AMIGO2	0.8191566392551524
ESR1	MARCH9	0.8191566392551524
ESR1	C11orf58	0.8734641445321514
ESR1	NISCH	0.8131904766573732
ESR1	ADAM28	0.9219736122091535
ESR1	RBL1	1.0395113188699283
ESR1	SLC7A7	0.8734641445321514
ESR1	NEK10	0.8734641445321514
ESR1	LCORL	0.8131904766573737
ESR1	C12orf43	0.8090961616168078
ESR1	C12orf75	0.8101786141578553
ESR1	RAG1	0.9219736122091535
FLI1	PLK4	0.8734641445321514
FLI1	TBL3	0.9219736122091535
FLI1	CHRNA2	0.9219736122091535
FLI1	SCML1	0.8703171519179906
FLI1	NLRP6	0.8467979627105846
FLI1	PRKCSH	0.8740533198964271
FLI1	TGFBRAP1	1.0395113188699283
FLI1	LHFPL4	0.8610842211802083
FLI1	MYO7A	1.0395113188699283
FLI1	EPOR	0.8610842211802083
FLI1	SKIV2L2	1.053843710210944
FLI1	SCYL1	0.8610842211802083
FOSL2	CDC20B	1.053843710210944
FOSL2	C1orf85	0.8808708037525519
FOSL2	EXOC3L2	0.9219736122091531
FOSL2	KIF18B	1.053843710210944
FOSL2	C2orf85	0.8740533198964271
FOSL2	KEAP1	0.8808708037525519
SMARCA4	UTP6	0.8734641445321514
SMARCA4	C6orf118	0.8131904766573732
SMARCA4	BSG	0.9219736122091531
SMARCA4	LOC388588	0.8734641445321514
SMARCA4	BCORL1	0.9219736122091535
SMARCA4	YARS2	0.8253132609580933
SMARCA4	NAP1L4	0.8165586898490984
SMARCA4	TGM2	0.9219736122091535
FOSL1	CNKSR1	0.8610842211802079
FOSL1	ZNF862	0.94307719503928
FOSL1	PRTFDC1	0.9910018511929262
ZZZ3	ERCC6L	1.3033559096631506
ZZZ3	XKRY2	0.9219736122091535
ZZZ3	ZNF570	0.8740533198964275
ZZZ3	ZWILCH	1.0395113188699283
ZZZ3	LOC400752	0.9219736122091531
ZZZ3	SMEK2	0.8740533198964275
ZZZ3	PLOD1	1.0217278604945919
ZZZ3	RAPGEFL1	0.8740533198964275
ZZZ3	SNORD115-4	0.9219736122091531
ZZZ3	LOC100101266	0.9910018511929266
ZZZ3	OR2T11	0.859951360321122
ZZZ3	CHCHD5	0.9219736122091531
ZZZ3	HERC4	0.8740533198964275
ZZZ3	MTBP	0.9219736122091531
ZZZ3	C12orf65	0.8740533198964275
ZZZ3	PRND	0.859951360321122
ZZZ3	PCNAP1	0.8740533198964275
ZZZ3	PLS1	0.9738545035508044
ZZZ3	C19orf30	0.859951360321122
ZZZ3	PDHX	0.859951360321122
ZZZ3	PRM2	0.859951360321122
ZZZ3	COG5	0.8610842211802079
ZZZ3	ENTPD4	0.859951360321122
ZZZ3	USP4	0.8740533198964275
ZZZ3	ARID5A	0.8740533198964275
ZZZ3	OSCAR	1.0217278604945919
ZZZ3	FNDC5	0.9910018511929266
ZZZ3	OR2T3	0.8219450477663686
ZZZ3	MALAT1	0.859951360321122
ZZZ3	PGR	0.8610842211802079
ZZZ3	PPIG	0.8740533198964275
ZZZ3	MT1B	0.9219736122091531
ZZZ3	tAKR	0.8610842211802079
ZZZ3	PRKRIP1	0.8740533198964275
ZZZ3	CCDC146	1.1482944544217084
ZZZ3	PLA2G5	0.9219736122091531
ZZZ3	VTCN1	0.9219736122091531
ZZZ3	ZNF25	1.0395113188699283
ZZZ3	TTBK2	0.8740533198964275
ZZZ3	RFPL4A	0.8734641445321509
ZZZ3	TMEM123	0.8101786141578553
ZZZ3	C10orf108	0.9219736122091531
ZZZ3	SFRS12	0.8610842211802079
ZZZ3	FLRT1	0.9219736122091531
ZZZ3	SFRS9	0.8740533198964275
ZZZ3	OR4A47	0.859951360321122
ZZZ3	OR51B5	0.8734641445321509
ZZZ3	TCTEX1D4	0.859951360321122
ZZZ3	DNAJC25-GNG10	0.8740533198964275
ZZZ3	RAB6A	1.0217278604945919
ZZZ3	DRD3	0.859951360321122
ZZZ3	RAB11FIP3	0.859951360321122
ZZZ3	RFPL3S	0.8872536528759039
ZZZ3	C9orf84	0.8740533198964275
ZZZ3	FAM83B	0.8219450477663686
ZZZ3	FLJ22536	0.859951360321122
ZZZ3	IMPG1	0.9219736122091531
ZZZ3	MDN1	0.8740533198964275
ZZZ3	PCDHA6	0.8610842211802079
ZZZ3	ABCA1	0.9219736122091531
ZZZ3	CNTN5	0.9219736122091531
ZZZ3	KRTAP12-4	0.859951360321122
ZZZ3	SNORD12C	0.9219736122091531
ZZZ3	ASNS	0.8740533198964275
ZZZ3	ARPC4	1.0217278604945919
ZZZ3	LNPEP	0.8610842211802079
ZZZ3	ZNF35	0.8740533198964275
ZZZ3	CYLD	0.8740533198964275
ZZZ3	LOC100286793	0.8740533198964275
ZZZ3	ARPC3	0.9219736122091531
ZZZ3	UBE2N	0.9219736122091531
ZZZ3	SDC1	0.8740533198964275
ZZZ3	SERINC1	0.9219736122091531
ZZZ3	ZNF138	0.9177756187061279
ZZZ3	MON1B	0.9198896616191785
ZZZ3	ZNF512B	0.8740533198964275
ZZZ3	RBM28	0.8740533198964275
ZZZ3	EIF4E3	0.7988320775478375
ZZZ3	CCDC45	0.8740533198964275
ZZZ3	SPEF1	0.8740533198964275
ZZZ3	LOC143666	0.859951360321122
ZZZ3	ZNF280D	0.8740533198964275
ZZZ3	LASP1	0.9219736122091535
ZZZ3	GM2A	1.0217278604945919
ZZZ3	STAB1	0.891451646378929
ZZZ3	TMEM108	0.8740533198964275
ZZZ3	UBXN7	0.8740533198964275
ZZZ3	ZNF524	0.859951360321122
ZZZ3	DIRC3	0.9219736122091531
ZZZ3	TNPO3	0.859951360321122
ZZZ3	SERPINB3	0.8191566392551524
ZZZ3	FGFBP1	0.8219450477663686
ZZZ3	ACTR6	0.8740533198964275
ZZZ3	GPR32	0.859951360321122
ZZZ3	NME5	1.0395113188699283
ZZZ3	SAFB	0.8740533198964275
ZZZ3	C1QL3	0.8740533198964275
ZZZ3	DUSP27	1.0395113188699283
ZZZ3	LRRC41	0.859951360321122
ZZZ3	DDX19A	0.8740533198964275
ZZZ3	F9	0.859951360321122
ZZZ3	ADORA2A	0.8219450477663686
ZZZ3	TMSB15A	0.9219736122091531
ZZZ3	PGAM4	0.9219736122091531
ZZZ3	ZNF513	0.8740533198964275
ZZZ3	ST6GALNAC3	0.9219736122091531
ZZZ3	MCPH1	0.8740533198964275
ZZZ3	ST6GALNAC6	0.859951360321122
ZZZ3	ZP4	0.9219736122091531
ZZZ3	C1orf114	0.8219450477663686
ZZZ3	DDX27	0.8740533198964275
ZZZ3	MYCBP	0.8740533198964275
ZZZ3	NDUFB3	1.0395113188699283
ZZZ3	MRPS31	0.8740533198964275
ZZZ3	NOL8	0.8740533198964275
ZZZ3	CXorf40B	0.859951360321122
ZZZ3	STRN4	0.8740533198964275
ZZZ3	PALMD	0.8740533198964275
ZZZ3	ICT1	0.9219736122091531
ZZZ3	POLR2B	0.8610842211802079
ZZZ3	REXO1L1	0.9219736122091531
ZZZ3	KIAA0753	1.0395113188699283
ZZZ3	PTCHD3	0.859951360321122
ZZZ3	LRRC8B	0.9219736122091531
ZZZ3	ADAD2	1.1482944544217084
ZZZ3	LOC729668	1.1482944544217084
ZZZ3	OR4B1	0.859951360321122
ZZZ3	UBQLN2	1.0307567477609334
ZZZ3	LOC150527	0.8219450477663686
ZZZ3	OR2T27	0.8610842211802079
ZZZ3	LAMB4	0.859951360321122
ZZZ3	FBXL17	1.0395113188699283
ZZZ3	PLEKHA6	0.8740533198964275
ZZZ3	FAM179B	0.859951360321122
ZZZ3	EIF3K	0.8131904766573732
ZZZ3	P2RX3	0.859951360321122
ZZZ3	FLJ33630	1.030756747760933
ZZZ3	APOC1	1.0395113188699283
ZZZ3	FAU	0.8131904766573737
ZZZ3	BNIPL	0.8740533198964275
ZZZ3	C1orf115	0.8131904766573732
ZZZ3	IL17A	0.859951360321122
ZZZ3	ZFP28	0.8740533198964275
SP2	C7orf10	0.8734641445321514
SP2	ACSM3	0.8131904766573737
SP2	ATP8A1	1.0395113188699283
SP2	UPK2	0.8734641445321514
SP2	BCCIP	0.8131904766573737
SP2	CLTA	0.9219736122091535
SP2	GPR64	0.8364021184955179
SP2	UBE3B	0.8734641445321514
SP2	CYB5D1	0.9219736122091535
SP2	POFUT2	0.8007046414322327
SP2	GJA3	0.8219450477663686
SP2	MFSD4	0.9039352481933314
SP2	RSRC1	1.0395113188699283
SP2	ADORA3	0.9219736122091535
SP2	SUFU	0.8007046414322327
SP2	DHX16	1.0353133253669036
SP2	AP3S2	0.8734641445321509
SP2	RBM9	0.9219736122091535
SP2	CLIC1	0.9219736122091535
SP2	GUSBL1	0.8740533198964271
SP2	PSKH1	0.9430771950392796
SP2	TBC1D10B	0.8740533198964275
SP2	ARHGEF11	0.9910018511929262
SP2	MESDC2	0.9219736122091535
SP2	ZCCHC24	0.8131904766573737
SP2	PARP3	0.9219736122091531
