Regulator	Target	MI
RCOR1	ACN9	0.8131904766573737
RCOR1	NUAK2	0.801532188332795
RCOR1	PARD6A	0.8086316656406654
RCOR1	FCHO1	0.8173862367496607
RCOR1	PDCD11	0.8131904766573732
RCOR1	ADAMTS19	0.801532188332795
RCOR1	MAN2A1	0.8364021184955179
RCOR1	SH3BP5	0.801532188332795
RCOR1	ST8SIA6	0.8734641445321514
RCOR1	SNX5	0.8131904766573737
RCOR1	CBX7	0.9219736122091531
RCOR1	LIM2	0.8173862367496607
RCOR1	CHURC1	0.8173862367496607
RCOR1	FUCA1	0.8007046414322327
RCOR1	KLHL28	0.8364021184955179
RCOR1	RARRES1	0.8173862367496607
RCOR1	SNF8	0.9219736122091531
RCOR1	C19orf12	0.8364021184955179
RCOR1	MAPK14	0.8364021184955179
RCOR1	ESR2	0.8734641445321514
RCOR1	AGMAT	0.8173862367496607
RCOR1	C17orf68	0.8364021184955179
RCOR1	SULT1B1	0.9910018511929262
RCOR1	TBX15	0.8173862367496607
RCOR1	BFSP2	1.0395113188699283
RCOR1	CD40LG	0.9219736122091531
RCOR1	TMEM116	1.0282138480590324
RCOR1	MOB2	0.801532188332795
RCOR1	CAPZA2	0.816843194256776
RCOR1	SNORD67	0.8045908832206972
RCOR1	MNAT1	0.8131904766573737
RCOR1	CD320	0.8734641445321514
EZH2	ZMYND15	0.8191566392551524
EZH2	PTPRR	1.0307567477609334
EZH2	PIGQ	1.1482944544217084
EZH2	MRPS12	0.7988320775478375
EZH2	SRP54	0.9219736122091531
EZH2	WDR85	0.9320909359215745
EZH2	IL5RA	0.9219736122091531
EZH2	C19orf29	0.8740533198964275
EZH2	ASGR2	0.7988320775478375
EZH2	RPS6KA6	0.9738545035508044
EZH2	FRAT2	1.1482944544217084
EZH2	HMGN5	1.1125488886214874
EZH2	UBASH3B	0.8808708037525519
EZH2	SIT1	0.9320909359215745
EZH2	BLNK	0.9219736122091531
EZH2	UQCRFS1	0.9320909359215745
EZH2	ABCD1	0.9320909359215745
EZH2	CSTL1	0.8191566392551524
EZH2	OFD1	0.8191566392551524
EZH2	EIF5B	0.8740533198964275
EZH2	UBE2MP1	0.8042300657070149
EZH2	TMEM150A	1.2042746676467713
EZH2	TTC32	0.8191566392551524
EZH2	COG4	0.8872536528759039
EZH2	IFRD2	1.1482944544217082
EZH2	MFSD11	0.8101786141578553
EZH2	ZNF90	0.8808708037525519
EZH2	ARMC3	0.8808708037525519
EZH2	CHMP4B	0.8872536528759039
EZH2	JTB	0.9320909359215745
EZH2	PSME2	0.9320909359215745
EZH2	C14orf2	0.8808708037525519
EZH2	ZNF512	0.8740533198964275
EZH2	LRPAP1	0.8101786141578553
EZH2	NECAB3	0.9320909359215745
EZH2	TRAK1	0.9320909359215745
EZH2	CECR1	0.8610842211802083
EZH2	RAB21	0.7988320775478375
EZH2	COMMD8	0.9320909359215745
EZH2	GNG10	0.7988320775478375
EZH2	C14orf156	0.9317278849971542
EZH2	MAN2A2	0.8740533198964275
EZH2	CYB5B	0.9219736122091535
EZH2	SNORD7	0.9219736122091531
EZH2	NEBL	0.9219736122091531
EZH2	RNLS	0.9320909359215745
EZH2	RYK	0.9219736122091531
EZH2	C1orf161	1.0395113188699283
EZH2	PLEKHA9	0.8131904766573732
EZH2	VENTXP1	0.9219736122091535
EZH2	SDK1	0.9320909359215745
EZH2	FAM179B	0.8808708037525519
EZH2	SNX19	0.7988320775478375
EZH2	BUD13	0.8191566392551524
EZH2	PPIL4	0.8191566392551524
EZH2	COPE	0.7988320775478375
EZH2	GALK2	0.9320909359215745
KDM5A	NOTCH2	0.9317278849971542
KDM5A	ECM2	0.9219736122091531
KDM5A	PRKY	0.8734641445321514
KDM5A	CBWD3	0.9219736122091531
KDM5A	TEX261	0.8734641445321514
KDM5A	LOC100131496	0.8101786141578553
KDM5B	DEPDC1B	0.8131904766573737
KDM5B	GJA10	0.7988320775478375
KDM5B	MYO18A	0.8367657094413086
KDM5B	CD244	0.816814572551769
CHD7	C15orf54	1.053843710210944
CHD7	HIST1H2AG	0.9307281833181484
HNF4G	C1orf54	1.053843710210944
HNF4G	LOC285548	1.053843710210944
HNF4G	RAX	1.053843710210944
HNF4G	KLHDC7B	1.053843710210944
HNF4G	REG1P	1.053843710210944
HNF4G	LOC440925	1.053843710210944
HNF4G	CPNE1	1.053843710210944
HNF4G	PART1	1.053843710210944
HNF4G	CCDC93	0.9219736122091535
HNF4G	SCN1B	1.053843710210944
HNF4G	LOC338799	0.8610842211802083
HNF4G	IFNA17	1.053843710210944
HNF4G	OR52E2	1.053843710210944
HNF4G	ISLR2	1.053843710210944
HNF4G	CARTPT	1.053843710210944
HNF4G	GABRG3	1.053843710210944
HNF4G	ADCYAP1	1.0282138480590324
HNF4G	CXorf61	1.053843710210944
HNF4G	OR4X2	1.053843710210944
HNF4G	PPP1R3C	1.053843710210944
HNF4G	RGS9BP	1.053843710210944
HNF4G	OR9A2	1.053843710210944
HNF4G	C1orf77	1.053843710210944
HNF4G	CHRNA4	1.053843710210944
HNF4G	OR13J1	1.053843710210944
HNF4G	NXPH4	1.053843710210944
HNF4G	GATA5	1.053843710210944
HNF4G	GATA4	1.053843710210944
HNF4G	HOXB13	1.053843710210944
HNF4G	LPP	1.3833698677432584
HNF4G	OTX2	1.053843710210944
HNF4G	PRODH	1.053843710210944
HNF4G	B4GALNT2	1.053843710210944
HNF4G	DSCR8	1.053843710210944
HNF4G	NOP14	0.9219736122091535
HNF4G	NOP16	0.9219736122091535
HNF4G	HTR1D	1.053843710210944
HNF4G	DCLK1	1.053843710210944
HNF4G	IGSF10	1.053843710210944
HNF4G	MAFB	0.8131904766573732
HNF4G	DMRTC1	1.053843710210944
HNF4G	FAM163A	1.053843710210944
HNF4G	ID4	1.053843710210944
HNF4G	MYF6	1.053843710210944
HNF4G	C9orf139	1.053843710210944
HNF4G	HOXD3	1.053843710210944
HNF4G	NOX1	0.9417139024144832
HNF4G	RTP2	1.053843710210944
HNF4G	GGT8P	1.053843710210944
HNF4G	GAGE13	1.053843710210944
HNF4G	HSPB2	1.053843710210944
HNF4G	PTPN23	1.0282138480590324
HNF4G	FCRLB	0.8131904766573732
HNF4G	C11orf93	1.053843710210944
HNF4G	FLJ42289	1.053843710210944
HNF4G	GAST	1.053843710210944
HNF4G	TNPO2	1.053843710210944
HNF4G	CCDC34	1.053843710210944
HNF4G	GLP2R	1.053843710210944
HNF4G	KRTAP5-4	1.053843710210944
HNF4G	PABPC5	1.053843710210944
HNF4G	C5orf53	1.053843710210944
HNF4G	IQCJ	1.053843710210944
HNF4G	KLF16	1.053843710210944
HNF4G	VAMP7	0.816814572551769
HNF4G	NRG3	1.053843710210944
HNF4G	SYT14L	1.053843710210944
HNF4G	MEP1A	1.053843710210944
HNF4G	CDH11	1.053843710210944
HNF4G	VTRNA1-3	1.053843710210944
HNF4G	C20orf118	1.053843710210944
HNF4G	TMEM218	0.8808708037525519
HNF4G	CDH13	1.053843710210944
HNF4G	VWA1	1.053843710210944
HNF4G	POPDC3	1.053843710210944
HNF4G	ADH1C	1.053843710210944
HNF4G	LAMA1	1.053843710210944
HNF4G	NXN	1.053843710210944
HNF4G	AKR1D1	1.0282138480590324
HNF4G	KIAA1210	1.053843710210944
HNF4G	PDE11A	1.053843710210944
HNF4G	RASSF10	1.053843710210944
HNF4G	PATE3	1.053843710210944
HNF4G	PAK7	1.053843710210944
HNF4G	UGT1A4	1.053843710210944
HNF4G	C9orf41	1.053843710210944
HNF4G	MEST	1.0282138480590324
HNF4G	ANKRD30B	1.053843710210944
HNF4G	GABRA4	1.053843710210944
HNF4G	IL34	1.053843710210944
HNF4G	LGI3	1.053843710210944
HNF4G	GSX2	1.053843710210944
HNF4G	PASD1	1.053843710210944
HNF4G	FAM155B	0.7984690266234171
HNF4G	TMEM155	1.053843710210944
HNF4G	FAM131C	1.053843710210944
HNF4G	RP1-177G6.2	1.053843710210944
HNF4G	TAF4	0.8610842211802083
HNF4G	OTC	1.053843710210944
CHD4	MYL4	0.9792900302477507
CHD4	PRB4	0.9091566147525905
CHD4	GPAM	0.9205059247947163
CHD4	ZNF717	0.8101786141578553
CHD4	MTG1	1.2707986220012577
CHD4	C14orf162	0.9091566147525905
CHD4	LMAN2	0.9091566147525905
CHD4	AK3L1	0.9091566147525905
CHD4	ZSWIM6	0.9091566147525905
CHD4	ZNF12	1.089977618376924
CHD4	LOC723972	1.089977618376924
BRCA1	GLTP	0.9219736122091535
BRCA1	TRIM74	0.9738545035508044
BRCA1	PIGO	0.8131904766573737
BRCA1	SRP54	0.8131904766573737
BRCA1	C9orf142	0.9219736122091531
BRCA1	NKIRAS1	0.9555089576224525
BRCA1	AP1S1	0.8131904766573732
BRCA1	TNR	0.8090961616168082
BRCA1	ENPP4	0.9738545035508044
BRCA1	MAF1	0.8610842211802083
BRCA1	SBF1	0.8734641445321509
BRCA1	SLC39A1	0.8734641445321509
BRCA1	YAF2	0.8734641445321514
BRCA1	HLA-J	0.9177756187061279
BRCA1	CPA1	0.9091566147525905
BRCA1	UNC5A	0.8610842211802083
BRCA1	IFRD2	0.8734641445321514
BRCA1	C12orf49	0.8253132609580933
BRCA1	VPS13A	0.8740533198964275
BRCA1	HMHA1	0.8734641445321509
BRCA1	EEF1A1	1.030756747760933
BRCA1	ITPKB	0.9337378124069291
BRCA1	AIPL1	0.8734641445321509
BRCA1	KCTD12	0.8734641445321509
BRCA1	PTPRCAP	1.030756747760933
BRCA1	RHOV	0.8734641445321509
BRCA1	BCAT2	0.8467979627105846
BRCA1	DDR2	0.8131904766573732
BRCA1	DLX2	0.9219736122091531
BRCA1	BAT2	0.8131904766573737
BRCA1	PPM1H	0.8131904766573732
BRCA1	SKA3	1.0217278604945919
BRCA1	USP17	1.1482944544217082
BRCA1	FGD1	0.9219736122091531
BRCA1	ZBTB2	0.8131904766573737
BRCA1	BRIP1	1.053843710210944
BRCA1	CCDC85C	0.9219736122091531
BRCA1	ZNF706	0.8734641445321514
BRCA1	INPP5E	1.030756747760933
BRCA1	NT5DC3	0.9738545035508044
BRCA1	COX11	0.8219450477663686
BRCA1	FADD	0.9219736122091531
BRCA1	PLK4	1.053843710210944
BRCA1	PTPN18	1.0217278604945919
BRCA1	ARHGAP28	0.9219736122091531
BRCA1	CLK4	0.9307281833181484
BRCA1	FBXL14	0.8734641445321509
BRCA1	DEF6	1.1482944544217084
BRCA1	ADCY10	0.8734641445321509
BRCA1	C11orf20	0.8734641445321509
BRCA1	MSRA	0.8734641445321514
BRCA1	CDKN2AIPNL	0.8131904766573732
BRCA1	P2RX2	0.9910018511929262
BRCA1	CCDC88C	0.9219736122091531
BRCA1	SNAI1	0.8131904766573732
BRCA1	C18orf32	1.0217278604945919
BRCA1	MMS19	0.8467979627105846
BRCA1	FAM54A	1.0217278604945919
BRCA1	MAP3K11	0.9337378124069291
CTCF	EIF4A2	0.9307281833181484
CTCF	ZNF254	0.9219736122091531
CTCF	ALDH1L1	1.2132819109855133
CTCF	PANK2	0.8131904766573737
CTCF	CERK	1.0395113188699283
CTCF	PCDH11Y	0.8734641445321514
CTCF	MOGAT2	1.053843710210944
CTCF	KIAA1199	0.9219736122091531
CTCF	ERO1L	0.8007046414322327
CTCF	TMEM220	0.9219736122091535
CTCF	EFEMP2	0.8131904766573737
CTCF	MED10	0.8007046414322327
CTCF	MAGEA2	0.8734641445321514
CTCF	ARFIP1	0.9219736122091535
CTCF	LBP	1.1125488886214874
CTCF	NOS1	0.9198896616191785
CTCF	TMED7	0.9219736122091531
CTCF	ZNF841	0.9219736122091531
CTCF	SLC39A1	0.8734641445321509
CTCF	EPM2A	0.8734641445321514
CTCF	SLC30A7	0.8213409548541089
CTCF	SS18	0.9219736122091531
CTCF	SHPRH	0.8734641445321514
CTCF	ZBTB38	0.9219736122091535
CTCF	C14orf39	0.8734641445321514
CTCF	LATS2	0.8007046414322327
CTCF	FAM96B	0.8734641445321509
CTCF	ANAPC4	0.9219736122091531
CTCF	YME1L1	0.9307281833181484
CTCF	CEP63	0.8094592125412281
CTCF	KCTD12	0.9219736122091531
CTCF	GPR123	0.9219736122091531
CTCF	IFNAR1	0.8101786141578553
CTCF	OR10A5	0.8734641445321514
CTCF	KCNE2	0.94307719503928
CTCF	CCDC67	0.9219736122091531
CTCF	TRIM16L	0.8734641445321514
CTCF	C1orf230	0.8808708037525519
CTCF	CSH1	1.0217278604945919
CTCF	GOSR2	1.1482944544217084
CTCF	FURIN	0.8734641445321514
CTCF	OMA1	0.8131904766573737
CTCF	NR2C1	0.8007046414322327
CTCF	CCDC144A	0.8090961616168082
CTCF	RELB	0.9219736122091531
CTCF	PURB	0.8007046414322327
CTCF	DNAJB1	0.9219736122091531
CTCF	TMEM27	0.8808708037525519
CTCF	FLRT2	1.053843710210944
CTCF	PPCS	0.8131904766573732
CTCF	CEPT1	0.9219736122091535
CTCF	SCAND1	0.801532188332795
CTCF	LOC387647	0.8086316656406654
CTCF	HELQ	0.8734641445321514
CTCF	KCNJ11	0.8599513603211224
CTCF	NFYA	1.030756747760933
CTCF	NOS2	1.0217278604945919
CTCF	FZD4	1.051275519067704
CTCF	USP21	0.8734641445321514
CTCF	HS3ST5	0.8734641445321514
CTCF	CGN	1.0395113188699283
CTCF	FAH	0.8734641445321509
CTCF	FBXL14	0.8734641445321509
CTCF	FANCG	0.9219736122091531
CTCF	SKI	0.9219736122091531
CTCF	ADCY10	0.8131904766573737
CTCF	POLR3A	0.9219736122091531
CTCF	ETNK1	1.0395113188699283
CTCF	ZNF702P	0.8734641445321514
CTCF	ACO1	1.1482944544217082
CTCF	CCM2	0.9219736122091531
CTCF	FAM86A	0.8131904766573737
CTCF	MON1A	0.8131904766573732
CTCF	CBLN1	0.8131904766573737
CHD2	SMAD2	1.089977618376924
CHD2	COPS5	0.8734641445321509
CHD2	LOC100132724	0.9205059247947163
CHD2	RABEP1	0.8610842211802079
CHD2	KDELR1	0.8740533198964275
CHD2	SNORD68	0.8610842211802079
CHD2	STX19	0.9205059247947163
CHD2	COG3	0.90915661475259
CHD2	CIRBP	0.9219736122091531
CHD2	MSL3L2	0.9091566147525905
CHD2	FMR1NB	0.8165586898490984
CHD2	TSPYL5	0.8165586898490984
FOXM1	C6orf170	0.9219736122091531
FOXM1	XRCC4	0.8734641445321514
FOXM1	KLHL26	0.9219736122091535
FOXM1	MAGEE2	0.8734641445321514
FOXM1	TNNC2	1.0307567477609334
FOXM1	ABCB8	0.8131904766573737
FOXM1	CHRDL1	0.8131904766573737
FOXM1	GPHN	0.9219736122091531
FOXM1	C2orf78	0.8131904766573732
FOXM1	RCL1	0.9307281833181484
FOXM1	ADCY10	0.8734641445321514
FOXM1	NT5DC1	0.9219736122091535
FOXM1	SCPEP1	0.8131904766573737
FOXM1	CCNE2	0.8734641445321514
FOXM1	CYTSA	0.9337378124069291
FOXM1	EXO1	1.053843710210944
FOXM1	PTPRA	0.8131904766573737
FOXM1	FRG1	0.8734641445321514
FOXM1	FLYWCH2	0.9219736122091531
FOXM1	TMED1	0.9337378124069291
FOXM1	ADAM7	0.8734641445321509
FOXM1	ATP13A3	1.1482944544217082
FOXM1	C6orf124	0.8131904766573737
FOXM1	MMADHC	0.9219736122091531
CHD1	GPSM1	1.0217278604945919
CHD1	UCN	1.0217278604945919
CHD1	C2CD2	1.053843710210944
CHD1	FAF1	0.8191566392551524
CHD1	MPL	0.8191566392551524
CHD1	TMEM180	1.0353133253669036
CHD1	ASH2L	0.955508957622452
CHD1	PHTF1	0.9555089576224525
CHD1	PABPN1L	0.816843194256776
CHD1	NUDCD2	0.8015321883327955
CHD1	SCML4	0.9430771950392796
CHD1	PPIP5K2	0.9792900302477507
CHD1	TCP11L1	0.9198896616191785
CHD1	HMG20B	1.0217278604945919
CHD1	ARID2	1.089977618376924
CHD1	RGS6	0.816814572551769
CHD1	MCCC2	1.1125488886214874
CHD1	PRMT5	1.053843710210944
CHD1	SUPT16H	1.053843710210944
CHD1	CSNK2A1	1.2933698922458212
CHD1	SIRT5	0.9091566147525905
CHD1	TET1	0.8090961616168082
CHD1	OCRL	1.053843710210944
CHD1	CTPS	1.2933698922458212
CHD1	GNL3	0.9219736122091531
CHD1	TMEM211	0.8191566392551524
CHD1	DBF4	1.0217278604945919
CHD1	CD300E	0.8610842211802079
CHD1	CHST1	0.8740533198964275
CHD1	TRIM54	0.9317278849971538
CHD1	GAS8	0.9091566147525905
CHD1	ANAPC13	0.8173862367496607
CHD1	GTF3C3	0.9317278849971538
CHD1	UBA5	0.816843194256776
CHD1	SEL1L2	1.053843710210944
CHD1	SHARPIN	0.8191566392551524
CHD1	IRAK1	0.8808708037525519
CHD1	CLEC7A	0.9417139024144832
CHD1	BTBD3	1.136329961246786
CHD1	PLAGL1	1.0217278604945919
CHD1	KIAA1522	1.0217278604945919
CHD1	BAT2L1	1.0217278604945919
CHD1	ATP9A	0.9205059247947163
CHD1	C20orf24	0.8191566392551524
CHD1	DGAT2L6	0.9417139024144832
CHD1	COPS4	0.9219736122091531
CHD1	POLE4	0.9219736122091531
CHD1	C14orf147	0.816843194256776
CHD1	IRGQ	0.90915661475259
CHD1	RAD50	0.9219736122091531
CHD1	CAPRIN1	0.9430771950392796
CHD1	TLX1	0.8740533198964275
CHD1	ESYT1	0.9910018511929266
CHD1	PMFBP1	0.8191566392551524
PHF8	C14orf179	0.955508957622452
PHF8	CCDC57	0.9430771950392796
PHF8	HCG26	0.9219736122091531
PHF8	KNG1	0.8007046414322327
SIN3A	LRRC14B	1.053843710210944
SIN3A	SPI1	1.053843710210944
SIN3A	PWWP2B	1.053843710210944
SIN3A	GAGE8	1.053843710210944
SIN3A	LOC284578	1.053843710210944
SIN3A	SPINT4	1.053843710210944
SIN3A	FLJ12825	1.053843710210944
SIN3A	OR4Q3	1.053843710210944
SIN3A	NBLA00301	1.053843710210944
SIN3A	CRHBP	1.053843710210944
SIN3A	ISLR	1.053843710210944
SIN3A	RAVER1	1.053843710210944
SIN3A	PWWP2A	1.053843710210944
SIN3A	C14orf70	1.053843710210944
SIN3A	FAM19A5	1.053843710210944
SIN3A	CXADR	1.053843710210944
SIN3A	ESX1	1.053843710210944
SIN3A	HDGFRP2	1.053843710210944
SIN3A	OR4P4	1.053843710210944
SIN3A	ISL1	1.053843710210944
SIN3A	SCO1	1.053843710210944
SIN3A	OPTC	1.053843710210944
SIN3A	C14orf86	1.053843710210944
SIN3A	LOC100128292	1.053843710210944
SIN3A	NOBOX	1.053843710210944
SIN3A	LOC643719	1.053843710210944
SIN3A	TPRG1L	1.3833698677432584
SIN3A	ADAM5P	1.053843710210944
SIN3A	SCGB1D2	1.053843710210944
SIN3A	KCNQ1OT1	1.053843710210944
SIN3A	AFMID	1.053843710210944
SIN3A	SCGB1D4	1.053843710210944
SIN3A	LOC146481	1.053843710210944
SIN3A	A2BP1	1.053843710210944
SIN3A	LOC100132354	1.053843710210944
SIN3A	BTBD17	1.053843710210944
SIN3A	TIPARP	1.053843710210944
SIN3A	OR4N5	1.053843710210944
SIN3A	IL31RA	1.053843710210944
SIN3A	OR4N2	1.053843710210944
SIN3A	NBPF22P	1.053843710210944
SIN3A	NR2F2	1.053843710210944
SIN3A	SFTA2	1.053843710210944
SIN3A	SFTA3	1.053843710210944
SIN3A	LOC440173	1.053843710210944
SIN3A	CSDAP1	1.053843710210944
SIN3A	FRG2B	1.053843710210944
SIN3A	HOXC13	1.053843710210944
SIN3A	FRG2C	1.053843710210944
SIN3A	HOXC12	1.053843710210944
SIN3A	ANXA8L2	1.053843710210944
SIN3A	MMP27	1.053843710210944
SIN3A	TSPO	1.053843710210944
SIN3A	POM121L1P	1.053843710210944
SIN3A	CHST9	1.053843710210944
SIN3A	ZNF483	1.053843710210944
SIN3A	KCND2	1.053843710210944
SIN3A	OR7E91P	1.053843710210944
SIN3A	TEX15	1.053843710210944
SIN3A	MMP11	1.053843710210944
SIN3A	SLC7A5	1.053843710210944
SIN3A	TMEFF1	1.053843710210944
SIN3A	MMP14	1.053843710210944
SIN3A	MMP13	1.053843710210944
SIN3A	PLSCR5	1.053843710210944
SIN3A	OR52A4	1.053843710210944
SIN3A	PTRH1	1.053843710210944
SIN3A	KRTAP25-1	1.053843710210944
SIN3A	SAMD7	1.053843710210944
SIN3A	KCNA1	1.053843710210944
SIN3A	WRB	1.053843710210944
SIN3A	CRCT1	1.053843710210944
SIN3A	KCNA4	1.053843710210944
SIN3A	LOC285401	1.053843710210944
SIN3A	WNT8B	1.053843710210944
SIN3A	SLC7A1	1.053843710210944
SIN3A	EGFR	1.053843710210944
SIN3A	SLC7A2	1.053843710210944
SIN3A	OR4S2	1.053843710210944
SIN3A	OR4S1	1.053843710210944
SIN3A	LOC643763	1.053843710210944
SIN3A	PABPC1P2	1.053843710210944
SIN3A	NRAP	1.053843710210944
SIN3A	AGR3	1.053843710210944
SIN3A	C4orf7	1.053843710210944
SIN3A	MBD3	1.053843710210944
SIN3A	C4orf6	1.053843710210944
SIN3A	LOC339788	1.053843710210944
SIN3A	MBD4	1.053843710210944
SIN3A	ODAM	1.053843710210944
SIN3A	KCNB2	1.053843710210944
SIN3A	BBOX1	1.053843710210944
SIN3A	UNCX	1.053843710210944
SIN3A	KIR3DL3	1.053843710210944
SIN3A	LOC100130148	1.053843710210944
SIN3A	LOC653545	1.053843710210944
SIN3A	LOC653544	1.053843710210944
SIN3A	ADAM3A	1.053843710210944
SIN3A	ADAM21P1	1.053843710210944
SIN3A	KCNG4	1.053843710210944
SIN3A	REG1B	1.053843710210944
SIN3A	CASC2	1.053843710210944
SIN3A	MSI1	1.053843710210944
SIN3A	FBXO24	1.053843710210944
SIN3A	IL1RAP	1.053843710210944
SIN3A	C21orf15	1.053843710210944
SIN3A	POTED	1.053843710210944
SIN3A	NUDT17	1.053843710210944
SIN3A	POTEA	1.053843710210944
SIN3A	POTEB	1.053843710210944
SIN3A	IFNA13	1.053843710210944
SIN3A	IFNA14	1.053843710210944
SIN3A	KCNH5	1.053843710210944
SIN3A	IFNA16	1.053843710210944
SIN3A	LOC255167	1.053843710210944
SIN3A	FBXO16	1.053843710210944
SIN3A	ADIPOQ	1.053843710210944
SIN3A	FBXO17	1.053843710210944
SIN3A	SDCBP2	1.053843710210944
SIN3A	FKSG83	1.053843710210944
SIN3A	SMO	1.053843710210944
SIN3A	OR4X1	1.053843710210944
SIN3A	OR51T1	1.053843710210944
SIN3A	LY6D	1.053843710210944
SIN3A	SMS	1.053843710210944
SIN3A	LOC401463	1.053843710210944
SIN3A	FTL	1.053843710210944
SIN3A	IFNA10	1.053843710210944
SIN3A	SPATA9	1.053843710210944
SIN3A	GRIA2	1.053843710210944
SIN3A	LCN9	1.053843710210944
SIN3A	REG3A	1.053843710210944
SIN3A	KCNE4	1.053843710210944
SIN3A	REG3G	1.053843710210944
SIN3A	SPATA4	1.053843710210944
SIN3A	C6orf27	1.053843710210944
SIN3A	CYP2C18	1.053843710210944
SIN3A	OR51S1	1.053843710210944
SIN3A	KHDC1	1.053843710210944
SIN3A	SMYD2	1.053843710210944
SIN3A	KRTAP4-3	1.053843710210944
SIN3A	ZKSCAN2	1.053843710210944
SIN3A	KRTAP4-2	1.053843710210944
SIN3A	KRTAP4-1	1.053843710210944
SIN3A	PGK2	1.053843710210944
SIN3A	IP6K3	1.053843710210944
SIN3A	ZKSCAN1	1.053843710210944
SIN3A	KCNF1	1.053843710210944
SIN3A	KRTAP4-9	1.053843710210944
SIN3A	KRTAP4-8	1.053843710210944
SIN3A	AGXT2	1.053843710210944
SIN3A	KRTAP4-7	1.053843710210944
SIN3A	KRTAP4-5	1.053843710210944
SIN3A	FAM90A7	1.053843710210944
SIN3A	TMPRSS12	1.053843710210944
SIN3A	LRCH2	1.053843710210944
SIN3A	LOC100128675	1.053843710210944
SIN3A	TBXAS1	1.053843710210944
SIN3A	SP9	1.053843710210944
SIN3A	OR7E24	1.053843710210944
SIN3A	OR7A10	1.053843710210944
SIN3A	PIWIL1	1.053843710210944
SIN3A	KCNK9	0.7984690266234171
SIN3A	ONECUT3	1.053843710210944
SIN3A	ONECUT1	1.053843710210944
SIN3A	HTR2C	1.053843710210944
SIN3A	LOC644669	1.053843710210944
SIN3A	C14orf28	1.053843710210944
SIN3A	RLBP1	1.053843710210944
SIN3A	C14orf34	1.053843710210944
SIN3A	TRIM68	1.053843710210944
SIN3A	UGT2A3	1.053843710210944
SIN3A	TRIM64	1.053843710210944
SIN3A	NKX3-2	1.053843710210944
SIN3A	MSMB	1.053843710210944
SIN3A	OR7A17	1.053843710210944
SIN3A	TRIM63	1.053843710210944
SIN3A	LOC729609	1.053843710210944
SIN3A	HTR3C	1.053843710210944
SIN3A	HTR3D	1.053843710210944
SIN3A	TFIP11	1.053843710210944
SIN3A	LOC100130522	1.053843710210944
SIN3A	HAND2	1.053843710210944
SIN3A	SMCR5	1.053843710210944
SIN3A	SPACA3	1.053843710210944
SIN3A	TRIM58	1.053843710210944
SIN3A	BPI	1.053843710210944
SIN3A	OR56A3	1.053843710210944
SIN3A	OR56A1	1.053843710210944
SIN3A	TRIM50	1.053843710210944
SIN3A	PRKAA2	1.053843710210944
SIN3A	TRIM52	1.053843710210944
SIN3A	FSCB	1.053843710210944
SIN3A	TSPAN32	1.053843710210944
SIN3A	C14orf49	1.053843710210944
SIN3A	FKSG73	1.053843710210944
SIN3A	IGF2BP1	1.053843710210944
SIN3A	TRIM47	1.053843710210944
SIN3A	OR12D3	1.053843710210944
SIN3A	OR12D2	1.053843710210944
SIN3A	KC6	1.053843710210944
SIN3A	OR7E5P	1.053843710210944
SIN3A	PCDH9	1.053843710210944
SIN3A	PCDH7	1.053843710210944
SIN3A	PCDH8	1.053843710210944
SIN3A	CYP4B1	1.053843710210944
SIN3A	SYT15	1.053843710210944
SIN3A	TBX6	1.053843710210944
SIN3A	HTR5A	1.053843710210944
SIN3A	TBX5	1.053843710210944
SIN3A	LOC100128239	1.053843710210944
SIN3A	LOC340357	1.053843710210944
SIN3A	EIF3I	1.053843710210944
SIN3A	SYT10	1.053843710210944
SIN3A	LOC154449	1.053843710210944
SIN3A	KCNK3	1.053843710210944
SIN3A	NPFFR2	1.053843710210944
SIN3A	C16orf82	1.053843710210944
SIN3A	OR9K2	1.053843710210944
SIN3A	PPAN	1.053843710210944
SIN3A	LDLRAD2	1.053843710210944
SIN3A	ACTB	1.053843710210944
SIN3A	OR51L1	1.053843710210944
SIN3A	TNFSF11	1.053843710210944
SIN3A	ARL16	1.053843710210944
SIN3A	C6orf103	1.053843710210944
SIN3A	FLJ40504	1.053843710210944
SIN3A	LOH3CR2A	1.053843710210944
SIN3A	SPA17	1.053843710210944
SIN3A	LGALS7	1.053843710210944
SIN3A	CER1	1.053843710210944
SIN3A	BSX	1.053843710210944
SIN3A	CTRB2	1.053843710210944
SIN3A	CTRB1	1.053843710210944
SIN3A	C16orf79	1.053843710210944
SIN3A	UNC93A	1.053843710210944
SIN3A	BTC	1.053843710210944
SIN3A	FLJ36000	1.053843710210944
SIN3A	MT1A	1.053843710210944
SIN3A	SLPI	1.053843710210944
SIN3A	TRIM13	1.053843710210944
SIN3A	CES7	1.053843710210944
SIN3A	OR5A2	1.053843710210944
SIN3A	OR5A1	1.053843710210944
SIN3A	OR9I1	1.053843710210944
SIN3A	FLJ25363	1.053843710210944
SIN3A	LOC554202	1.053843710210944
SIN3A	NRN1	1.053843710210944
SIN3A	TMEM63B	1.053843710210944
SIN3A	LOC100129935	1.053843710210944
SIN3A	LOC91149	1.053843710210944
SIN3A	NEU2	1.053843710210944
SIN3A	MC2R	1.053843710210944
SIN3A	APOH	1.053843710210944
SIN3A	FLJ42709	1.053843710210944
SIN3A	LOC84856	1.053843710210944
SIN3A	FAM9B	1.053843710210944
