Regulator	Target	MI
MYOD1	CLDN10	1.3833698677432584
MYOD1	C2CD4D	0.9555089576224525
MYOD1	OR52R1	1.3833698677432584
MYOD1	GFRAL	1.053843710210944
MYOD1	RNU6ATAC	1.053843710210944
MYOD1	HMX2	1.053843710210944
MYOD1	OR4A15	1.053843710210944
MYOD1	OR4C3	1.053843710210944
MYOD1	ACTRT1	1.053843710210944
MYOD1	AVPI1	0.9555089576224525
MYOD1	HMX1	1.053843710210944
MYOD1	OR4A16	1.053843710210944
MYOD1	VGLL3	1.053843710210944
MYOD1	CT47A9	1.053843710210944
MYOD1	C12orf36	1.053843710210944
MYOD1	CSTA	1.3833698677432584
MYOD1	OR8K3	1.3833698677432584
MYOD1	PTH	1.053843710210944
MYOD1	FAM47A	1.3833698677432584
MYOD1	FAM47B	1.3833698677432584
MYOD1	CT47A1	1.053843710210944
MYOD1	CT47A2	1.053843710210944
MYOD1	CST9	1.053843710210944
MYOD1	ZNF3	1.053843710210944
MYOD1	NOL4	1.053843710210944
MYOD1	CST3	1.053843710210944
MYOD1	CST1	1.3833698677432584
MYOD1	FTMT	1.053843710210944
MYOD1	FLJ43950	1.053843710210944
MYOD1	PDPN	1.3833698677432584
MYOD1	GABRP	1.053843710210944
MYOD1	OR8J3	1.053843710210944
MYOD1	OR8J1	1.3833698677432584
MYOD1	C12orf27	1.053843710210944
MYOD1	LOC647309	1.053843710210944
MYOD1	CSTT	1.053843710210944
MYOD1	CT47B1	1.053843710210944
MYOD1	FLJ40434	1.3833698677432584
MYOD1	CT62	1.3833698677432584
MYOD1	GSTA5	1.053843710210944
MYOD1	CAPZA3	1.053843710210944
MYOD1	GSTA3	1.053843710210944
MYOD1	OR4A5	1.3833698677432584
MYOD1	DVWA	1.053843710210944
MYOD1	KRTAP24-1	1.3833698677432584
MYOD1	TPSB2	1.3833698677432584
MYOD1	SPPL2A	1.3833698677432584
MYOD1	C3orf66	1.3833698677432584
MYOD1	OR2T10	1.053843710210944
MYOD1	DAOA	1.053843710210944
MYOD1	OR5H15	1.053843710210944
MYOD1	OR5H14	1.053843710210944
MYOD1	MGC2889	1.3833698677432584
MYOD1	NANOS2	1.3833698677432584
MYOD1	CHRNB3	1.3833698677432584
MYOD1	OR52E4	1.053843710210944
MYOD1	ATP1B4	1.053843710210944
MYOD1	C3orf77	1.053843710210944
MYOD1	C3orf74	1.053843710210944
MYOD1	LOR	1.3833698677432584
MYOD1	SHISA7	1.3833698677432584
MYOD1	C3orf79	1.053843710210944
MYOD1	C3orf72	1.3833698677432584
MYOD1	OR52E6	1.053843710210944
MYOD1	CABP2	1.053843710210944
MYOD1	FLJ36777	1.3833698677432584
MYOD1	HRH1	1.053843710210944
MYOD1	NLRP8	1.053843710210944
MYOD1	EFNB3	0.9555089576224525
MYOD1	GAGE2C	1.053843710210944
MYOD1	GAGE2B	1.053843710210944
MYOD1	GAGE2E	1.3833698677432584
MYOD1	GAGE2D	1.053843710210944
MYOD1	CDH23	1.053843710210944
MYOD1	LOC648691	1.053843710210944
MYOD1	SNORD50B	1.053843710210944
MYOD1	GAGE2A	1.053843710210944
MYOD1	OR4F6	1.053843710210944
MYOD1	OR4F5	1.053843710210944
MYOD1	LOC100302640	1.053843710210944
MYOD1	DAO	1.3833698677432584
MYOD1	LST-3TM12	1.3833698677432584
MYOD1	TLX3	1.053843710210944
MYOD1	FAM163B	1.3833698677432584
MYOD1	SKIV2L	1.053843710210944
MYOD1	XAGE3	1.053843710210944
MYOD1	MYF5	1.053843710210944
MYOD1	CGB8	1.053843710210944
MYOD1	LOC642929	1.053843710210944
MYOD1	OR11H12	1.3833698677432584
MYOD1	CGB7	1.3833698677432584
MYOD1	OR4M1	1.3833698677432584
MYOD1	CGB2	1.053843710210944
MYOD1	HAPLN1	1.053843710210944
MYOD1	OR8U1	1.053843710210944
MYOD1	SIX6	1.053843710210944
MYOD1	LRRTM3	0.9555089576224525
MYOD1	OBP2A	1.3833698677432584
MYOD1	OBP2B	1.053843710210944
MYOD1	POM121L9P	1.053843710210944
MYOD1	LRRTM1	1.053843710210944
MYOD1	TOP1MT	1.053843710210944
MYOD1	SIX3	1.053843710210944
MYOD1	CASP1	1.053843710210944
MYOD1	C15orf43	1.053843710210944
MYOD1	LOC100133469	1.053843710210944
MYOD1	SVOP	1.3833698677432584
MYOD1	LOC150622	1.053843710210944
MYOD1	LOC254312	1.3833698677432584
MYOD1	OR4L1	1.053843710210944
MYOD1	C3orf36	1.3833698677432584
MYOD1	SEPT2	1.053843710210944
MYOD1	CETN4P	1.3833698677432584
MYOD1	GAP43	1.053843710210944
MYOD1	C15orf50	1.053843710210944
MYOD1	RFT1	1.3833698677432584
MYOD1	CDY2B	1.053843710210944
MYOD1	C15orf51	1.3833698677432584
MYOD1	DEFB4A	1.3833698677432584
MYOD1	MYH6	1.1482944544217084
MYOD1	CDH19	1.3833698677432584
MYOD1	CST9L	1.053843710210944
MYOD1	COLEC10	1.3833698677432584
MYOD1	C3orf43	1.053843710210944
MYOD1	OR8S1	1.053843710210944
MYOD1	NOTO	1.053843710210944
MYOD1	C15orf21	1.3833698677432584
MYOD1	SNORA12	1.3833698677432584
MYOD1	SNORA13	1.3833698677432584
MYOD1	HES2	1.053843710210944
MYOD1	SNORA11	1.3833698677432584
MYOD1	HES5	1.053843710210944
MYOD1	OR2T29	1.053843710210944
MYOD1	PDX1	1.053843710210944
MYOD1	CRYGB	1.3833698677432584
MYOD1	C3orf51	1.3833698677432584
MYOD1	SNORD115-9	1.053843710210944
MYOD1	LOC400752	1.053843710210944
MYOD1	SNORD115-1	1.053843710210944
MYOD1	SNORD115-3	1.053843710210944
MYOD1	SNORD115-4	1.053843710210944
MYOD1	TMEM93	1.053843710210944
MYOD1	DKFZP686I15217	1.3833698677432584
MYOD1	TDO2	1.3833698677432584
MYOD1	TMEM8B	0.9555089576224525
MYOD1	ZNF281	1.053843710210944
MYOD1	C22orf34	1.053843710210944
MYOD1	AAA1	1.3833698677432584
MYOD1	FAM133A	1.053843710210944
MYOD1	CLDN4	1.053843710210944
MYOD1	SLC5A8	1.3833698677432584
MYOD1	NGFRAP1	1.053843710210944
MYOD1	OR4K15	1.053843710210944
MYOD1	RFX7	1.053843710210944
MYOD1	OR4K14	1.053843710210944
MYOD1	RBP1	1.053843710210944
MYOD1	SPARCL1	1.3833698677432584
MYOD1	PADI1	1.053843710210944
MYOD1	CELA3B	1.053843710210944
MYOD1	TTYH2	1.3833698677432584
MYOD1	TTYH1	1.3833698677432584
MYOD1	KRTAP27-1	1.053843710210944
MYOD1	LOC285205	1.3833698677432584
MYOD1	SNORD115-32	1.053843710210944
MYOD1	DAZ3	1.3833698677432584
MYOD1	IL20RB	1.053843710210944
MYOD1	DAZ2	1.3833698677432584
MYOD1	EDDM3A	1.053843710210944
MYOD1	DAZ1	1.3833698677432584
MYOD1	EDDM3B	1.053843710210944
MYOD1	LOC731779	1.053843710210944
MYOD1	SLC5A2	1.3833698677432584
MYOD1	OR6S1	1.053843710210944
MYOD1	SNORD115-30	1.053843710210944
MYOD1	SNORA5C	1.3833698677432584
MYOD1	C3	1.3833698677432584
MYOD1	NCRNA00114	1.053843710210944
MYOD1	UGT8	1.053843710210944
MYOD1	LOC729467	1.3833698677432584
MYOD1	GRPEL1	1.053843710210944
MYOD1	NCRNA00111	1.3833698677432584
MYOD1	SNORD115-25	1.053843710210944
MYOD1	NCRNA00110	1.053843710210944
MYOD1	NCRNA00113	1.3833698677432584
MYOD1	NCRNA00112	1.053843710210944
MYOD1	HAO1	1.053843710210944
MYOD1	NCRNA00119	1.053843710210944
MYOD1	OR8B12	1.053843710210944
MYOD1	GLYATL1	1.053843710210944
MYOD1	OR2J2	1.053843710210944
MYOD1	NR0B1	1.053843710210944
MYOD1	LOC285696	1.3833698677432584
MYOD1	LOC158696	1.053843710210944
MYOD1	C5orf4	1.053843710210944
MYOD1	CS	1.3833698677432584
MYOD1	FERMT1	1.053843710210944
MYOD1	SNORD115-39	1.053843710210944
MYOD1	FAM135B	1.3833698677432584
MYOD1	SNORD115-35	1.053843710210944
MYOD1	TDP2	1.053843710210944
MYOD1	LOC400794	1.3833698677432584
MYOD1	NOX4	1.3833698677432584
MYOD1	OR10C1	1.053843710210944
MYOD1	SNORA46	1.053843710210944
MYOD1	HRG	1.053843710210944
MYOD1	SNORA41	1.053843710210944
MYOD1	SNORA42	1.053843710210944
MYOD1	C7orf53	1.3833698677432584
MYOD1	OR10J1	1.3833698677432584
MYOD1	LOC285629	1.3833698677432584
MYOD1	GPR26	1.3833698677432584
MYOD1	SNAR-I	1.053843710210944
MYOD1	WFIKKN1	1.053843710210944
MYOD1	EFCAB3	1.053843710210944
MYOD1	LRRC4	1.3833698677432584
MYOD1	SNAR-E	1.3833698677432584
MYOD1	GPR20	1.053843710210944
MYOD1	SNAR-H	1.053843710210944
MYOD1	LRRC31	1.3833698677432584
MYOD1	SNAR-D	1.053843710210944
MYOD1	GPRC6A	1.3833698677432584
MYOD1	OR6Y1	1.3833698677432584
MYOD1	DIO3OS	1.3833698677432584
MYOD1	C7orf41	1.3833698677432584
MYOD1	LOC339568	1.053843710210944
MYOD1	GPR37	1.053843710210944
MYOD1	RBMY1E	1.3833698677432584
MYOD1	LOC148824	1.3833698677432584
MYOD1	LOC284788	1.3833698677432584
MYOD1	RBMY1J	1.3833698677432584
MYOD1	C20orf191	1.053843710210944
MYOD1	MRPL53	1.3833698677432584
MYOD1	C13orf26	1.3833698677432584
MYOD1	SNORA68	1.3833698677432584
MYOD1	SNORA66	1.3833698677432584
MYOD1	RBMY1B	1.3833698677432584
MYOD1	RNASEL	1.3833698677432584
MYOD1	STAU1	1.053843710210944
MYOD1	OR10H5	1.053843710210944
MYOD1	LOC284798	1.3833698677432584
MYOD1	NCRNA00162	1.053843710210944
MYOD1	OVCA2	1.053843710210944
MYOD1	LOC650293	1.3833698677432584
MYOD1	NTF4	1.3833698677432584
MYOD1	NCRNA00158	1.053843710210944
MYOD1	FOXS1	1.053843710210944
MYOD1	GBX2	1.053843710210944
MYOD1	PSMB3	1.053843710210944
MYOD1	NCRNA00157	1.053843710210944
MYOD1	NTF3	1.3833698677432584
MYOD1	UCP2	1.053843710210944
MYOD1	KRTAP2-4	1.3833698677432584
MYOD1	CSMD3	1.053843710210944
MYOD1	C7orf34	1.3833698677432584
MYOD1	KRTAP2-1	1.3833698677432584
MYOD1	LOC29034	1.3833698677432584
MYOD1	OR10G3	1.053843710210944
MYOD1	C22orf13	1.3833698677432584
MYOD1	TTLL5	1.053843710210944
MYOD1	LOC100128076	1.053843710210944
MYOD1	FABP7	1.053843710210944
MYOD1	OR10G8	1.3833698677432584
MYOD1	OR10G7	1.053843710210944
MYOD1	LOC100130386	1.053843710210944
MYOD1	OR10G9	1.3833698677432584
MYOD1	MUM1	1.3833698677432584
MYOD1	PTPRVP	1.053843710210944
MYOD1	DEFB1	1.053843710210944
MYOD1	GPR61	1.053843710210944
MYOD1	NCRNA00185	1.3833698677432584
MYOD1	ATP8B5P	1.053843710210944
MYOD1	CXCL16	1.3833698677432584
MYOD1	SNAR-G1	1.3833698677432584
MYOD1	GPR78	1.053843710210944
MYOD1	UBE2E2	1.053843710210944
MYOD1	TUBA4B	1.053843710210944
MYOD1	OR2T6	1.053843710210944
MYOD1	OR2T5	1.053843710210944
MYOD1	OR2T2	1.053843710210944
MYOD1	SLC9A5	0.9555089576224525
MYOD1	DYDC1	1.3833698677432584
MYOD1	KIAA0408	1.3833698677432584
MYOD1	S100A8	1.3833698677432584
MYOD1	DSC3	1.053843710210944
MYOD1	S100A7	1.3833698677432584
MYOD1	BIRC8	1.053843710210944
MYOD1	HBII-52-46	1.3833698677432584
MYOD1	GPR84	1.076158891791727
MYOD1	HBII-52-45	1.053843710210944
MYOD1	OR2S2	1.053843710210944
MYOD1	SBNO1	1.3833698677432584
MYOD1	SLCO1B1	1.053843710210944
MYOD1	DBC1	1.053843710210944
MYOD1	SLCO1B3	1.3833698677432584
MYOD1	CPA5	1.053843710210944
MYOD1	LRRC69	1.3833698677432584
MYOD1	TFPI2	1.3833698677432584
MYOD1	B3GALT5	1.053843710210944
MYOD1	CLLU1	1.053843710210944
MYOD1	LRIT1	1.053843710210944
MYOD1	PIN1	0.9555089576224525
MYOD1	SCGB3A1	1.3833698677432584
MYOD1	ZNF652	1.053843710210944
MYOD1	PRAC	1.3833698677432584
MYOD1	OR14J1	1.3833698677432584
MYOD1	COX4I2	1.053843710210944
MYOD1	SNORD115-10	1.3833698677432584
MYOD1	FAM48B2	1.053843710210944
MYOD1	ROBLD3	1.3833698677432584
MYOD1	LOC100128023	1.053843710210944
MYOD1	ZNF648	1.053843710210944
MYOD1	OR2Y1	1.3833698677432584
MYOD1	EIF3CL	1.053843710210944
MYOD1	PDILT	1.3833698677432584
MYOD1	UPP2	1.053843710210944
MYOD1	CFC1B	1.053843710210944
MYOD1	LOC283856	1.053843710210944
MYOD1	PEG3	1.053843710210944
MYOD1	VBP1	1.3833698677432584
MYOD1	SNORD115-20	1.053843710210944
MYOD1	FOXL2	1.053843710210944
MYOD1	VEZF1	1.3833698677432584
MYOD1	CYP2A7	1.053843710210944
MYOD1	OR10A7	1.053843710210944
MYOD1	SNORD115-16	1.3833698677432584
MYOD1	OR7A5	1.3833698677432584
MYOD1	DSG1	1.053843710210944
MYOD1	MTRF1L	0.7984690266234171
MYOD1	OR10A3	1.3833698677432584
MYOD1	OR10A6	1.3833698677432584
MYOD1	LOC283867	1.3833698677432584
MYOD1	RBMY2EP	1.3833698677432584
MYOD1	PLUNC	1.053843710210944
MYOD1	CXXC1	1.3833698677432584
MYOD1	BARX1	1.053843710210944
MYOD1	OR2W5	1.053843710210944
MYOD1	OR2W1	1.053843710210944
MYOD1	SLITRK4	1.3833698677432584
MYOD1	SLITRK3	1.3833698677432584
MYOD1	KRTAP6-1	1.053843710210944
MYOD1	RBMY2FP	1.3833698677432584
MYOD1	KRTAP6-3	1.053843710210944
MYOD1	TTTY1B	1.053843710210944
MYOD1	LOC730811	1.3833698677432584
MYOD1	USH2A	1.053843710210944
MYOD1	NELL1	1.053843710210944
MYOD1	TTTY18	1.053843710210944
MYOD1	OR2V2	1.053843710210944
MYOD1	TTTY16	1.3833698677432584
MYOD1	TTTY14	1.053843710210944
MYOD1	TTTY15	1.053843710210944
MYOD1	TTTY10	1.053843710210944
MYOD1	PABPC1L	1.3833698677432584
MYOD1	OR7G2	1.053843710210944
MYOD1	OR7G1	1.053843710210944
MYOD1	FOXI3	1.053843710210944
MYOD1	SPATA20	1.3833698677432584
MYOD1	IFI30	1.053843710210944
MYOD1	ZDHHC2	1.053843710210944
MYOD1	TCL1B	0.9910018511929262
MYOD1	RASSF2	1.053843710210944
MYOD1	TTTY23	1.3833698677432584
MYOD1	TTTY22	1.3833698677432584
MYOD1	TTTY20	1.3833698677432584
MYOD1	C1orf204	1.053843710210944
MYOD1	EPHA6	1.053843710210944
MYOD1	NPFF	1.053843710210944
MYOD1	RSAD1	1.053843710210944
MYOD1	HNF1B	1.053843710210944
MYOD1	TTTY3B	1.3833698677432584
MYOD1	LOC286094	1.3833698677432584
MYOD1	TAS2R16	1.053843710210944
MYOD1	GCAT	1.053843710210944
MYOD1	LOC100188947	1.3833698677432584
MYOD1	C2orf55	1.3833698677432584
MYOD1	C2orf52	1.3833698677432584
MYOD1	C2orf54	1.3833698677432584
MYOD1	LPPR2	1.053843710210944
MYOD1	OR5E1P	1.053843710210944
MYOD1	CTXN3	1.053843710210944
MYOD1	FOXG1	1.3833698677432584
MYOD1	LOC145820	1.053843710210944
MYOD1	PCDH15	1.053843710210944
MYOD1	TTTY4C	1.3833698677432584
MYOD1	PCDH12	1.053843710210944
MYOD1	ZNF709	1.053843710210944
MYOD1	ZNF707	0.9219736122091531
MYOD1	SPATA5L1	1.053843710210944
MYOD1	ARSI	1.3833698677432584
MYOD1	OR7D4	1.3833698677432584
MYOD1	SCN3A	1.053843710210944
MYOD1	C20orf20	1.053843710210944
MYOD1	TMEM86A	1.053843710210944
MYOD1	DEFB104A	1.3833698677432584
MYOD1	TAS2R30	1.3833698677432584
MYOD1	TMEM86B	1.053843710210944
MYOD1	FOXF2	1.053843710210944
MYOD1	ST8SIA3	1.053843710210944
MYOD1	DCLK3	1.053843710210944
MYOD1	PRG1	1.053843710210944
MYOD1	SNW1	1.3833698677432584
MYOD1	C5orf39	1.053843710210944
MYOD1	OR2Z1	1.3833698677432584
MYOD1	PAEP	1.053843710210944
MYOD1	BARHL2	1.053843710210944
MYOD1	DEFB105A	1.053843710210944
MYOD1	PTPRS	1.053843710210944
MYOD1	MOGAT3	1.053843710210944
MYOD1	DIRAS2	1.053843710210944
MYOD1	SNAR-C3	1.053843710210944
MYOD1	SNAR-C2	1.053843710210944
MYOD1	SNAR-C4	1.3833698677432584
MYOD1	HSFYL1	1.053843710210944
MYOD1	SPANXN1	1.3833698677432584
MYOD1	LOC285194	1.3833698677432584
MYOD1	SPANXN3	1.053843710210944
MYOD1	SPANXN2	1.3833698677432584
MYOD1	C5orf49	1.053843710210944
MYOD1	SPANXN4	1.053843710210944
MYOD1	HYAL4	1.053843710210944
MYOD1	FAM170B	1.053843710210944
MYOD1	FAM170A	1.053843710210944
MYOD1	FOXD3	1.053843710210944
MYOD1	MMD	1.3833698677432584
MYOD1	KIF25	1.3833698677432584
MYOD1	SNAR-B2	1.3833698677432584
MYOD1	DEFB106A	1.3833698677432584
MYOD1	GSTTP2	1.053843710210944
MYOD1	PNMA6A	1.3833698677432584
MYOD1	PPYR1	1.053843710210944
MYOD1	KIF2B	1.053843710210944
MYOD1	OR3A3	1.053843710210944
MYOD1	PDZRN3	1.3833698677432584
MYOD1	C20orf79	1.3833698677432584
MYOD1	DEFB129	1.053843710210944
MYOD1	TMPRSS5	1.053843710210944
MYOD1	DEFB127	1.3833698677432584
MYOD1	AKR1D1	1.053843710210944
MYOD1	TMPRSS2	1.053843710210944
MYOD1	DEFB123	1.053843710210944
MYOD1	SNAR-A3	1.3833698677432584
MYOD1	SNAR-A2	1.053843710210944
MYOD1	DEFB107A	1.3833698677432584
MYOD1	SNAR-A4	1.053843710210944
MYOD1	CPN2	1.3833698677432584
MYOD1	PGRMC1	1.053843710210944
MYOD1	DKFZP434K028	1.3833698677432584
MYOD1	CCT8	1.053843710210944
MYOD1	PRLH	1.3833698677432584
MYOD1	HEATR6	1.053843710210944
MYOD1	FOXB2	1.3833698677432584
MYOD1	FAM58B	0.9555089576224525
MYOD1	DEFB136	1.053843710210944
MYOD1	KLK13	1.053843710210944
MYOD1	DEFB135	1.3833698677432584
MYOD1	DEFB134	1.3833698677432584
MYOD1	KLK15	1.3833698677432584
MYOD1	DEFB108B	1.053843710210944
MYOD1	DEFB132	1.3833698677432584
MYOD1	DEFB131	1.3833698677432584
MYOD1	DEFB130	1.3833698677432584
MYOD1	KLK12	1.3833698677432584
MYOD1	NLRP14	1.053843710210944
MYOD1	TTTY9B	1.053843710210944
MYOD1	PER4	1.053843710210944
MYOD1	DPY19L2	1.053843710210944
MYOD1	NLRP11	1.053843710210944
MYOD1	LOC221122	1.3833698677432584
MYOD1	IL17F	1.053843710210944
MYOD1	C20orf70	1.053843710210944
MYOD1	RAMP1	1.053843710210944
MYOD1	FOXA2	1.053843710210944
MYOD1	OR7G3	1.053843710210944
MYOD1	SH3GL3	1.3833698677432584
MYOD1	PLGLB2	1.053843710210944
MYOD1	LOC341056	0.9555089576224525
MYOD1	PRND	1.053843710210944
MYOD1	SBF2	0.9555089576224525
MYOD1	CCDC160	1.3833698677432584
MYOD1	PRM2	1.053843710210944
MYOD1	SLC30A9	1.053843710210944
MYOD1	PRM1	1.053843710210944
MYOD1	SSU72	1.053843710210944
MYOD1	PRLR	1.053843710210944
MYOD1	PRM3	1.3833698677432584
MYOD1	C9orf114	1.053843710210944
MYOD1	C9orf116	1.3833698677432584
MYOD1	UBE2V2	1.3833698677432584
MYOD1	CN5H6.4	1.053843710210944
MYOD1	MASP1	1.053843710210944
MYOD1	LOC389493	1.053843710210944
MYOD1	C20orf144	0.9555089576224525
MYOD1	KRTAP23-1	1.3833698677432584
MYOD1	NXPH2	1.053843710210944
MYOD1	NPR1	0.9555089576224525
MYOD1	CCL3L3	1.053843710210944
MYOD1	FLJ26850	1.053843710210944
MYOD1	KLHL11	1.053843710210944
MYOD1	SLC1A7	1.053843710210944
MYOD1	MCHR2	1.053843710210944
MYOD1	FAM176A	1.053843710210944
MYOD1	FUT9	1.3833698677432584
MYOD1	LOC344595	1.3833698677432584
MYOD1	RBMY1A3P	1.053843710210944
MYOD1	TAC4	1.053843710210944
MYOD1	LELP1	1.3833698677432584
MYOD1	NXPH1	1.3833698677432584
MYOD1	LOC151658	1.3833698677432584
MYOD1	SNORD88A	1.3833698677432584
MYOD1	ZFHX3	1.053843710210944
MYOD1	PCDHB19P	0.9555089576224525
MYOD1	EVX1	1.3833698677432584
MYOD1	EVX2	1.3833698677432584
MYOD1	CALHM3	1.053843710210944
MYOD1	PRNT	1.053843710210944
MYOD1	BMP1	1.3833698677432584
MYOD1	TAB2	1.053843710210944
MYOD1	TAB1	1.053843710210944
MYOD1	PNLIPRP1	1.3833698677432584
MYOD1	PNLIPRP2	1.3833698677432584
MYOD1	ACSM2A	1.053843710210944
MYOD1	ARHGEF10L	1.053843710210944
MYOD1	OR10AG1	1.053843710210944
MYOD1	ACSM2B	1.053843710210944
MYOD1	FAM74A4	1.3833698677432584
MYOD1	FAM74A3	1.053843710210944
MYOD1	CPXM1	1.3833698677432584
MYOD1	LOC116437	1.053843710210944
MYOD1	KRTAP10-1	1.053843710210944
MYOD1	KRT222	1.053843710210944
MYOD1	PLA2G4E	1.3833698677432584
MYOD1	BPIL2	1.3833698677432584
MYOD1	DDX54	0.9555089576224525
MYOD1	FAM74A1	1.053843710210944
MYOD1	SSTR2	1.3833698677432584
MYOD1	TBC1D3	1.053843710210944
MYOD1	ZP2	1.053843710210944
MYOD1	IRF9	1.053843710210944
MYOD1	LOC284276	1.3833698677432584
MYOD1	C9orf171	1.053843710210944
MYOD1	FLJ37543	1.053843710210944
MYOD1	OR4F29	1.053843710210944
MYOD1	LOC494141	1.3833698677432584
MYOD1	ATOH1	1.3833698677432584
MYOD1	PLA2G2E	1.053843710210944
MYOD1	GALNT1	1.053843710210944
MYOD1	BPESC1	1.3833698677432584
MYOD1	MGC26647	1.053843710210944
MYOD1	OR4F15	1.3833698677432584
MYOD1	PAR1	1.053843710210944
MYOD1	ASB4	1.053843710210944
MYOD1	LOC389033	1.053843710210944
MYOD1	QRICH1	1.053843710210944
MYOD1	ASB5	1.053843710210944
MYOD1	ASB1	1.3833698677432584
MYOD1	TRIO	1.053843710210944
MYOD1	LOC285780	1.053843710210944
MYOD1	LOC728276	1.053843710210944
MYOD1	LCE1B	1.053843710210944
MYOD1	SOX17	1.053843710210944
MYOD1	GNAT3	1.053843710210944
MYOD1	SOX15	0.8734641445321514
MYOD1	PRR20C	1.3833698677432584
MYOD1	MS4A14	1.3833698677432584
MYOD1	ROPN1L	1.053843710210944
MYOD1	MS4A12	1.3833698677432584
MYOD1	PRR20D	1.3833698677432584
MYOD1	LOC441177	1.053843710210944
MYOD1	NKX2-6	1.3833698677432584
MYOD1	TSPYL1	1.3833698677432584
MYOD1	KRTAP17-1	1.3833698677432584
MYOD1	OR11G2	1.053843710210944
MYOD1	LGALS14	1.3833698677432584
MYOD1	LOC285796	1.3833698677432584
MYOD1	SOX11	1.053843710210944
MYOD1	LCE1F	1.053843710210944
MYOD1	LCE1C	1.3833698677432584
MYOD1	LOC340017	1.3833698677432584
MYOD1	OR5R1	1.053843710210944
MYOD1	LCE1D	1.3833698677432584
MYOD1	LCE2C	1.053843710210944
MYOD1	NCRNA00202	1.053843710210944
MYOD1	CLPS	1.053843710210944
MYOD1	PRR19	1.3833698677432584
MYOD1	NCRNA00200	1.053843710210944
MYOD1	CFLP1	1.053843710210944
MYOD1	HOXB1	1.3833698677432584
MYOD1	CDC42SE1	1.053843710210944
MYOD1	SNORD114-7	1.053843710210944
MYOD1	PRR21	1.053843710210944
MYOD1	SYCP2L	1.3833698677432584
MYOD1	LOC100169752	1.3833698677432584
MYOD1	OR1I1	1.3833698677432584
MYOD1	SNORD114-2	1.3833698677432584
MYOD1	MEG8	1.3833698677432584
MYOD1	SNORD114-4	1.3833698677432584
MYOD1	SKA1	1.3833698677432584
MYOD1	SNORD114-5	1.3833698677432584
MYOD1	SNORD114-6	1.053843710210944
MYOD1	GALR2	0.9555089576224525
MYOD1	GALR1	1.053843710210944
MYOD1	NKX2-1	1.053843710210944
MYOD1	NKX2-5	1.053843710210944
MYOD1	NKX2-4	1.053843710210944
MYOD1	PRR22	1.053843710210944
MYOD1	SLC19A1	1.053843710210944
MYOD1	PRR24	1.3833698677432584
MYOD1	FZD1	1.053843710210944
MYOD1	RBMY1A1	1.053843710210944
MYOD1	CT47A10	1.3833698677432584
MYOD1	ST13	1.053843710210944
MYOD1	TMEM192	1.053843710210944
MYOD1	OR5P3	1.3833698677432584
MYOD1	LOC723809	1.3833698677432584
MYOD1	OR5P2	1.3833698677432584
MYOD1	RNASE12	1.053843710210944
MYOD1	SLC6A8	1.053843710210944
MYOD1	GIPC1	1.3833698677432584
MYOD1	HOXD4	1.053843710210944
MYOD1	GALNTL6	1.053843710210944
MYOD1	HOXD9	1.053843710210944
MYOD1	HOXD8	1.3833698677432584
MYOD1	ADC	1.053843710210944
MYOD1	BSPH1	1.053843710210944
MYOD1	SERPINA3	1.053843710210944
MYOD1	SERPINA1	1.3833698677432584
MYOD1	CYMP	1.053843710210944
MYOD1	GUCY2GP	1.3833698677432584
MYOD1	TMEM181	1.3833698677432584
MYOD1	FMN2	1.3833698677432584
MYOD1	HIF3A	1.053843710210944
MYOD1	SERPINA9	1.3833698677432584
MYOD1	SLC6A2	1.053843710210944
MYOD1	SERPINA5	1.3833698677432584
MYOD1	TRIM9	1.3833698677432584
MYOD1	LOC100130238	1.3833698677432584
MYOD1	C14orf178	1.3833698677432584
MYOD1	RSPO4	1.053843710210944
MYOD1	SERPINB1	1.053843710210944
MYOD1	ANXA1	1.053843710210944
MYOD1	SERPINB2	1.053843710210944
MYOD1	FCRL4	1.053843710210944
MYOD1	EN2	1.053843710210944
MYOD1	PAX4	0.9555089576224525
MYOD1	TSPY4	1.053843710210944
MYOD1	PAX2	1.053843710210944
MYOD1	SERPINB5	1.3833698677432584
MYOD1	C11orf87	0.9555089576224525
MYOD1	MRAP	0.9555089576224525
MYOD1	OR5V1	1.053843710210944
MYOD1	C17orf44	1.053843710210944
MYOD1	LCE6A	1.053843710210944
MYOD1	LOC442459	1.053843710210944
MYOD1	PRR23B	1.053843710210944
MYOD1	RGR	1.053843710210944
MYOD1	IVL	1.053843710210944
MYOD1	PRR23C	1.3833698677432584
MYOD1	SNORA70C	1.3833698677432584
MYOD1	CCL14	1.053843710210944
MYOD1	NPSR1	1.3833698677432584
MYOD1	ANKRD57	1.053843710210944
MYOD1	LOC285768	1.3833698677432584
MYOD1	HSFY2	1.3833698677432584
MYOD1	PATE1	1.053843710210944
MYOD1	HOXD13	1.053843710210944
MYOD1	AFP	1.3833698677432584
MYOD1	HOXD10	1.3833698677432584
MYOD1	LCE3C	1.053843710210944
MYOD1	PRAMEF6	1.3833698677432584
MYOD1	PRAMEF5	1.3833698677432584
MYOD1	PRAMEF4	1.3833698677432584
MYOD1	LCE3B	1.053843710210944
MYOD1	PRAMEF2	1.3833698677432584
MYOD1	PRAMEF1	1.3833698677432584
MYOD1	C11orf70	1.3833698677432584
MYOD1	GPR150	1.053843710210944
MYOD1	OR2AG1	0.8872536528759039
MYOD1	PATE2	1.3833698677432584
