Regulator	Target	MI
TFAP2C	SNORD58C	0.8007046414322327
TFAP2C	CYP4F2	0.7988320775478375
TFAP2C	GLRX5	0.9219736122091531
TFAP2C	SYTL5	0.8734641445321514
TFAP2C	GPN1	0.9219736122091531
TFAP2C	PHKA2	0.8734641445321514
TFAP2C	IGF2R	0.9219736122091531
TFAP2C	MTSS1	0.8253132609580933
TFAP2C	TNRC6C	0.8740533198964275
TFAP2C	BDH2	0.8131904766573737
TFAP2C	LOC81691	0.8007046414322327
TFAP2C	RPS26P11	0.9219736122091531
ZNF263	FAM108B1	0.8734641445321509
ZNF263	OAT	0.7988320775478375
ZNF263	ZNF592	1.1363299612467856
ZNF263	KLHL33	0.8191566392551524
ZNF263	NOC4L	0.8808708037525519
ZNF263	ZNF2	1.0217278604945919
ZNF263	ZNF408	1.0217278604945919
ZNF263	C1QBP	0.8734641445321514
ZNF263	RBM9	1.053843710210944
ZNF263	ZNF786	1.053843710210944
ZNF263	QSER1	0.90915661475259
ZNF263	FGB	0.8086316656406654
ZNF263	KRTDAP	0.8086316656406654
ZNF263	SLC36A3	0.8086316656406654
ZNF263	KRTAP10-9	0.8086316656406654
ZNF263	MLH3	0.8191566392551524
ZNF263	CACNB2	1.053843710210944
ZNF263	MGC42105	0.8734641445321509
ZNF263	OPN1SW	0.9219736122091535
ZNF263	EIF5	1.053843710210944
ZNF263	PEX3	1.0217278604945919
ZNF263	AGAP7	0.955508957622452
ZNF263	TRMT12	0.8191566392551524
ZNF263	FAT4	0.8131904766573737
ZNF263	ZNF831	0.8191566392551524
ZNF263	HAR1A	0.8086316656406654
ZNF263	STEAP2	0.8131904766573737
ZNF384	ABCA11P	1.0217278604945919
ZNF384	GRTP1	0.9430771950392796
ZNF384	RNF138	0.8740533198964275
ZNF384	RASSF7	0.8131904766573737
ZNF384	UBAP1	0.8131904766573737
ZNF384	PTX3	0.9219736122091531
ZNF384	TNFRSF10A	0.8734641445321514
ZNF384	MGAT2	0.8740533198964275
ZNF384	CD68	0.8740533198964271
ZNF384	CTSD	0.8740533198964275
ZNF384	COASY	0.8740533198964275
ZNF384	PRICKLE4	0.8740533198964275
JUND	HERC3	0.8734641445321514
SETDB1	LYN	0.9198896616191785
SETDB1	MYO1D	0.8131904766573732
SETDB1	CYTH2	0.816814572551769
SETDB1	GSK3A	1.0282138480590324
SETDB1	APOM	0.859951360321122
SETDB1	IL9	0.816814572551769
SETDB1	C6orf105	1.1482944544217082
SETDB1	CD247	1.0562419799864777
SETDB1	TRAM2	0.8740533198964275
SETDB1	B4GALNT4	0.859951360321122
SETDB1	CES1	0.9198896616191785
XRCC4	EEF2	0.8734641445321509
BCL11A	PYHIN1	0.7984690266234171
BCL11A	OR2M5	1.053843710210944
BCL11A	PARVA	0.8740533198964271
BCL11A	TTK	0.8101786141578553
BCL11A	CXCL3	0.9317278849971542
BCL11A	ARMCX2	1.053843710210944
BCL11A	ZNF418	0.8191566392551524
BCL11A	ZNF627	1.053843710210944
BCL11A	TSR2	0.8131904766573732
BCL11A	KIF1C	0.8740533198964275
BCL11A	ZNF238	1.2933698922458212
BCL11A	LY6G5C	0.7988320775478375
BCL11A	JAM2	1.053843710210944
BCL11A	ZNF157	1.053843710210944
CBX3	STAG3L1	0.8253132609580933
CBX3	VIT	0.8610842211802083
CBX3	C10orf84	0.9219736122091531
CBX3	C19orf60	0.8740533198964275
CBX3	VSIG10L	0.9091566147525905
CBX3	IFIT3	1.089977618376924
CBX3	LARP1B	0.94307719503928
CBX3	CHEK2	0.9205059247947163
CBX3	FUNDC1	0.8253132609580933
CBX3	IDH3B	0.8131904766573737
CBX3	FCER1A	0.8094592125412281
CBX3	PLCE1	0.8086316656406654
CBX3	MRPL9	0.8131904766573737
CBX3	IL6R	0.9219736122091531
CBX3	ATHL1	0.8740533198964275
CBX3	COL29A1	0.8101786141578553
CBX3	ACSL5	0.8007046414322327
CBX3	VRK3	0.8007046414322327
CBX3	GRIP2	0.8610842211802083
CBX3	TBC1D1	0.8438651867491789
CBX3	LMBRD2	0.9205059247947163
CBX3	PITPNM1	0.9762280219063699
CBX3	CLPP	0.8610842211802083
CBX3	PRTN3	0.8101786141578553
CBX3	CARD14	0.8610842211802083
CBX3	ATF4	0.8131904766573737
CBX3	PSMD11	1.089977618376924
CBX3	MRPS35	0.8101786141578553
CBX3	HSD17B12	0.9205059247947163
CBX3	TFPI	1.030756747760933
CBX3	SFRS13B	0.8191566392551524
CBX3	KIAA0556	0.9910018511929266
CBX3	FBXO40	0.9205059247947163
CBX3	CALHM2	0.8740533198964271
CBX3	ERI2	1.0353133253669036
CBX3	PI3	1.030756747760933
CBX3	TMEM14E	0.8610842211802083
CBX3	C1orf69	0.9417139024144836
CBX3	SH2D1B	0.8808708037525519
CBX3	GPN2	0.8610842211802079
CBX3	KIAA0391	0.9219736122091535
CBX3	PAICS	0.9205059247947163
CBX3	PARP15	0.9205059247947163
CBX3	DNAJA1	0.9091566147525905
CBX3	RPS10P7	0.9247774014565704
CBX3	CD40LG	0.8740533198964275
CBX3	NCRNA00105	0.9910018511929262
CBX3	WEE2	0.9219736122091535
CBX3	MORN2	0.8253132609580933
CBX3	SMOC1	0.9205059247947163
CBX3	TRMT6	0.9091566147525905
CBX3	OCIAD1	0.8438651867491789
CBX3	ESF1	0.8165586898490984
CBX3	EIF3F	0.9417139024144832
CBX2	GPSM1	1.053843710210944
CBX2	LOC283922	0.9317278849971542
CBX2	RTKN	0.9317278849971542
CBX2	STAG3L2	0.9317278849971542
CBX2	RORB	0.9186031656066906
CBX2	PTMS	1.053843710210944
CBX2	SPN	1.053843710210944
CBX2	FAM124B	0.816843194256776
CBX2	SHARPIN	1.053843710210944
CBX2	ZNRF3	1.053843710210944
CBX2	C9orf45	1.0353133253669036
CBX2	GPC2	0.9317278849971542
CBX2	CEP170	1.1482944544217082
CBX2	CTBS	0.8610842211802083
CBX2	PPAPDC1B	0.9317278849971542
CBX2	ZNF564	0.8599513603211224
CBX2	ZNF321	0.9177756187061279
CBX2	CAV3	0.801532188332795
CBX2	KCNIP2	0.9317278849971542
CBX2	BTN1A1	0.9219736122091531
CBX2	C3orf54	1.053843710210944
CBX2	LOC678655	0.8808708037525519
CBX2	MYL6	1.053843710210944
CBX2	ESRP2	0.8808708037525519
CBX2	AGAP8	0.801532188332795
CBX2	MAP3K10	1.0307567477609334
CBX2	PDCD2	0.9219736122091535
CBX2	CNTN4	0.801532188332795
CBX2	PTPLAD2	0.8131904766573737
PBX3	AIFM2	0.8131904766573732
PBX3	C12orf70	0.94307719503928
NFATC1	PCGEM1	0.9219736122091535
NFATC1	ZNF682	1.0395113188699283
NFATC1	AHCTF1	0.9219736122091535
NFATC1	ZNF282	1.0395113188699283
NFATC1	ZBTB10	0.9219736122091535
NFATC1	ARAP3	0.9219736122091535
NFATC1	FAIM2	0.8131904766573732
NFATC1	TNFAIP1	0.8213409548541089
NFATC1	CASD1	1.0307567477609334
NFATC1	C5orf23	0.8213409548541089
NFATC1	ZNF90	0.816843194256776
NFATC1	LATS2	0.9219736122091535
NFATC1	C1QTNF8	0.9219736122091535
NFATC1	TRAPPC6B	0.8131904766573732
NFATC1	TTLL1	0.8213409548541089
NFATC1	CNOT3	0.9219736122091535
NFATC1	RUNDC1	0.7984690266234171
NFATC1	ZNF566	1.0395113188699283
NFATC1	GAS5	0.9317278849971542
NFATC1	AP2M1	1.0395113188699283
NFATC1	FLJ23867	0.801532188332795
NFATC1	POLR2L	1.053843710210944
NFATC1	TNS1	0.9219736122091535
NR2F2	OR2C3	0.8133454543296925
NR2F2	CNTF	1.053843710210944
NR2F2	STEAP3	1.053843710210944
NR2F2	CALCRL	1.053843710210944
NR2F2	ANKRD57	1.053843710210944
NR2F2	SEL1L	1.053843710210944
NR2F2	KLK3	1.053843710210944
NR2F2	SEPW1	0.9177756187061279
NR2F2	EDDM3B	1.053843710210944
NR2F2	PCSK4	1.053843710210944
NR2F2	ITIH5L	1.3833698677432584
NR2F2	PTDSS1	0.8133454543296925
NR2F2	PRSS50	1.053843710210944
NR2F2	LRRTM3	0.9317278849971542
NR2F2	RAVER1	1.0217278604945919
NR2F2	VPS72	0.8191566392551524
NR2F2	SIX3	1.053843710210944
NR2F2	GNAT1	0.9555089576224525
NR2F2	C1orf83	1.053843710210944
NR2F2	GABRA2	1.0217278604945919
NR2F2	CCDC12	1.053843710210944
NR2F2	ERAP2	1.2055584932077055
NR2F2	MAGOHB	0.8191566392551524
NR2F2	SMAD6	1.053843710210944
NR2F2	LOC150381	1.3833698677432584
NR2F2	KLK12	1.053843710210944
NR2F2	LOC285593	1.0217278604945919
NR2F2	SFRS1	0.8191566392551524
NR2F2	MMP11	1.053843710210944
NR2F2	KBTBD5	1.053843710210944
NR2F2	C3orf72	1.053843710210944
NR2F2	SNORD114-24	1.053843710210944
NR2F2	DPPA3	1.053843710210944
NR2F2	TRIM13	1.053843710210944
NR2F2	DLX6AS	1.053843710210944
NR2F2	LOC100302401	1.0217278604945919
NR2F2	ANKS4B	1.053843710210944
NR2F2	C10orf114	1.0217278604945919
NR2F2	FREM2	0.8253132609580933
POU2F2	SUZ12	0.8734641445321514
POU2F2	WNT10B	0.8131904766573737
POU2F2	KLF13	0.9317278849971538
POU2F2	ZNF141	0.9219736122091535
POU2F2	SYCE1L	0.9219736122091535
POU2F2	PLEKHG5	0.9219736122091535
POU2F2	SC65	0.9219736122091535
POU2F2	PPP2R5D	0.8734641445321514
POU2F2	IGSF11	0.9219736122091535
POU2F2	CDK8	0.8734641445321514
POU2F2	AP1G1	0.9219736122091535
POU2F2	KIAA0114	0.8131904766573737
POU2F2	PAFAH1B2	0.9219736122091535
ESR1	KLF11	0.9219736122091535
ESR1	ZNF781	0.8131904766573737
ESR1	ACSS2	1.0307567477609334
ESR1	CHP	0.9219736122091535
ESR1	FZD10	0.8131904766573732
ESR1	FAM125A	0.8219450477663686
ESR1	SLC1A6	0.9219736122091535
ESR1	TERF1	1.1482944544217084
ESR1	LOC253724	0.9219736122091531
ESR1	PHKA2	0.8131904766573732
ESR1	AMZ2P1	0.9219736122091535
ESR1	ELF4	0.9219736122091535
ESR1	ASNA1	0.8131904766573737
ESR1	HMBS	0.9219736122091535
ESR1	CD9	0.7984690266234171
ESR1	LONP2	0.9555089576224525
ESR1	UBAP1	0.9219736122091535
ESR1	C10orf76	0.9219736122091535
ESR1	PPARG	0.9555089576224525
ESR1	PREB	0.8131904766573732
ESR1	CA8	0.8131904766573737
ESR1	C12orf32	0.8131904766573737
ESR1	ERMAP	0.9219736122091535
FLI1	SMAD2	1.0217278604945919
FLI1	HES6	0.8740533198964275
FLI1	SPRYD3	0.9219736122091531
FLI1	TRAPPC6B	0.859951360321122
FLI1	ABI1	1.0217278604945919
FLI1	FBXO4	0.8703171519179906
FLI1	TARS2	0.9219736122091531
FLI1	NRG2	0.9307281833181484
FLI1	SSBP1	0.8131904766573737
FLI1	ARID1B	1.0217278604945919
FOSL2	MSX1	0.8131904766573737
SMARCA4	GABRB2	0.8734641445321514
SMARCA4	HSPB8	0.8734641445321514
SMARCA4	DDX43	0.8734641445321514
SMARCA4	GPATCH4	1.051275519067704
SMARCA4	HNRNPR	0.8734641445321514
SMARCA4	COX6A1	1.0307567477609334
SMARCA4	CPZ	0.8734641445321514
SMARCA4	NANP	0.9219736122091535
SMARCA4	PNN	0.8734641445321514
SMARCA4	ALKBH4	0.8734641445321514
SMARCA4	HMGN5	1.030756747760933
SMARCA4	HEY1	1.0395113188699283
SMARCA4	CDH1	0.8734641445321514
SMARCA4	TMED6	0.8734641445321509
SMARCA4	CPA3	0.8734641445321514
SMARCA4	MAP2K3	0.9219736122091535
SMARCA4	MESDC2	0.8734641445321514
SMARCA4	APOBEC2	0.8734641445321514
SMARCA4	ANAPC7	0.8734641445321514
SMARCA4	REV1	0.8734641445321514
SMARCA4	TTC7B	0.9219736122091531
SMARCA4	ATP1B4	0.8734641445321514
SMARCA4	AGXT2L2	0.8734641445321514
SMARCA4	C22orf33	0.9219736122091531
SMARCA4	RAD23A	0.8734641445321514
SMARCA4	SAFB	1.030756747760933
SMARCA4	CXorf27	0.816843194256776
SMARCA4	LOR	0.8734641445321514
SMARCA4	MRPS5	1.1482944544217084
SMARCA4	PIAS2	1.1570490255307035
SMARCA4	SEPT2	0.8734641445321514
SMARCA4	TMC2	0.8007046414322327
SMARCA4	CXorf21	0.8734641445321514
SMARCA4	GREM1	0.8007046414322327
SMARCA4	RAP2C	0.9219736122091535
SMARCA4	FAM133A	0.8734641445321514
SMARCA4	INTS4L1	0.8045908832206972
SMARCA4	RBMXL2	1.051275519067704
SMARCA4	RBP5	0.8131904766573737
SMARCA4	VSNL1	0.9219736122091535
SMARCA4	XRN1	1.030756747760933
SMARCA4	LOC645752	0.9219736122091531
SMARCA4	PSME2	0.8734641445321509
SMARCA4	PPIG	0.9219736122091531
SMARCA4	RPL26	1.0217278604945919
SMARCA4	SIK2	0.8131904766573732
SMARCA4	BDP1	0.8734641445321514
SMARCA4	RPL28	1.030756747760933
SMARCA4	LRRC58	0.8101786141578553
SMARCA4	NPRL2	0.8734641445321514
SMARCA4	DAPP1	0.801532188332795
SMARCA4	SFRS13A	0.8734641445321514
SMARCA4	U2AF1	1.051275519067704
SMARCA4	ZC3HAV1	1.1482944544217082
SMARCA4	LIAS	0.9219736122091531
SMARCA4	AURKA	0.9219736122091535
SMARCA4	APH1A	0.8734641445321514
SMARCA4	FXR1	0.8734641445321514
SMARCA4	PROKR2	0.8740533198964275
SMARCA4	AWAT2	0.8734641445321514
SMARCA4	SFRS12	0.8734641445321514
SMARCA4	TRIM48	0.8734641445321514
SMARCA4	C15orf63	0.9219736122091531
SMARCA4	SNORA55	0.8090961616168082
SMARCA4	ZSCAN16	0.8734641445321514
SMARCA4	DEDD	0.9219736122091535
SMARCA4	GALNT7	0.9219736122091531
SMARCA4	HSPA9	0.9091566147525905
SMARCA4	OR2B2	0.8131904766573737
SMARCA4	GPR17	0.9186031656066906
SMARCA4	C12orf23	0.8734641445321514
SMARCA4	PSPN	0.9219736122091531
SMARCA4	POLR3GL	1.1482944544217084
SMARCA4	SURF2	1.030756747760933
SMARCA4	SPDYC	0.8131904766573737
SMARCA4	MCOLN1	0.8734641445321514
SMARCA4	CNOT4	0.8734641445321514
SMARCA4	C2orf77	0.8734641445321514
SMARCA4	CD4	0.801532188332795
SMARCA4	KIF18B	0.9177756187061279
SMARCA4	SCCPDH	0.9219736122091531
SMARCA4	NUDT9P1	1.030756747760933
SMARCA4	PPP2R2C	0.8734641445321514
SMARCA4	TMEM159	0.8734641445321514
SMARCA4	APEX1	0.9219736122091531
SMARCA4	NDUFAF2	0.9219736122091531
SMARCA4	TAF2	0.8734641445321514
FOSL1	EGR1	0.8253132609580933
FOSL1	HEATR7A	0.8086316656406654
FOSL1	GPER	0.8219450477663686
FOSL1	MLEC	0.9219736122091531
FOSL1	OR2B11	0.8610842211802079
FOSL1	RBBP9	1.0395113188699283
FOSL1	D2HGDH	0.9219736122091531
FOSL1	C14orf109	0.8131904766573732
FOSL1	HAPLN3	0.8131904766573737
FOSL1	NUPL2	0.9307281833181484
FOSL1	BAHCC1	1.0353133253669036
ZZZ3	CRTC2	0.859951360321122
ZZZ3	GTF2A2	0.8734641445321514
ZZZ3	C20orf12	0.9219736122091535
ZZZ3	CXorf40A	0.8740533198964275
ZZZ3	KIAA0284	0.8131904766573732
ZZZ3	SEZ6	0.9091566147525905
ZZZ3	CWC27	0.8740533198964275
ZZZ3	STRN4	0.8740533198964275
ZZZ3	SGSH	0.8734641445321514
ZZZ3	LOC100128542	0.8740533198964271
ZZZ3	VTN	0.8734641445321509
ZZZ3	CALB1	0.8740533198964275
ZZZ3	DHX32	0.8734641445321514
ZZZ3	ANKRD32	0.8740533198964275
ZZZ3	FAM3D	0.8734641445321514
ZZZ3	QSOX2	1.0217278604945919
ZZZ3	SNX8	0.8131904766573737
ZZZ3	C1orf61	0.9198896616191785
ZZZ3	USP4	0.8740533198964275
ZZZ3	C1orf182	0.8599513603211224
ZZZ3	LOC646999	0.8734641445321509
ZZZ3	OLIG2	0.9219736122091531
ZZZ3	DCK	0.8740533198964275
ZZZ3	FBXO30	0.9177756187061279
ZZZ3	MINPP1	1.0307567477609334
ZZZ3	AIM1	0.8734641445321514
ZZZ3	PRPF18	0.9177756187061279
ZZZ3	AEBP2	0.8740533198964275
ZZZ3	ENAM	1.0395113188699283
ZZZ3	PPP1R1B	1.0307567477609334
ZZZ3	PSMC2	0.8734641445321514
ZZZ3	SNORD47	0.8131904766573732
ZZZ3	GAS6	0.8007046414322327
ZZZ3	SCN2A	0.8734641445321514
ZZZ3	SNRNP200	0.9177756187061279
ZZZ3	GPR18	1.2658321610824834
ZZZ3	KIAA0947	0.8740533198964275
ZZZ3	ATR	0.8740533198964275
SP2	SNORA40	0.9219736122091531
SP2	SNORA6	0.8734641445321509
SP2	C19orf20	1.0217278604945919
SP2	C10orf40	1.0217278604945919
SP2	CIB2	0.9219736122091531
SP2	THYN1	1.0217278604945919
SP2	ARID4B	1.0217278604945919
SP2	HNRNPR	1.0217278604945919
SP2	NUCKS1	1.0217278604945919
SP2	SNORD116-23	0.9219736122091531
SP2	METRNL	0.9205059247947163
SP2	ABHD12	0.9219736122091535
SP2	BAIAP2L1	0.8734641445321514
SP2	SNRPD2	0.9205059247947163
SP2	AKT3	1.0217278604945919
SP2	ZNF207	0.9219736122091531
SP2	PSKH2	0.9219736122091531
SP2	PSKH1	1.0217278604945919
SP2	SRRM3	1.0217278604945919
SP2	UTS2R	0.8191566392551524
SP2	C1orf100	0.8740533198964271
SP2	ADPRHL2	0.9219736122091531
SP2	BOLA1	0.919430712507253
SP2	CFDP1	0.8740533198964271
SP2	TEP1	0.8734641445321514
SP2	NCL	1.0307567477609334
SP2	PRPF3	1.0217278604945919
SP2	ZNF836	1.0217278604945919
SP2	SNORA28	0.9219736122091535
SP2	SNORD116-27	0.9219736122091531
SP2	JTB	0.8131904766573737
SP2	SNORA26	0.9910018511929262
SP2	SNORA74A	0.9219736122091535
SP2	PPIG	1.0217278604945919
SP2	SNORA24	0.8734641445321509
SP2	SNORD87	0.9417139024144832
SP2	SNORA22	0.9219736122091535
SP2	SNORA62	0.9219736122091535
SP2	ANKRD12	0.9317278849971542
SP2	PPP3R1	0.8007046414322327
SP2	ZMAT3	0.9091566147525905
SP2	SFRS12	1.0217278604945919
SP2	SNORD34	1.030756747760933
SP2	RSU1	1.0217278604945919
SP2	ARSD	0.8610842211802083
SP2	CDR2	1.1482944544217082
SP2	SNORA50	1.030756747760933
SP2	HSPA8	0.8007046414322327
SP2	ZRSR2	1.0217278604945919
SP2	TMEM184B	0.8734641445321514
SP2	SETD1B	1.030756747760933
SP2	SH2D1A	0.9219736122091535
SP2	MSN	0.8131904766573737
SP2	CDC7	1.0217278604945919
SP2	GIYD2	0.8599513603211224
SP2	KIAA1755	0.8599513603211224
SP2	GPR180	0.9317278849971542
SP2	TCN1	0.9177756187061279
SP2	WNK1	0.7984690266234171
SP2	HNRNPD	1.0217278604945919
SP2	REL	0.9219736122091535
SP2	MPHOSPH10	1.0217278604945919
SP2	COL9A3	0.8740533198964271
SP2	SNORA45	1.030756747760933
SP2	COPS8	0.9219736122091531
SP2	ATR	1.0217278604945919
SP2	HIST2H2AA3	0.801532188332795
SP2	RBM26	1.0217278604945919
SP2	ETFA	0.8610842211802083
SP2	SNX10	1.0217278604945919
SP2	NINL	0.8740533198964271
SP2	ADAMTS6	1.3033559096631506
SP2	MESDC2	1.0217278604945919
SP2	OFD1	1.0217278604945919
SP2	ZER1	1.0217278604945919
SP2	TCF15	1.3833698677432584
SP2	LOC285359	0.9205059247947163
SP2	SMC1A	1.0217278604945919
SP2	ARFGAP2	0.8131904766573732
SP2	GPRC5A	0.8131904766573732
SP2	SLC7A7	0.8191566392551524
SP2	SAGE1	0.9091566147525905
SP2	NAA35	0.9317278849971542
SP2	NAF1	0.9091566147525905
SP2	HNRNPH3	1.0217278604945919
SP2	BDP1	1.0217278604945919
SP2	SLC29A1	0.8740533198964271
SP2	TRIM56	0.9091566147525905
SP2	SCARNA11	1.030756747760933
SP2	CANT1	0.8131904766573732
SP2	PPM1N	0.8191566392551524
SP2	NR1I2	0.9219736122091535
SP2	SCARNA16	0.8734641445321509
SP2	NCLN	1.0217278604945919
SP2	FIP1L1	1.0217278604945919
SP2	FAM177A1	1.0217278604945919
SP2	TRIM48	1.0217278604945919
SP2	P2RY13	1.1085395578537014
SP2	NDUFA3	0.8131904766573737
SP2	TRMT1	0.7984690266234171
SP2	POLR3G	1.051275519067704
SP2	ERCC5	1.0217278604945919
SP2	GOPC	0.9091566147525905
SP2	MPHOSPH8	1.0353133253669036
SP2	TAF2	1.0217278604945919
SP2	OTUD3	1.0353133253669036
SP1	CCDC142	0.8253132609580933
SP1	CCDC23	0.8734641445321514
SP1	SH2D3A	0.8253132609580933
SP1	KCNIP3	0.8131904766573732
SP1	TNFRSF18	1.0353133253669036
SP1	JAKMIP1	0.8253132609580933
SP1	GZMK	1.0353133253669036
SP1	IFIH1	0.8131904766573732
SP1	SLC7A6OS	0.8090961616168078
SP1	SYNGAP1	1.0353133253669036
SP1	IRF4	0.8253132609580933
SP1	SCGB1A1	0.8734641445321514
SP1	CHI3L2	1.0217278604945919
SP1	CCR8	0.8253132609580933
SP1	SP5	0.90915661475259
SP4	ARFGEF2	0.94307719503928
SP4	TRAPPC3	1.2933698922458212
SP4	TTC23	1.1125488886214874
SP4	ZNF141	0.94307719503928
SP4	NBEAL2	1.1125488886214874
SP4	TBR1	0.8364021184955179
SP4	ANKRA2	1.0217278604945919
SP4	IL6ST	1.030756747760933
SP4	ANTXR1	0.9417139024144832
SP4	IER5	0.8734641445321514
BCL3	C15orf37	0.9219736122091531
BCL3	SHPRH	0.8173862367496607
BCL3	ASNSD1	0.8131904766573732
BCL3	CYP4F2	0.8740533198964271
BCL3	GMPS	0.8131904766573732
BCL3	KIF23	0.8734641445321514
BCL3	CYP19A1	0.8734641445321509
BCL3	LOC151162	0.9219736122091535
BCL3	HSD11B2	0.9219736122091531
BCL3	CXorf56	0.8131904766573732
BCL3	PABPN1	0.8086316656406654
BCL3	SNORD79	0.8131904766573732
BCL3	ZFAT	0.9177756187061279
BCL3	GAR1	1.0307567477609334
BCL3	NOSTRIN	0.8131904766573732
BCL3	AGRP	0.8734641445321514
BCL3	PSMG1	0.8734641445321509
BCL3	C12orf70	0.8131904766573732
BCL3	SOCS4	0.8094592125412281
MAFF	LOC550112	0.8740533198964275
MAFF	TMEM63C	0.8734641445321514
MAFF	SIGMAR1	1.0353133253669036
MAFF	FPR1	0.8253132609580933
MAFF	ATP2A1	0.8734641445321514
MAFF	MEFV	1.0217278604945919
MAFF	TM7SF3	1.0353133253669036
MAFF	SIRT1	1.3833698677432584
MAFF	ST18	1.0217278604945919
MAFF	EHD4	0.8165586898490984
MAFF	B3GNT7	1.0395113188699283
MAFF	ZNF706	1.0217278604945919
MAFF	CRISPLD2	0.8253132609580933
MAFF	GLIPR2	0.9091566147525905
MAFF	COL5A2	0.9219736122091535
MAFF	RDH16	1.1482944544217084
MAFF	PLBD1	1.053843710210944
MAFF	C4orf35	0.9205059247947163
MAFF	CD14	1.0353133253669036
MAFF	OSBPL1A	0.8165586898490984
MAFF	CCR10	1.053843710210944
MAFF	MYD88	0.8253132609580933
MAFF	CES1	0.9555089576224525
MAFK	CCDC123	0.8131904766573737
MAFK	IPO13	0.9219736122091531
MAFK	HBS1L	0.9219736122091535
MAFK	DOCK3	0.8740533198964275
MAFK	STEAP4	0.9219736122091531
MAFK	DGKA	0.9177756187061279
MAFK	ELN	1.0353133253669036
MAFK	TRADD	0.8131904766573737
MAFK	C16orf48	0.8191566392551524
MAFK	ADRA1D	0.9219736122091535
MAFK	SLC4A3	0.9317278849971538
MAFK	ETS1	0.8740533198964275
MAFK	IKZF4	0.8740533198964275
MAFK	PPCDC	1.2933698922458212
MAFK	NR3C2	1.2055584932077055
MAFK	ZCCHC14	0.8131904766573732
MAFK	GLE1	0.9317278849971542
MAFK	KIAA0776	0.9337378124069291
MAFK	TCHP	0.816843194256776
MAFK	RPS14	0.8734641445321509
MAFK	MECOM	0.9219736122091535
MAFK	PSMD3	0.816843194256776
MAFK	EPSTI1	0.8131904766573737
MAFK	NEFM	0.8740533198964275
MAFK	TPRN	0.8703171519179906
MAFK	TKTL1	0.8740533198964275
MAFK	ZNF682	0.8131904766573732
MAFK	GPX1	0.9219736122091531
MAFK	ACTN3	0.8740533198964271
MAFK	METTL1	0.8364021184955179
MAFK	PDPK1	0.8734641445321514
MAFK	AKTIP	0.8740533198964271
MAFK	HEG1	0.8740533198964275
MAFK	RPS6	1.030756747760933
MAFK	AP1AR	0.859951360321122
MAFK	CNPY3	0.8191566392551524
MAFK	CACNB1	0.919430712507253
MAFK	C2orf57	0.8131904766573737
MAFK	PARD3	0.9091566147525905
MAFK	SUB1	1.053843710210944
MAFK	SKIV2L2	1.1225349060388168
MAFK	ZNF670	0.8191566392551524
MAFK	CXorf1	0.8131904766573737
MAFK	ECHS1	1.053843710210944
MAFK	PSMD14	0.8734641445321514
MAFK	NDUFB5	0.9219736122091531
MAFK	C17orf107	0.8131904766573737
MAFK	AMIGO2	0.8740533198964271
MAFK	GBA	0.9219736122091531
MAFK	LEF1	0.8740533198964271
MAFK	MOSPD2	0.9320909359215745
MAFK	PSMA7	0.9910018511929262
MAFK	TSPAN31	0.8740533198964275
MAFK	DPP4	0.8740533198964271
MAFK	PSMB6	0.9219736122091531
MAFK	RNF212	0.9177756187061279
MAFK	PDZD4	0.8740533198964275
MAFK	PLCG1	0.8740533198964275
MAFK	DECR2	1.053843710210944
MAFK	APOL3	0.8740533198964271
MAFK	NDUFA8	0.816843194256776
MAFK	OPN3	0.801532188332795
MAFK	STAT2	0.8131904766573737
MAFK	MARCH9	1.2055584932077055
MAFK	ERAL1	0.9910018511929262
MAFK	POU2F3	0.9219736122091531
MAFK	LRRC20	0.8131904766573737
MAFK	MRPL22	0.8734641445321514
MAFK	UBLCP1	0.8086316656406654
MAFK	ETNK2	0.8740533198964275
MAFK	IL7	0.8740533198964271
MAFK	RFXAP	1.1482944544217082
MAFK	ZFP64	0.9219736122091531
MAFK	CCDC64	0.8740533198964275
MAFK	SFXN1	0.9091566147525905
MAFK	BRWD1	0.8131904766573737
MAFK	SMAP1	0.8734641445321514
MAFK	EZH1	0.8740533198964271
MAFK	PF4	0.8740533198964275
NANOG	SLC9A5	1.053843710210944
NANOG	SEPT14	0.8610842211802079
TCF3	SNORD115-6	1.053843710210944
TCF3	LRRC14B	1.3833698677432584
TCF3	SPI1	1.3833698677432584
TCF3	OR2M7	1.053843710210944
TCF3	SNORD115-2	0.816843194256776
TCF3	TMEM93	0.816843194256776
TCF3	CRHBP	1.3833698677432584
TCF3	DKFZP686I15217	1.053843710210944
TCF3	NDST4	0.9910018511929262
TCF3	PWWP2A	1.3833698677432584
TCF3	FAM19A3	0.9910018511929262
TCF3	TMEM8B	1.053843710210944
TCF3	CXADR	1.3833698677432584
TCF3	FLJ45983	1.3833698677432584
TCF3	RNASE1	1.053843710210944
TCF3	FAM133A	1.1482944544217084
TCF3	SLC5A9	1.3833698677432584
TCF3	RFX7	1.3833698677432584
TCF3	CLDN8	1.053843710210944
TCF3	OR4K14	1.053843710210944
TCF3	RBP1	1.053843710210944
TCF3	SPARCL1	1.3833698677432584
TCF3	CELA3B	1.053843710210944
TCF3	TTYH2	1.3833698677432584
TCF3	TTYH1	1.053843710210944
TCF3	DAZ4	1.3833698677432584
TCF3	LYPD1	0.9219736122091535
TCF3	SNORD115-32	0.9910018511929262
TCF3	TPRG1L	1.053843710210944
