Regulator	Target	MI
GABPA	CYBA	0.9219736122091535
GABPA	DDX51	1.053843710210944
GABPA	UBE2G1	0.9219736122091535
GABPA	ZNF35	1.053843710210944
GABPA	OCEL1	0.8734641445321514
GABPA	RPE65	1.0353133253669036
GABPA	PJA1	0.9317278849971538
GABPA	PPM1B	0.8253132609580933
GABPA	ZSCAN20	1.053843710210944
GABPA	CMPK1	1.2933698922458212
GABPA	PPIG	1.053843710210944
GABPA	FOLR1	0.8740533198964271
GABPA	CCDC83	0.9317278849971542
MYOG	PLGLA	1.053843710210944
MYOG	CWH43	1.053843710210944
MYOG	LOC100129716	1.0353133253669036
MYOG	AADACL2	1.0282138480590324
MYOG	RESP18	1.053843710210944
MYOG	SNORD115-48	1.053843710210944
MYOG	OR11H6	1.053843710210944
MYOG	DLEU2	0.8131904766573732
MYOG	LIPK	1.053843710210944
MYOG	C1orf204	1.0282138480590324
MYOG	LOC100132215	1.053843710210944
MYOG	KRTDAP	1.053843710210944
MYOG	SNORD58A	1.053843710210944
MYOG	SLC6A19	1.053843710210944
MYOG	KRT4	1.3833698677432584
MYOG	SLC6A17	1.053843710210944
MYOG	SYTL1	1.053843710210944
MYOG	FAM133A	1.0282138480590324
MYOG	ARGFX	1.053843710210944
MYOG	AZGP1	1.053843710210944
MYOG	LOC441601	1.053843710210944
MYOG	LPPR5	1.053843710210944
MYOG	OR6C4	1.053843710210944
MYOG	FREM2	1.053843710210944
MYOG	GRID2IP	1.053843710210944
MYOG	KPRP	1.053843710210944
MYOG	PLK5P	1.0282138480590324
MYOG	SNORD114-9	1.053843710210944
MYOG	TAS2R41	1.053843710210944
MYOG	KRTAP10-10	1.053843710210944
MYOG	PDE1A	1.053843710210944
MYOG	USHBP1	1.0282138480590324
MYOG	SNORD114-1	1.0282138480590324
MYOG	LOC643955	1.053843710210944
MYOG	CYP4X1	1.053843710210944
MYOG	GALR2	1.0282138480590324
MYOG	LOC100132111	1.053843710210944
MYOG	VTI1B	1.053843710210944
MYOG	FMO9P	1.053843710210944
MYOG	LOC390858	1.0282138480590324
MYOG	FAM9A	1.053843710210944
MYOG	KIR3DP1	1.053843710210944
MYOG	IGFL2	1.053843710210944
MYOG	SNORD116-11	1.053843710210944
MYOG	SNORD116-13	1.053843710210944
MYOG	LOC731789	1.0282138480590324
MYOG	LYZ	1.053843710210944
MYOG	A1CF	1.3833698677432584
MYOG	ISX	1.3833698677432584
MYOG	SOX30	1.053843710210944
MYOG	SNORD123	1.053843710210944
MYOG	ZNF813	1.053843710210944
MYOG	OR7C2	1.053843710210944
MYOG	OR2A14	1.0282138480590324
MYOG	IL22	1.053843710210944
MYOG	OR4E2	1.3833698677432584
MYOG	OR10J5	1.053843710210944
MYOG	MOGAT1	0.8094592125412281
MYOG	LOC92973	1.0282138480590324
MYOG	LRRC3	1.053843710210944
MYOG	MEOX2	1.3833698677432584
MYOG	SLC6A2	1.0282138480590324
MYOG	JPH2	1.053843710210944
MYOG	ADAMTSL2	1.0282138480590324
MYOG	C21orf56	1.053843710210944
MYOG	OR4D2	1.053843710210944
MYOG	SERPINB4	1.053843710210944
MYOG	FSHB	1.053843710210944
MYOG	ANO4	1.053843710210944
MYOG	OTOR	1.0282138480590324
MYOG	PHF20L1	0.816843194256776
MYOG	GPR120	1.053843710210944
MYOG	MPPED1	1.0282138480590324
MYOG	LOC154822	1.053843710210944
MYOG	FAM181A	1.053843710210944
MYOG	OR4C6	1.053843710210944
MYOG	LOC220930	1.0282138480590324
MYOG	TMPRSS7	0.9219736122091535
MYOG	FAM47C	1.053843710210944
MYOG	TMPRSS4	1.053843710210944
MYOG	SNX33	1.053843710210944
MYOG	CYP7A1	1.0282138480590324
MYOG	PATE4	1.053843710210944
MYOG	TIAF1	0.8131904766573732
MYOG	LOC145474	1.053843710210944
MYOG	ADAD2	1.053843710210944
MYOG	OR4B1	1.053843710210944
MYOG	DKKL1	1.053843710210944
MYOG	AADAC	1.053843710210944
MYOG	FAM183A	1.053843710210944
MYOG	KRT16	1.0282138480590324
MYOG	RAD51L1	1.053843710210944
MYOG	DKFZp779M0652	1.053843710210944
MYOG	LOC257358	1.053843710210944
MYOG	LOC283761	1.053843710210944
MYOG	OR2T12	1.053843710210944
MYOG	COX6A2	1.053843710210944
MYOG	FAM3B	0.8133454543296925
MYOG	OSTF1	1.053843710210944
MYOG	POTEC	1.053843710210944
MYOG	OR1B1	1.053843710210944
MYOG	PHYH	1.053843710210944
MYOG	AIP	1.053843710210944
MYOG	LEMD1	1.053843710210944
MYOG	OLFM3	1.053843710210944
MYOG	DOK5	1.053843710210944
MYOG	ADAM8	1.053843710210944
MYOG	HIST1H2BA	1.053843710210944
MYOG	SHC4	1.0353133253669036
MYOG	NPR1	0.7984690266234171
MYOG	NCRNA00087	1.0282138480590324
MYOG	BHLHE22	1.0282138480590324
MYOG	C6orf25	1.053843710210944
MYOG	FAM75A5	1.0282138480590324
MYOG	GPR116	1.0282138480590324
MYOG	MYH10	1.053843710210944
MYOG	LOC255025	1.053843710210944
MYOG	ODF1	1.053843710210944
MYOG	ST7OT4	1.053843710210944
MYOG	DSCR10	1.053843710210944
MYOG	HTR1A	1.053843710210944
MYOG	OPN5	1.053843710210944
MYOG	DCDC1	1.053843710210944
MYOG	LOC348840	1.0217278604945919
MYOG	TMEM232	1.053843710210944
MYOG	C18orf2	1.053843710210944
MYOG	ALPP	1.0282138480590324
MYOG	KIAA1751	1.053843710210944
MYOG	FAM187B	1.0282138480590324
MYOG	MUS81	1.0353133253669036
MYOG	OR1G1	1.053843710210944
MYOG	PZP	1.053843710210944
MYOG	CSAG2	1.0282138480590324
MYOG	SNORD115-11	1.0282138480590324
MYOG	ELAVL2	1.053843710210944
MYOG	ADAMTS3	1.053843710210944
MYOG	RASGEF1A	1.053843710210944
MYOG	SIN3A	1.0282138480590324
MYOG	KYNU	0.90915661475259
MYOG	SNAP29	1.053843710210944
MYOG	BCAS3	0.8191566392551524
MYOG	PLA2G12B	1.0282138480590324
MYOG	OR2H1	1.0282138480590324
MYOG	DDX54	1.0282138480590324
MYOG	GKN2	1.053843710210944
MYOG	MEPE	1.053843710210944
MYOG	OR6P1	1.053843710210944
MYOG	FLJ44054	1.3833698677432584
MYOG	SSTR3	1.053843710210944
MYOG	ADAMTS20	1.053843710210944
MYOG	TRDN	1.1125488886214874
MYOG	OR56A5	1.053843710210944
MYOG	TMEM214	1.051275519067704
MYOG	ASPG	1.0282138480590324
MYOG	HAND1	1.053843710210944
MYOG	TBC1D7	1.053843710210944
MYOG	KCNA10	1.053843710210944
MYOG	PKHD1L1	0.9317278849971542
MYOG	OR56A4	1.053843710210944
MYOG	C8orf84	1.053843710210944
MYOG	RBM4B	1.053843710210944
MYOG	BARX2	1.053843710210944
MYOG	CACNG7	1.053843710210944
MYOG	CLEC3A	1.053843710210944
MYOG	MUC2	1.053843710210944
MYOG	SGEF	1.0282138480590324
MYOG	CCL7	1.053843710210944
MYOG	MUC7	1.053843710210944
MYOG	TNNI1	1.053843710210944
MYOG	HES3	1.053843710210944
MYOG	CACNG3	1.3833698677432584
MYOG	CACNG4	0.8191566392551524
MYOG	MAPK4	1.053843710210944
MYOG	CACNG5	1.053843710210944
MYOG	OR5AU1	1.053843710210944
MYOG	KRTAP10-5	1.053843710210944
MYOG	KRTAP10-9	1.3833698677432584
MYOG	CADPS	1.053843710210944
MYOG	KRTAP10-8	1.0282138480590324
MYOG	SYT16	1.0282138480590324
MYOG	LOC152024	1.053843710210944
MYOG	LOC389705	1.053843710210944
MYOG	CRYGC	1.053843710210944
MYOG	SNORD114-29	1.0282138480590324
MYOG	SNORD114-24	1.0282138480590324
MYOG	NPHS2	1.053843710210944
MYOG	C2orf76	1.3833698677432584
MYOG	SNORD114-25	1.0282138480590324
MYOG	RAB18	1.0282138480590324
TEAD4	SERPINA11	0.8131904766573732
TEAD4	MTA1	0.8740533198964271
TEAD4	MRPL27	0.8610842211802083
TEAD4	LOC90110	0.8734641445321509
TEAD4	PAICS	0.9219736122091535
SREBF1	VMO1	1.089977618376924
SREBF1	TP53INP2	0.8131904766573732
SREBF1	CAPN3	0.8131904766573732
SREBF1	PEAR1	0.9219736122091535
SREBF1	PRODH2	0.816843194256776
SREBF1	OPTN	0.8734641445321509
SREBF1	C19orf35	1.1482944544217082
SREBF1	PISD	0.816843194256776
TBP	FIBP	0.8703171519179906
TBP	SGK223	0.816843194256776
TBP	DDX42	1.051275519067704
TBP	TIMP2	1.0217278604945919
TBP	PIN1L	0.9317278849971538
TBP	XRCC1	0.9219736122091535
TBP	ZNF642	0.9219736122091535
TBP	NLE1	0.9317278849971542
TBP	AIF1L	0.816843194256776
TBP	CYBASC3	0.94307719503928
TBP	MDH1B	1.0217278604945919
H2AFZ	ATP5S	0.9219736122091535
H2AFZ	POLA2	1.0217278604945919
H2AFZ	COX16	0.9219736122091531
H2AFZ	C19orf61	1.0307567477609334
H2AFZ	PQLC2	0.9219736122091531
H2AFZ	SCGB3A2	0.816843194256776
H2AFZ	APEX2	0.9219736122091531
H2AFZ	PRPF40B	0.9910018511929262
H2AFZ	SLC27A6	0.9219736122091531
H2AFZ	CCDC51	0.9219736122091531
TCF12	PLCL1	0.9219736122091535
SIRT6	PUS3	1.0217278604945919
SIRT6	ING5	1.0217278604945919
SIRT6	PEX5L	1.0217278604945919
SIRT6	PARD6A	0.8042300657070149
SIRT6	THAP7	1.0353133253669036
SIRT6	TMEM132A	1.0217278604945919
SIRT6	RRS1	1.0217278604945919
SIRT6	MEIS3P1	0.9219736122091531
SIRT6	COQ7	0.8734641445321514
SIRT6	EARS2	1.0217278604945919
SIRT6	ARFGAP2	1.0217278604945919
FOS	ACOT7	0.8131904766573732
FOS	C21orf34	0.9219736122091535
FOS	ZNF843	0.8734641445321514
FOS	C11orf48	0.8734641445321514
FOS	COASY	0.9219736122091535
FOS	ITPA	0.9219736122091535
PAX5	BANK1	1.0217278604945919
PAX5	SNX17	0.9317278849971542
POU5F1	IL29	1.0353133253669036
POU5F1	CXorf50B	1.0353133253669036
POU5F1	FAM102A	0.8165586898490984
POU5F1	LBH	1.0353133253669036
POU5F1	ZNF805	0.8253132609580933
POU5F1	KIF5C	0.8253132609580933
POU5F1	SLC25A41	1.0217278604945919
POU5F1	C6orf106	0.9317278849971542
POU5F1	SLC16A7	1.0217278604945919
POU5F1	RAB8A	0.8165586898490984
POU5F1	FGFBP2	1.0353133253669036
POU5F1	MORC4	0.8253132609580933
POU5F1	ELOVL4	1.202548864118925
POU5F1	SH2D3A	0.90915661475259
POU5F1	C1orf141	1.030756747760933
POU5F1	SLC30A5	0.8253132609580933
POU5F1	MINK1	0.8253132609580933
POU5F1	ANO9	1.0217278604945919
POU5F1	SIRT2	0.8253132609580933
POU5F1	CD2AP	0.90915661475259
POU5F1	INPP4A	0.8253132609580933
POU5F1	MDS2	1.0353133253669036
POU5F1	RAB31	1.051275519067704
POU5F1	CDHR1	1.0217278604945919
POU5F1	HKDC1	1.202548864118925
POU5F1	CDHR3	0.9317278849971538
POU5F1	RNF160	1.0353133253669036
POU5F1	ANKK1	0.8253132609580933
POU5F1	ASTN2	1.0217278604945919
POU5F1	TRIM10	0.9317278849971538
POU5F1	PPARD	1.0217278604945919
POU5F1	IPPK	1.0217278604945919
POU5F1	CCDC142	1.051275519067704
POU5F1	CXCR5	0.8253132609580933
POU5F1	PLCXD2	0.8253132609580933
POU5F1	IGSF9	1.0217278604945919
POU5F1	ACAN	1.0217278604945919
POU5F1	ABLIM2	0.8253132609580933
POU5F1	PTCHD1	1.0353133253669036
POU5F1	UBB	0.8253132609580933
POU5F1	ADAMTS19	1.202548864118925
POU5F1	PERP	1.0217278604945919
POU5F1	ARSH	1.0217278604945919
POU5F1	FYN	1.0217278604945919
POU5F1	SUSD5	1.0217278604945919
POU5F1	GCNT7	0.8253132609580933
POU5F1	MCART6	1.0217278604945919
POU5F1	RBM10	0.90915661475259
POU5F1	CD276	0.8253132609580933
POU5F1	IL33	0.9091566147525905
POU5F1	DNAH17	0.8131904766573732
POU5F1	LRRN3	1.0217278604945919
POU5F1	TNFSF14	0.8253132609580933
POU5F1	EPHX2	1.3833698677432584
POU5F1	KLRC4	0.90915661475259
POU5F1	NAP1L3	1.0353133253669036
POU5F1	TTC1	1.3833698677432584
POU5F1	IL22RA1	1.0353133253669036
POU5F1	NELL2	1.0217278604945919
POU5F1	BFSP1	1.051275519067704
POU5F1	GLB1	1.0353133253669036
POU5F1	C17orf66	1.051275519067704
POU5F1	POU2AF1	0.9317278849971542
POU5F1	TRIM36	1.051275519067704
POU5F1	PLCH2	1.0217278604945919
POU5F1	APBA2	0.8253132609580933
POU5F1	ZNF213	1.0217278604945919
SREBF2	COL4A3BP	0.8219450477663686
SREBF2	IL5	0.8740533198964275
SREBF2	NEURL2	0.8165586898490984
SREBF2	CAMK4	0.8740533198964275
SREBF2	KHSRP	1.0217278604945919
SREBF2	PVT1	0.8740533198964275
SREBF2	ITGA11	0.8740533198964275
SREBF2	PATL2	1.0395113188699283
KAT2B	FBN3	0.8131904766573737
KAT2B	ITK	0.9039352481933314
KAT2B	DCTN2	0.8740533198964275
KAT2B	TMPRSS6	0.9430771950392796
KAT2B	AMBN	0.8131904766573737
KAT2B	SPESP1	0.9219736122091535
KAT2B	CEBPG	0.8740533198964271
KAT2B	TUBD1	0.8131904766573737
KAT2B	CSNK1D	0.9219736122091535
KAT2B	BTNL2	0.9219736122091535
KAT2B	TIMM10	0.9039352481933314
KAT2B	MEOX1	0.8131904766573737
KAT2B	GIYD2	0.8734641445321514
KAT2B	DOK1	0.8740533198964271
KAT2B	CXCR1	1.053843710210944
KAT2B	POTEH	0.9219736122091535
KAT2B	GCNT3	1.0217278604945919
KAT2B	HMCN1	1.1363299612467856
ELF1	RB1	0.8438651867491789
ELF1	MYST4	0.8165586898490984
ELF1	TIGD4	0.8165586898490984
ELF1	WARS	0.8734641445321514
ELF1	SNORA14B	0.8131904766573732
ELF1	MTMR11	0.9091566147525905
ELF1	BMP8A	0.8131904766573732
ELF1	ZC3H8	0.9219736122091531
ELF1	BAZ2A	0.9091566147525905
ELF1	AFF4	0.9091566147525905
ELF1	COPZ1	0.9219736122091535
ELF1	TMCO1	0.9219736122091531
ELF1	PSMB6	0.8872536528759039
ELF1	NSA2	0.8007046414322327
ELF1	EIF3K	1.030756747760933
ELF1	TMEM139	1.0353133253669036
ELF1	SMYD1	0.9219736122091531
ELF1	SNORD65	0.8131904766573732
ELF1	MAP4K5	0.8131904766573737
ELF1	C14orf126	0.9219736122091535
KAT2A	CDC20	0.8131904766573732
KAT2A	KIAA1239	0.8131904766573732
KAT2A	NDUFA9	0.7988320775478375
KAT2A	DBF4	0.9219736122091531
KAT2A	MXRA8	0.9219736122091531
KAT2A	SIDT1	0.8131904766573737
KAT2A	HSPB1	0.9219736122091535
KAT2A	RGL4	0.8734641445321514
KAT2A	SUPT3H	0.9219736122091535
CREB1	OR10H1	0.8808708037525519
CREB1	SEC13	0.9219736122091535
CREB1	XRCC6	0.8364021184955179
CREB1	SLC26A1	0.9219736122091535
CREB1	QPCTL	0.9219736122091531
CREB1	SEL1L	0.8808708037525519
CREB1	ARHGAP1	0.9317278849971538
CREB1	TEX2	0.8734641445321509
CREB1	CXorf21	0.7984690266234171
CREB1	QTRT1	1.030756747760933
CREB1	SLC25A27	0.7988320775478375
CREB1	ITCH	0.9555089576224525
CREB1	APPBP2	0.8734641445321514
CREB1	KIF2A	0.8808708037525519
CREB1	TMEM65	0.8610842211802083
CREB1	RNF149	1.0217278604945919
CREB1	BLOC1S2	0.8808708037525519
CREB1	ST8SIA6	0.9762280219063699
CREB1	LSM14B	0.9205059247947163
CREB1	SNX7	0.8015321883327955
CREB1	PAFAH1B1	0.8438651867491789
NCOR1	SMARCAL1	1.051275519067704
NCOR1	SNORD121B	0.8734641445321514
NCOR1	CLPB	0.8131904766573737
NCOR1	PIGQ	1.0307567477609334
NCOR1	PREP	0.8703171519179906
NCOR1	TNC	0.8703171519179906
NCOR1	PPWD1	1.030756747760933
NCOR1	EFCAB7	1.051275519067704
NCOR1	WDR46	0.9219736122091531
NCOR1	GPR173	1.0307567477609334
NCOR1	NIPBL	0.90915661475259
NCOR1	TRIM28	1.030756747760933
NCOR1	TEPP	1.1482944544217084
NCOR1	SACS	0.9198896616191785
NCOR1	TMEM109	1.0395113188699283
NCOR1	ZNF568	1.0353133253669036
NCOR1	NUDT16	1.0307567477609334
NCOR1	ZNF566	0.90915661475259
NCOR1	ZNF169	1.030756747760933
NCOR1	EID2B	0.8131904766573732
NCOR1	ARL6IP6	0.9219736122091531
NCOR1	DIS3L2	1.030756747760933
NCOR1	FNBP4	1.030756747760933
NCOR1	ANKDD1A	0.9219736122091531
NCOR1	CDV3	0.9219736122091535
NCOR1	HIST1H2AL	0.9219736122091535
NCOR1	MAP2K4	0.9219736122091535
NCOR1	COMMD2	0.9219736122091531
NCOR1	FAM118A	1.030756747760933
NCOR1	ZNF98	1.051275519067704
NCOR1	AP1AR	0.9219736122091531
NCOR1	RTN4RL2	0.8131904766573732
NCOR1	DICER1	0.9219736122091531
NCOR1	UTF1	0.90915661475259
NCOR1	PPM1B	0.8101786141578553
NCOR1	LATS2	1.0217278604945919
NCOR1	TYRO3	0.8734641445321514
NCOR1	ANAPC4	0.8367657094413086
NCOR1	RP9	0.8094592125412281
NCOR1	ZNF117	0.9317278849971538
NCOR1	ZNF513	0.816843194256776
NCOR1	SNORA24	0.8734641445321514
NCOR1	ZNF677	0.8253132609580933
NCOR1	SOS2	0.90915661475259
NCOR1	ZNF431	0.90915661475259
NCOR1	NDRG4	1.0217278604945919
NCOR1	ORC3L	0.90915661475259
NCOR1	DOT1L	0.801532188332795
NCOR1	ZBTB44	1.0217278604945919
NCOR1	SRL	0.9219736122091535
NCOR1	LMF2	0.8734641445321514
NCOR1	AURKA	0.8734641445321514
NCOR1	ZBTB2	0.9091566147525905
NCOR1	DCAF17	1.0217278604945919
NCOR1	ZFP14	1.0353133253669036
NCOR1	TERT	1.030756747760933
NCOR1	WDR70	1.051275519067704
NCOR1	AP2S1	0.8734641445321509
NCOR1	C17orf70	0.9219736122091531
NCOR1	IMPG2	0.9317278849971542
NCOR1	MGEA5	1.051275519067704
NCOR1	ACBD5	1.030756747760933
NCOR1	C7orf65	1.202548864118925
NCOR1	MBOAT1	0.9219736122091535
NCOR1	TMUB1	0.816814572551769
NCOR1	ZNF804A	0.9219736122091531
NCOR1	C16orf58	0.9219736122091535
NCOR1	UBE2A	0.8734641445321509
NCOR1	SFRS3	1.030756747760933
NCOR1	TMUB2	0.90915661475259
NCOR1	SETX	1.1570490255307035
NCOR1	PFKL	0.8734641445321509
NCOR1	NCEH1	0.9219736122091535
NCOR1	PC	0.8734641445321514
NCOR1	ASB8	0.8131904766573732
NCOR1	TRMT5	1.0395113188699283
NCOR1	TTC4	0.9219736122091535
NCOR1	GNB1	0.8599513603211224
NCOR1	REL	0.9219736122091535
NCOR1	RAD1	1.051275519067704
NCOR1	SNORD65	0.8734641445321514
NCOR1	INTS8	0.90915661475259
NCOR1	PICALM	0.8165586898490984
ZEB1	SERPINB10	1.053843710210944
ZEB1	LAD1	0.7984690266234171
ZEB1	PIWIL3	0.8133454543296925
ZEB1	VIPR2	0.8094592125412281
ZEB1	C7orf70	1.053843710210944
ZEB1	MAGEF1	0.8094592125412281
ZEB1	FAM95B1	1.053843710210944
ZEB1	SEMA3F	1.0353133253669036
ZEB1	ACCS	0.7984690266234171
ZEB1	SLC6A1	1.053843710210944
ZEB1	LOC388946	0.8094592125412281
ZEB1	LOC285074	1.0217278604945919
ZEB1	LOC643486	0.8094592125412281
ZEB1	C9orf144	1.053843710210944
ZEB1	PENK	1.053843710210944
ZEB1	PBK	0.9910018511929262
ZEB1	POTEG	1.053843710210944
ZEB1	PANX3	1.053843710210944
ZEB1	WASF3	1.1482944544217084
ZEB1	DSP	1.053843710210944
ZEB1	CD164	1.053843710210944
ZEB1	LINGO1	1.053843710210944
ZEB1	EPHA7	1.053843710210944
ZEB1	TMSL3	1.053843710210944
ZEB1	LOC91450	0.816843194256776
ZEB1	OR14C36	1.053843710210944
ZEB1	LUM	0.8734641445321514
ZEB1	LOC90246	0.8094592125412281
ZEB1	MUL1	1.053843710210944
ZEB1	TMEM62	1.0282138480590324
ZEB1	SNORD115-44	1.0353133253669036
ZEB1	COX6B2	0.8173862367496607
ZEB1	NYX	0.8094592125412281
ZEB1	PGA3	0.7984690266234171
ZEB1	LARP6	1.053843710210944
ZEB1	BCMO1	1.053843710210944
ZEB1	PSG5	1.053843710210944
ZEB1	TBC1D4	1.053843710210944
ZEB1	MORN5	1.053843710210944
ZEB1	KRT15	1.053843710210944
ZEB1	IGDCC3	1.053843710210944
ZEB1	KCNA10	0.8094592125412281
ZEB1	CFLP1	0.8094592125412281
ZEB1	PKN1	0.8219450477663686
ZEB1	CBLL1	1.053843710210944
IRF3	C12orf48	0.9219736122091535
IRF3	DAXX	1.053843710210944
IRF3	POM121	0.94307719503928
IRF3	CD70	0.9219736122091531
IRF3	C10orf72	0.9910018511929262
IRF3	C11orf35	0.9091566147525905
IRF3	C14orf39	0.9792900302477507
IRF3	C9orf150	0.816843194256776
IRF3	NCRNA00094	0.8367657094413086
IRF3	SYTL2	1.0217278604945919
IRF3	ATP4B	1.1482944544217084
IRF3	TRIM39	1.053843710210944
IRF3	TEX13B	0.8173862367496607
IRF3	HNRNPF	0.8086316656406654
IRF3	ISCA1P1	0.8610842211802079
IRF3	CNIH4	0.7984690266234171
IRF3	TJP3	1.0217278604945919
IRF3	ALDH9A1	1.0217278604945919
IRF4	SUCNR1	0.8253132609580933
IRF4	WIT1	0.9910018511929262
IRF4	AGAP1	0.9317278849971542
IRF4	SIX1	0.8213409548541089
IRF4	SDR9C7	0.8703171519179906
IRF4	SNORD116-23	0.9219736122091535
IRF4	SNORD116-1	0.9219736122091535
IRF4	FBXO41	0.9219736122091531
IRF4	FCRLA	0.9317278849971538
IRF4	SLC25A27	0.8165586898490984
IRF4	SNORD116-19	0.9219736122091535
IRF4	KIF5C	0.8703171519179906
IRF4	FAM19A1	0.8101786141578553
IRF4	ZNF543	0.8165586898490984
IRF4	C20orf123	0.9219736122091531
IRF4	CD276	0.8703171519179906
IRF4	ATP8B3	0.9219736122091535
IRF4	TLE1	0.9219736122091531
IRF4	TNFSF14	0.8703171519179906
IRF4	SFMBT1	0.9219736122091531
IRF4	SLC30A5	0.8703171519179906
IRF4	C14orf183	1.0217278604945919
IRF4	TET1	0.8734641445321509
IRF4	TBCB	0.9091566147525905
IRF4	AZU1	0.9219736122091535
IRF4	SIRT2	0.8703171519179906
IRF4	INPP4A	0.8703171519179906
IRF4	PM20D1	1.0217278604945919
IRF4	RAB31	0.9317278849971542
IRF4	POU2AF1	1.0353133253669036
IRF4	C6orf10	0.8703171519179906
IRF4	SNORD116-27	0.9219736122091535
IRF4	OR2A12	0.8703171519179906
IRF4	PTPN5	1.0395113188699283
TAL1	SCML2	0.8131904766573737
TAL1	TEPP	1.0217278604945919
TAL1	NME2	0.8191566392551524
TAL1	ANXA8	0.8131904766573732
TAL1	CPLX1	0.8740533198964275
MYOD1	PNMAL1	1.3833698677432584
MYOD1	MT1M	1.053843710210944
MYOD1	AQP7	1.0282138480590324
MYOD1	DMP1	1.053843710210944
MYOD1	SNORD115-2	1.3833698677432584
MYOD1	AQP1	1.053843710210944
MYOD1	TMEM93	1.053843710210944
MYOD1	TDO2	1.053843710210944
MYOD1	GJA5	1.053843710210944
MYOD1	MS4A13	1.3833698677432584
MYOD1	PROK1	1.053843710210944
MYOD1	PSG1	1.0282138480590324
MYOD1	TAAR5	1.053843710210944
MYOD1	OR52M1	1.0282138480590324
MYOD1	FAM133A	1.053843710210944
MYOD1	PSG8	1.0282138480590324
MYOD1	PSG4	1.053843710210944
MYOD1	MYL3	1.053843710210944
MYOD1	C12orf51	1.053843710210944
MYOD1	OR2AT4	1.3833698677432584
MYOD1	CES4	1.053843710210944
MYOD1	C10orf28	1.053843710210944
MYOD1	ZNF277	0.816843194256776
MYOD1	SPRR2G	1.053843710210944
MYOD1	KRTAP10-10	1.0282138480590324
MYOD1	LOC153328	1.053843710210944
MYOD1	USHBP1	1.053843710210944
MYOD1	WHAMML1	1.053843710210944
MYOD1	TEX28	1.053843710210944
MYOD1	OR52L1	1.053843710210944
MYOD1	SCN3A	1.053843710210944
MYOD1	VTI1B	1.0282138480590324
MYOD1	C20orf20	1.053843710210944
MYOD1	FMO9P	1.0282138480590324
MYOD1	LOC390858	1.053843710210944
MYOD1	RNASE12	1.053843710210944
MYOD1	LOC731789	1.053843710210944
MYOD1	TCN2	1.053843710210944
MYOD1	RAD17	0.9555089576224525
MYOD1	OR2A14	1.053843710210944
MYOD1	TP73	1.053843710210944
MYOD1	C10orf82	1.053843710210944
MYOD1	GABRB2	1.053843710210944
MYOD1	IFNA4	1.0282138480590324
MYOD1	PYGB	1.053843710210944
MYOD1	HEPACAM2	1.053843710210944
MYOD1	GPR20	1.053843710210944
MYOD1	TMEM181	1.053843710210944
MYOD1	HOXC10	0.9219736122091535
MYOD1	KRT25	1.0282138480590324
MYOD1	FAM170A	1.053843710210944
MYOD1	FAM182A	1.053843710210944
MYOD1	FOXD3	1.053843710210944
MYOD1	SERPINB4	1.0282138480590324
MYOD1	SFTPB	1.053843710210944
MYOD1	FGFBP1	1.053843710210944
MYOD1	APOBEC2	1.3833698677432584
MYOD1	C9orf5	1.053843710210944
MYOD1	EN1	1.053843710210944
MYOD1	AGXT2L2	1.053843710210944
MYOD1	IL17RE	1.053843710210944
MYOD1	PHF20L1	0.816843194256776
MYOD1	MBLAC1	1.0282138480590324
MYOD1	NOV	1.053843710210944
MYOD1	TNNT1	1.053843710210944
MYOD1	C17orf44	1.053843710210944
MYOD1	TCP1	1.053843710210944
MYOD1	FAM181B	1.0282138480590324
MYOD1	SOX2OT	1.053843710210944
MYOD1	SPRR4	1.3833698677432584
MYOD1	SPRR3	1.0282138480590324
MYOD1	FAM47C	1.0282138480590324
MYOD1	AKR1D1	1.053843710210944
MYOD1	CST9	1.053843710210944
MYOD1	GLRA3	1.053843710210944
MYOD1	PATE4	1.0282138480590324
MYOD1	PRAMEF2	1.3833698677432584
MYOD1	OR5AN1	1.0282138480590324
MYOD1	GCNT4	1.053843710210944
MYOD1	REM2	1.053843710210944
MYOD1	ECEL1	1.053843710210944
MYOD1	GUCA2B	1.053843710210944
MYOD1	KLK15	1.3833698677432584
MYOD1	DPY19L2	1.0282138480590324
MYOD1	AADAC	1.0282138480590324
MYOD1	KRT17	0.8191566392551524
MYOD1	TMEM159	1.053843710210944
MYOD1	A4GNT	0.9555089576224525
MYOD1	RAD51L1	1.0282138480590324
MYOD1	OCM	1.053843710210944
MYOD1	LOC402377	1.0282138480590324
MYOD1	SH3GL3	1.053843710210944
MYOD1	KCNG3	1.053843710210944
MYOD1	ANKRD33	1.0282138480590324
MYOD1	FAM25B	1.053843710210944
MYOD1	FAM107A	1.053843710210944
MYOD1	HP	1.0282138480590324
MYOD1	CXCL16	1.3833698677432584
MYOD1	FGF5	0.8173862367496607
MYOD1	FOXQ1	1.053843710210944
MYOD1	CDH1	1.053843710210944
MYOD1	TEKT5	1.053843710210944
MYOD1	POTEC	1.0282138480590324
MYOD1	LHCGR	1.053843710210944
MYOD1	PHYH	1.0282138480590324
MYOD1	S100A1	1.053843710210944
MYOD1	ATP1B4	1.053843710210944
MYOD1	LOC400804	1.0282138480590324
MYOD1	LOR	1.053843710210944
MYOD1	POU3F3	1.053843710210944
MYOD1	SHISA7	1.053843710210944
MYOD1	PCP2	1.053843710210944
MYOD1	OR2T3	1.053843710210944
