Regulator	Target	MI
HNF4G	FRG2B	1.2341113432738555
HNF4G	HOXC13	1.2341113432738555
HNF4G	SERPINA9	1.2341113432738555
HNF4G	HOXC12	1.2341113432738555
HNF4G	DEC1	1.2341113432738555
HNF4G	TRIM9	1.2341113432738555
HNF4G	OR5W2	1.2341113432738555
HNF4G	C18orf62	1.2341113432738555
HNF4G	OR6Y1	1.2341113432738555
HNF4G	FLJ42289	1.2341113432738555
HNF4G	KRTAP1-5	1.2341113432738555
HNF4G	KRTAP1-3	1.2341113432738555
HNF4G	ZIK1	1.2341113432738555
HNF4G	SERPINB1	1.2341113432738555
HNF4G	RBMY1E	1.2341113432738555
HNF4G	MYOC	1.2341113432738555
HNF4G	ELMOD1	1.2341113432738555
HNF4G	MSGN1	1.2341113432738555
HNF4G	TSPY4	1.2341113432738555
HNF4G	LOC283332	1.2341113432738555
HNF4G	TEX15	1.2341113432738555
HNF4G	PAX1	1.2341113432738555
HNF4G	TMEM177	1.2341113432738555
HNF4G	OR5V1	1.2341113432738555
HNF4G	C14orf165	1.2341113432738555
HNF4G	PSMA2	1.2341113432738555
HNF4G	PLSCR5	1.2341113432738555
HNF4G	LOC100129066	1.2341113432738555
HNF4G	C13orf26	1.2341113432738555
HNF4G	RGR	1.2341113432738555
HNF4G	GPR125	1.2341113432738555
HNF4G	NPSR1	1.2341113432738555
HNF4G	LOC338588	1.2341113432738555
HNF4G	C20orf186	1.2341113432738555
HNF4G	SERPINB13	1.2341113432738555
HNF4G	LOC285768	1.2341113432738555
HNF4G	DCAF12L2	1.2341113432738555
HNF4G	OR10H5	1.2341113432738555
HNF4G	LOC284798	1.2341113432738555
HNF4G	HSFY2	1.2341113432738555
HNF4G	HOXD13	1.2341113432738555
HNF4G	HOXD12	1.2341113432738555
HNF4G	HOXD11	1.2341113432738555
HNF4G	APOL5	1.2341113432738555
HNF4G	LCE3C	1.2341113432738555
HNF4G	NTF4	1.2341113432738555
HNF4G	PRAMEF6	1.2341113432738555
HNF4G	MYCT1	1.2341113432738555
HNF4G	PRAMEF4	1.2341113432738555
HNF4G	LCE3B	1.2341113432738555
HNF4G	PRAMEF3	1.2341113432738555
HNF4G	PRAMEF2	1.2341113432738555
HNF4G	GSC	1.2341113432738555
HNF4G	LMAN2	1.2341113432738555
HNF4G	ANO10	1.2341113432738555
HNF4G	PPY2	1.2341113432738555
HNF4G	PRAMEF9	1.2341113432738555
HNF4G	PRAMEF8	1.2341113432738555
HNF4G	CCL15	1.2341113432738555
HNF4G	GABRA1	1.2341113432738555
HNF4G	GABRA6	1.2341113432738555
HNF4G	LOC284688	1.2341113432738555
HNF4G	UNCX	1.2341113432738555
HNF4G	NCRNA00032	1.2341113432738555
HNF4G	POU4F2	1.2341113432738555
HNF4G	DHRS7	1.2341113432738555
HNF4G	SPSB1	1.2341113432738555
HNF4G	OR10G8	1.2341113432738555
HNF4G	KLKB1	1.2341113432738555
HNF4G	CHRM1	1.2341113432738555
HNF4G	KCNG4	1.2341113432738555
HNF4G	LOC283404	1.2341113432738555
HNF4G	ANKRD33	1.2341113432738555
HNF4G	IRS4	1.2341113432738555
HNF4G	FABP12	1.2341113432738555
HNF4G	FGF1	1.2341113432738555
HNF4G	FGF3	1.2341113432738555
HNF4G	FGF6	1.2341113432738555
HNF4G	OR1S1	1.2341113432738555
HNF4G	SALL1	1.2341113432738555
HNF4G	SNAR-G2	1.2341113432738555
HNF4G	C17orf93	1.2341113432738555
HNF4G	C18orf21	1.2341113432738555
HNF4G	SSX4	1.2341113432738555
HNF4G	KRTAP3-1	1.2341113432738555
HNF4G	SSX2	1.2341113432738555
HNF4G	POTEA	1.2341113432738555
HNF4G	POTEB	1.2341113432738555
HNF4G	IFNA14	1.2341113432738555
HNF4G	HRNBP3	1.2341113432738555
HNF4G	DEFB116	1.2341113432738555
HNF4G	OR5AS1	1.2341113432738555
HNF4G	DEFB115	1.2341113432738555
HNF4G	SNORD114-10	1.2341113432738555
HNF4G	SDCBP2	1.2341113432738555
HNF4G	FRMD1	1.2341113432738555
HNF4G	MTNR1A	1.2341113432738555
HNF4G	LOC348021	1.2341113432738555
HNF4G	OR4X1	1.2341113432738555
HNF4G	OR51T1	1.2341113432738555
HNF4G	IAPP	1.2341113432738555
HNF4G	REG3A	1.2341113432738555
HNF4G	OR5AR1	1.2341113432738555
HNF4G	CT45A4	1.2341113432738555
HNF4G	CT45A6	1.2341113432738555
HNF4G	LRRC55	1.2341113432738555
HNF4G	SNORD19B	1.2341113432738555
HNF4G	CT45A1	1.2341113432738555
HNF4G	CT45A2	1.2341113432738555
HNF4G	NEUROD6	1.2341113432738555
HNF4G	KHDC1	1.2341113432738555
HNF4G	UGT3A2	1.2341113432738555
HNF4G	NDP	1.2341113432738555
HNF4G	CPA5	1.2341113432738555
HNF4G	C7orf66	1.2341113432738555
HNF4G	ANKRD27	1.2341113432738555
HNF4G	ANKRD34C	1.2341113432738555
HNF4G	GOT1	1.2341113432738555
HNF4G	SSX8	1.2341113432738555
HNF4G	ZFP62	1.2341113432738555
HNF4G	HBII-52-27	1.2341113432738555
HNF4G	CSPG5	1.2341113432738555
HNF4G	PIN1	1.2341113432738555
HNF4G	C7orf68	1.2341113432738555
HNF4G	RNF187	1.2341113432738555
HNF4G	ONECUT3	1.2341113432738555
HNF4G	GADL1	1.2341113432738555
HNF4G	HTR2C	1.2341113432738555
HNF4G	LOC644669	1.2341113432738555
HNF4G	MCM10	1.2341113432738557
HNF4G	C14orf34	1.2341113432738555
HNF4G	EIF3CL	1.2341113432738555
HNF4G	KRTAP5-2	1.2341113432738555
HNF4G	CNGA3	1.2341113432738555
HNF4G	TNPO2	1.2341113432738555
HNF4G	NKX3-2	1.2341113432738555
HNF4G	OR7A17	1.2341113432738555
HNF4G	LOC283856	1.2341113432738555
HNF4G	TRIM63	1.2341113432738555
HNF4G	KRTAP5-6	1.2341113432738555
HNF4G	OR6C75	1.2341113432738555
HNF4G	OR6C74	1.2341113432738555
HNF4G	AMT	1.2341113432738555
HNF4G	HTR3C	1.2341113432738555
HNF4G	HTR3D	1.2341113432738555
HNF4G	VEZF1	1.2341113432738555
HNF4G	KRTAP19-6	1.2341113432738555
HNF4G	CYP2A7	1.2341113432738555
HNF4G	CYP2A6	1.2341113432738555
HNF4G	CXorf22	1.2341113432738555
HNF4G	BAGE2	1.2341113432738555
HNF4G	IL1RAPL2	1.2341113432738555
HNF4G	LOC727677	1.2341113432738555
HNF4G	OR10A6	1.2341113432738555
HNF4G	GTF2A1	1.2341113432738555
HNF4G	TRIM52	1.2341113432738555
HNF4G	C1S	1.2341113432738555
HNF4G	OR6C65	1.2341113432738555
HNF4G	LOC144776	1.2341113432738555
HNF4G	KIAA1210	1.2341113432738555
HNF4G	SNORD114-21	1.2341113432738555
HNF4G	FKSG73	1.2341113432738555
HNF4G	LOC643486	1.2341113432738555
HNF4G	OR8B8	1.2341113432738555
HNF4G	SLITRK2	1.2341113432738555
HNF4G	TNNI1	1.2341113432738555
HNF4G	TRIM47	1.2341113432738555
HNF4G	OR8B2	1.2341113432738555
HNF4G	C1orf106	1.2341113432738555
HNF4G	DCAF12	1.2341113432738555
HNF4G	MEST	1.2341113432738555
HNF4G	LOC100132831	1.2341113432738555
HNF4G	C1orf104	1.2341113432738555
HNF4G	KCNJ4	1.2341113432738555
HNF4G	C1orf123	1.2341113432738555
HNF4G	C1orf122	1.2341113432738555
HNF4G	LOC100270746	1.2341113432738555
HNF4G	LOC152024	1.2341113432738555
HNF4G	TBX5	1.2341113432738555
HNF4G	CXorf48	1.2341113432738555
HNF4G	TM6SF2	1.2341113432738555
HNF4G	SNORD114-29	1.2341113432738555
HNF4G	KIAA0101	1.2341113432738557
HNF4G	TTTY14	1.2341113432738555
HNF4G	TTTY15	1.2341113432738555
HNF4G	OR11A1	1.2341113432738555
HNF4G	KCNK2	1.2341113432738555
HNF4G	SLC25A33	1.2341113432738555
HNF4G	PRINS	1.2341113432738555
HNF4G	C16orf82	1.2341113432738555
HNF4G	KRTAP20-3	1.2341113432738555
HNF4G	CALML5	1.2341113432738555
HNF4G	C2orf60	1.2341113432738555
HNF4G	CSN2	1.2341113432738555
HNF4G	SCARNA3	1.2341113432738555
HNF4G	AQP1	1.2341113432738555
HNF4G	GOLGA2	1.2341113432738555
HNF4G	FLJ37201	1.2341113432738555
HNF4G	SOX3	1.2341113432738555
HNF4G	AADACL4	1.2341113432738555
HNF4G	LOC645323	1.2341113432738555
HNF4G	PART1	1.2341113432738555
HNF4G	ARL16	1.2341113432738555
HNF4G	TTTY21	1.2341113432738555
HNF4G	TTTY22	1.2341113432738555
HNF4G	LOH3CR2A	1.2341113432738555
HNF4G	MAGEA5	1.2341113432738555
HNF4G	OR5D16	1.2341113432738555
HNF4G	SPA17	1.2341113432738555
HNF4G	TTTY20	1.2341113432738555
HNF4G	C1orf204	1.2341113432738555
HNF4G	MAGEA3	1.2341113432738555
HNF4G	RNY5	1.2341113432738555
HNF4G	MAGEA4	1.2341113432738555
HNF4G	C19orf30	1.2341113432738555
HNF4G	OR8H2	1.2341113432738555
HNF4G	KRT3	1.2341113432738555
HNF4G	NPFF	1.2341113432738555
HNF4G	CTRB1	1.2341113432738555
HNF4G	PRAMEF20	1.2341113432738555
HNF4G	C16orf79	1.2341113432738555
HNF4G	TAS2R16	1.2341113432738555
HNF4G	C19orf33	1.2341113432738555
HNF4G	LOC100128977	1.2341113432738555
HNF4G	PSG9	1.1649599709324299
HNF4G	SLPI	1.2341113432738555
HNF4G	LPPR2	1.2341113432738555
HNF4G	OR6C6	1.2341113432738555
HNF4G	TFAM	1.2341113432738555
HNF4G	MAGEB1	1.2341113432738555
HNF4G	KRTAP20-1	1.2341113432738555
HNF4G	MAGEB6	1.2341113432738555
HNF4G	OR5AK2	1.2341113432738555
HNF4G	MAGEB4	1.2341113432738555
HNF4G	OR4C13	1.2341113432738555
HNF4G	OR9I1	1.2341113432738555
HNF4G	IGSF5	1.2341113432738555
HNF4G	C17orf106	1.2341113432738555
HNF4G	PCDH15	1.2341113432738555
HNF4G	KLK4	1.2341113432738555
HNF4G	LOC100129935	1.2341113432738555
HNF4G	KLK2	1.2341113432738555
HNF4G	PCDH12	1.2341113432738555
HNF4G	KLK9	1.2341113432738555
HNF4G	CD1B	1.2341113432738555
HNF4G	KLK7	1.2341113432738555
HNF4G	MYL12A	1.2341113432738555
HNF4G	MC2R	1.2341113432738555
HNF4G	PRAMEF18	1.2341113432738555
HNF4G	PRAMEF14	1.2341113432738555
HNF4G	MAGEC3	1.2341113432738555
HNF4G	FAM180A	1.2341113432738555
HNF4G	KCNN2	1.2341113432738557
HNF4G	LOC84856	1.2341113432738555
HNF4G	ARSG	1.2341113432738555
HNF4G	FAM43B	1.2341113432738555
HNF4G	TP53BP1	1.2341113432738555
HNF4G	SPRR2A	1.2341113432738555
HNF4G	OR6B1	1.2341113432738555
HNF4G	NMB	1.2341113432738555
HNF4G	TMEM86A	1.2341113432738555
HNF4G	DEFB104A	1.2341113432738555
HNF4G	SIAH1	1.2341113432738555
HNF4G	LOC152225	1.2341113432738555
HNF4G	PRG1	1.2341113432738555
HNF4G	AOX2P	1.2341113432738555
HNF4G	OR7E156P	1.2341113432738555
HNF4G	NMU	1.2341113432738555
HNF4G	SNORD125	1.2341113432738555
HNF4G	ANP32E	1.2341113432738557
HNF4G	MAGED4	1.2341113432738555
HNF4G	HOTAIR	1.2341113432738555
HNF4G	WFDC9	1.2341113432738555
HNF4G	C12orf12	1.2341113432738555
HNF4G	TPI1P2	1.2341113432738555
HNF4G	SNAR-C3	1.2341113432738555
HNF4G	SNAR-C2	1.2341113432738555
HNF4G	C6orf47	1.2341113432738555
HNF4G	SNAR-C4	1.2341113432738555
HNF4G	ZCCHC16	1.2341113432738555
HNF4G	SPANXN1	1.2341113432738555
HNF4G	SPANXN3	1.2341113432738555
HNF4G	OR5B17	1.2341113432738555
HNF4G	APOBEC2	1.2341113432738555
HNF4G	KRTAP9-4	1.2341113432738555
HNF4G	KRT34	1.2341113432738555
HNF4G	KRT32	1.2341113432738555
HNF4G	GSTTP1	1.2341113432738555
HNF4G	KRT31	1.2341113432738555
HNF4G	OTOS	1.2341113432738555
HNF4G	FAM197Y2	1.2341113432738555
HNF4G	CCKBR	1.2341113432738555
HNF4G	CEACAM7	1.2341113432738555
HNF4G	FSHR	1.2341113432738555
HNF4G	FIBIN	1.2341113432738555
HNF4G	LOC154822	1.2341113432738555
HNF4G	RNU6ATAC	1.2341113432738555
HNF4G	VWA1	1.2341113432738555
HNF4G	ACTRT2	1.2341113432738555
HNF4G	FATE1	1.2341113432738555
HNF4G	C6orf154	1.2341113432738555
HNF4G	OR4A15	1.2341113432738555
HNF4G	OPRD1	1.2341113432738555
HNF4G	POPDC3	1.2341113432738555
HNF4G	C1orf31	1.2341113432738555
HNF4G	GAGE12F	1.2341113432738555
HNF4G	PTH	1.2341113432738555
HNF4G	FAM47A	1.2341113432738555
HNF4G	FAM47B	1.2341113432738555
HNF4G	LOC340508	1.2341113432738555
HNF4G	CST9	1.2341113432738555
HNF4G	LOC732275	1.2341113432738555
HNF4G	AKAP4	1.2341113432738555
HNF4G	DEFB107A	1.2341113432738555
HNF4G	SNAR-A4	1.2341113432738555
HNF4G	BASE	1.2341113432738555
HNF4G	CST2	1.2341113432738555
HNF4G	FTMT	1.2341113432738555
HNF4G	DKFZP434K028	1.2341113432738555
HNF4G	ADAD2	1.2341113432738555
HNF4G	FAM5B	1.2341113432738555
HNF4G	C1orf25	1.2341113432738555
HNF4G	DKKL1	1.2341113432738555
HNF4G	KLK13	1.2341113432738555
HNF4G	C1orf26	1.2341113432738555
HNF4G	DEFB134	1.2341113432738555
HNF4G	DEFB108B	1.2341113432738555
HNF4G	LBX1	1.2341113432738555
HNF4G	DEFB131	1.2341113432738555
HNF4G	KLK12	1.2341113432738555
HNF4G	FLJ40434	1.2341113432738555
HNF4G	KBTBD5	1.2341113432738555
HNF4G	PER4	1.2341113432738555
HNF4G	RIT1	1.2341113432738555
HNF4G	KRT15	1.2341113432738555
HNF4G	TRIP10	1.2341113432738555
HNF4G	BLID	1.2341113432738555
HNF4G	RAMP1	1.2341113432738555
HNF4G	PAGE3	1.2341113432738555
HNF4G	OR51D1	1.2341113432738555
HNF4G	PAGE1	1.2341113432738555
HNF4G	TTTY2	1.2341113432738555
HNF4G	COX6A2	1.2341113432738555
HNF4G	DUX4	1.2341113432738555
HNF4G	OR5H14	1.2341113432738555
HNF4G	C21orf131	1.2341113432738555
HNF4G	DUXA	1.2341113432738555
HNF4G	MAGEB10	1.2341113432738555
HNF4G	TGM3	1.2341113432738555
HNF4G	PHYH	1.2341113432738555
HNF4G	CHRNB3	1.2341113432738555
HNF4G	KRTAP13-1	1.2341113432738555
HNF4G	KRTAP13-4	1.2341113432738555
HNF4G	OR52E4	1.2341113432738555
HNF4G	SSU72	1.2341113432738555
HNF4G	PRLR	1.2341113432738555
HNF4G	LOR	1.2341113432738555
HNF4G	C3orf79	1.2341113432738555
HNF4G	POU3F4	1.2341113432738555
HNF4G	KCTD8	1.2341113432738555
HNF4G	SPOCD1	1.2341113432738555
HNF4G	GPRIN2	1.2341113432738555
HNF4G	LOC286002	1.2341113432738555
HNF4G	LMX1A	1.2341113432738555
HNF4G	TIMELESS	1.2341113432738555
HNF4G	CARD18	1.2341113432738555
HNF4G	OR52E6	1.2341113432738555
HNF4G	WDFY2	1.2341113432738555
HNF4G	HIST1H2BA	1.2341113432738555
HNF4G	OR1A2	1.2341113432738555
HNF4G	OR1A1	1.2341113432738555
HNF4G	CALCB	1.2341113432738555
HNF4G	KRTAP23-1	1.2341113432738555
HNF4G	NXPH2	1.2341113432738555
HNF4G	SNORA36B	1.2341113432738555
HNF4G	OR9Q1	1.2341113432738555
HNF4G	DNAJC24	1.2341113432738555
HNF4G	FLJ36777	1.2341113432738555
HNF4G	BHLHE23	1.2341113432738555
HNF4G	HOXB13	1.2341113432738555
HNF4G	DNAJC27	1.2341113432738555
HNF4G	LPP	1.2341113432738555
HNF4G	FAM75A5	1.2341113432738555
HNF4G	SNTG2	1.2341113432738555
HNF4G	FAM75A6	1.2341113432738555
HNF4G	LOC286135	1.2341113432738555
HNF4G	FAM75A3	1.2341113432738555
HNF4G	RBMY1A3P	1.2341113432738555
HNF4G	LOC648691	1.2341113432738555
HNF4G	GAGE2A	1.2341113432738555
HNF4G	MAGEA11	1.2341113432738555
HNF4G	SNORD30	1.2341113432738555
HNF4G	AMELY	1.2341113432738555
HNF4G	C6orf186	1.2341113432738555
HNF4G	C1orf63	1.2341113432738555
HNF4G	C21orf128	1.2341113432738555
HNF4G	LOC151658	1.2341113432738555
HNF4G	SNORD88A	1.2341113432738555
HNF4G	KRTAP12-2	1.2341113432738555
HNF4G	OR5H1	1.2341113432738555
HNF4G	UBE2B	1.2341113432738555
HNF4G	LOC150568	1.2341113432738555
HNF4G	DSCR10	1.2341113432738555
HNF4G	EVX2	1.2341113432738555
HNF4G	MT4	1.2341113432738555
HNF4G	OPN5	1.2341113432738555
HNF4G	FLJ32063	1.2341113432738555
HNF4G	SNORD28	1.2341113432738555
HNF4G	BMP1	1.2341113432738555
HNF4G	DAO	1.2341113432738555
HNF4G	GDNF	1.2341113432738555
HNF4G	TLX3	1.2341113432738555
HNF4G	FEV	1.2341113432738555
HNF4G	SNORD25	1.2341113432738555
HNF4G	OR51A4	1.2341113432738555
HNF4G	XAGE3	1.2341113432738555
HNF4G	FGF10	1.2341113432738555
HNF4G	MYF5	1.2341113432738555
HNF4G	C1orf95	1.2341113432738555
HNF4G	MS4A5	1.2341113432738555
HNF4G	OR52J3	1.2341113432738555
HNF4G	NPY6R	1.2341113432738555
HNF4G	OR11H12	1.2341113432738555
HNF4G	PZP	1.2341113432738555
HNF4G	ARHGEF10L	1.2341113432738555
HNF4G	KAAG1	1.2341113432738555
HNF4G	SNORD113-2	1.2341113432738555
HNF4G	OR10AG1	1.2341113432738555
HNF4G	OR10R2	1.2341113432738555
HNF4G	SNORD113-4	1.2341113432738555
HNF4G	HTN1	1.2341113432738555
HNF4G	OR8U1	1.2341113432738555
HNF4G	FAM74A4	1.2341113432738555
HNF4G	PLCZ1	1.2341113432738555
HNF4G	OBP2B	1.2341113432738555
HNF4G	CPXM1	1.2341113432738555
HNF4G	SNORD52	1.2341113432738555
HNF4G	LOC100133469	1.2341113432738555
HNF4G	KRTAP11-1	1.2341113432738555
HNF4G	OR51G2	1.2341113432738555
HNF4G	MRGPRX3	1.2341113432738555
HNF4G	FIGLA	1.2341113432738555
HNF4G	LOC126536	1.2341113432738555
HNF4G	RFPL1	1.2341113432738555
HNF4G	MMP3	1.2341113432738555
HNF4G	LOC157381	1.2341113432738555
HNF4G	SNORD4B	1.2341113432738555
HNF4G	LOC254559	1.2341113432738555
HNF4G	CETN4P	1.2341113432738555
HNF4G	TEX13A	1.2341113432738555
HNF4G	C15orf51	1.2341113432738555
HNF4G	DPPA5	1.2341113432738555
HNF4G	LOC100287704	1.2341113432738555
HNF4G	MS4A1	1.2341113432738555
HNF4G	IL9R	1.2341113432738555
HNF4G	CST9L	1.2341113432738555
HNF4G	OR51F2	1.2341113432738555
HNF4G	FLJ44082	1.2341113432738555
HNF4G	FAM99A	1.2341113432738555
HNF4G	TM2D1	1.2341113432738555
HNF4G	OR5M3	1.2341113432738555
HNF4G	OR4K1	1.2341113432738555
HNF4G	OR5M1	1.2341113432738555
HNF4G	CBL	1.2341113432738555
HNF4G	FTHL17	1.2341113432738555
HNF4G	LTC4S	1.2341113432738555
HNF4G	KRT85	1.2341113432738555
HNF4G	KRT84	1.2341113432738555
HNF4G	PRRG4	1.2341113432738555
HNF4G	LOC285370	1.2341113432738555
HNF4G	MUC2	1.2341113432738555
HNF4G	FLJ37543	1.2341113432738555
HNF4G	OR4F29	1.2341113432738555
HNF4G	CLVS2	1.2341113432738555
HNF4G	TMEM207	1.2341113432738555
HNF4G	C15orf21	1.2341113432738555
HNF4G	FLJ25328	1.2341113432738555
HNF4G	ATXN8OS	1.2341113432738555
HNF4G	FAM99B	1.2341113432738555
HNF4G	SNORA13	1.2341113432738555
HNF4G	LOC84931	1.2341113432738555
HNF4G	ATOH1	1.2341113432738555
HNF4G	KRTAP10-5	1.2341113432738555
HNF4G	OR2F2	1.2341113432738555
HNF4G	LAMB2	1.2341113432738555
HNF4G	OR2T29	1.2341113432738555
HNF4G	HS3ST6	1.2341113432738555
HNF4G	BPESC1	1.2341113432738555
HNF4G	LOC285375	1.2341113432738555
HNF4G	EPOR	1.2341113432738555
HNF4G	LOC158376	1.2341113432738555
HNF4G	MGC26647	1.2341113432738555
HNF4G	OR4F15	1.2341113432738555
HNF4G	CRYGB	1.2341113432738555
HNF4G	LOC649330	1.2341113432738555
HNF4G	ASB4	1.2341113432738555
HNF4G	RN5-8S1	1.2341113432738555
HNF4G	GAGE1	1.2341113432738555
CHD4	IFLTD1	1.0551016181686426
CHD4	PCDH11Y	1.0551016181686426
CHD4	MT1M	1.0551016181686426
CHD4	DMP1	1.0551016181686426
CHD4	GAGE10	1.0551016181686426
CHD4	DDX41	1.0551016181686426
CHD4	MEOX2	1.0551016181686426
CHD4	ADRA1A	1.0551016181686426
CHD4	RRP8	1.3812885266674402
CHD4	ABCC13	1.0551016181686426
CHD4	OR51L1	1.0551016181686426
CHD4	FAM48B2	1.0551016181686426
CHD4	C21orf56	1.0551016181686426
CHD4	BCAP29	1.1017971915988418
CHD4	SLC12A8	1.116660223317413
CHD4	C2orf28	1.0551016181686426
CHD4	ZNF365	1.116660223317413
CHD4	FGB	1.0551016181686426
CHD4	FOXD3	1.0551016181686426
CHD4	SLC13A3	1.0551016181686426
CHD4	ZNF483	1.0551016181686426
CHD4	ANXA1	1.0551016181686426
CHD4	NKX2-6	1.0551016181686426
CHD4	SLC15A2	1.0551016181686426
CHD4	SVOP	1.0551016181686426
CHD4	ZSCAN5B	1.0551016181686426
CHD4	FSHB	1.0551016181686426
CHD4	C20orf191	1.0551016181686426
CHD4	C5orf53	1.0551016181686426
CHD4	PRSS12	1.0551016181686426
CHD4	SERPINB6	1.0551016181686426
CHD4	LOC100287227	1.0551016181686426
CHD4	TMEM134	1.0551016181686426
CHD4	C2CD4D	1.0551016181686426
CHD4	KIF2B	1.0551016181686426
CHD4	CNTNAP5	1.0551016181686426
CHD4	ZNF157	1.3812885266674402
CHD4	COLEC10	1.0551016181686426
CHD4	OR10H2	1.0551016181686426
CHD4	NTM	1.0551016181686426
CHD4	PLD5	1.0551016181686426
CHD4	LOC642587	1.0551016181686426
CHD4	PRICKLE3	1.1017971915988418
CHD4	ASAP2	1.1017971915988418
CHD4	SEMA3F	1.0551016181686426
CHD4	CLCN2	1.2341113432738557
CHD4	CYP7A1	1.0551016181686426
CHD4	OR1M1	1.0551016181686426
CHD4	PCDH18	1.0551016181686426
CHD4	SLC7A1	1.0551016181686426
CHD4	TSPAN32	1.0551016181686426
CHD4	SLCO1B1	1.0551016181686426
CHD4	RHOT1	1.0551016181686426
CHD4	WBSCR26	1.0551016181686426
CHD4	ADAMTS18	1.0551016181686426
CHD4	SNORD115-26	1.0551016181686426
CHD4	SLC17A5	1.0551016181686426
CHD4	USP1	1.0551016181686426
CHD4	MAPK4	1.0551016181686426
CHD4	CGB	1.0551016181686426
CHD4	ZSCAN18	1.0551016181686426
CHD4	C6orf142	1.0551016181686426
CHD4	CA11	1.0551016181686426
CHD4	VCAM1	1.0551016181686426
CHD4	BTBD18	1.0551016181686426
CHD4	SIAH3	1.116660223317413
CHD4	FAM58B	1.0551016181686426
CHD4	ZNF804B	1.0551016181686426
CHD4	SNORD115-40	1.0551016181686426
CHD4	TMPRSS15	1.0551016181686426
CHD4	FOXR2	1.0551016181686426
CHD4	NLRP14	1.0551016181686426
CHD4	RAB10	1.0551016181686426
CHD4	KRT17	1.0551016181686426
CHD4	GSTA3	1.0551016181686426
CHD4	PAR4	1.0551016181686426
CHD4	PPP1R1C	1.0551016181686426
CHD4	SNORA49	1.3812885266674402
CHD4	UNC119	1.0551016181686426
CHD4	C20orf72	1.0551016181686426
CHD2	ASXL1	1.0551016181686426
CHD2	C20orf152	1.1017971915988418
CHD2	TCF25	1.0551016181686426
CHD2	PPDPF	1.1017971915988418
FOXM1	ROBO3	1.1017971915988418
FOXM1	KIF14	1.0551016181686426
FOXM1	KIF11	1.0551016181686426
FOXM1	ACRBP	1.1017971915988418
FOXM1	TMEM186	1.2341113432738557
FOXM1	CKS1B	1.0551016181686426
FOXM1	HMGB3L1	1.0551016181686426
FOXM1	ZXDB	1.0551016181686426
FOXM1	NUF2	1.0551016181686426
FOXM1	NUSAP1	1.0551016181686426
FOXM1	NEK2	1.0551016181686426
FOXM1	RPS11	1.1017971915988418
FOXM1	KPNA3	1.1017971915988418
FOXM1	DLGAP5	1.0551016181686426
FOXM1	HIST1H1B	1.0551016181686426
FOXM1	CDON	1.2341113432738557
FOXM1	TGM2	1.1017971915988418
FOXM1	HGSNAT	1.1017971915988418
FOXM1	HIST1H2AL	1.0551016181686426
FOXM1	SMARCC2	1.1017971915988418
FOXM1	HIST1H2AJ	1.0551016181686426
FOXM1	NOG	1.1017971915988418
FOXM1	CKAP2	1.0551016181686426
FOXM1	ATP11C	1.1017971915988418
FOXM1	APRT	1.2341113432738555
FOXM1	KIAA1614	1.1017971915988418
FOXM1	MELK	1.0551016181686426
FOXM1	RRAGB	1.1017971915988418
FOXM1	TMEM218	1.1017971915988418
FOXM1	PPIB	1.3812885266674402
FOXM1	ERGIC2	1.1017971915988418
FOXM1	MYH7	1.1017971915988418
FOXM1	CDCA3	1.0551016181686426
FOXM1	DCTN1	1.1017971915988418
FOXM1	ADCY3	1.1017971915988418
FOXM1	APOLD1	1.1017971915988418
FOXM1	PSORS1C2	1.1017971915988418
FOXM1	RACGAP1	1.0551016181686426
FOXM1	FGF20	1.2341113432738555
FOXM1	EIF4EBP2	1.0551016181686426
FOXM1	PIBF1	1.1017971915988418
FOXM1	NCAPH2	1.0551016181686426
FOXM1	PCDH7	1.1017971915988418
FOXM1	C6orf57	1.1017971915988418
FOXM1	MND1	1.0551016181686426
FOXM1	MLH3	1.1017971915988418
FOXM1	CENPE	1.0551016181686426
FOXM1	SPCS1	1.0551016181686426
FOXM1	KIF4A	1.0551016181686426
FOXM1	POLR3E	1.1017971915988418
FOXM1	CDKN3	1.0551016181686426
CHD1	SF3B3	1.1017971915988418
CHD1	TNFRSF6B	1.1017971915988418
CHD1	LMO4	1.1017971915988418
CHD1	FZD6	1.116660223317413
CHD1	TSSK1B	1.1017971915988418
CHD1	OLA1	1.0551016181686426
CHD1	GGH	1.116660223317413
CHD1	C22orf45	1.116660223317413
CHD1	MED13L	1.116660223317413
CHD1	SLC25A16	1.116660223317413
CHD1	COPS3	1.116660223317413
CHD1	ZNFX1	1.0551016181686426
CHD1	CYP21A2	1.2341113432738555
CHD1	EPCAM	1.0551016181686426
CHD1	RBBP5	1.116660223317413
CHD1	AQP11	1.1017971915988418
CHD1	ECT2L	1.116660223317413
PHF8	PRPF4	1.0551016181686426
PHF8	SNORD1C	1.1017971915988418
PHF8	ASAP3	1.1017971915988418
PHF8	PLS3	1.2341113432738557
PHF8	CCDC28B	1.0551016181686426
PHF8	IL2	1.0551016181686426
SIN3A	LRRC14B	1.3812885266674402
SIN3A	SNORD115-8	1.0551016181686426
SIN3A	SNORD115-9	1.3812885266674402
SIN3A	C10orf41	1.3812885266674402
SIN3A	PWWP2B	1.3812885266674402
SIN3A	FRMPD2	1.3812885266674402
SIN3A	GAGE8	1.3812885266674402
SIN3A	LOC284578	1.3812885266674402
SIN3A	RAX	1.3812885266674402
SIN3A	MRGPRG	1.3812885266674402
