ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
140	DGKA	0.98361934782609	7.04382031372549	2.74237484331738	0.00854752422918026	0.633252650030837	-2.59537049264122	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
141	DHRS1	-0.855807086956522	3.32417237254902	-1.82904912555125	0.0736087878557543	0.913133147436967	-4.08475796561439	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
142	DHX40	-2.23681378045963	-1.42570742847059	-2.49642231936082	0.0160321180114131	0.742326872799335	-3.03997961169599	-2.88108458981815	-6.69899013314013	3	0.000641848523748395	266.01537644132	0	0	1	1
143	DIRAS3	-2.60695978881988	-5.10723015490196	-2.35334918628577	0.0227494347162994	0.794990241291838	-3.28480656333155	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
144	DLEU2	1.59552519254658	-4.54031803921569	2.33236312696923	0.0239231927017688	0.796611247887469	-3.31981712012251	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
145	DLGAP1	1.44444513478261	-3.06000560196078	1.96379464957226	0.0553605401811398	0.879312175987278	-3.89464469925652	-4.20328490692604	-7.00088841858372	2	0.000487092060399416	111.742139069605	0	0	1	1
146	DLGAP2	4.73309288389441	-2.77323127645098	3.52717714719006	0.000936107337894734	0.458038707847724	-1.00770926906515	-4.81723331507329	-7.48929523502326	1	0.000473260766682442	0	0	0	1	1
147	DLK1	3.41810454347826	-3.3373204	1.88366571187288	0.0656762810118842	0.906851180870868	-4.00905272838699	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
148	DMBT1	-1.47378218012423	-6.94780931372549	-2.01783805974011	0.04921731379713	0.865819437342603	-3.81528019463594	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
149	DMC1	-1.47443458975155	1.78937796372549	-2.89079171134646	0.00575590711897894	0.607092676893896	-2.31360784981829	-5.13707734869398	-7.47972449340398	1	0.000455373406193078	0	0	0	1	1
150	DMRTC2	-1.99539868322981	-6.40710992156863	-2.91700232465027	0.00536130862717059	0.595659756614234	-2.26285943512951	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
151	DNAH5	-2.69442191304348	-5.89009756862745	-3.40546472391337	0.0013435066440255	0.463093380082362	-1.26835913981929	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
152	DNAH7	0.917070219583851	0.148060485470588	2.12325333710474	0.0389154944962523	0.853034053944276	-3.65549539099211	-4.73616246251948	-7.50837305137172	1	0.000458715596330275	0	0	0	1	1
153	DNAJB14	1.23703455850932	-0.202733680588235	3.11010972279714	0.00314380665375911	0.524780201551539	-1.88034122382665	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
154	DNAJC2	1.6898405552795	-1.67631725490196	3.42930546429495	0.00125231445869917	0.458704896014952	-1.21766839716161	-1.92404849815344	-3.80085455462972	55	0.000660938532716457	18237.0391662008	819	1.11525772628593	0.264739995178586	0.99309856639081
155	DNAJC25-GNG10	0.90761465031056	1.30004730196078	3.16773599293669	0.00267157274618188	0.524780201551539	-1.76338163772232	-5.83757184807591	-7.50113193089839	1	0.000388048117966628	0	0	0	1	1
156	DNAJC6	-1.12489021490683	3.74571776862745	-1.88955388137037	0.0648661597089538	0.90421018168222	-4.00078002116283	-2.6547175347338	-6.44692293603282	4	0.000666222518321119	277.074072406306	0	0	1	1
157	DPF1	1.89175493565217	-2.15892732901961	2.34196200915351	0.0233797601204836	0.795790628389447	-3.30383268017538	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
158	DSCAM	2.05530258757764	-3.53203787647059	2.15221352265003	0.0364387614522135	0.843121272319028	-3.61046878567419	-4.81723331507329	-7.48929523502326	1	0.000473260766682442	0	0	0	1	1
159	DUOX2	-1.82794760559006	-2.55962645098039	-2.11329099787865	0.0398009642206602	0.855045079949143	-3.67087319292642	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
160	DUSP27	-1.54399008695652	-6.40197750980392	-2.20227254370882	0.0324831587962508	0.834905591980161	-3.53151293019146	-2.88198263630481	-7.02793250029728	2	0.000621890547263682	0	0	0	1	1
161	DUSP5	1.82910135484472	-5.75785933745098	1.81219438445983	0.0762143778488847	0.914750917750921	-4.10774263803358	-4.73616246251948	-7.50837305137172	1	0.000458715596330275	0	0	0	1	1
162	DYNC2H1	1.21552848322982	3.43491416666667	2.44287240949555	0.0183014963925028	0.755589279684292	-3.1328511471663	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
163	ECT2	0.964079615652174	0.250461183137255	2.57109948831639	0.0132926699421846	0.707288730331727	-2.90806558537216	-2.69249573024359	-6.46966911311121	4	0.000648508430609598	409.357414326391	0	0	1	1
164	EDA	-1.53764448180124	1.2168476927451	-2.04306479629949	0.0465577042691712	0.857199360511922	-3.77763659378657	-7.39432180750778	-7.41379960258487	1	0.00037147102526003	0	0	0	1	1
165	EEF1A1	-1.30741838378882	0.0349405409803921	-3.15064564773649	0.00280415339650469	0.524780201551539	-1.79819795409658	-2.83124391062034	-6.70870457275049	3	0.000636942675159236	263.59882366334	0	0	1	1
166	EEF1D	1.40855431801242	-2.43938481568627	1.96525853884594	0.0551858245673418	0.879312175987278	-3.89251810599286	-3.02869477117004	-6.69471825604627	3	0.0006265664160401	323.915979787473	0	0	1	1
167	ELAC1	0.802334289068323	0.836608820980392	4.05279487702411	0.00018441200317137	0.376839093778082	0.16446065106004	-3.00970690802513	-6.99319800046629	2	0.000616903146206046	0	0	0	1	1
168	ELAVL3	-2.1334240621118	-5.42808949019608	-3.15763728307114	0.00274918275997011	0.524780201551539	-1.78396772338383	-2.88198263630481	-7.02793250029728	2	0.000621890547263682	0	0	0	1	1
169	ELFN1	-2.06724456459628	-5.19758650392157	-2.18852096348397	0.0335301452766985	0.834905591980161	-3.55334367860747	-2.45215629349579	-6.26552784909228	5	0.000679809653297077	344.702459970573	0	0	1	1
170	ELL3	-1.17126713291925	4.24866795686274	-2.46481167331911	0.0173387762764837	0.748478161980105	-3.09497828688153	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
171	ELN	-3.54078355652174	1.70371815686275	-2.94520563504822	0.00496493854638182	0.589786124195503	-2.20793171031058	-2.77692511641561	-6.68835125689827	3	0.000646830530401035	103.394415577115	0	0	1	1
172	EPO	-1.17791294409938	4.09608109803922	-1.9754468715731	0.0539829262111936	0.876879260450352	-3.87768160594293	-3.70658488560793	-7.0541814078595	2	0.000515463917525773	32.4185402276511	0	0	1	1
173	EPS8L2	1.00674226018634	-0.192018208431373	2.2001986393282	0.0326391843889854	0.834905591980161	-3.53481207269684	-3.09358827226277	-7.01457847763947	2	0.000600961538461538	0	0	0	1	1
174	ESAM	-1.63372650701863	1.16966612568627	-1.75927215123927	0.0849047336266221	0.932799687601434	-4.17873983952126	-4.81723331507329	-7.48929523502326	1	0.000473260766682442	0	0	0	1	1
175	ESPNL	-3.22933435732919	0.19791258745098	-2.31827179137529	0.0247414343967438	0.81116567307806	-3.34319315305825	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
176	ETV3	-2.04914437267081	-5.75413645098039	-2.74246205158912	0.00854556774570161	0.633252650030837	-2.59520780181009	-5.83757184807591	-7.50113193089839	1	0.000388048117966628	0	0	0	1	1
177	ETV4	0.777837768757763	-1.01393749313725	2.23481080186602	0.0301200810294757	0.834905591980161	-3.479436817765	-2.93448669959129	-7.01458908069979	2	0.000627746390458255	0	0	0	1	1
178	EXD1	1.98404154347826	-5.67109285294118	2.33689955973906	0.0236649736697396	0.795790628389447	-3.31226900961305	-4.14525801738141	-7.03594410070693	2	0.00050251256281407	98.1806172698808	0	0	1	1
179	EYA1	-2.58733395279503	-0.639267643470588	-1.77216447799759	0.0827148719800536	0.927917629405812	-4.16160899621285	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
180	F8	-4.51148068944099	-4.66799145882353	-2.50201079039353	0.0158106236726557	0.733727404464963	-3.03020389018019	-4.73616246251948	-7.50837305137172	1	0.000458715596330275	0	0	0	1	1
181	FAAH	1.39650411236025	0.946513304705882	2.86111481890909	0.0062352111432915	0.616286209547764	-2.37071590790859	-2.93448669959129	-7.01458908069979	2	0.000627746390458255	0	0	0	1	1
182	FAM127A	-1.25085887453416	2.46297048235294	-1.84741358394032	0.0708557443037488	0.912232221177725	-4.0595108296194	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
183	FAM127C	-2.93301175341615	-1.71518649039216	-2.30095453651793	0.025781178613744	0.814504492963264	-3.37177422451516	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
184	FAM26D	-0.754998695652178	-7.19740337254902	-1.72378589992477	0.0911832572825702	0.93517548669004	-4.22534034868296	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
185	FAM46B	1.78632286956522	-5.0090467254902	2.11087519057701	0.0400183235569129	0.857199360511922	-3.67459358685844	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
186	FAM83D	-1.37021632838509	2.76681310960784	-2.58003926809173	0.0129950448753664	0.701622691853193	-2.8920897822208	-2.96933063079369	-6.68510409983708	3	0.000633312222925902	222.969544674001	0	0	1	1
187	FAM89A	-2.42846385447205	-1.99003598137255	-2.67840065661506	0.0100992886351656	0.647026305177273	-2.71377863517482	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
188	FAM90A1	1.52403866273292	1.89778666078431	1.9394326534167	0.0583386769669776	0.892272904516358	-3.9298444393895	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
189	FBN1	-1.30886221118012	5.27283133333333	-1.93753361828883	0.0585764882560216	0.892272904516358	-3.93257310653034	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
190	FBN2	-2.2471833068323	5.20470468235294	-1.97558485406028	0.0539667912685903	0.876879260450352	-3.87748024209987	-4.81723331507329	-7.48929523502326	1	0.000473260766682442	0	0	0	1	1
191	FBXO10	1.09342071552795	2.21973285490196	3.5233200398884	0.000946975179432305	0.458038707847724	-1.0160390432894	-5.25367600744203	-7.5029021440242	1	0.000425531914893617	0	0	0	1	1
192	FBXO15	1.39317675018633	-2.15777178941176	1.68381014562034	0.0987123209162927	0.94186677617265	-4.27685836126267	-2.67441700348231	-6.71384129330031	3	0.000641848523748395	0	0	0	1	1
193	FCN2	-2.06053244099379	-2.44391169803922	-1.85460154261644	0.069802152733535	0.910595102449261	-4.04957134156356	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
194	FGFR1OP	0.756593618385093	1.4180644527451	2.46004430490751	0.0175439920750606	0.748478161980105	-3.10322891987855	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
195	FJX1	-2.08508193534162	-4.81788216803922	-1.94786221302887	0.0572930258579477	0.892272904516358	-3.91770571539289	-2.78226073756591	-6.69895566309357	3	0.00064143681847338	40.7016088500055	0	0	1	1
196	FLNB	1.05294521118013	7.84299890196078	2.30573866798008	0.0254901067423732	0.814504492963264	-3.36389450092997	-3.02983314820467	-7.00041332532043	2	0.000619195046439629	0	0	0	1	1
197	FLRT3	-2.75770059192547	-3.09354142862745	-2.17903489454532	0.0342696196280245	0.83683147358338	-3.56834083164134	-2.79283821225694	-6.6936656083293	3	0.000647668393782383	66.0479973364184	0	0	1	1
198	FN3KRP	-1.37484684906832	2.90989116470588	-1.96943171152371	0.0546903549055117	0.877578343830766	-3.88644861617084	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
199	FOXH1	2.1413423447205	-2.87120548039216	3.57455255046607	0.000811976754028388	0.458038707847724	-0.905038701116343	-2.67441700348231	-6.71384129330031	3	0.000641848523748395	0	0	0	1	1
200	FOXI3	-0.971863900621122	-7.30292478431373	-2.55102789798988	0.0139836610460216	0.711703668864906	-2.94379212842395	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
201	FOXL1	2.46311	-5.82219952745098	2.19120688063188	0.0333233414233031	0.834905591980161	-3.54908811885667	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
202	FOXP2	2.66727246583851	-4.14670012803922	2.10382485080437	0.0406586180963073	0.857199360511922	-3.68543195512561	-1.48958176203767	-3.16992019044644	103	0.000672043010752688	28943.3817338548	1616	2.17789963537364	0.0294135096721771	0.99309856639081
203	FOXP3	0.928512581987578	1.64972876470588	1.7687108738985	0.0832968132409697	0.92958881022784	-4.16620846130622	-2.62454299753537	-3.9313840236664	50	0.000527983104540655	10829.9359029261	1380	0.978153706495572	0.327998308650569	0.99309856639081
204	FRRS1	0.917356688819876	2.96896390392157	2.09263228040477	0.0416934980519749	0.857199360511922	-3.70257891563324	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
205	FSTL3	-1.98551852403727	0.495515729803922	-2.00559451587112	0.0505548615985147	0.869950772742225	-3.83341369748756	-4.73616246251948	-7.50837305137172	1	0.000458715596330275	0	0	0	1	1
206	FSTL4	-1.2491916926087	1.21131157784314	-2.2731445457248	0.0275326022193137	0.824957885310323	-3.41733265519606	-3.02983314820467	-7.00041332532043	2	0.000619195046439629	0	0	0	1	1
207	FTCD	1.66233807204969	-2.38314324117647	1.75196992134143	0.0861663876266613	0.932799687601434	-4.18839544942012	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
208	FUT2	1.78948856409938	-0.151656153333333	2.76916004024832	0.00796565509920865	0.633252650030837	-2.54523995835145	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
209	FZD10	-1.50771251863354	1.59764171764706	-2.68751856957223	0.00986333707605474	0.647026305177273	-2.69701798861299	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
210	FZD3	-3.54175001484472	0.876975300980392	-3.42989914934067	0.001250120570271	0.458704896014952	-1.21640377729079	-2.88198263630481	-7.02793250029728	2	0.000621890547263682	0	0	0	1	1
211	GALNT2	-2.4705982484472	3.03786919607843	-2.76942330817096	0.00796012199587773	0.633252650030837	-2.54474562982066	-2.93448669959129	-7.01458908069979	2	0.000627746390458255	0	0	0	1	1
212	GALNT4	-1.09710152919254	4.77852569411765	-2.29411933459947	0.0262021832129708	0.816807267575163	-3.38301066098037	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
213	GAS2	-1.67336772900621	1.22195937941176	-2.19496715612458	0.033035707924878	0.834905591980161	-3.54312352813177	-2.67050698874321	-6.46688435623307	4	0.000646830530401035	81.4765609676365	0	0	1	1
214	GATSL2	-2.7664822836646	-2.92838287666667	-3.1572955370641	0.0027518459190876	0.524780201551539	-1.784663708201	-3.86263442145079	-7.02849410414746	2	0.000513610683102209	66.0479973364184	0	0	1	1
215	GDAP2	2.27644054720497	-3.32389319019608	2.67256310526442	0.0102530616852035	0.647026305177273	-2.72448892837577	-3.09086025519231	-7.00873662516531	2	0.000612369871402327	87.7645812819114	0	0	1	1
216	GDF9	1.17283501721739	-1.08402991772549	3.10402560016122	0.00319800727349563	0.524780201551539	-1.89261671718835	-3.09086025519231	-7.00873662516531	2	0.000612369871402327	87.7645812819114	0	0	1	1
217	GFI1B	-1.10941351118012	5.1791248254902	-1.87664302051615	0.0666537279377823	0.906851180870868	-4.01889128825677	-2.04064715690149	-3.67195407938242	65	0.000599880023995201	13660.6331553827	1655	-1.07352254005215	0.283036731049857	0.99309856639081
218	GGT1	1.4099926378882	4.53551290392157	3.43394864538695	0.00123525348531016	0.458704896014952	-1.20777488780409	-4.73616246251948	-7.50837305137172	1	0.000458715596330275	0	0	0	1	1
219	GHR	1.13500670186335	-3.35614994117647	1.80133180172078	0.0779344205610404	0.917841744921473	-4.12246063278003	-3.7347914423262	-7.04202563005298	2	0.000517330574236937	0	0	0	1	1
220	GIMAP6	1.23212667701864	3.82730590196078	2.61157164424971	0.0119931632206883	0.687161351907148	-2.83543061402972	-5.25367600744203	-7.5029021440242	1	0.000425531914893617	0	0	0	1	1
221	GJA3	2.72979891987578	-4.78302679198039	2.2277579624195	0.030618954331928	0.834905591980161	-3.49077464719241	-7.39432180750778	-7.41379960258487	1	0.00037147102526003	0	0	0	1	1
222	GJA9	0.938397633913043	-0.24217409254902	2.17639149162985	0.0344782271959988	0.837861096953659	-3.57251090839444	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
223	GJB6	-2.44795317397516	-1.72755313	-1.93874074841622	0.0584252264902445	0.892272904516358	-3.93083887195578	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
224	GLB1	2.08978415155279	-4.21661442352941	1.94684557919072	0.0574182765061143	0.892272904516358	-3.91917198233812	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
225	GLIS2	-1.10532928118012	0.119371002156863	-1.68405412353131	0.0986648619035193	0.94186677617265	-4.27654710300323	-2.98445139297971	-6.6997757123733	3	0.000616142945163278	118.717667701665	0	0	1	1
226	GNAI1	2.38735786583851	1.56764673921569	2.63413891290939	0.0113200413361928	0.668792525326817	-2.79458709377642	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
227	GNAZ	-1.63877225335404	-0.619213420647059	-1.73205054755967	0.0896876077272716	0.933996942162892	-4.21455985791584	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
228	GNB5	0.820237956521738	3.40883650980392	2.03981613344099	0.0468930546035842	0.857199360511922	-3.78250544151214	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
229	GPA33	3.36160987701864	2.18125637019608	4.53419940709941	3.85920586421096e-05	0.231994696961255	1.28808492634712	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
230	GPATCH2	0.807501521739129	3.36410425490196	3.21087635643582	0.00236270282142104	0.516902509651542	-1.67501987556762	-2.72510314373026	-6.25327176154611	5	0.000669344042838019	1149.50801973209	0	0	1	1
231	GPC1	1.34659487559627	-0.0827425201372549	2.41473891902579	0.0196065516112359	0.769180763235032	-3.18105477651518	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
232	GPR123	-2.55141477701863	-4.12534927490196	-1.94026835272629	0.0582342868847717	0.892272904516358	-3.9286429506922	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
233	GPR135	2.23513473726708	-0.428179673137255	1.69176527669107	0.0971745311403283	0.940746830816311	-4.26668941442089	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
234	GPR176	-2.57135405167702	-2.76504654509804	-2.13206774649824	0.0381464940229957	0.853034053944276	-3.64184186968609	-3.00970690802513	-6.99319800046629	2	0.000616903146206046	0	0	0	1	1
235	GPR180	1.11433847683851	-0.495819165431373	1.83998117902797	0.0719592786905612	0.912232221177725	-4.06975428962429	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
236	GPR19	1.28636423602484	4.06220660784314	2.59222413497289	0.0125991711122149	0.696588134376688	-2.87025229787494	-2.88198263630481	-7.02793250029728	2	0.000621890547263682	0	0	0	1	1
237	GPR39	1.40238619378882	-2.43533395098039	1.91662316377802	0.0612504155028113	0.893849929559106	-3.96247287336578	-4.00899115950263	-7.03705545879564	2	0.00050125313283208	0	0	0	1	1
238	GPR65	0.975789435037267	-0.565251135823529	2.53966357408271	0.0143892402145483	0.714239306352	-2.96393232463793	-4.70261061257821	-7.47755731934141	1	0.000460617227084293	0	0	0	1	1
239	GPR82	2.00202729763975	-1.29889004	2.60872534648648	0.0120806115060015	0.688510744639737	-2.84056469276016	-5.13707734869398	-7.47972449340398	1	0.000455373406193078	0	0	0	1	1
240	GPR84	-2.0997614652795	1.1625111445098	-2.02750302068138	0.048183199288839	0.859885194197856	-3.800902667764	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
241	GPS2	1.37562427701863	-1.66284559803922	3.4379825805288	0.00122061102140353	0.458704896014952	-1.19917399653285	-3.09086025519231	-7.00873662516531	2	0.000612369871402327	87.7645812819114	0	0	1	1
242	GPX8	-1.9378646068323	-6.54023125686274	-2.73550994696488	0.00870283765411692	0.633252650030837	-2.60816641832083	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
243	GRAMD2	1.58751590062112	-4.32022841176471	1.69267010322741	0.0970008789796268	0.940746830816311	-4.2655301639712	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
244	GRAMD3	1.17116604198758	1.75691904490196	3.20505831206566	0.00240229734356881	0.516902509651542	-1.68697605469804	-2.79283821225694	-6.6936656083293	3	0.000647668393782383	66.0479973364184	0	0	1	1
245	GRB7	-1.43478486956522	-5.76303176470588	-1.91321847882761	0.0616955164144637	0.893849929559106	-3.9673158375128	-2.60548385302778	-6.46120122563828	4	0.000652315720808871	182.376921878846	0	0	1	1
246	GRIK5	-1.63844363291925	4.49716873137255	-2.18374480682108	0.0339006864734709	0.834905591980161	-3.56090096681176	-2.70302053287107	-6.46343094742355	4	0.000644745325596389	40.7016088500055	0	0	1	1
247	GRIN2B	1.41832277018633	-6.7347868627451	2.24623700441816	0.0293271443597344	0.83324554240018	-3.46101006274414	-5.13707734869398	-7.47972449340398	1	0.000455373406193078	0	0	0	1	1
248	GSTM3	-1.86773968130435	0.569337393137255	-2.23040004269365	0.0304312192877155	0.834905591980161	-3.48653059188379	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
249	GSTM5	-2.78189618385093	-0.7745201	-1.84512869572178	0.0711934618352663	0.912232221177725	-4.06266358782272	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
250	GTF2IRD1	-1.48735669565217	7.14926545098039	-2.7897181473914	0.00754411540090717	0.633252650030837	-2.50654552010384	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
251	GTSF1	1.02203677018633	-6.73878792156863	1.81469237187209	0.0758233805913637	0.913133147436967	-4.10434748104763	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
252	H2AFX	-0.916678484472048	5.19511962745098	-1.86674541578969	0.0680522754304436	0.907195610205929	-4.03270545827367	-2.78196195428451	-6.24066638605821	5	0.000655737704918033	1203.66341347966	0	0	1	1
253	H3F3A	-0.885450565217389	5.61823111764706	-2.34929230849265	0.0229722314152369	0.794990241291838	-3.29159285993875	-3.00970690802513	-6.99319800046629	2	0.000616903146206046	0	0	0	1	1
254	HAS1	-2.19854316521739	-4.60418119215686	-2.51292412663265	0.0153860680518587	0.728227469230232	-3.01106840366369	-2.84596191558812	-6.68653331095715	3	0.000636942675159236	82.3299940869283	0	0	1	1
255	HAS3	1.11305265776397	-0.708846908431373	2.86375533487755	0.00619110794764385	0.616286209547764	-2.3656499558098	-2.67441700348231	-6.71384129330031	3	0.000641848523748395	0	0	0	1	1
256	HAVCR1	1.55957959509317	0.648463177058824	2.08100709777134	0.0427926547309108	0.857199360511922	-3.72031149295072	-3.01579602020757	-7.01207075376387	2	0.000617283950617284	0	0	0	1	1
257	HCRTR1	1.46119267080745	-5.87341550980392	2.11883862510365	0.0393057299433912	0.855045079949143	-3.66231697400771	-2.88198263630481	-7.02793250029728	2	0.000621890547263682	0	0	0	1	1
258	HES5	-1.07092823602485	-6.94981460784314	-1.77314906972358	0.0825495896368653	0.92781215486651	-4.16029633135059	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
259	HHIP	1.55065280881988	-2.53358307921569	1.89576043977156	0.0640214541152019	0.902232415736137	-3.99203675065183	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
260	HHIPL1	-1.85106549919255	-3.16437851784314	-1.99366785355341	0.0518878785477447	0.875094035916376	-3.85099170309926	-4.34871300503111	-7.5125130997574	1	0.000481695568400771	0	0	0	1	1
261	HIST1H2BB	-0.898183155279503	6.11213135294118	-1.70352283653344	0.094937926113501	0.940746830816311	-4.25158414251191	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
262	HIST1H2BC	-0.753137229813666	9.01113649019608	-2.99556124434593	0.00432440214757638	0.57646188006978	-2.10904716573792	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
263	HIST1H2BE	-1.09914699378882	6.57262809803922	-1.98732217926304	0.0526094037585548	0.875094035916376	-3.86030944791868	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
264	HIST1H2BI	-0.86255314285714	6.79485776470588	-2.04250484978908	0.0466153570530464	0.857199360511922	-3.77847624384764	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
265	HIST1H2BM	-1.20238057763975	6.15104054901961	-1.78901114880329	0.079924683650351	0.921693458097361	-4.13906353501644	-3.09358827226276	-7.01457847763947	2	0.000600961538461538	0	0	0	1	1
266	HIST1H4D	-1.14306423354037	4.66036818039216	-1.85723063227351	0.0694201150129982	0.90870797648157	-4.04592777039402	-5.83757184807591	-7.50113193089839	1	0.000388048117966628	0	0	0	1	1
267	HIST1H4F	-1.41739927453416	4.06951138039216	-2.09308900250291	0.0416508229837532	0.857199360511922	-3.70188064382972	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
268	HIST1H4G	-1.56727516149069	-6.90691370588235	-3.32028689015668	0.00172363719293234	0.483641857912511	-1.44795295069138	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
269	HIST1H4J	-0.922001991304347	3.04737314117647	-1.87617914728074	0.0667187245157019	0.906851180870868	-4.01954008106337	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
270	HIST1H4K	-1.00192203416149	2.89167628431373	-1.93827700028165	0.0584832977133542	0.892272904516358	-3.93150522516474	-2.88198263630481	-7.02793250029728	2	0.000621890547263682	0	0	0	1	1
271	HIST2H2AB	-0.859369366459628	4.45346550980392	-2.41591552068747	0.0195503340428976	0.769180763235032	-3.17904700280965	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
272	HIST2H3C	-6.77145206645963	-3.14222227254902	-2.75518528955665	0.00826451160189893	0.633252650030837	-2.57143514224764	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
273	HIST2H4A	-4.84472805652174	-1.06090224509804	-2.1467323030289	0.0368966148235152	0.847506565800609	-3.61902769295934	-3.09086025519231	-7.00873662516531	2	0.000612369871402327	87.7645812819114	0	0	1	1
274	HIVEP3	1.06532467080745	3.92736188235294	2.74523730190902	0.00848352132856454	0.633252650030837	-2.59002865004429	-4.81723331507329	-7.48929523502326	1	0.000473260766682442	0	0	0	1	1
275	HLF	2.43866241043478	-1.94107683666667	2.21004972389545	0.0319039132572239	0.834905591980161	-3.51911961928461	-4.14844088323765	-7.53456254722763	1	0.00049480455220188	0	0	0	1	1
276	HLX	-1.32465454658385	4.31211128431373	-1.87210138111791	0.0672924091873506	0.906851180870868	-4.02523766095822	-3.00970690802513	-6.99319800046629	2	0.000616903146206046	0	0	0	1	1
277	HOMER2	0.916233692111802	1.50868188607843	1.77198885891813	0.0827443820179716	0.927917629405812	-4.16184306766454	-3.21302885054054	-7.46733981406827	1	0.000597371565113501	0	0	0	1	1
