ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
897	CEP192	0.00894141614906996	7.06205494117647	0.0634649094712014	0.949659882935466	0.993126582204095	-5.38705552435709	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	82	0.665868591191813	0.505495097943987	0.996900689927406
898	CEP250	-0.0676378136645948	6.01569994117647	-0.324110929368141	0.747262312952522	0.961244035601503	-5.34609414269461	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	82	0.8096493365577	0.418141743897423	0.996900689927406
899	CEP290	0.534828161490683	5.10401190196078	1.66492805608019	0.102442705618232	0.94186677617265	-4.30082898809704	-6.10710091892426	-9.05759940913006	6	3.83685684687104e-05	293.169599136831	89	1.00998390879904	0.312502999434865	0.996900689927406
900	CEP57	0.0510980372670815	6.44117907843137	0.245894712405391	0.806812261826709	0.972142149789704	-5.36415903729016	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	83	0.789046307075927	0.430084941985319	0.996900689927406
901	CEP63	0.142653006211185	5.82889576470588	0.659799464426383	0.512536392344286	0.945241499105275	-5.21289016331685	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	80	0.870438504908695	0.384060811871706	0.996900689927406
902	CEP70	0.322711354037268	4.22104749019608	0.914642314048417	0.364951792031111	0.945241499105275	-5.05253943439948	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	77	1.12429271315138	0.260888868651741	0.996900689927406
903	CEP72	0.106399298136647	2.94622394117647	0.441670816448779	0.660711016644493	0.951739363395006	-5.30967818481519	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	78	0.131629661324673	0.895277223307205	0.996900689927406
904	CEP76	0.100630602484473	3.08822380392157	0.444229178858511	0.658873481243726	0.951710245579171	-5.30876244353599	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	75	0.111682627764114	0.91107505418104	0.996900689927406
905	CEP78	0.0700763602484473	4.32550084313726	0.241006604799074	0.810576598471788	0.972142149789704	-5.36512396936558	-6.12130118103466	-9.26281593461803	5	3.83332694445509e-05	0	74	-0.106992552335788	0.914794888214421	0.996900689927406
906	CEP97	0.188151304347826	3.91914454901961	0.894454511066342	0.375542410327555	0.945241499105275	-5.0670691743267	-6.58439472640761	-9.63011260597888	3	3.80098065300848e-05	0	51	0.630817799031805	0.528159664038092	0.996900689927406
907	CER1	-0.383270621118017	-7.04574407843137	-0.719935930294321	0.475055905466798	0.945241499105275	-5.17959970050965	-6.14964976984552	-9.15114186838899	6	3.69918248067177e-05	1.12358885210946	44	0.583697781366924	0.559423660199395	0.996900689927406
908	CETN1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.14197615017924	-9.28883939908337	4	4.65874679711158e-05	92.6610477657896	36	0.932798794800256	0.350923863612604	0.996900689927406
909	CETN2	0.159232551552797	2.2383871254902	0.592329725320195	0.55641020087142	0.945241499105275	-5.24685658169647	-3.07134002430996	-8.73774860687628	9	4.75352949565052e-05	15971.1025128218	131	0.148591547287903	0.881875943248906	0.996900689927406
910	CETP	-0.0139306809937887	1.74742150156863	-0.0220684364088142	0.982484858020333	0.996342772273155	-5.38849311396522	-6.85972430386143	-9.43437745686913	3	4.05383492784174e-05	756.899077010073	6	1.45778737441231	0.144899159412521	0.996900689927406
911	CFB	-0.304652161490682	3.07844501960784	-0.970819662686894	0.336505333062333	0.945241499105275	-5.01047435865777	-8.90176894907676	-9.97485920682054	1	3.7423749111186e-05	0	0	0	1	1
912	CFD	0.355065527950311	4.85137982352941	1.37723267249771	0.174829729882268	0.945241499105275	-4.63638567915959	-8.90176894907676	-9.97485920682054	1	3.7423749111186e-05	0	0	0	1	1
913	CFH	-0.0427994472049731	-7.26667966666667	-0.100415984197113	0.920432369538868	0.989696482142221	-5.38459719974299	-8.90176894907676	-9.97485920682054	1	3.7423749111186e-05	0	5	-0.105473712212977	0.915999928236328	0.996900689927406
914	CFHR1	-0.398637963975153	3.32334832156863	-0.507046369765502	0.614444107908174	0.945241499105275	-5.2846370598537	-8.8753199792098	-9.50885546653678	2	3.74517808321786e-05	420.540675802235	0	0	1	1
915	CFHR2	-0.928208149068325	-6.08273562745098	-1.2585181443202	0.214291993494375	0.945241499105275	-4.75808650407929	-8.90176894907676	-9.97485920682054	1	3.7423749111186e-05	0	0	0	1	1
916	CFHR4	-0.448552068322985	-7.08154456862745	-0.91737470378097	0.363533291337069	0.945241499105275	-5.05054896221299	-8.90176894907676	-9.97485920682054	1	3.7423749111186e-05	0	0	0	1	1
917	CFHR5	-0.317703062111805	-7.43316056862745	-0.996382606856473	0.324061301692365	0.945241499105275	-4.9905417057486	-8.90176894907676	-9.97485920682054	1	3.7423749111186e-05	0	0	0	1	1
918	CFI	0.400165443602484	-2.24404639294118	0.293835953862359	0.770150212212668	0.965919586639661	-5.35367212527918	-8.80360388098841	-9.27315201691496	3	3.76222723852521e-05	202.570086910332	0	0	1	1
919	CFL1	0.0197696894409969	8.03396825490196	0.0791264243880239	0.93726105501159	0.992282410989639	-5.38614889128126	-7.17477039452003	-9.35328324440836	3	3.87957790192427e-05	1268.76457215408	40	0.204524366493071	0.837943752699107	0.996900689927406
920	CFLAR	0.0478644099378887	7.10543066666667	0.237420696176318	0.813340992123097	0.972897739119954	-5.36581955804353	-4.33763910150529	-9.3099642792526	4	4.71809389006841e-05	369.667961098276	38	0.0134778219846728	0.989246579488992	0.999793454141734
921	CFP	0.346679745341614	5.89599652941176	0.615674530036981	0.541018093277685	0.945241499105275	-5.23551026782003	-8.4064492077465	-8.96748936820216	4	3.77088125494928e-05	7926.99105856547	11	0.280649687064366	0.778979102166013	0.996900689927406
922	CFTR	-0.336516881366461	-5.8804996272549	-0.30733099320264	0.759921053598133	0.96372108409287	-5.35038553516577	-2.77493986021072	-8.49804502938311	10	5.06970849176172e-05	34189.0914046717	155	0.103972209682384	0.917191402478084	0.996900689927406
923	CGGBP1	0.0492144782608692	4.14057603921569	0.315861938477455	0.75347679195981	0.962043611917173	-5.34823214408623	-5.53756718113254	-10.157363508421	1	4.14164423276041e-05	0	4	1.91764200287812	0.0551564203567137	0.996900689927406
924	CGN	2.17422535049689	-4.28363085117647	1.87326983449322	0.0671275976831599	0.906851180870868	-4.02360611915729	-2.92964214270157	-7.92717341757979	18	5.04439063761098e-05	16730.2601534328	16	1.12552619442133	0.260366123650441	0.996900689927406
925	CHAD	0.278008364099378	-1.04193424784314	0.696425520692567	0.489521544760588	0.945241499105275	-5.19295187426824	-6.74150451632803	-9.85028550425431	2	3.92834695160277e-05	0.404225855336794	21	1.6380686913377	0.101407365240654	0.996900689927406
926	CHAF1A	-0.150225869565217	5.42437429411765	-0.433969679494381	0.666255042306767	0.952608032720336	-5.31240311664189	-7.15200663380129	-9.70625984302996	2	4.01477436968042e-05	448.101407044175	38	0.192233715719735	0.847559137052116	0.996900689927406
927	CHAF1B	-0.0828220931676995	3.78659433333333	-0.23177278555092	0.817699847919279	0.973083877023931	-5.36689404434641	-7.90570349734198	-9.71707648459484	2	3.59751052271828e-05	0	9	-2.35930358256923	0.0183092705571848	0.996900689927406
928	CHCHD1	-0.168626591925465	2.96867213921569	-0.529268831511912	0.59905853722355	0.945241499105275	-5.27534901678408	-9.74418968218793	-9.46931860942125	1	3.15696426316454e-05	0	88	0.0760804465344231	0.939355096452195	0.996900689927406
929	CHCHD2	-0.192608086956517	6.27666419607843	-0.60819799490704	0.545923686545511	0.945241499105275	-5.23919096005463	-5.53756718113254	-10.157363508421	1	4.14164423276041e-05	0	14	-0.257304294230797	0.796943877714634	0.996900689927406
930	CHD1L	0.14145945341615	7.21310252941176	0.76209474185803	0.449732444538656	0.945241499105275	-5.15457630601751	-3.15769645156198	-9.29910850909695	4	4.71764872387602e-05	1627.85918057952	45	0.647696667234293	0.5171811602488	0.996900689927406
931	CHD2	0.179467347826085	8.62394664705882	0.866118613921184	0.390734235439124	0.945241499105275	-5.08693754552858	-7.97371374480666	-10.0720831797817	1	3.88862964691243e-05	0	13	0.345062967072342	0.730047033495737	0.996900689927406
932	CHD3	0.340925211180126	8.46636831372549	1.29888137062191	0.200190288078455	0.945241499105275	-4.71783545697062	-7.36882633575002	-9.67719925739562	2	3.74447689657755e-05	0	58	0.833930534176258	0.404320129700433	0.996900689927406
933	CHD4	0.130426850931679	8.95500962745098	0.71488895787385	0.478140699296321	0.945241499105275	-5.18250243142825	-5.62107909473929	-9.39246806042408	3	4.35881788858861e-05	635.600693160477	44	0.640996486513183	0.521524965705297	0.996900689927406
934	CHD5	0.799684658695652	-0.678821844117647	1.08988444769855	0.281205906229044	0.945241499105275	-4.91345434990057	-7.78861473310486	-10.0306794671783	1	3.73692077727952e-05	0	8	-1.28081562825477	0.200258433360691	0.996900689927406
935	CHD7	-0.67584347826087	6.71327515686275	-1.100836434307	0.276458277511025	0.945241499105275	-4.90399845528715	-6.48752333348198	-9.68578232936236	2	4.09517179245669e-05	0	28	-0.971703410970904	0.331198119382341	0.996900689927406
936	CHD8	0.172420857142856	8.02463941176471	1.22589087315561	0.226220837988411	0.945241499105275	-4.78976560879103	-7.03001347974518	-10.0394567866002	1	3.89301981547086e-05	0	26	0.188806183599423	0.850244725200843	0.996900689927406
937	CHD9	0.0651548447204986	7.75199676470588	0.272395800760871	0.786486186319685	0.968313528182628	-5.35859148521181	-7.1080504054931	-9.44355271114795	3	3.9025913206369e-05	70.2152302293184	67	0.576536994546424	0.564252271949454	0.996900689927406
938	CHEK1	0.0497849378882003	4.2084091372549	0.127959066353619	0.898716017728998	0.985769557221428	-5.3820440413442	-6.72698264326193	-9.5841060657603	2	4.02236434576244e-05	2571.35433529699	80	-0.197760642992962	0.843232340303609	0.996900689927406
939	CHEK2	0.0874441366459644	4.44685219607843	0.319410508432057	0.750801386145684	0.962043611917173	-5.34731913428169	-5.15582122883229	-9.73429728091143	2	4.14542138208349e-05	0	41	0.553877889624698	0.57966241784201	0.996900689927406
940	CHERP	-0.227122291925464	5.23712462745098	-1.16401041831233	0.250173556939761	0.945241499105275	-4.84772422585085	-6.50100580794857	-9.64013475233877	2	3.71940787026705e-05	0	151	0.444932743260524	0.656368359219158	0.996900689927406
941	CHFR	-0.0709084658385111	5.74042831372549	-0.374549298871769	0.70964552352642	0.95361326326451	-5.33182978169331	-4.28539432791979	-9.55605171338444	3	4.3886597033266e-05	202.698909376967	14	1.50512247109149	0.132292592752722	0.996900689927406
942	CHGB	2.54950817391304	-5.09553969607843	3.02042278793576	0.00403745576444804	0.57646188006978	-2.05984769706088	-7.55237585614213	-9.16937867770413	4	3.97740832073821e-05	351.501331835859	4	0.306929430990696	0.758897086886042	0.996900689927406
943	CHM	0.531404776397517	5.23767380392157	1.72954075207995	0.0901396353557173	0.933996942162892	-4.21783833629651	-7.5163617360567	-8.75507124815657	5	3.87506781368674e-05	3675.13866868227	62	0.894699099367534	0.370947960275391	0.996900689927406
944	CHML	0.499605459627331	4.71714770588235	2.59848689251641	0.0124000131343073	0.693049235452076	-2.85900033031481	-7.5163617360567	-8.75507124815675	5	3.87506781368674e-05	3675.13866868227	70	0.703761227445605	0.4815814833159	0.996900689927406
945	CHMP1A	-0.0355364037267059	4.3464317254902	-0.130764403273745	0.896508246541724	0.985563345927507	-5.38174946409981	-6.4639124901214	-10.0180458251983	1	3.87461738153357e-05	0	32	0.186488020021346	0.852062072709081	0.996900689927406
946	CHMP1B	-0.146522037267081	4.29342050980392	-0.548655220277753	0.585785413929202	0.945241499105275	-5.26692562340993	-6.4639124901214	-10.0180458251983	1	3.87461738153357e-05	0	12	0.532610026034424	0.594303560347937	0.996900689927406
947	CHMP2A	0.0552043664596296	5.56028025490196	0.277431308143251	0.782640439450798	0.967542935611923	-5.35746944898918	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	51	0.20027615869669	0.841264607407459	0.996900689927406
948	CHMP2B	-0.267061919254655	5.64637368627451	-1.6893296717982	0.0976432407392605	0.941322460589231	-4.26980721610833	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	46	-1.09515334692328	0.273449460550765	0.996900689927406
949	CHMP4A	-0.252322285714285	4.01653145098039	-1.43877497856614	0.156703985915056	0.945241499105275	-4.56937751308181	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	44	0.0434215295067172	0.965365515820085	0.997486749784257
950	CHMP4B	0.811262482608696	0.788447998039216	1.90909736777231	0.0622379685684712	0.895985153894796	-3.97316834070566	-2.57275486093975	-6.47980363944919	64	5.08465958204098e-05	119961.047318027	53	0.334250829454028	0.738190291048645	0.996900689927406
951	CHMP4C	-0.0395263975155276	7.00261566666667	-0.206126681946327	0.837563840796056	0.975834104718457	-5.37144845808847	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	44	-0.424411638297744	0.671265634458643	0.996900689927406
952	CHMP5	-1.06544317440994	-3.3438190654902	-1.00518369149562	0.319849380264897	0.945241499105275	-4.98356504271964	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	22	-0.605117978346908	0.545100609427036	0.996900689927406
953	CHMP6	0.0586922857142858	5.73504215686274	0.263323303451371	0.793428604209754	0.969084645084583	-5.3605613798287	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	40	0.656817843656998	0.51129804937905	0.996900689927406
954	CHMP7	0.120397953416151	3.81030353921569	0.390173628320281	0.698134432457586	0.95361326326451	-5.32699614272495	-3.21996801872031	-9.49654769779902	3	4.64317221525746e-05	0	39	0.504906281979103	0.613624661675506	0.996900689927406
955	CHN1	1.03707630813664	-0.844374703333333	1.41462498453997	0.16363354072423	0.945241499105275	-4.59598784276423	-5.2782015609247	-9.66691724773365	2	4.33877125997917e-05	1495.96845484108	31	0.207338573629071	0.835745451211132	0.996900689927406
956	CHN2	-0.782532494409938	2.47222763137255	-1.17840660463712	0.244444041154753	0.945241499105275	-4.8344898724501	-5.2782015609247	-9.66691724773365	2	4.33877125997917e-05	1495.96845484108	21	-1.20140946294838	0.229592407185081	0.996900689927406
957	CHPF	-0.928445947018634	-0.578361341568627	-0.981564485347051	0.331236614963066	0.945241499105275	-5.00215620932187	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.717931102917975	0.472799769017712	0.996900689927406
958	CHPF2	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.479260866525213	0.631753058214277	0.996900689927406
959	CHRD	0.13791272670807	-6.09742941176471	0.207529556351019	0.836474362890048	0.975834104718457	-5.37121308704652	-8.60317329102671	-9.665788853717	2	3.72217672895109e-05	19.0437790638101	7	0.516759466197963	0.605324078701104	0.996900689927406
960	CHRDL2	-0.707441121242236	-0.453712133529412	-0.371867754542197	0.711628110435164	0.953844972653237	-5.33263964377777	-9.07623839878754	-10.0218329813516	1	3.49381594577598e-05	0	0	0	1	1
961	CHRM1	0.254368956521736	-7.42283860784314	0.785698260102986	0.435906017025728	0.945241499105275	-5.13996274081418	-5.54323622191454	-8.91100716416851	7	4.42477876106195e-05	3220.76210312629	79	-0.0892233199942567	0.928904432611228	0.996900689927406
962	CHRM2	0.00885326708074263	-6.92138378431373	0.0105570774753187	0.991620587765171	0.99848419303123	-5.38864560398501	-4.87297548699121	-9.0217536485766	6	4.47287203113119e-05	3246.75015907357	94	0.070411613044341	0.943866048318228	0.996900689927406
963	CHRM3	-2.0746727	-3.25003065490196	-1.67532151780081	0.100375282823418	0.94186677617265	-4.28766355326526	-6.42051382433168	-9.72054035805393	2	4.13941551452935e-05	0	49	-1.07252560345667	0.283484020308765	0.996900689927406
964	CHRM4	0.0691449811801241	-0.259796755686275	0.203447206943545	0.839645623198307	0.975907242919519	-5.37189358696367	-6.07283648234255	-9.48335626408375	3	4.18778005779136e-05	0	55	-0.585659726777606	0.558104202977474	0.996900689927406
965	CHRM5	0.516709590683229	-2.51152050784314	0.715571166754037	0.477723062716031	0.945241499105275	-5.18211122687428	-6.42051382433168	-9.72054035805393	2	4.13941551452935e-05	0	49	0.448462772605147	0.653819247451429	0.996900689927406
966	CHRNA1	0.525680906770186	-0.976771560784314	0.778492848537528	0.440099768390805	0.945241499105275	-5.14446965155047	-7.48277249325835	-9.82041244128432	2	3.87551835057939e-05	1.17520730707853	20	-0.256021582088776	0.797934172466179	0.996900689927406
967	CHRNA4	0.0108079006211126	-6.87784547058824	0.020206304057757	0.983962569082243	0.996724257399765	-5.38852507695101	-6.87539167003793	-10.1950716526688	1	3.92264543207939e-05	0	18	0.432314852469068	0.665512593823015	0.996900689927406
968	CHRNA7	0.208607592919255	-0.102345086666667	0.209303986176252	0.835096797120429	0.975834104718457	-5.370913095539	-6.14823344680569	-9.72348391625836	2	4.33050407067383e-05	83.2268094417447	23	-0.0178968742319555	0.985721122617327	0.999793454141734
969	CHST1	-1.02627955962733	2.12387044117647	-0.79471134936631	0.430693746261125	0.945241499105275	-5.13426849552449	-10.8789342578742	-9.25192042531384	3	3.28180893308392e-05	76.1623592832798	6	-1.18722019445465	0.235140777281002	0.996900689927406
970	CHST11	-0.161229372670807	2.32918007843137	-0.550549283793971	0.584496203784456	0.945241499105275	-5.26608664560474	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.49116582726136	0.623309166396606	0.996900689927406
971	CHST12	-0.153267689440992	6.53033382352941	-0.864440405004742	0.391645905941014	0.945241499105275	-5.08809495603918	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	0.590095661367818	0.555126517410512	0.996900689927406
972	CHST13	-0.050368875776396	4.09482701960784	-0.147057973726333	0.883702262405869	0.984125743055572	-5.37991236234263	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.547648635333539	0.583933187524588	0.996900689927406
973	CHST14	-0.106481061490684	-1.81969164156863	-0.117242134418199	0.907157429116049	0.987700424840813	-5.38311061211268	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.243760379984118	0.807416407010676	0.996900689927406
974	CHST15	0.0100044285714294	4.34152790196078	0.0281057296540264	0.977694365454457	0.99537296960664	-5.38837012215303	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-1.0199099240579	0.307771182475923	0.996900689927406
975	CHST2	-1.14383915509317	1.97431423705882	-1.38242746729864	0.173239881689656	0.945241499105275	-4.63083200120799	-10.8789342578742	-9.25192042531384	3	3.28180893308392e-05	76.1623592832798	6	-2.2833130495705	0.0224119348846449	0.996900689927406
976	CHST3	-1.11817464347826	-5.22714558431373	-1.16291086850868	0.250615109974955	0.945241499105275	-4.84872879680334	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-1.03758076016724	0.299465279036344	0.996900689927406
977	CHST4	1.33809079751552	-5.27681042745098	1.25564035071352	0.215324956895664	0.945241499105275	-4.7609115785119	-12.5576939191997	-9.67905766001736	1	2.8587764436821e-05	0	16	0.14090414649945	0.887945666399061	0.996900689927406
978	CHST5	-0.214238807453415	-5.82520043137255	-0.286555437547167	0.775686109021502	0.966464922662925	-5.35538421519122	-10.8789342578742	-9.25192042531384	3	3.28180893308392e-05	76.1623592832798	6	-0.772600470711183	0.439758865838152	0.996900689927406
979	CHST6	1.36315178944099	-5.92445709215686	1.51300103574834	0.136836910726849	0.945241499105275	-4.48506368293583	-10.8789342578742	-9.25192042531384	3	3.28180893308392e-05	76.1623592832798	7	-0.853434660081703	0.393418307551121	0.996900689927406
980	CHST7	1.12910302409938	0.630182879411765	1.98512460666705	0.0528612840494802	0.875094035916376	-3.86353063737911	-7.46305534264223	-8.69904120127443	7	3.96212211260351e-05	43.151779734489	5	0.771751585582782	0.44026157138308	0.996900689927406
981	CHST9	-0.503094062111804	-7.45029658823529	-1.71394051101054	0.0929919077929991	0.940219596987518	-4.23812497728238	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.568599057370659	0.569628264676726	0.996900689927406
982	CHSY1	-0.456892633540371	7.06186280392157	-1.85627433052932	0.0695588715048946	0.90994360478852	-4.04725357834687	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.938064702105076	0.348211160263957	0.996900689927406
983	CHSY3	-1.12326743863975	-3.03132231770588	-0.998924792177897	0.322840881741715	0.945241499105275	-4.9885324938804	-7.65561289387824	-10.0539434093053	1	3.9177277179236e-05	0	5	-0.925013729297329	0.354958765953607	0.996900689927406
984	CHUK	-0.0753998509316762	5.87477450980392	-0.468123325097549	0.641815328634074	0.947439501091563	-5.29995703425455	-2.81107931679084	-8.609061161113	10	5.13162621234669e-05	5745.03932505532	173	0.119681558898306	0.904735409212365	0.996900689927406
985	CIC	-0.218063366459624	7.4371731372549	-1.08526738856292	0.283224386447172	0.945241499105275	-4.91741402239834	-6.5897478907265	-9.66115255235568	2	3.95679183318166e-05	57.542190009566	6	1.61257809236138	0.106836201228013	0.996900689927406
986	CIITA	0.203358037267083	8.05764411764706	0.39667352278315	0.693366521269388	0.95361326326451	-5.32492756112352	-5.81244041399373	-10.0118367565856	1	4.31853515287614e-05	0	55	0.288072528063102	0.773291221084931	0.996900689927406
987	CILP	-1.43155614763975	-1.11737866837255	-1.18956319376903	0.24006964233069	0.945241499105275	-4.82412941636825	-7.15005808472077	-10.1214423299413	1	3.89939559368298e-05	0	5	-1.33550350036085	0.18171161040541	0.996900689927406
988	CIR1	0.128202130434784	5.43691909803922	0.476206659327546	0.63608785996796	0.946383126630232	-5.2968749117804	-6.46524273888198	-10.0249114986801	1	4.05416362604395e-05	0	15	0.590624659793507	0.554771938280817	0.996900689927406
989	CISH	0.257085194409939	2.71031593921569	0.638267584508901	0.526333396225123	0.945241499105275	-5.22411977426414	-5.57003972267737	-9.6746846842969	3	4.13787396035917e-05	0.544437290660986	44	0.20959063740184	0.83398718761754	0.996900689927406
990	CIT	-1.0722702421118	-2.2850265027451	-1.27845440463776	0.207237063327623	0.945241499105275	-4.73835179054222	-7.366565734228	-9.64932583838677	2	4.01074880680223e-05	0	26	-0.660728929170921	0.508786167914567	0.996900689927406
991	CITED1	-0.475079695652172	4.90513549019608	-0.80947034256759	0.422239623337778	0.945241499105275	-5.12480832828426	-6.72193547068287	-9.61803757825382	2	3.93979985816721e-05	448.685335800701	56	-0.138003935328646	0.890237307366928	0.996900689927406
992	CITED2	0.0122216397515529	-2.74084808039216	0.0167268248855598	0.986723887615701	0.997569144993506	-5.38857725493787	-4.72227838930851	-9.39911442432402	3	4.57938361496543e-05	2750.12301994687	40	0.115261018332202	0.908238235247093	0.996900689927406
993	CKAP5	-0.00503991925465641	7.54833154901961	-0.0266127436740086	0.97887895486312	0.995430864728595	-5.38840329190793	-4.62566823845661	-8.76398935445968	9	4.3525571273123e-05	3650.27629394623	133	-0.034331451920704	0.972612844640189	0.998272409831527
994	CKB	-0.882340751552795	1.08609798627451	-1.58124855543998	0.12038955584597	0.945241499105275	-4.40421950167976	-10.4994379661504	-9.91532227002719	1	3.35390394419104e-05	0	5	1.03760845054141	0.299452382068734	0.996900689927406
995	CKM	1.10718647416149	-0.0932622643137255	2.39991667222919	0.0203273279033493	0.777846172179615	-3.20628604965399	-6.60828033696878	-8.22897556569317	9	4.22404325420292e-05	17594.1871498009	6	0.732941599964805	0.463594049208343	0.996900689927406
996	CKMT1A	2.16636877360248	-1.05198226960784	2.37240764797227	0.0217284842161607	0.794050676196578	-3.25280898119365	-8.8974812111154	-8.49142490512708	6	3.4473248758963e-05	7473.30221525189	5	-0.514778320540637	0.606707936414709	0.996900689927406
997	CKMT2	-0.548630422360252	-6.17164135294118	-0.628855818357783	0.532425106546192	0.945241499105275	-5.22891370074892	-9.14512735540582	-9.60602351422406	2	3.67538959129668e-05	70.7510637654061	12	1.27539644948361	0.202168954752934	0.996900689927406
998	CKS1B	-0.649150453416148	3.37102884313726	-1.83557726119902	0.0726199804340123	0.913133147436967	-4.07580747805773	-2.84861909132197	-9.03222917156432	6	4.96105571265565e-05	3131.98401108694	65	-0.484095588396486	0.628318032041137	0.996900689927406
999	CKS2	-0.347330499999999	3.67043583333333	-0.802979125327489	0.425945447476288	0.945241499105275	-5.12898980437198	-4.71873467445	-9.49405277072703	3	4.66679111442972e-05	1495.44943589615	17	-0.91850656496776	0.358353723554106	0.996900689927406
1000	CLASP1	0.00583376397515334	7.31496235294118	0.0470236473672768	0.962689503068193	0.9950260558312	-5.38779305349092	-4.62566823845661	-8.76398935445968	9	4.3525571273123e-05	3650.27629394623	138	1.02051292655228	0.307485261831535	0.996900689927406
1001	CLASP2	0.0627558633540373	6.47072521568627	0.413609844630682	0.681002214355829	0.95361326326451	-5.31937837056204	-4.87940852365757	-9.36599688769703	4	4.21088091628769e-05	0	69	0.486977996683723	0.626273923956557	0.996900689927406
1002	CLCA1	0.574145428571428	4.58541956470588	0.506132341149278	0.615080758629721	0.945241499105275	-5.28501066767127	-42.0215502448408	-8.94254614302324	2	0.0285714285714286	0.25	0	0	1	1
1003	CLCA2	-0.569986031055905	-7.21354535294118	-1.42094171146235	0.161798418572263	0.945241499105275	-4.58906681411683	-43.6404198708346	-8.94254614302407	2	0.0285714285714286	0.25	0	0	1	1
1004	CLCA3P	-1.19351785093168	-6.77965115686275	-1.93105859852751	0.0593935904273858	0.893849929559106	-3.94186031369347	-40.9397008649206	-7.1655914880138	11	0.0588235294117647	81.25	0	0	1	1
1005	CLCA4	0.608170310559005	-6.06245264705882	0.810986502131529	0.42137686640384	0.945241499105275	-5.12382696427102	-42.4794852814206	-8.94254614302407	2	0.0285714285714286	0.25	0	0	1	1
1006	CLDN1	-0.553723593167704	-3.9344913627451	-0.650504189825259	0.518468590444417	0.945241499105275	-5.21778270475371	-8.33451415962025	-10.0810369916644	1	3.65483717700376e-05	0	11	-0.403783818722354	0.686371696506149	0.996900689927406
1007	CLDN11	-2.58191991055901	-2.11775876470588	-1.79212821997764	0.0794171717592849	0.919822149704377	-4.13487219698233	-7.02075674369462	-8.7443661784937	5	3.70260663507109e-05	7747.74509063036	5	-0.162743595763976	0.870720320085054	0.996900689927406
1008	CLDN22	1.69944504173913	0.882958489411765	2.77037267036877	0.00794019871061109	0.633252650030837	-2.54296278920896	-7.0211738761702	-9.06409128404157	4	3.70233246945576e-05	1605.74509063036	4	1.74217661580765	0.0814775444642867	0.996900689927406
1009	CLDN4	0.777093521739129	-7.08534209803922	1.8412585586397	0.0717685914001513	0.912232221177725	-4.06799625108268	-7.02075674369462	-8.74436617849428	5	3.70260663507109e-05	7747.74509063036	5	-0.489638318654012	0.624389856178183	0.996900689927406
1010	CLDN6	0.731106521739125	-6.66171762745098	1.26874991662115	0.21064922153075	0.945241499105275	-4.74799387196779	-8.33451415962025	-10.0810369916644	1	3.65483717700376e-05	0	5	1.87758640273694	0.0604377672793502	0.996900689927406
1011	CLDN7	1.43212272372671	-1.25820635707843	2.98154246532745	0.00449450074841423	0.57646188006978	-2.13667988251016	-7.02075674369462	-8.74436617849428	5	3.70260663507109e-05	7747.74509063036	5	0.495998925106288	0.619895169320332	0.996900689927406
1012	CLDN8	-0.546330490683233	-7.42962356862745	-1.74698958885717	0.087035801839604	0.933996942162892	-4.19496118126127	-10.9119143728763	-9.87774778253461	1	3.01659125188537e-05	0	4	1.70784255814924	0.0876655599603025	0.996900689927406
1013	CLEC10A	0.507602293354037	-2.16754860803922	0.319156284577043	0.750992953160954	0.962043611917173	-5.34738488088212	-12.5576939191997	-9.67905766001736	1	2.8587764436821e-05	0	14	0.47008415556231	0.638294893758001	0.996900689927406
