ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
141	CLUL1	0.604606099378882	3.56228996078431	2.30065197079535	0.025799686335511	0.814504492963264	-3.37227215011358	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
142	CMAS	0.140315931677021	4.67580023529412	0.529444146952401	0.598937877462666	0.945241499105275	-5.27527418041827	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
143	COL18A1	-0.857571739130432	5.39391617647059	-2.03662479679968	0.0472245262443497	0.857657687907188	-3.78728229451221	-4.45085284253577	-6.58487451571707	3	0.000458085203847916	57.1364752151773	0	0	1	1
144	COL1A1	-1.53647657074534	0.878090209607843	-1.39964156902721	0.168051177233406	0.945241499105275	-4.61229321968023	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
145	COL1A2	-1.69605322111801	0.234323850980392	-1.04232174248838	0.302484470727257	0.945241499105275	-4.95348456725694	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
146	COL2A1	0.140539174844721	0.952151106862745	0.117547370699466	0.906916849015887	0.987700424840813	-5.38308152334173	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
147	COL4A1	-0.350189155527951	-1.46169819843137	-0.339365033688799	0.735815252904626	0.957984288643585	-5.34199612581707	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
148	COX7A2L	-0.024417913043477	5.35431666666667	-0.109553641670243	0.913220157403975	0.989026995850247	-5.38381838936318	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
149	CR2	-0.41091389752174	0.0921390481764706	-0.350447022252099	0.727536663431699	0.956514444706596	-5.33890146040355	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
150	CRAT	-0.400031565217389	4.15185203921569	-1.54104259959085	0.129874330213693	0.945241499105275	-4.4522284843657	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
151	CREB1	0.127938248447206	5.36560680392157	1.10355278946511	0.275289525349605	0.945241499105275	-4.90163940291577	-5.22416486620666	-5.72862947278253	7	0.000463177396943029	2818.21741980802	74	2.09642324074761	0.036044662534426	0.919695861726346
152	CRH	1.28889576546584	-2.62249736627451	2.47833077580904	0.0167685889071269	0.748478161980105	-3.0715186095069	-5.98843993412601	-7.41393987043505	1	0.000419463087248322	0	0	0	1	1
153	CRHBP	-0.941043719254663	-7.37926485098039	-2.0541067011505	0.0454333970847504	0.857199360511922	-3.76104124634661	-5.98843993412601	-7.41393987043505	1	0.000419463087248322	0	0	0	1	1
154	CRHR1	-0.0224821813664593	1.80834608745098	-0.0238726585977973	0.981053161138549	0.995813472205911	-5.38845945921841	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
155	CRIPT	0.104455055900622	2.84739645098039	0.520827406473905	0.604881692055977	0.945241499105275	-5.27892345857877	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
156	CRP	-0.620050571428574	-7.29525170588235	-1.49630004402726	0.141122841534236	0.945241499105275	-4.50436474763655	-6.72505731579264	-7.47640754586137	1	0.000361794500723589	0	0	0	1	1
157	CSDE1	-0.440195484472051	-4.92132688235294	-0.513563937219611	0.609913115776069	0.945241499105275	-5.28195372737792	-3.03979867265889	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
158	CSF1	-1.14243486548447	1.78615846021569	-2.3684985831889	0.0219344749744523	0.794050676196578	-3.25938764356939	-3.82945440141776	-6.20110658674888	5	0.000507356671740233	934.000918444824	0	0	1	1
159	CSF2	0.604234055900621	5.99692384313725	1.15024939029395	0.25574012955965	0.945241499105275	-4.86023265766743	-4.474349879013	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
160	CSRP1	0.281993880745339	-5.68739454509804	0.304067166723268	0.762391124830252	0.964388550101558	-5.35119387541047	-6.72505731579264	-7.47640754586137	1	0.000361794500723589	0	0	0	1	1
161	CST5	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
162	CSTB	-0.784424902484471	4.32482088039216	-0.768229267638785	0.446114504743593	0.945241499105275	-5.15081985875932	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
163	CTCF	0.205390254658381	-6.46033885490196	0.279068247721792	0.781391440557094	0.967342701955888	-5.3571002887332	-3.02130291418302	-5.17516607997579	9	0.000585480093676815	6159.12598257006	110	1.09239009551528	0.274661674567476	0.97194348088765
164	CTSB	-0.425061571428571	6.4326552745098	-1.22109921347583	0.228013113711359	0.945241499105275	-4.79435314283804	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
165	CTSF	-0.233730485714285	2.14733560196078	-0.278762275830859	0.781624855641579	0.967364097316939	-5.3571694554631	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
166	CXCL1	-0.038806804968945	-2.69352617254902	-0.0537373968274575	0.95736744324484	0.993752287751913	-5.38751839645484	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
167	CXCL10	-1.30046774906832	1.71413624313725	-1.34168905906675	0.186010501486459	0.945241499105275	-4.673874364473	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
168	CXCL2	-0.921902232919254	3.74985338235294	-1.31458568046873	0.194896553592935	0.945241499105275	-4.70185956302434	-2.84659358336057	-6.81391396484891	2	0.000621890547263682	0	0	0	1	1
169	CXCL3	-0.0683150232298131	1.43136082823529	-0.0933896194393805	0.92598279846451	0.990256695869493	-5.38514998350464	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
170	CXCL5	-1.50422746012422	-4.39890528117647	-1.18668319195598	0.241193379367533	0.945241499105275	-4.82681260651015	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
171	CXCR4	-0.416438832298136	7.83783141176471	-0.757499094967189	0.45245401142723	0.945241499105275	-5.15737126458765	-2.84659358336057	-6.81391396484891	2	0.000621890547263682	0	0	0	1	1
172	CXXC1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
173	CYP17A1	3.11674602360248	-3.94880916470588	2.80452692775354	0.00725334989162461	0.633252650030837	-2.47855603619519	-4.52325867682339	-5.79294729534595	7	0.000458295142071494	1415.96319726318	0	0	1	1
174	CYP1A2	-2.54633344161491	-3.67348008823529	-1.91581647158206	0.0613556272150084	0.893849929559106	-3.9636209894706	-8.23661184029489	-6.95321502013755	2	0.00032927230819888	0.892857142857143	0	0	1	1
175	CYP2B6	1.47325243329192	-0.425163106470588	2.24712207777193	0.0292665034333503	0.83324554240018	-3.45957971449632	-5.11739900936643	-6.90733658153273	2	0.000447427293064877	21.2741653898326	0	0	1	1
176	CYP2C8	1.53436905652174	-6.55323037647059	1.78317955573528	0.0808814666875501	0.924258171906627	-4.1468883037782	-6.01246850872637	-7.39420004544772	1	0.000419463087248322	0	0	0	1	1
177	CYP2J2	1.54517452670807	-1.09973190980392	2.03297443096236	0.0476061656790099	0.858399003900294	-3.79273883666606	-5.26099786297067	-7.50244321608269	1	0.000423908435777872	0	0	0	1	1
178	CYP3A4	-0.727017981366463	-6.81842147058824	-0.901303689394796	0.37192754574249	0.945241499105275	-5.06217450473827	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
179	CYP4A11	1.23086621913043	0.178705047843137	1.84274371507087	0.0715474241521647	0.912232221177725	-4.06595096468783	-5.86551417729273	-7.37612254182315	1	0.000436681222707424	0	0	0	1	1
180	DCC	-2.23309518633541	-5.10940725666667	-2.18419389791782	0.0338656921780212	0.834905591980161	-3.56019092020166	-4.49295036908151	-6.86268086977181	2	0.00045004500450045	18.4908304078564	0	0	1	1
181	DCK	0.334326981366461	4.77969682352941	1.4890758596297	0.143009439726597	0.945241499105275	-4.51265442123786	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
182	DDT	-1.36918260590062	-1.44886163627451	-2.67025611181516	0.010314422956695	0.647026305177273	-2.72871723158627	-5.70948014696905	-7.40695739338787	1	0.00043630017452007	0	0	0	1	1
183	DDX11	0.660884981366461	6.56757192156863	1.63453313096083	0.108689948486209	0.943083004800816	-4.33892165885349	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
184	DDX18	0.256577614906835	9.58090533333333	1.45056921291153	0.153404232427717	0.945241499105275	-4.55623439747483	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
185	DDX5	-0.0953264161490663	4.1973312745098	-0.516529143540326	0.60785679277311	0.945241499105275	-5.2807217357885	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
186	DEFB4A	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
187	DFFA	0.142635627329193	3.68698517647059	0.677979929142568	0.501040029532614	0.945241499105275	-5.20312470860515	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
188	DIRAS3	-2.60695978881988	-5.10723015490196	-2.35334918628577	0.0227494347162994	0.794990241291838	-3.28480656333155	-4.86741301986539	-6.84422943322247	2	0.000447828034034931	19.3931471306471	0	0	1	1
189	DKC1	0.18686939751553	6.70128054901961	0.743623769037656	0.460729050106445	0.945241499105275	-5.16571020101405	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
190	DLEU1	-0.121731880124223	1.83156085686275	-0.450883885817783	0.654103722093521	0.950949931536445	-5.30635593056799	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
191	DLEU2	1.59552519254658	-4.54031803921569	2.33236312696923	0.0239231927017688	0.796611247887469	-3.31981712012251	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
192	DLGAP1	1.44444513478261	-3.06000560196078	1.96379464957226	0.0553605401811398	0.879312175987278	-3.89464469925652	-43.3660136883329	-6.56244409369424	1	1	0	0	0	1	1
193	DPY30	0.0443169850931682	1.15324330705882	0.134887982471787	0.893264537228152	0.985492654681263	-5.38130487738601	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
194	DUOX2	-1.82794760559006	-2.55962645098039	-2.11329099787865	0.0398009642206602	0.855045079949143	-3.67087319292642	-5.90436362653068	-7.43574829856956	1	0.000423728813559322	0	0	0	1	1
195	DUSP1	-0.399060529757764	0.478689818176471	-0.861278170130831	0.393367373760681	0.945241499105275	-5.09026997998342	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
196	DUSP5	1.82910135484472	-5.75785933745098	1.81219438445983	0.0762143778488847	0.914750917750921	-4.10774263803358	-5.12525017674574	-6.83041728231816	2	0.000442282176028306	411.932251532256	0	0	1	1
197	E2F1	-0.379104057763974	2.77938221176471	-0.747150395027078	0.458617586136832	0.945241499105275	-5.1636049373595	-2.2063093565125	-4.86580969273083	15	0.000639795265515035	9092.27968845166	308	-1.02094541888985	0.30728029888068	0.97194348088765
198	E2F4	-0.159020236024841	6.67802094117647	-0.794923446180184	0.430571541470543	0.945241499105275	-5.13413374025279	-2.9820176864904	-5.54028949774207	8	0.000591016548463357	2945.87677460997	218	-0.926621094542503	0.35412329856453	0.97194348088765
199	EBI3	-0.461547192546584	-3.18475156666667	-0.550752670099685	0.584357848181298	0.945241499105275	-5.26599638607776	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
200	ECM1	1.21758145962733	2.18551467078431	2.12469427364571	0.0387888607278829	0.853034053944276	-3.65326643558378	-6.06168049757946	-7.30555342420752	1	0.000413907284768212	0	0	0	1	1
201	ECT2	0.964079615652174	0.250461183137255	2.57109948831639	0.0132926699421846	0.707288730331727	-2.90806558537216	-5.2461080291714	-7.34082648988455	1	0.000443852640923213	0	0	0	1	1
202	EDA	-1.53764448180124	1.2168476927451	-2.04306479629949	0.0465577042691712	0.857199360511922	-3.77763659378657	-6.07730562314392	-7.14870445910427	1	0.000413564929693962	0	0	0	1	1
203	EDN1	0.714235822360248	-1.44902797843137	0.819131639441991	0.416760238839215	0.945241499105275	-5.11852446637761	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
204	EEF1A1	-1.30741838378882	0.0349405409803921	-3.15064564773649	0.00280415339650469	0.524780201551539	-1.79819795409658	-5.12948535687351	-7.40294413862841	1	0.000441501103752759	0	0	0	1	1
205	EGFR	-0.78588536645963	-6.42168288235294	-0.970119538988105	0.336850557923614	0.945241499105275	-5.01101333360266	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
206	EGR1	-0.140291428571427	8.74477321568627	-0.185697082182662	0.853464893379323	0.978645727776881	-5.37469553101658	-2.6028278409172	-5.39557878239958	10	0.000633312222925902	2919.77185668649	124	-0.455067751687506	0.649060497371122	0.97194348088765
207	EGR3	0.115793103726709	2.4735089372549	0.144725948854055	0.885533286457775	0.984125743055572	-5.38018849852119	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
208	EIF3C	0.868558434782603	-13.6662220784314	1.10758271887018	0.273562004007429	0.945241499105275	-4.89812949196462	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
209	EIF4A1	0.093590726708074	8.16645301960784	0.42355137674853	0.673785132471528	0.953398861968933	-5.3160139036372	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
210	EIF4B	-0.0971494596273246	9.15521396078431	-0.522857865605434	0.60347862846016	0.945241499105275	-5.27806885689862	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
211	EIF4E	0.130122012422362	6.0163177254902	0.699700979024099	0.487491638882132	0.945241499105275	-5.19111757719038	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
212	EIF4EBP2	-0.180402434782608	3.37801823529412	-0.63559184596496	0.528061508759111	0.945241499105275	-5.22548977382391	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
213	EIF5A2	0.108403149068324	7.54222449019608	0.440704663233366	0.66140550299705	0.951739363395006	-5.31002264767158	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
214	ELF3	-0.407865715900621	-1.45111374078431	-0.670051078491207	0.506036423191079	0.945241499105275	-5.20741551977457	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
215	ELK1	-0.00322886956521451	4.16804947058823	-0.0148397094852864	0.9882215752887	0.997847671823308	-5.38860144201356	-3.03750695048502	-6.60718516179187	2	0.000578703703703704	690	31	-0.146221102836053	0.883746846948549	0.991182594669708
216	ELN	-3.54078355652174	1.70371815686275	-2.94520563504822	0.00496493854638182	0.589786124195503	-2.20793171031058	-4.38095444087618	-6.60762496906161	3	0.000427899015832264	8.59085444506415	0	0	1	1
217	ENO1	0.0287419316770201	10.1996829607843	0.0945052481800469	0.925101259659532	0.990170942399933	-5.38506488946439	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
218	ENTPD7	0.00905759627329283	4.16228388235294	0.0210158602772393	0.983320131535224	0.996687634308256	-5.38851152711942	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
219	EPAS1	-0.24976596521739	2.67865560392157	-0.328180271159216	0.744202825616816	0.960491308063433	-5.34501924252227	-4.47458685256194	-6.93042529591881	2	0.000497760079641613	125.346450470395	13	-0.328461644088807	0.74256264056437	0.975608689865504
220	EPB42	-1.42550477888199	5.98404283529412	-1.11820267059615	0.269046181376163	0.945241499105275	-4.88882236574961	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
221	EPHB2	0.447879614906832	-0.199368801960784	0.40880202740188	0.684503350868229	0.95361326326451	-5.32097703699108	-6.72505731579264	-7.47640754586137	1	0.000361794500723589	0	0	0	1	1
222	EPHX1	0.0634307888198773	5.40615509803922	0.290169426891609	0.772936644933619	0.966068377356009	-5.3545396938647	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
223	EPO	-1.17791294409938	4.09608109803922	-1.9754468715731	0.0539829262111936	0.876879260450352	-3.87768160594293	-3.68751084442523	-5.49257495208263	10	0.000476417341591234	2611.74328822124	0	0	1	1
224	ERBB2	0.0317649378882017	7.58104343137255	0.132820572095734	0.894890586707941	0.985492654681263	-5.38152950048131	-7.34000683701458	-7.375574597011	1	0.00034794711203897	0	0	0	1	1
225	ESD	-0.0659109999999998	5.84940264705882	-0.280162707985245	0.780556682124917	0.967329496652988	-5.35685226092209	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
226	ESR1	0.416479351155279	-0.114473340235294	0.463943896601193	0.64478534669933	0.94860834142483	-5.3015301558356	-2.94864126146712	-4.97642139296512	15	0.000590318772136954	6278.51714142687	153	0.778793580672368	0.436101319765753	0.97194348088765
227	ETS1	0.138443881987578	6.17527815686275	0.207059214217179	0.836839596543067	0.975834104718457	-5.37129217748472	-4.84729022551133	-5.60969806194128	9	0.000472366556447804	1588.85171881088	139	0.115534998378189	0.908021081509042	0.991182594669708
228	ETS2	0.364660322981368	6.78723437254902	1.04452134825048	0.301476659063476	0.945241499105275	-4.95167053943108	-2.32738076728607	-6.29630954249801	4	0.00058343057176196	598.858285534765	30	0.853161786999553	0.393569591193919	0.97194348088765
229	ETV3	-2.04914437267081	-5.75413645098039	-2.74246205158912	0.00854556774570161	0.633252650030837	-2.59520780181009	-8.26396353886556	-7.40748748056234	1	0.000351000351000351	0	0	0	1	1
230	ETV4	0.777837768757763	-1.01393749313725	2.23481080186602	0.0301200810294757	0.834905591980161	-3.479436817765	-4.30020816435569	-4.79269980967709	17	0.000457875457875458	6292.11954146538	15	0.927505455613054	0.353664160520268	0.97194348088765
231	EXOSC8	-0.0466188633540368	4.65134658823529	-0.197402013357716	0.844346586099008	0.97703516042452	-5.37287649802829	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
232	F13A1	-1.46644086956522	6.80873768627451	-1.72519744814678	0.0909263549869957	0.933996942162892	-4.22350224338579	-7.88708889817023	-7.49162395708736	1	0.000356252226576416	0	0	0	1	1
233	F3	-0.551723541341615	-0.153778514470588	-0.450748074457973	0.65420092021517	0.950949931536445	-5.30640539751301	-4.474349879013	-6.92587415057403	2	0.000493827160493827	29.7210227309287	0	0	1	1
234	F8	-4.51148068944099	-4.66799145882353	-2.50201079039353	0.0158106236726557	0.733727404464963	-3.03020389018019	-5.61318651103137	-7.03458805328223	2	0.000444642063139173	24.24237423988	0	0	1	1
235	FAH	-0.145536954037266	2.34129828431373	-0.308853408728971	0.758769747543357	0.963296298102565	-5.35000554622435	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
236	FASLG	0.119661732919255	5.8198118627451	0.398392466586814	0.692107694524285	0.95361326326451	-5.32437484057551	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
237	FASN	-0.515366219254658	0.123619330705882	-0.412337741950907	0.681927896195783	0.95361326326451	-5.31980316558225	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
238	FCER1A	-1.62026184347826	3.23701330784314	-2.31700344546286	0.0248162961150851	0.811853055682018	-3.34529197039841	-5.82735790967186	-6.38391670249722	4	0.000427350427350427	104.933392846185	0	0	1	1
239	FCGRT	-0.246651644099378	4.77361888039216	-0.476360570629696	0.635979021670792	0.946383126630232	-5.2968157202596	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
240	FECH	-0.622366180124223	7.36883392156863	-0.852272440012245	0.398295790314231	0.945241499105275	-5.09642214751326	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
241	FGF8	-0.393685267080747	-4.72044852941176	-0.455816700663119	0.650577493637368	0.950680610133662	-5.30454924133177	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
242	FGF9	0.684299476397514	-3.77156107647059	0.769672374564176	0.44526589845614	0.945241499105275	-5.14993193150488	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
243	FGFR4	-0.388610485093168	-2.13727619803922	-0.520524889954667	0.605090862493794	0.945241499105275	-5.27905050426082	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
244	FLI1	-0.0961435900621108	7.96814805882353	-0.448529445970511	0.655789614304613	0.951295734044166	-5.30721140581527	-6.00894407892932	-7.31512557618297	1	0.000417014178482068	0	13	2.71562697930636	0.00661504036766647	0.314214417464157
245	FN1	-0.000153124223602141	3.93059884313725	-0.000199960095595725	0.999841283741985	0.999986075264367	-5.38869084076685	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
246	FOS	-0.742343645962731	6.73554911764706	-2.1046077642477	0.0405870764552058	0.857199360511922	-3.68422981605172	-2.83093488844349	-5.78835582417673	8	0.000593471810089021	976.436739594478	86	-1.08303192484676	0.278794252978153	0.97194348088765
247	FOSL1	-0.301605304347822	6.8077162745098	-0.496486257916799	0.621817729613048	0.945241499105275	-5.28891291110173	-3.02736290868874	-6.84464986623912	2	0.000578703703703704	109.989541095673	11	0.14035205912501	0.888381834108488	0.991182594669708
248	FOSL2	-0.766799606211179	1.49266531372549	-1.60394753156422	0.115286736003714	0.945241499105275	-4.37663476338638	-6.35337952121221	-7.50680247264386	1	0.000378931413414172	0	10	-1.15317099585492	0.248840205799513	0.97194348088765
249	FOXA1	-0.0829807378881995	-4.70187381176471	-0.0917470605668803	0.927280873109566	0.990457702598452	-5.38527343056371	-3.02188182492056	-6.42329805052163	3	0.000579374275782155	766.61896319812	30	-1.36157483508415	0.173332101500199	0.97194348088765
250	FOXE1	2.06382015900621	-4.42954950588235	2.07406061797845	0.0434614320977339	0.857199360511922	-3.73086973001288	-42.7463550045156	-6.82345791906386	1	0.333333333333333	0	0	0	1	1
251	FOXL2	0.416572695652168	-7.184542	0.879137395295992	0.383707162256086	0.945241499105275	-5.07788550074874	-7.35290944609312	-6.88493991361244	2	0.000352112676056338	20.6796369498207	22	0.457106404792611	0.647594566942199	0.97194348088765
252	FOXM1	-0.595454068322981	3.93561552941176	-1.20296202207613	0.234891644459865	0.945241499105275	-4.8115666908401	-2.34665149209895	-6.76504625378401	2	0.000578034682080925	0	34	-0.957244187460851	0.338444018723929	0.97194348088765
253	FOXO1	-0.232546183229812	4.03213016666667	-0.513834556916326	0.609725313222936	0.945241499105275	-5.28184157984046	-7.5646648390191	-7.44721404824943	1	0.000346020761245675	0	42	-0.0951470065079387	0.924198061612183	0.991182594669708
254	FOXO3	-0.0799152981987576	1.43190028764706	-0.219996168651645	0.826807190949122	0.975177617160637	-5.36905149773331	-7.55189776544685	-6.80508955690009	2	0.000342583076396026	3.93646324294115	38	-0.0810836071640223	0.935375462345867	0.991182594669708
255	FOXP3	0.928512581987578	1.64972876470588	1.7687108738985	0.0832968132409697	0.92958881022784	-4.16620846130622	-5.11351982175791	-6.40892615753363	4	0.000455996352029184	112.821378205421	0	0	1	1
256	FPGS	0.203429614906832	5.16136788235294	0.624000201115343	0.53558221403916	0.945241499105275	-5.23135963276834	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
257	FSTL3	-1.98551852403727	0.495515729803922	-2.00559451587112	0.0505548615985147	0.869950772742225	-3.83341369748756	-5.34427332428067	-6.93091498437067	2	0.000420344682639765	0.811111111111111	0	0	1	1
258	FUT1	0.00467297515528076	3.75706196078431	0.0209342855812774	0.983384866068613	0.996687634308256	-5.38851291657564	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
259	FXN	-0.0241067080745321	4.17826933333333	-0.113233766979706	0.910317537462257	0.988512849753739	-5.38348559289358	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
260	FXR1	0.100798633540377	7.67636015686274	0.435625628776606	0.665061327419885	0.952308653146683	-5.31182119035306	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
261	GADD45A	0.0108906397515529	4.21801758823529	0.0303274708106053	0.975931649916278	0.995136314937403	-5.38831741075408	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
262	GADD45G	-0.112686316770186	3.84774270588235	-0.552726408748272	0.583016009509267	0.945241499105275	-5.26511876778642	-4.585644285029	-7.3735747697457	1	0.000489715964740451	0	0	0	1	1
263	GALT	0.190202180124223	-5.96661217647059	0.245327497472395	0.807248839815941	0.972142149789704	-5.36427199847704	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
264	GAPDH	0.152437418757764	1.40977594039216	0.384473156255008	0.702326084599287	0.95361326326451	-5.32878239301922	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
265	GAS8	0.391137622360249	1.68218856078431	1.01539783887049	0.31500770993093	0.945241499105275	-4.97539516937171	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
266	GATA1	-1.24173227080745	3.24632089411765	-1.39056390028027	0.1707721881943	0.945241499105275	-4.62209535264508	-6.72272080867979	-6.33183038071298	3	0.000359066427289048	1379	15	-1.4259683792937	0.153877469680079	0.97194348088765
267	GATA2	-0.591226167701863	5.80638970588235	-1.20861342636566	0.232732277988787	0.945241499105275	-4.80622873393824	-2.99942510371108	-6.08761590924888	5	0.000587199060481503	1701.38252351589	39	-0.0518920500940967	0.958614708848763	0.991182594669708
268	GATA3	0.773767356521739	3.63660212156863	0.708014514125533	0.482360585144161	0.945241499105275	-5.18642419919392	-2.75907047342919	-5.21959954371467	12	0.00063653723742839	4646.52632561552	69	1.16297658315662	0.244839003387012	0.97194348088765
269	GFI1B	-1.10941351118012	5.1791248254902	-1.87664302051615	0.0666537279377823	0.906851180870868	-4.01889128825677	-9.76251948133868	-7.24203901159198	1	0.000287769784172662	0	0	0	1	1
270	GHR	1.13500670186335	-3.35614994117647	1.80133180172078	0.0779344205610404	0.917841744921473	-4.12246063278003	-4.78338292900243	-6.89543183705703	2	0.000448229493500672	38.0420198215872	0	0	1	1
271	GLA	-0.18859152173913	5.50741603921569	-0.623554690765466	0.535872370072051	0.945241499105275	-5.23158311971486	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
272	GLI2	-0.364436749689443	-5.64555204705882	-0.341757790705553	0.734025068870928	0.957266197991555	-5.34133631115403	-41.8241169042073	-6.18437795977367	2	0.5	1	16	0.367539912578563	0.713216325899781	0.975608689865504
273	GNL3	0.177967086956524	6.44076274509804	1.49683776208107	0.140983208949569	0.945241499105275	-4.50374629068951	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
274	GOLPH3	0.184633614906832	3.80670405882353	0.791295708576785	0.432664608942479	0.945241499105275	-5.1364338179485	-3.0397986726589	-7.28955863420266	1	0.000578034682080925	0	0	0	1	1
275	GPA33	3.36160987701864	2.18125637019608	4.53419940709941	3.85920586421096e-05	0.231994696961255	1.28808492634712	-45.4817220074928	-6.56244409369424	1	1	0	0	0	1	1
276	GPR143	1.69353437888199	-5.75955631372549	2.22261848822702	0.0309870842508751	0.834905591980161	-3.49901922652164	-43.9816984999293	-6.82345791906386	1	0.333333333333333	0	0	0	1	1
