ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
3152	CS	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-2.20221677332886	-9.97939520560204	43	2.10699311013253e-05	5566.31845975403	0	0	1	1
3153	CSAD	-0.139767919254655	7.57270662745098	-0.63957267116407	0.525491594993399	0.945241499105275	-5.22344951365191	-2.63005175963679	-10.4021766218608	25	2.03194213028813e-05	1755.89706085465	0	0	1	1
3154	CSAG1	0.225180031055901	4.83206515686275	0.862201770867015	0.392864092833096	0.945241499105275	-5.08963550977597	-3.0438361806936	-10.4975968701513	21	2.00867748674273e-05	1788.24574600376	0	0	1	1
3155	CSAG2	0.0166649565217361	-7.1492281372549	0.0200975335642809	0.984048886643422	0.996724257399765	-5.38852685692558	-3.26380913237076	-10.559940638144	19	1.98400888835982e-05	1348.22658763153	0	0	1	1
3156	CSAG3	-0.444185838509322	-14.8990928431373	-0.897760246460209	0.373794920311174	0.945241499105275	-5.06471125236635	-2.96250011017423	-10.3787258597193	25	2.01893763501645e-05	2211.3215902534	0	0	1	1
3157	CSDC2	-1.64563256273292	-2.06531969686274	-2.5225373765178	0.0150206908188524	0.725519674154395	-2.99416318212117	-1.67724516212402	-8.76848872600631	148	2.14105254142937e-05	72916.5188837651	128	-3.01021620437269	0.00261061786279184	0.999090691117524
3158	CSDE1	-0.440195484472051	-4.92132688235294	-0.513563937219611	0.609913115776069	0.945241499105275	-5.28195372737792	-1.57617792042154	-8.94961197749226	128	2.12125068940647e-05	49737.2069838348	101	-0.756699549922456	0.44922988452886	0.999090691117524
3159	CSE1L	0.0711117577639779	9.18456950980392	0.634385712832369	0.52884145797044	0.945241499105275	-5.22610547965743	-2.47284551288232	-10.2972293998977	29	2.04290091930541e-05	1973.41702378017	0	0	1	1
3160	CSF1	-1.14243486548447	1.78615846021569	-2.3684985831889	0.0219344749744523	0.794050676196578	-3.25938764356939	-1.40886437667191	-8.85533797517586	142	2.23049985501751e-05	71352.462654108	110	-0.966539931835786	0.333774075507908	0.999090691117524
3161	CSF1R	0.0792753043478278	6.33040429411765	0.37833762218172	0.706848100297033	0.95361326326451	-5.33067581057815	-2.09612279206924	-9.92647644684603	43	2.06679894179894e-05	7745.49617879893	24	0.357813737671234	0.720482709162128	0.999090691117524
3162	CSF2	0.604234055900621	5.99692384313725	1.15024939029395	0.25574012955965	0.945241499105275	-4.86023265766743	-3.25327148705788	-10.3914865839096	24	1.98779493907409e-05	2264.46900730255	0	0	1	1
3163	CSF2RA	0.590962913043478	6.26918019607843	0.839680447862802	0.405250803310298	0.945241499105275	-5.10491967591804	-2.19615535287012	-10.1907714727782	33	2.07258181516715e-05	3492.66894514748	0	0	1	1
3164	CSF2RB	0.0507039565217342	-5.92771258823529	0.0615930122068743	0.951142719738483	0.993346835139048	-5.38715056542769	-1.92055634040859	-9.28033783897543	88	2.10672677860408e-05	29195.8477747075	60	0.667233077710771	0.504623265671754	0.999090691117524
3165	CSF3	-1.37694777018634	-5.66330809803922	-1.58867549700875	0.118700238513818	0.945241499105275	-4.39523199113376	-2.79622721717016	-10.2933816635786	28	2.03699177055325e-05	3007.36936620087	0	0	1	1
3166	CSF3R	-0.282517919254656	6.77135619607843	-0.519673715030444	0.605679573778526	0.945241499105275	-5.27940757538678	-1.57566564102748	-9.07381606690038	114	2.13711745597538e-05	41647.9437716323	78	-1.25862827034679	0.208164630916499	0.999090691117524
3167	CSGALNACT1	-0.944825627329189	9.08043850980392	-2.15635468980283	0.0360961632212767	0.843121272319028	-3.60399100176178	-2.47571418369885	-10.2659622112465	30	2.05359893212856e-05	2682.71007120738	0	0	1	1
3168	CSGALNACT2	0.67099455279503	5.6152059254902	1.05306186371301	0.297585457182571	0.945241499105275	-4.94459283676916	-2.2779024986486	-10.3487415138726	27	2.0623659462135e-05	1998.64101267862	0	0	1	1
3169	CSH1	-0.0516402546583814	6.30746803921569	-0.21172580049764	0.833217481840725	0.975834104718457	-5.3704995421751	-3.11061782807202	-10.400480322874	24	2.00244298043613e-05	2179.80182266013	0	0	1	1
3170	CSH2	0.177984217391298	-7.40334735294118	0.516024070393503	0.608206827510832	0.945241499105275	-5.28093207940665	-2.36377170318702	-9.40043468544873	75	2.04206657137023e-05	18804.0351658045	56	1.41354374988755	0.157495907112126	0.999090691117524
3171	CSHL1	0.580425130434779	-6.74900752941176	0.739747606070181	0.463056243726533	0.945241499105275	-5.16801294971976	-2.86062550294037	-10.3535389082124	26	2.01832640374601e-05	2682.69996827496	0	0	1	1
3172	CSK	-0.443024919254662	-7.4746757254902	-1.8970777226796	0.0638433835747363	0.901589317050282	-3.99017801089062	-1.89819262070173	-9.54469073372667	68	2.07043624091596e-05	13677.960840264	40	0.932098137913087	0.351285810281954	0.999090691117524
3173	CSMD1	0.00361257763975242	7.15097976470588	0.0183175466661037	0.985461466631267	0.997266857492199	-5.38855462049152	-2.81896050127225	-10.2652514684689	29	2.03773892488894e-05	3396.97933780511	0	0	1	1
3174	CSMD2	3.32279434645963	-2.70977006588235	2.23376340467336	0.0301937088436702	0.834905591980161	-3.48112231201186	-2.87398310133556	-10.3504827316722	26	2.02482434648794e-05	2557.28480174024	0	0	1	1
3175	CSMD3	-1.46477649689441	-6.84164933333333	-2.26672365078371	0.0279517224205672	0.824957885310323	-3.42779142943401	-3.28009577708386	-10.6364679410252	17	1.97714421289889e-05	1133.18533542852	0	0	1	1
3176	CSN1S1	-0.0477533291925498	-6.24366680784314	-0.0409189937609966	0.967530221632865	0.995136314937403	-5.38801102517592	-2.63550914444538	-10.4239135963144	24	2.03940123179834e-05	1921.84797369318	0	0	1	1
3177	CSN2	0.183720086956517	-7.51604501960784	0.93568729680678	0.354118449534798	0.945241499105275	-5.03706198057881	-4.07071215772771	-10.9319538538264	10	1.86282180246638e-05	347.640935417688	0	0	1	1
3178	CSN3	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.62261723587136	-10.7479894958727	14	1.94155907193476e-05	911.770172751008	0	0	1	1
3179	CSNK1A1	-1.67082653149068	-0.0427414201372549	-1.64023033665596	0.107495848221911	0.942688789851896	-4.33182811443378	-1.81483825075112	-9.25768542069076	93	2.13269636801809e-05	31106.4172267156	63	-1.54617392789737	0.122062568349926	0.999090691117524
3180	CSNK1A1L	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-2.63955569105356	-9.64854003893224	57	2.02146799005438e-05	12172.6882882483	38	0.52935321477588	0.596560446748547	0.999090691117524
3181	CSNK1D	0.727307496894407	-6.50806770588235	1.10570375392177	0.274366511903723	0.945241499105275	-4.89976749336549	-2.12317234659994	-9.47003562056037	72	2.04976837617349e-05	17448.8762760123	50	1.73477288123558	0.0827810413762823	0.999090691117524
3182	CSNK1E	-0.06568858385093	7.56152747058823	-0.426727083916371	0.671486190677568	0.953398861968933	-5.31492247438787	-1.16515557831469	-8.80007009227038	153	2.18909393402071e-05	68549.2627127907	108	0.0342587748202309	0.972670798485198	0.999090691117524
3183	CSNK1G1	0.256006751552794	4.99719980392157	1.09520872055597	0.278890776915945	0.945241499105275	-4.90886851033189	-2.69366057478549	-9.79236967361346	49	2.02691746392087e-05	8864.30531338872	35	-0.0788873881371091	0.937122194785885	0.999090691117524
3184	CSNK1G2	0.0777706024844722	4.83163635294118	0.53099911941038	0.597868175133947	0.945241499105275	-5.27460934449526	-1.65347645674679	-9.10186963204407	111	2.08833663986635e-05	28644.4977045492	71	-0.0471670894442974	0.962380057134345	0.999090691117524
3185	CSNK1G3	-0.0483156894409911	6.04806039215686	-0.313854986167074	0.754991267062706	0.962473034787148	-5.34874401871833	-1.79757815877148	-9.20703082892679	97	2.13033382331011e-05	36097.2914840747	65	0.0812622809107281	0.935233370219948	0.999090691117524
3186	CSNK2A1	0.0420408633540372	6.97642580392157	0.233382000129839	0.816457314615287	0.972955980254016	-5.36659052742987	-1.92880878333607	-9.24964545587203	91	2.07232411149104e-05	27978.9030617533	69	0.91455612183378	0.360424702570097	0.999090691117524
3187	CSNK2A2	-0.55771795931677	0.698373091352941	-1.25430868614485	0.215804198799701	0.945241499105275	-4.76221682760799	-2.25089135251032	-9.41218142220235	75	2.05964738836711e-05	22155.0369328081	54	-0.138148899594352	0.890122739958849	0.999090691117524
3188	CSNK2B	-0.153523068322981	5.76694517647059	-0.970204099812773	0.336808849252774	0.945241499105275	-5.01094825598384	-1.80149633552516	-9.07826091848765	111	2.05824843058557e-05	25864.096172822	88	-0.341849094337983	0.732464460889986	0.999090691117524
3189	CSPG4	-0.00706325472049807	-1.64444645490196	-0.00672643837342135	0.99466100016481	0.998995565557488	-5.38867248608555	-1.99113894283708	-9.43474726174028	76	2.07357027329656e-05	19645.5923286482	48	-1.1755725391981	0.239765734359411	0.999090691117524
3190	CSPG5	0.112011304347819	-15.1472847058824	0.588289245401858	0.559096442500157	0.945241499105275	-5.24877665278595	-2.62832273840539	-10.1084410756633	36	2.05229241062267e-05	4026.82892315884	0	0	1	1
3191	CSPP1	-0.222754664596272	-4.49417137254902	-0.26648005718505	0.791011058789748	0.968846810227598	-5.35988350146466	-2.9953663656898	-10.441403612305	23	1.98953504565983e-05	1588.20504842815	0	0	1	1
3192	CSRNP1	0.244537204968947	5.48236529411765	1.01617148588617	0.314643023124576	0.945241499105275	-4.97477316637636	-1.50408005322445	-8.95801257939243	128	2.15652023894244e-05	55752.2983566221	79	0.83264935673501	0.40504251407351	0.999090691117524
3193	CSRNP2	-0.441143254658386	6.42486684313725	-1.31195604276442	0.195775516031389	0.945241499105275	-4.70454694260272	-1.67318891445878	-8.98475356502871	122	2.13337884541537e-05	52210.3555795577	92	-1.15116970158565	0.249662427305408	0.999090691117524
3194	CSRNP3	-0.0780280621118012	2.76422966666667	-0.338866588681272	0.736188360163718	0.958192102739445	-5.34213299444609	-1.92863028703796	-9.05484720671809	110	2.09156888582125e-05	40178.3478442077	88	1.4743765712202	0.140380228960593	0.999090691117524
3195	CSRP1	0.281993880745339	-5.68739454509804	0.304067166723268	0.762391124830252	0.964388550101558	-5.35119387541047	-2.94141877735892	-10.5104573077807	21	1.99306413680392e-05	1404.24145183497	0	0	1	1
3196	CSRP2	0.804205398881988	-0.0129793978431373	1.24988007414538	0.217403674515781	0.945241499105275	-4.76654839265989	-2.49792905472908	-10.2614373961483	30	2.05140829179232e-05	2669.26702054871	0	0	1	1
3197	CSRP3	0.292290664596276	4.99679837254902	1.374841014852	0.175565454018529	0.945241499105275	-4.63893618309548	-2.91581277385078	-10.4758225659369	22	2.01918223119637e-05	1780.69618259071	0	0	1	1
3198	CST1	-0.582050490683232	-7.48606598039216	-2.01716362697686	0.0492901872859809	0.865819437342603	-3.81628140123584	-3.93716700321752	-10.8870022389471	11	1.88579618314853e-05	425.344774735938	0	0	1	1
3199	CST11	1.23627329068323	-4.70272289411765	1.56283325609809	0.124662070930643	0.945241499105275	-4.42634423601986	-3.12760049233059	-10.4994700115596	21	1.99940017994602e-05	1649.27967088821	0	0	1	1
3200	CST2	0.110702695652167	-7.54897443137255	0.747135830483188	0.458626294708557	0.945241499105275	-5.16361365176298	-3.04164721502856	-10.3980988606187	24	2.00621927976728e-05	2374.44501563381	0	0	1	1
3201	CST3	0.0560046521739084	-7.54814531372549	0.382144066916029	0.704041402806046	0.95361326326451	-5.32950470728574	-2.3560203110756	-10.194317971059	33	2.05161872717574e-05	2653.87610294662	0	0	1	1
3202	CST4	-0.206172409316767	5.83375790784314	-0.298110880486226	0.766905279785398	0.964893413484382	-5.35264690300548	-3.02801271493739	-10.5095573060545	21	2.00232269432542e-05	1509.03102490862	0	0	1	1
3203	CST5	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.75217715145029	-10.7932433142102	13	1.91442519383555e-05	566.310752901535	0	0	1	1
3204	CST6	0.131384347826083	-7.51512760784314	0.739268362576196	0.46334444359243	0.945241499105275	-5.16829684525677	-2.87010378890733	-10.5140832531633	21	2.01649492851525e-05	1624.92569516693	0	0	1	1
3205	CST7	-0.668967130434784	-4.25500843137255	-0.881143802279922	0.382631314478817	0.945241499105275	-5.07647887950334	-2.46569295796846	-10.2595434944135	30	2.04775361428513e-05	2837.21019124483	0	0	1	1
3206	CST8	-1.33546704347826	6.37377194117647	-1.8179758773233	0.075311999327865	0.913133147436967	-4.0998786792565	-3.25534723030473	-10.5687402315448	19	1.9781611014401e-05	1233.2181437977	0	0	1	1
3207	CST9	0.465848652173906	-7.33454529411765	1.21383413809983	0.230750417315744	0.945241499105275	-4.80127694185104	-3.04115822563423	-10.4048131442797	24	2.00940401077041e-05	2047.53446766838	0	0	1	1
3208	CST9L	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.61898305907628	-10.7068606932426	15	1.93659585181169e-05	820.692210829398	0	0	1	1
3209	CSTA	0.0560046521739084	-7.46366474509804	0.209280536602358	0.835114998635234	0.975834104718457	-5.37091707662556	-1.78394846516133	-9.92780593738134	47	2.12571477159195e-05	5064.42161483997	0	0	1	1
3210	CSTB	-0.784424902484471	4.32482088039216	-0.768229267638785	0.446114504743593	0.945241499105275	-5.15081985875932	-3.21980633225768	-10.689606690509	16	1.96591110149999e-05	814.402086369958	0	0	1	1
3211	CSTF1	-0.0676837142857121	6.58072231372549	-0.213563572031598	0.831792035832227	0.975834104718457	-5.37018255321635	-2.83772565238638	-10.4811647740051	22	2.02212201484238e-05	1687.4130731741	0	0	1	1
3212	CSTF2	0.411117043478263	4.31545694117647	1.82089066321168	0.0748604795315635	0.913133147436967	-4.09590599130645	-2.34154830961308	-10.1227000624839	36	2.08659363588941e-05	4079.77620178958	0	0	1	1
3213	CSTF2T	0.162422701863356	4.59288041176471	0.802564142445144	0.426183024432518	0.945241499105275	-5.12925601753559	-2.70564392979596	-10.3508861628564	26	2.02691746392087e-05	2692.04696162768	0	0	1	1
3214	CSTF3	0.181893378881989	5.63979703921569	0.784192381756806	0.436780510721232	0.945241499105275	-5.14090797981337	-3.14488444460367	-10.6043955432666	18	1.97964920616067e-05	1354.90744416418	0	0	1	1
3215	CSTL1	0.500879285714287	4.11239815686274	1.98260909989149	0.0531508803841102	0.875094035916376	-3.86721428615594	-2.79937654455817	-10.4471000767627	23	2.03690878722451e-05	1831.40863418862	0	0	1	1
3216	CT45A1	0.455331456521733	-7.02832279215686	0.564074633483738	0.575329868848513	0.945241499105275	-5.26001283409639	-2.23376578520387	-10.0837722127087	38	2.08233554755013e-05	4086.63590925019	0	0	1	1
3217	CT45A2	0.0560046521739084	-7.53495660784314	0.321661743486087	0.749105690531849	0.961555439561281	-5.34673465414057	-2.43798104508968	-10.2371134832577	31	2.05579425611085e-05	2955.57761592831	0	0	1	1
3218	CT45A3	-0.125769161490688	-7.22743866666667	-0.259337983989655	0.79648361635949	0.970186341262724	-5.36140568660505	-2.57808649393091	-10.3679544861511	26	2.03919329513245e-05	2106.20174985049	0	0	1	1
3219	CT45A5	1.27505624782609	-5.87853280980392	0.867214995507862	0.390139355673117	0.945241499105275	-5.08618023666595	-2.45394821469389	-10.3433623581787	27	2.05625925316664e-05	2439.49774984378	0	0	1	1
3220	CT45A6	0.733918378260864	-6.99521226078431	0.873906637361489	0.386520896832785	0.945241499105275	-5.08153809819055	-2.80417854524494	-10.2653899464622	29	2.02699963514007e-05	3090.84368191338	0	0	1	1
3221	CT47A1	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.36024882059539	-10.5612872538632	19	1.97417775496506e-05	1278.13569287684	0	0	1	1
3222	CT47A10	0.224017888198741	-30.294568627451	0.61631490689895	0.540598980102094	0.945241499105275	-5.23519295928327	-2.65091836457438	-10.2467082495102	30	2.04758589622835e-05	3374.91756279	0	0	1	1
3223	CT47A6	0.327321478260865	-7.45128360784314	0.86462586983883	0.391545088592954	0.945241499105275	-5.08796715273262	-3.8144788193849	-10.7452076389448	14	1.91692065865394e-05	699.790411065372	0	0	1	1
3224	CT47A7	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.0992397690984	-10.5450896744451	20	1.99608766817039e-05	1122.97124841773	0	0	1	1
3225	CT62	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.47598883505629	-10.5547040006663	19	1.96197688791226e-05	1383.80888982196	0	0	1	1
3226	CTAG2	0.917538347826083	-6.78482231372549	1.35021659332026	0.183279523483057	0.945241499105275	-4.66496157083558	-3.08691383937772	-10.5334872798773	20	1.99892058288524e-05	1580.97507651333	0	0	1	1
3227	CTAGE1	1.25793982434783	-2.36056598705882	2.40997868371543	0.0198354830251514	0.770380191620638	-3.18917038558939	-2.82270938240178	-10.4149441742601	24	2.01971239295524e-05	2198.68207510586	0	0	1	1
3228	CTAGE4	-0.573530899378882	-4.41052274117647	-0.269538835949253	0.788670522201579	0.968741332041118	-5.35921898384742	-2.57476634625882	-10.2256650469762	31	2.05858739732795e-05	3377.73346009455	0	0	1	1
3229	CTBP1	-0.148504739130434	6.31742454901961	-0.527716509230941	0.600127408830393	0.945241499105275	-5.27601058562663	-2.0047233695091	-9.23717258339047	92	2.06428173317094e-05	25422.9276054905	79	0.105982527937014	0.915596214790129	0.999090691117524
3230	CTBP2	-0.642561450931675	5.44092670980392	-1.70019439517077	0.0955667270425172	0.940746830816311	-4.25586943955851	-1.68815485178978	-8.9584749339231	124	2.13661517424097e-05	56734.701249352	95	-1.56513990414714	0.117550108795839	0.999090691117524
3231	CTBS	-0.0924289751552783	3.87394390196078	-0.401797060045896	0.689617014386933	0.95361326326451	-5.3232731068386	-2.00591455860814	-10.050904052082	40	2.10552911946772e-05	4122.35821316462	0	0	1	1
3232	CTCF	0.205390254658381	-6.46033885490196	0.279068247721792	0.781391440557094	0.967342701955888	-5.3571002887332	-1.85661205078288	-9.06338663454639	111	2.10934863314209e-05	45232.1758153722	95	1.02879967344843	0.303573820227446	0.999090691117524
3233	CTCFL	0.0557515652173919	6.49745237254902	0.341978148052001	0.733860279371204	0.957266197991555	-5.34127531475594	-1.96252741404283	-9.18852214718127	97	2.09463563813075e-05	35347.958372531	74	-0.0829601095730266	0.933883258180668	0.999090691117524
3234	CTDP1	-0.107557658385091	6.67469141176471	-0.433062717909069	0.666909208640975	0.952608282899834	-5.31272090652544	-2.38934904565091	-10.1687828239928	34	2.06194069858551e-05	3677.94091495015	0	0	1	1
3235	CTDSP1	-0.0744794037267056	5.21044723529412	-0.288510861938457	0.774198091481381	0.966245615652452	-5.35492857791616	-2.27590257930598	-10.1417908425553	35	2.02412760100397e-05	2295.65375251934	0	0	1	1
3236	CTDSP2	-0.0368646583850918	6.81856782352941	-0.216393868085774	0.82959786721275	0.975834104718457	-5.36968902210256	-2.25944029567105	-10.1477780881504	35	2.08737762748659e-05	3882.17570700775	0	0	1	1
3237	CTDSPL	0.253688534161491	5.44816025490196	1.30949798940239	0.196599832791037	0.945241499105275	-4.70705451174465	-2.33067830066797	-10.1702514075388	34	2.08107883126613e-05	3971.60397263582	0	0	1	1
3238	CTDSPL2	-0.89476926832298	2.52492533333333	-1.65157277449984	0.105150447406589	0.942688789851896	-4.31764176514206	-2.34530737497335	-10.0593467375514	39	2.03852818265213e-05	3281.18020522353	0	0	1	1
3239	CTF1	-0.90828144099379	-3.41201275686275	-1.18944816913145	0.240114450266442	0.945241499105275	-4.82423669659718	-3.3336849578909	-10.6861249701454	16	1.9680777784338e-05	805.716499985448	0	0	1	1
3240	CTH	0.786475122236025	0.320516459607843	1.03758290208984	0.304663551875159	0.945241499105275	-4.95738041547987	-2.73891643342138	-10.5053461096158	21	2.02359511908857e-05	1783.51506366275	0	0	1	1
3241	CTHRC1	0.299628893167703	2.09095468039216	0.64454993881836	0.522287712611138	0.945241499105275	-5.22088100118982	-2.61533277750233	-10.3673406474768	26	2.04144125752781e-05	2515.97168052435	0	0	1	1
3242	CTLA4	0.810656805403727	0.349015427647059	0.626747563703767	0.533794692776345	0.945241499105275	-5.22997798031312	-2.9688865738293	-10.775388910108	14	1.99660577019068e-05	625.356820245581	0	0	1	1
3243	CTNNA1	-0.474842118012422	7.05287792156863	-1.76529941600234	0.0838750071578691	0.929964994895766	-4.17074429669908	-1.88651963975146	-9.39694833834183	78	2.108948267499e-05	24775.2953804044	58	-1.19278538889275	0.232953433798548	0.999090691117524
3244	CTNNA2	0.267491204968941	-7.03996366666667	0.476406071785342	0.635946847104865	0.946383126630232	-5.29679821771115	-3.27625728069274	-10.5293685101566	20	1.98027644659194e-05	1485.3775528471	0	0	1	1
3245	CTNNA3	-0.379167658385094	-4.01364452352941	-0.306769404068996	0.760345886477269	0.963800199197982	-5.35052523378282	-3.54395724576467	-10.7600468286952	14	1.94852009898482e-05	644.816241378951	0	0	1	1
3246	CTNNAL1	-0.448203794409937	4.03447426078431	-0.884411209048921	0.380883397017895	0.945241499105275	-5.07418161731179	-1.98899432439331	-9.18743506599807	96	2.07831074902319e-05	30230.2473166765	76	-1.05906239631124	0.289571364035292	0.999090691117524
3247	CTNNB1	0.208211813664596	8.51559629411765	0.970810038266013	0.336510077187971	0.945241499105275	-5.01048177032135	-1.62421998133763	-8.8630640737918	137	2.17263779955244e-05	69985.6211982848	101	0.348436607034646	0.727512314473077	0.999090691117524
3248	CTNNBIP1	0.0713545850931685	2.40463963529412	0.194740284739423	0.846418268734231	0.977574973438995	-5.3732998965249	-1.75016021834793	-9.32569008853188	86	2.10819243580554e-05	25546.9208572735	58	-0.168340910570918	0.866315091091695	0.999090691117524
3249	CTNNBL1	-0.0185200807453398	6.00363190196078	-0.0782526098580135	0.937952447760575	0.992282410989639	-5.38620472022065	-2.96061237908281	-10.5467232408501	20	2.00605829605408e-05	1338.0469068618	0	0	1	1
3250	CTNND1	-0.150460223602484	5.33196533333333	-0.392328582558553	0.696552320713337	0.95361326326451	-5.32631408955627	-1.66106770414022	-9.02223483039741	117	2.1087259078065e-05	45181.1408557211	86	0.182337899056556	0.855317558035136	0.999090691117524
3251	CTNND2	0.345017826086956	-5.5352937254902	0.355822021774115	0.723533082825037	0.956514444706596	-5.33736489300728	-2.29034578535288	-9.43880430253468	73	2.06483584555028e-05	21555.6776890327	50	0.747826285570061	0.454564945028547	0.999090691117524
3252	CTNS	0.22780588819876	4.42650309803922	1.12813066194175	0.26487256576031	0.945241499105275	-4.88004628689883	-2.72989056747007	-10.3637490134523	26	2.03856973947079e-05	2169.05340739501	0	0	1	1
3253	CTPS2	0.129085335403729	5.41479870588235	0.520376588822171	0.605193415266951	0.945241499105275	-5.27911275862098	-2.23436775966295	-10.2179355010282	32	2.06202573408116e-05	3179.8419035666	0	0	1	1
3254	CTR9	0.357454919254662	6.61317803921569	1.96106680690559	0.0556873776578186	0.880454429591315	-3.89860397595979	-2.81371959453907	-10.3623440398451	26	2.02687638080953e-05	2262.86860515084	0	0	1	1
3255	CTRB1	0.140210869565211	-7.53566682352941	0.904483052943246	0.370257126409179	0.945241499105275	-5.05989023810273	-2.88593114035835	-10.3490704729398	26	2.02371797466305e-05	2619.628707093	0	0	1	1
3256	CTRB2	0.0560046521739084	-7.41692282352941	0.160233979210749	0.873369249004326	0.981672970331346	-5.37826936081814	-3.39365958596036	-10.6360186969512	17	1.95982361587457e-05	1018.52989755724	0	0	1	1
3257	CTRC	0.517251175155279	-0.685254076470588	1.02981228391333	0.308259960921464	0.945241499105275	-4.9637323231396	-3.46076553496442	-10.6361409106434	17	1.95874875129767e-05	997.748545466704	0	0	1	1
3258	CTRL	-0.0994251677018623	2.36076974509804	-0.310086855220228	0.757837374621687	0.963134877654445	-5.34969631250356	-3.16200019081967	-10.5749699616424	19	1.99453497417077e-05	1264.81231660424	0	0	1	1
3259	CTSA	-0.283555173913038	9.0423922745098	-0.69452577405673	0.490701025615802	0.945241499105275	-5.19401190733212	-2.38968926483343	-10.290410389678	29	2.05748616340555e-05	2759.26967846842	0	0	1	1
3260	CTSB	-0.425061571428571	6.4326552745098	-1.22109921347583	0.228013113711359	0.945241499105275	-4.79435314283804	-2.05028707571438	-10.1288268448831	36	2.06560356936297e-05	3139.85571154265	0	0	1	1
3261	CTSC	-0.142418919254658	7.54390819607843	-0.716222501858918	0.477324518642895	0.945241499105275	-5.18173738719462	-2.44803020956573	-10.1401777162381	35	2.0627488190763e-05	3691.09960927901	0	0	1	1
3262	CTSD	-0.558377913043476	8.7277468627451	-1.4154946894887	0.163379919424159	0.945241499105275	-4.59503658835259	-2.40643957884133	-10.3477574695913	27	2.04741820564268e-05	2037.09116545523	0	0	1	1
3263	CTSE	0.545640198757764	0.0558887343137255	0.428780433503299	0.670001424497041	0.953337009939546	-5.31421247744639	-2.86737544906979	-10.615723110441	18	2.01547887778136e-05	1133.80773678054	0	0	1	1
3264	CTSF	-0.233730485714285	2.14733560196078	-0.278762275830859	0.781624855641579	0.967364097316939	-5.3571694554631	-2.36574671271811	-10.1242462710393	36	2.0739573179584e-05	3737.99765119657	0	0	1	1
3265	CTSG	-0.195495207453414	6.86746283921569	-0.155015201287206	0.877459408961014	0.982501632000017	-5.37893695524329	-2.17610673206207	-10.1605248163345	35	2.07477488692477e-05	2825.62094435158	0	0	1	1
3266	CTSH	0.0162640782608721	4.51225195098039	0.0241096288237128	0.980865123721587	0.995768642305231	-5.38845484254468	-1.92139531287198	-9.90876666588196	45	2.08359378255615e-05	8007.78178341385	24	-0.300079034074092	0.764116871071111	0.999090691117524
3267	CTSK	-0.0338359006211184	3.21032770588235	-0.136875183065317	0.891702009952874	0.985492654681263	-5.38108570198473	-2.60282445542173	-10.3109688076514	28	2.04185809086269e-05	2519.00364816113	0	0	1	1
3268	CTSO	0.0944857453416157	2.97132768627451	0.36757817280204	0.714803773403819	0.954878645962688	-5.33392313831742	-2.49500384521894	-10.2666271876348	30	2.05023065094823e-05	2669.7737577286	0	0	1	1
3269	CTSS	-0.077151627329191	7.69897658823529	-0.182980089139727	0.855584408828676	0.979027762963048	-5.3751019043796	-1.60275782817313	-9.83436392732163	52	2.13488183429047e-05	6184.19762241074	0	0	1	1
3270	CTSW	0.778062608695651	6.48991198627451	1.4236299245391	0.161022322183722	0.945241499105275	-4.58611298872029	-1.90871823317972	-9.9365804384342	46	2.13611312855129e-05	5665.80706549365	0	0	1	1
3271	CTSZ	-0.329098484472047	5.51977417647059	-1.02265724989621	0.311596984137337	0.945241499105275	-4.96954101001859	-1.67397663127928	-9.96132976196821	45	2.10690432547458e-05	3967.65386876932	0	0	1	1
3272	CTTN	0.421877742236025	2.24091374627451	0.796390921879331	0.429726588057033	0.945241499105275	-5.13320042844142	-2.28046835137821	-10.2438219486493	31	2.07753355216687e-05	2491.88446482178	0	0	1	1
3273	CTTNBP2	-1.43769746086957	-3.99194871568627	-1.29854310713363	0.200305492625348	0.945241499105275	-4.71817763254231	-2.96648723874328	-10.5395729510619	20	2.00236278808995e-05	1280.96849099803	0	0	1	1
3274	CTTNBP2NL	-1.42366849068323	2.98138424901961	-1.66057849717872	0.10331821280316	0.942271928760212	-4.30631749720417	-2.22847309591176	-10.0611394845817	39	2.08420175072947e-05	4358.03448430535	0	0	1	1
3275	CTU1	-0.167820121118013	-1.91043732333333	-0.323365401548932	0.747823276527564	0.961523745371755	-5.3462896249126	-3.24519569057407	-10.6884834370381	16	1.93884871163503e-05	752.456547110499	0	0	1	1
