ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
137	CPZ	-1.6678428757764	-6.61573268627451	-2.34647313599623	0.0231282045331316	0.795790628389447	-3.29630358135456	-4.49951599329946	-7.66235211615395	1	0.000362844702467344	0	0	0	1	1
138	CRB1	1.69163788409938	-1.63372480352941	1.78901407330869	0.0799242062202647	0.921693458097361	-4.13905960550961	-3.38007406001375	-7.70972751349632	1	0.000377500943752359	0	0	0	1	1
139	CRH	1.28889576546584	-2.62249736627451	2.47833077580904	0.0167685889071269	0.748478161980105	-3.0715186095069	-3.38947448305082	-6.64698511063982	4	0.000380083618396047	435.222914474357	0	0	1	1
140	CRHBP	-0.941043719254663	-7.37926485098039	-2.0541067011505	0.0454333970847504	0.857199360511922	-3.76104124634661	-4.09296620209784	-7.6443096305199	1	0.000375234521575985	0	0	0	1	1
141	CRYBB3	1.60375311925466	-5.45557173333333	1.83970361447557	0.0720007701015975	0.912232221177725	-4.07013616208468	-6.03201067604962	-7.57744062860885	1	0.000308641975308642	0	0	0	1	1
142	CRYBG3	1.74496643416149	2.34131350392157	2.58397172604069	0.0128660600900271	0.698170964462	-2.88504997995634	-3.85993558357224	-7.20504855853206	2	0.000376081233546446	0	0	0	1	1
143	CSDC2	-1.64563256273292	-2.06531969686274	-2.5225373765178	0.0150206908188524	0.725519674154395	-2.99416318212117	-2.40115968647856	-7.30455619502551	2	0.000404858299595142	41.3606137920218	0	0	1	1
144	CSF1	-1.14243486548447	1.78615846021569	-2.3684985831889	0.0219344749744523	0.794050676196578	-3.25938764356939	-1.40322950814306	-6.03098556303954	9	0.000482392667631452	2936.85492416792	0	0	1	1
145	CSGALNACT1	-0.944825627329189	9.08043850980392	-2.15635468980283	0.0360961632212767	0.843121272319028	-3.60399100176178	-2.31055833522323	-7.28566532144965	2	0.000392156862745098	36.1323073447922	0	0	1	1
146	CSMD2	3.32279434645963	-2.70977006588235	2.23376340467336	0.0301937088436702	0.834905591980161	-3.48112231201186	-2.9238644698757	-6.91066893658074	3	0.000390625	379.14475758603	0	0	1	1
147	CSMD3	-1.46477649689441	-6.84164933333333	-2.26672365078371	0.0279517224205672	0.824957885310323	-3.42779142943401	-3.47570784638511	-6.9379330439824	3	0.000380662352493338	295.637252223579	0	0	1	1
148	CTAGE1	1.25793982434783	-2.36056598705882	2.40997868371543	0.0198354830251514	0.770380191620638	-3.18917038558939	-4.44278183965286	-7.65474468512671	1	0.000354358610914245	0	0	0	1	1
149	CXXC5	2.18248908757764	-4.54387540588235	2.00331972746104	0.0508068018788939	0.87209131392458	-3.83677294753581	-2.72604266221758	-7.30117006108711	2	0.000398724082934609	40.6207592034482	0	0	1	1
150	CYP2B6	1.47325243329192	-0.425163106470588	2.24712207777193	0.0292665034333503	0.83324554240018	-3.45957971449632	-4.21013222782104	-7.67919915975448	1	0.00035498757543486	0	0	0	1	1
151	CYP2C8	1.53436905652174	-6.55323037647059	1.78317955573528	0.0808814666875501	0.924258171906627	-4.1468883037782	-3.01583950364178	-7.21022710277056	2	0.00040950040950041	186.592136721084	0	0	1	1
152	CYP2J2	1.54517452670807	-1.09973190980392	2.03297443096236	0.0476061656790099	0.858399003900294	-3.79273883666606	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
153	CYP2R1	1.91868147018634	-3.30919974313725	2.46429454898099	0.017360930924382	0.748478161980105	-3.09587380675322	-2.44987569995154	-6.48596434374434	5	0.000420521446593776	2181.50269280554	0	0	1	1
154	DAPP1	2.28341071118012	-4.81394458823529	1.75747702016069	0.0852134529840248	0.932799687601434	-4.18111668626774	-5.76564869085728	-7.63162741663762	1	0.000322997416020672	0	0	0	1	1
155	DCC	-2.23309518633541	-5.10940725666667	-2.18419389791782	0.0338656921780212	0.834905591980161	-3.56019092020166	-4.62243648383015	-7.66509364590324	1	0.000340483486550902	0	0	0	1	1
156	DCN	-2.46943563726708	-3.92743370196078	-1.77862843930389	0.0816348107624563	0.925403174399867	-4.15297987180739	-1.61315097036569	-6.77043850239802	4	0.000427167876975651	174.953081497704	0	0	1	1
157	DDOST	2.09399394658385	-1.14886021568627	1.89691389444758	0.0638655069068867	0.901589317050282	-3.9904092375648	-5.02909048559823	-7.6386385066811	1	0.000339673913043478	0	0	0	1	1
158	DEFA1B	-7.80888233540373	1.62326901960784	-1.82246451746899	0.0746176284924691	0.913133147436967	-4.09375868683934	-6.23473799770361	-7.56855541025361	1	0.000310655483069276	0	0	0	1	1
159	DGKA	0.98361934782609	7.04382031372549	2.74237484331738	0.00854752422918026	0.633252650030837	-2.59537049264122	-5.43836533628089	-7.63074442375717	1	0.000337268128161889	0	0	0	1	1
160	DHRS1	-0.855807086956522	3.32417237254902	-1.82904912555125	0.0736087878557543	0.913133147436967	-4.08475796561439	-4.25830028845722	-6.85195844244919	3	0.000367242012486228	715.582701232575	0	0	1	1
161	DIRAS3	-2.60695978881988	-5.10723015490196	-2.35334918628577	0.0227494347162994	0.794990241291838	-3.28480656333155	-2.4053769964343	-6.69936839391272	4	0.000429553264604811	877.3717773143	0	0	1	1
162	DLEU2	1.59552519254658	-4.54031803921569	2.33236312696923	0.0239231927017688	0.796611247887469	-3.31981712012251	-4.99452889252346	-7.62724215124017	1	0.000339789330615019	0	0	0	1	1
163	DLGAP1	1.44444513478261	-3.06000560196078	1.96379464957226	0.0553605401811398	0.879312175987278	-3.89464469925652	-2.58885601428681	-6.53259194307546	5	0.000417885499373172	548.490772786805	0	0	1	1
164	DLGAP2	4.73309288389441	-2.77323127645098	3.52717714719006	0.000936107337894734	0.458038707847724	-1.00770926906515	-4.44278183965286	-7.65474468512671	1	0.000354358610914245	0	0	0	1	1
165	DLK1	3.41810454347826	-3.3373204	1.88366571187288	0.0656762810118842	0.906851180870868	-4.00905272838699	-2.61953795073485	-7.27382576347656	2	0.000405186385737439	75.2195986534395	0	0	1	1
166	DMBT1	-1.47378218012423	-6.94780931372549	-2.01783805974011	0.04921731379713	0.865819437342603	-3.81528019463594	-3.0910095172634	-6.91226276098398	3	0.000401929260450161	553.691510067056	0	0	1	1
167	DMC1	-1.47443458975155	1.78937796372549	-2.89079171134646	0.00575590711897894	0.607092676893896	-2.31360784981829	-4.58971463226063	-7.20203113264653	2	0.000358937544867193	69.3739841074149	0	0	1	1
168	DMRTC2	-1.99539868322981	-6.40710992156863	-2.91700232465027	0.00536130862717059	0.595659756614234	-2.26285943512951	-3.57188389867134	-5.43858646943156	12	0.000399680255795364	3364.95223561191	319	0.238099786428401	0.811803700380469	0.962192367010148
169	DNAH3	1.73372621484472	-0.906028298627451	2.45579953932759	0.0177285572782191	0.748478161980105	-3.1105653531306	-3.98549050480289	-7.69775960569177	1	0.000355618776671408	0	0	0	1	1
170	DNAH5	-2.69442191304348	-5.89009756862745	-3.40546472391337	0.0013435066440255	0.463093380082362	-1.26835913981929	-2.99111345528555	-7.26893167660058	2	0.000380952380952381	11.9409938340396	0	0	1	1
171	DNAH6	1.45593094509938	-0.480760420333333	1.74245360396235	0.0878339894366108	0.933996942162892	-4.2009272114534	-3.2230577789774	-7.72120577247556	1	0.00037147102526003	0	0	0	1	1
172	DNAH7	0.917070219583851	0.148060485470588	2.12325333710474	0.0389154944962523	0.853034053944276	-3.65549539099211	-4.81705026117118	-7.19962524334685	2	0.00034965034965035	85.4534316422074	0	0	1	1
173	DNAJB14	1.23703455850932	-0.202733680588235	3.11010972279714	0.00314380665375911	0.524780201551539	-1.88034122382665	-5.37503283419502	-7.23151144255914	2	0.00032520325203252	0	0	0	1	1
174	DNAJC2	1.6898405552795	-1.67631725490196	3.42930546429495	0.00125231445869917	0.458704896014952	-1.21766839716161	-8.10572545818023	-7.54060150066981	1	0.000258197779499096	0	0	0	1	1
175	DNAJC6	-1.12489021490683	3.74571776862745	-1.88955388137037	0.0648661597089538	0.90421018168222	-4.00078002116283	-3.81601646271621	-7.24942511592483	2	0.000374531835205993	64.6921325763579	0	0	1	1
176	DSCAM	2.05530258757764	-3.53203787647059	2.15221352265003	0.0364387614522135	0.843121272319028	-3.61046878567419	-4.62243648383015	-7.66509364590324	1	0.000340483486550902	0	0	0	1	1
177	DUSP5	1.82910135484472	-5.75785933745098	1.81219438445983	0.0762143778488847	0.914750917750921	-4.10774263803358	-2.76935831673124	-6.87097403563202	3	0.000396667988893296	662.200790144921	0	0	1	1
178	ECM1	1.21758145962733	2.18551467078431	2.12469427364571	0.0387888607278829	0.853034053944276	-3.65326643558378	-1.68222419310058	-6.76675205626801	4	0.000431592576607682	412.761106357128	0	0	1	1
179	ECT2	0.964079615652174	0.250461183137255	2.57109948831639	0.0132926699421846	0.707288730331727	-2.90806558537216	-3.89694169519548	-7.20352771078217	2	0.000385802469135802	270.473548193838	0	0	1	1
180	EEF1D	1.40855431801242	-2.43938481568627	1.96525853884594	0.0551858245673418	0.879312175987278	-3.89251810599286	-5.43836533628089	-7.63074442375717	1	0.000337268128161889	0	0	0	1	1
181	ELAC1	0.802334289068323	0.836608820980392	4.05279487702411	0.00018441200317137	0.376839093778082	0.16446065106004	-5.06978844343849	-6.86174732853099	3	0.000351493848857645	351.532167046507	0	0	1	1
182	ELAVL3	-2.1334240621118	-5.42808949019608	-3.15763728307114	0.00274918275997011	0.524780201551539	-1.78396772338383	-3.60187666628898	-7.23986204333236	2	0.000382995021064726	57.0451667867703	0	0	1	1
183	ELFN1	-2.06724456459628	-5.19758650392157	-2.18852096348397	0.0335301452766985	0.834905591980161	-3.55334367860747	-2.46780712377507	-6.70506570015105	4	0.000431406384814495	1182.70540605496	0	0	1	1
184	ELL3	-1.17126713291925	4.24866795686274	-2.46481167331911	0.0173387762764837	0.748478161980105	-3.09497828688153	-4.87693804882143	-7.61280271201079	1	0.00035486160397445	0	0	0	1	1
185	ELN	-3.54078355652174	1.70371815686275	-2.94520563504822	0.00496493854638182	0.589786124195503	-2.20793171031058	-2.39410491853588	-6.75065716785496	4	0.000429184549356223	586.785518199834	0	0	1	1
186	EMILIN2	-0.916773763975154	5.95718994117647	-2.17275564539027	0.0347669822486089	0.838002749569289	-3.57824014724678	-2.24988145999105	-6.98186671061553	3	0.000407331975560081	190.092912232715	0	0	1	1
187	EPHX4	2.05237195093168	-4.28003356621569	1.8954218609218	0.0640672915413932	0.902232415736137	-3.99251432596408	-2.24971951314932	-6.98572980443004	3	0.000425894378194208	272.969049142158	0	0	1	1
188	EPS8L2	1.00674226018634	-0.192018208431373	2.2001986393282	0.0326391843889854	0.834905591980161	-3.53481207269684	-2.53488813585063	-6.67618623801299	4	0.00043010752688172	1250.5098416531	0	0	1	1
189	ESAM	-1.63372650701863	1.16966612568627	-1.75927215123927	0.0849047336266221	0.932799687601434	-4.17873983952126	-1.8149847638439	-6.2595474884766	7	0.000458505272810637	1517.19881070452	0	0	1	1
190	ETV3	-2.04914437267081	-5.75413645098039	-2.74246205158912	0.00854556774570161	0.633252650030837	-2.59520780181009	-2.36623638656595	-4.71182660759687	28	0.000449034575662326	8912.48943737075	679	-0.462693229206487	0.643584272187921	0.918321358266313
191	ETV4	0.777837768757763	-1.01393749313725	2.23481080186602	0.0301200810294757	0.834905591980161	-3.479436817765	-1.78799560629084	-6.21519242907817	7	0.000494315373208107	4100.56592324788	15	0.742188304667264	0.457973253533377	0.916699281437242
192	F13A1	-1.46644086956522	6.80873768627451	-1.72519744814678	0.0909263549869957	0.933996942162892	-4.22350224338579	-2.99111345528555	-7.26893167660058	2	0.000380952380952381	11.9409938340396	0	0	1	1
193	F8	-4.51148068944099	-4.66799145882353	-2.50201079039353	0.0158106236726557	0.733727404464963	-3.03020389018019	-3.38007406001375	-7.70972751349632	1	0.000377500943752359	0	0	0	1	1
194	FAM111B	1.33799015031056	0.59553741372549	1.98141729168632	0.0532885632501488	0.875094035916376	-3.86895821189832	-5.76564869085728	-7.63162741663762	1	0.000322997416020672	0	0	0	1	1
195	FAM156A	-4.36967015527951	-8.84281275294118	-2.26445216669994	0.0281013449881256	0.825438814097981	-3.43148596175842	-3.01437403412324	-6.66744677436195	4	0.000423908435777872	1176.49541340648	0	0	1	1
196	FAM186A	1.4994196378882	-1.61823290729412	1.9108655433728	0.0620047312853893	0.895473428786381	-3.97065858566146	-3.16635182859169	-7.26677979240794	2	0.000381242851696531	169.731341589416	0	0	1	1
197	FAM81B	1.85514600600621	0.113943252176471	3.10510004043083	0.00318837217283451	0.524780201551539	-1.89044992150131	-4.09296620209784	-7.6443096305199	1	0.000375234521575985	0	0	0	1	1
198	FAM83D	-1.37021632838509	2.76681310960784	-2.58003926809173	0.0129950448753664	0.701622691853193	-2.8920897822208	-5.17932733797169	-7.63820761667427	1	0.000340483486550902	0	0	0	1	1
199	FAM86B1	-1.58984774434783	-0.0868251945098039	-1.95066414026713	0.0569490370697322	0.892272904516358	-3.91366130719157	-4.87693804882143	-7.61280271201079	1	0.00035486160397445	0	0	0	1	1
200	FAM89A	-2.42846385447205	-1.99003598137255	-2.67840065661506	0.0100992886351656	0.647026305177273	-2.71377863517482	-2.78468578382959	-7.26995340296697	2	0.000394166338194718	70.2191637946232	0	0	1	1
201	FBN1	-1.30886221118012	5.27283133333333	-1.93753361828883	0.0585764882560216	0.892272904516358	-3.93257310653034	-1.86829975150082	-6.74753749374186	4	0.000417362270450751	386.123575411425	0	0	1	1
202	FBN2	-2.2471833068323	5.20470468235294	-1.97558485406028	0.0539667912685903	0.876879260450352	-3.87748024209987	-2.66283303463297	-7.26543154818805	2	0.000412541254125413	120.372445605568	0	0	1	1
203	FBXL20	1.38698652204348	-0.395795718098039	2.33588290023573	0.0237226253073253	0.795790628389447	-3.31396157296657	-3.80439322320383	-6.90651800075453	3	0.000392772977219167	1037.68459680086	0	0	1	1
204	FBXL7	-0.990490472049693	-7.08198521568627	-1.83175007169908	0.073198310451587	0.913133147436967	-4.081058050161	-1.79864214713634	-6.74975738845336	4	0.000434971726837756	818.297557369368	0	0	1	1
205	FBXO10	1.09342071552795	2.21973285490196	3.5233200398884	0.000946975179432305	0.458038707847724	-1.0160390432894	-6.4704407401362	-7.59664219865004	1	0.000308071472581639	0	0	0	1	1
206	FBXO15	1.39317675018633	-2.15777178941176	1.68381014562034	0.0987123209162927	0.94186677617265	-4.27685836126267	-3.34270006187925	-7.21246905432416	2	0.000395569620253165	326.413823823394	0	0	1	1
207	FCN2	-2.06053244099379	-2.44391169803922	-1.85460154261644	0.069802152733535	0.910595102449261	-4.04957134156356	-8.07760757957415	-7.37511420579101	1	0.00025974025974026	0	0	0	1	1
208	FJX1	-2.08508193534162	-4.81788216803922	-1.94786221302887	0.0572930258579477	0.892272904516358	-3.91770571539289	-3.0064873188147	-6.47661809807311	5	0.000420168067226891	1214.64252118318	0	0	1	1
209	FLNB	1.05294521118013	7.84299890196078	2.30573866798008	0.0254901067423732	0.814504492963264	-3.36389450092997	-3.02780645234609	-6.97549145358056	3	0.000401929260450161	209.860883987293	0	0	1	1
210	FLRT3	-2.75770059192547	-3.09354142862745	-2.17903489454532	0.0342696196280245	0.83683147358338	-3.56834083164134	-4.87693804882143	-7.61280271201079	1	0.00035486160397445	0	0	0	1	1
211	FOXE1	2.06382015900621	-4.42954950588235	2.07406061797845	0.0434614320977339	0.857199360511922	-3.73086973001288	-2.98723486320214	-5.93342823372544	7	0.000403225806451613	2327.93392340457	154	0.719789810164426	0.471654419762256	0.916699281437242
212	FOXH1	2.1413423447205	-2.87120548039216	3.57455255046607	0.000811976754028388	0.458038707847724	-0.905038701116343	-2.1850942966222	-4.67917221425335	29	0.000469704086425552	10330.3157470017	461	1.61687061456956	0.105906212673583	0.916699281437242
213	FOXI1	1.68918982360248	-2.83600555686274	1.86894985211987	0.0677386488602542	0.907195610205929	-4.02963398624568	-1.54727812878877	-4.28811133854721	46	0.000476190476190476	13341.2390424104	663	1.32797875967754	0.184185123889168	0.916699281437242
214	FOXL1	2.46311	-5.82219952745098	2.19120688063188	0.0333233414233031	0.834905591980161	-3.54908811885667	-0.6785546890313	-4.18815573995599	55	0.00050761421319797	16897.4322782669	611	2.35838670462221	0.0183545615403064	0.916699281437242
215	FOXP2	2.66727246583851	-4.14670012803922	2.10382485080437	0.0406586180963073	0.857199360511922	-3.68543195512561	-2.35713381509183	-6.34976220777346	6	0.00042247570764681	967.539773328265	33	1.43881270469796	0.150203595810746	0.916699281437242
216	FOXP3	0.928512581987578	1.64972876470588	1.7687108738985	0.0832968132409697	0.92958881022784	-4.16620846130622	-6.37849118303694	-7.59802159853713	1	0.000290023201856148	0	12	0.318757481619481	0.749910422380236	0.94062560094054
217	FRMD6	-3.24639633490683	-0.543780111803922	-2.7433900548562	0.00852477391525533	0.633252650030837	-2.59347635758695	-2.12241426433076	-6.99784656569498	3	0.000391083300743058	58.5806509712933	0	0	1	1
218	FRMD7	1.53457732931677	-2.60538904196078	1.86014293376021	0.0689989921946193	0.907447139862052	-4.04188666283714	-3.98549050480289	-7.69775960569177	1	0.000355618776671408	0	0	0	1	1
219	FRZB	-1.91546086086957	-4.7954931372549	-1.70755919813694	0.094179977578751	0.940746830816311	-4.24637772767663	-1.97949214037673	-6.98360265977952	3	0.000419111483654652	153.786429491706	0	0	1	1
220	FSTL3	-1.98551852403727	0.495515729803922	-2.00559451587112	0.0505548615985147	0.869950772742225	-3.83341369748756	-2.35325951261001	-7.30427132223394	2	0.000399361022364217	0	0	0	1	1
221	FTCD	1.66233807204969	-2.38314324117647	1.75196992134143	0.0861663876266613	0.932799687601434	-4.18839544942012	-3.96548552259198	-7.2056271348065	2	0.000382995021064726	91.5559276247014	0	0	1	1
222	FZD10	-1.50771251863354	1.59764171764706	-2.68751856957223	0.00986333707605474	0.647026305177273	-2.69701798861299	-4.23191177189635	-7.66285090913925	1	0.000367376928728876	0	0	0	1	1
223	G6PC2	2.0500419068323	-5.80649292156863	2.4467129279446	0.0181295604079402	0.755589279684292	-3.12623920793615	-4.87693804882143	-7.61280271201079	1	0.00035486160397445	0	0	0	1	1
224	GALNT2	-2.4705982484472	3.03786919607843	-2.76942330817096	0.00796012199587773	0.633252650030837	-2.54474562982066	-4.13612317279346	-7.21210917718376	2	0.000360880548538434	247.531277619772	0	0	1	1
225	GAS2	-1.67336772900621	1.22195937941176	-2.19496715612458	0.033035707924878	0.834905591980161	-3.54312352813177	-2.99111345528555	-7.26893167660058	2	0.000380952380952381	11.9409938340396	0	0	1	1
226	GDAP2	2.27644054720497	-3.32389319019608	2.67256310526442	0.0102530616852035	0.647026305177273	-2.72448892837577	-5.9250665637433	-7.06803638279871	2	0.00031496062992126	280.330240657887	0	0	1	1
227	GDF10	1.05313361490683	-2.36801267254902	1.83168967800648	0.0732074676540971	0.913133147436967	-4.08114083120657	-2.77322225496612	-7.26196897623806	2	0.000401445202729827	94.6069056033622	0	0	1	1
228	GDF9	1.17283501721739	-1.08402991772549	3.10402560016122	0.00319800727349563	0.524780201551539	-1.89261671718835	-4.54623699309424	-7.1853546992796	2	0.000356252226576416	88.4068218431658	0	0	1	1
229	GGT1	1.4099926378882	4.53551290392157	3.43394864538695	0.00123525348531016	0.458704896014952	-1.20777488780409	-4.49951599329946	-7.66235211615395	1	0.000362844702467344	0	0	0	1	1
230	GHR	1.13500670186335	-3.35614994117647	1.80133180172078	0.0779344205610404	0.917841744921473	-4.12246063278003	-2.61965907841541	-6.93557582081929	3	0.000419815281276238	353.475010655274	0	0	1	1
231	GIMAP6	1.23212667701864	3.82730590196078	2.61157164424971	0.0119931632206883	0.687161351907148	-2.83543061402972	-2.70078381897976	-6.9537929542481	3	0.000415973377703827	234.564053624776	0	0	1	1
232	GIMAP7	1.34492103726708	4.53009865490196	1.81139049225924	0.0763405672192848	0.915194164937043	-4.10883441391094	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
233	GJB6	-2.44795317397516	-1.72755313	-1.93874074841622	0.0584252264902445	0.892272904516358	-3.93083887195578	-3.20353125744695	-6.6458439201132	4	0.000396353547364249	626.337482112751	0	0	1	1
234	GLB1	2.08978415155279	-4.21661442352941	1.94684557919072	0.0574182765061143	0.892272904516358	-3.91917198233812	-4.57048782988497	-7.67448050075085	1	0.000333889816360601	0	0	0	1	1
235	GLIS2	-1.10532928118012	0.119371002156863	-1.68405412353131	0.0986648619035193	0.94186677617265	-4.27654710300323	-0.233472027809558	-4.04342597747337	65	0.000525210084033613	23380.0904287704	1018	-0.708821323745836	0.478435363325631	0.916699281437242
236	GLYATL2	2.90760296708074	-3.82819179411765	3.10974874421073	0.00314699819696485	0.524780201551539	-1.88106993709718	-5.17932733797169	-7.63820761667427	1	0.000340483486550902	0	0	0	1	1
237	GNAI1	2.38735786583851	1.56764673921569	2.63413891290939	0.0113200413361928	0.668792525326817	-2.79458709377642	-5.03349908213332	-7.64693337245663	1	0.000325732899022801	0	0	0	1	1
238	GNAZ	-1.63877225335404	-0.619213420647059	-1.73205054755967	0.0896876077272716	0.933996942162892	-4.21455985791584	-2.66285409903227	-7.72348050928974	1	0.000373831775700935	0	0	0	1	1
239	GNB5	0.820237956521738	3.40883650980392	2.03981613344099	0.0468930546035842	0.857199360511922	-3.78250544151214	-2.42972087657349	-6.92103508500407	3	0.000423190859077444	1144.18136924958	0	0	1	1
240	GOLGA6L9	-3.56220573229814	-5.31757944313726	-1.82497663624693	0.0742313755926754	0.913133147436967	-4.09032801291333	-5.37898510618678	-7.63548417389713	1	0.000316055625790139	0	0	0	1	1
241	GOLT1A	1.39895999999999	-6.60804698039216	2.08605518733213	0.0423122929919098	0.857199360511922	-3.71262101821891	-4.13508902088955	-7.62343211765705	1	0.000373412994772218	0	0	0	1	1
242	GPA33	3.36160987701864	2.18125637019608	4.53419940709941	3.85920586421096e-05	0.231994696961255	1.28808492634712	-5.74900779389052	-7.54300015785544	1	0.000323729362253156	0	0	0	1	1
243	GPATCH2	0.807501521739129	3.36410425490196	3.21087635643582	0.00236270282142104	0.516902509651542	-1.67501987556762	-6.04493973905008	-7.54367317182846	1	0.00030902348578492	0	0	0	1	1
244	GPC1	1.34659487559627	-0.0827425201372549	2.41473891902579	0.0196065516112359	0.769180763235032	-3.18105477651518	-4.47353347537157	-7.19779025778941	2	0.000341763499658237	92.5739223038426	0	0	1	1
245	GPIHBP1	-0.823559322981362	9.42005441176471	-2.24983664911305	0.0290812076228749	0.83324554240018	-3.45519005684299	-3.98549050480289	-7.69775960569177	1	0.000355618776671408	0	0	0	1	1
246	GPR143	1.69353437888199	-5.75955631372549	2.22261848822702	0.0309870842508751	0.834905591980161	-3.49901922652164	-2.88536669274575	-7.23132188364701	2	0.000407497962510187	199.784990331547	0	0	1	1
247	GPR176	-2.57135405167702	-2.76504654509804	-2.13206774649824	0.0381464940229957	0.853034053944276	-3.64184186968609	-1.36557047113037	-6.40166840970442	6	0.000475737392959087	1672.65051919689	0	0	1	1
248	GPR19	1.28636423602484	4.06220660784314	2.59222413497289	0.0125991711122149	0.696588134376688	-2.87025229787494	-3.60187666628898	-7.23986204333236	2	0.000382995021064726	57.0451667867703	0	0	1	1
249	GPR55	2.57494002229814	-1.20641463823529	3.715724437599	0.000528693905066877	0.458038707847724	-0.595318237467613	-5.74900779389052	-7.54300015785544	1	0.000323729362253156	0	0	0	1	1
250	GPR65	0.975789435037267	-0.565251135823529	2.53966357408271	0.0143892402145483	0.714239306352	-2.96393232463793	-4.23191177189635	-7.66285090913925	1	0.000367376928728876	0	0	0	1	1
251	GPR84	-2.0997614652795	1.1625111445098	-2.02750302068138	0.048183199288839	0.859885194197856	-3.800902667764	-3.41114354155238	-7.68700237314974	1	0.000381242851696531	0	0	0	1	1
252	GPS2	1.37562427701863	-1.66284559803922	3.4379825805288	0.00122061102140353	0.458704896014952	-1.19917399653285	-5.20759946450699	-7.15314079778273	2	0.000336247478143914	104.930376946042	0	0	1	1
253	GPX8	-1.9378646068323	-6.54023125686274	-2.73550994696488	0.00870283765411692	0.633252650030837	-2.60816641832083	-1.86829975150082	-6.74753749374186	4	0.000417362270450751	386.123575411425	0	0	1	1
254	GRAMD1C	1.5003065842236	1.06945902352941	1.97886596411978	0.0535843369365518	0.876879260450352	-3.87268859180707	-2.73954911435317	-6.66647340950943	4	0.000423908435777872	1035.40863323028	0	0	1	1
255	GRAP2	1.04029302236025	2.12686224313725	2.68393198442365	0.00995553909723354	0.647026305177273	-2.70361550669298	-2.87291219757819	-6.62307874938397	4	0.000410677618069815	1910.45498135519	0	0	1	1
256	GRB7	-1.43478486956522	-5.76303176470588	-1.91321847882761	0.0616955164144637	0.893849929559106	-3.9673158375128	-3.45896851863837	-6.88100182205051	3	0.000406669377795852	672.417585129098	0	0	1	1
257	GREB1	0.950752650310559	1.02375720078431	3.84516233238232	0.000354443962240412	0.458038707847724	-0.306716292078726	-2.67225525579917	-6.50369413370474	5	0.000419111483654652	1071.31492871878	0	0	1	1
258	GRIK5	-1.63844363291925	4.49716873137255	-2.18374480682108	0.0339006864734709	0.834905591980161	-3.56090096681176	-1.86800408879073	-6.99699543037212	3	0.0004151100041511	74.364631215731	0	0	1	1
259	GRIN2C	0.852020413478261	0.910495497058823	1.91604004580918	0.0613264524062592	0.893849929559106	-3.96330282986779	-3.67282280856274	-6.86180917535641	3	0.000394166338194718	731.07281573269	0	0	1	1
260	GSDMB	0.77496894409938	3.29856737254902	2.53568417637597	0.0145337705541233	0.715151765637375	-2.97096965489871	-4.09900490194487	-6.86471503759602	3	0.000382848392036753	536.917930832214	0	0	1	1
261	GSTM3	-1.86773968130435	0.569337393137255	-2.23040004269365	0.0304312192877155	0.834905591980161	-3.48653059188379	-3.41114354155238	-7.68700237314974	1	0.000381242851696531	0	0	0	1	1
262	GSTM5	-2.78189618385093	-0.7745201	-1.84512869572178	0.0711934618352663	0.912232221177725	-4.06266358782272	-3.524824427222	-7.70272080183552	1	0.000353857041755131	0	0	0	1	1
263	GTF2IRD1	-1.48735669565217	7.14926545098039	-2.7897181473914	0.00754411540090717	0.633252650030837	-2.50654552010384	-4.58026729217311	-7.71650398609455	1	0.000345303867403315	0	0	0	1	1
264	GTF2IRD2B	2.12127865677019	0.168085272352941	2.73723887234511	0.00866347875368622	0.633252650030837	-2.60494578011837	-4.63422932013865	-6.8206744726671	3	0.000359195402298851	155.423188055242	0	0	1	1
265	GTSF1	1.02203677018633	-6.73878792156863	1.81469237187209	0.0758233805913637	0.913133147436967	-4.10434748104763	-4.44278183965286	-7.65474468512671	1	0.000354358610914245	0	0	0	1	1
266	HAL	-1.34933691304347	4.90948033333333	-2.01062052745593	0.0500020394867164	0.867638688891206	-3.82598066509095	-5.02909048559823	-7.6386385066811	1	0.000339673913043478	0	0	0	1	1
267	HAS1	-2.19854316521739	-4.60418119215686	-2.51292412663265	0.0153860680518587	0.728227469230232	-3.01106840366369	-3.11890697136184	-6.62687314558676	4	0.000414250207125104	1635.76563495762	0	0	1	1
268	HAS3	1.11305265776397	-0.708846908431373	2.86375533487755	0.00619110794764385	0.616286209547764	-2.3656499558098	-4.09296620209783	-7.6443096305199	1	0.000375234521575985	0	0	0	1	1
269	HBA1	-3.13870606770186	3.86570197098039	-2.17553604552155	0.0345459750599909	0.837861096953659	-3.57385956340567	-2.99111345528555	-7.26893167660058	2	0.000380952380952381	11.9409938340396	0	0	1	1
270	HES5	-1.07092823602485	-6.94981460784314	-1.77314906972358	0.0825495896368653	0.92781215486651	-4.16029633135059	-3.36915657701734	-5.37349618312169	13	0.000396353547364249	3789.12108852708	247	0.467456417381994	0.640173366547721	0.918321358266313
271	HHIPL1	-1.85106549919255	-3.16437851784314	-1.99366785355341	0.0518878785477447	0.875094035916376	-3.85099170309926	-1.71393938241233	-6.75922622049697	4	0.000424268137462877	332.69796622519	0	0	1	1
