ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
281	ANKRD2	0.659699039458692	-5.35061192520263	0.85582306332119	0.39634813440317	0.945241499105275	-5.09400401878323	-4.48158428038125	-9.80280273925557	19	3.04145503208735e-05	2083.07754069698	17	-0.931361150146157	0.351666779992914	0.996900689927406
282	ANKRD27	0.168442284656996	-7.13544799838115	0.347696227130696	0.729588579250622	0.956800776011046	-5.33967884670721	-7.29563933415556	-10.1198831195313	9	2.54427030327702e-05	254.301594107596	9	2.22627057402313	0.0259960632494257	0.996900689927406
283	ANKRD28	-0.496696662180547	6.54200531917536	-1.51512993538691	0.136298098848013	0.945241499105275	-4.48258964543708	-7.76374601600928	-10.724006361243	5	2.41143987074682e-05	0	5	0.35590739681821	0.721909916185377	0.996900689927406
284	ANKRD6	-0.467693662857044	2.72925046013565	-1.37170427000436	0.176533990675799	0.945241499105275	-4.64227515670444	-5.84923683542704	-10.7010506508728	5	2.63761770369003e-05	43.6452641033807	5	-0.446422710389334	0.655291931045336	0.996900689927406
285	ANKRD9	-1.61325364221961	-1.9068476758198	-1.56869702190492	0.123288580456773	0.945241499105275	-4.419324108965	-4.3362205472932	-10.1212606982054	17	2.71635790731787e-05	15.0596439469649	17	-1.45441785609147	0.145830492368396	0.996900689927406
286	ANKS4B	-2.09193088467816	-6.9116196093791	-4.33952442919251	7.31939079709148e-05	0.231994696961255	0.829221659088432	-8.16447833174466	-9.86348559971065	4	2.48323814253787e-05	13547.3575349036	4	-0.128882717911839	0.897450451716331	0.996900689927406
287	ANO1	0.0348738710280942	4.95561567729454	0.12510120024752	0.90096596049662	0.986158686323728	-5.38233757106019	-6.00108155323676	-9.53160237809834	11	2.79892521271832e-05	118311.042903595	11	-0.145510785217711	0.884307601006345	0.996900689927406
288	ANO10	1.24065436829063	-6.70009593828295	1.62864255673231	0.109935935971902	0.945241499105275	-4.34623332812057	-14.7631388667456	-9.88567473571029	4	1.74273714295673e-05	0.545454545454545	4	-1.19469508064166	0.232206185175928	0.996900689927406
289	ANO2	0.906313737993871	-3.20076252962818	0.7128651134139	0.479380872607262	0.945241499105275	-5.18366084114078	-11.077298162427	-9.78122221526439	5	2.13917470639827e-05	0.545454545454545	4	1.1974639203168	0.231125782260102	0.996900689927406
290	ANO3	-0.99977165935199	-6.90211379300783	-1.71892499947546	0.0920725521615811	0.938604390815596	-4.23166028409535	-14.7631388667512	-9.88567473571035	4	1.74273714295673e-05	0.545454545454545	4	-1.24453153408797	0.213304000954252	0.996900689927406
291	ANO4	0.133187951044233	-6.70530727724685	0.189437865416748	0.850548510870928	0.978645727776881	-5.37412624904565	-14.7631388667482	-9.88567473571041	4	1.74273714295673e-05	0.545454545454545	4	-1.11073373070745	0.266682978693557	0.996900689927406
292	ANO5	-3.26795352288745	-0.671532347054024	-2.47269905050112	0.0170040199056578	0.748478161980105	-3.08130261317316	-14.7631388667491	-9.88567473571048	4	1.74273714295673e-05	0.545454545454545	4	1.21233872012458	0.225382747872215	0.996900689927406
293	ANO6	-0.163409584014102	6.88637423757606	-0.684689014012447	0.496833424004507	0.945241499105275	-5.19945547177131	-10.0677351265213	-9.7553851195487	6	2.28639367126232e-05	5917.54172318276	6	-1.06176762039843	0.288341192719211	0.996900689927406
294	ANO7	-0.701709859884929	0.787469024832694	-0.798869719484305	0.428301587284763	0.945241499105275	-5.13162013153473	-14.7631388667456	-9.88567473571048	4	1.74273714295673e-05	0.545454545454545	4	-1.20075783408344	0.229845152637195	0.996900689927406
295	ANO8	0.126384258436721	3.45983060703335	0.440901403624639	0.661264058463656	0.951739363395006	-5.30995256433778	-9.44520820007766	-9.74959750459955	6	2.27925422801659e-05	8939.53409460684	6	-0.984826268747576	0.324709415060843	0.996900689927406
296	ANO9	-0.192639647456221	2.98856807769205	-0.314348037550804	0.754619113099181	0.962411950167783	-5.34861856643138	-14.7631388667449	-9.88567473571048	4	1.74273714295673e-05	0.545454545454545	4	-1.20282112927691	0.229045546450943	0.996900689927406
297	ANP32A	-0.0262758550503115	8.12476886249742	-0.125302463922984	0.900807482403348	0.986152412992075	-5.38231711622522	-4.42268038633726	-10.0215545335953	14	2.96322636086171e-05	846.722825511928	14	-0.373732690185239	0.708603201617987	0.996900689927406
298	ANP32B	-0.1448420943911	8.54819225835565	-0.387775080307933	0.699896976708316	0.95361326326451	-5.32775091039816	-4.69438092003496	-9.9861518888808	15	2.94334069168506e-05	694.065698564528	14	-0.40228917116892	0.687471223179341	0.996900689927406
299	ANP32C	-1.83946725818558	-2.64301448020461	-2.36310918227584	0.022221346121039	0.794050676196578	-3.26844435988056	-6.06691990954357	-10.7421087733867	4	2.76479858442312e-05	1.47370326305022	4	0.143612360249166	0.885806579773937	0.996900689927406
300	ANP32E	-0.094776547999408	6.17460958534289	-0.305549795924481	0.761268756511859	0.96394201495841	-5.3508277426888	-5.79935007303303	-10.4932076783574	7	2.80867318278845e-05	50.0022010907746	7	-0.495027173747312	0.620580939114785	0.996900689927406
301	ANPEP	0.027242034603832	7.35977956892882	0.0398682967749561	0.96836350721143	0.995136314937403	-5.38804548900029	-6.65870198472809	-10.5224332098893	6	2.71525156805778e-05	67.1917025031649	5	0.14970773547901	0.88099520493606	0.996900689927406
302	ANTXR1	0.0298390177530137	-1.63021675661395	0.0375065587726453	0.970236680359561	0.995136314937403	-5.38811968422707	-5.75365110496693	-10.0624417752124	7	2.88842032292539e-05	11322.6502865721	7	-0.204753013862013	0.837765098678159	0.996900689927406
303	ANTXR2	0.180063801216335	5.97004528256562	0.776439127509199	0.441299450310752	0.945241499105275	-5.14574685817589	-10.8552635603524	-10.8868585100453	1	2.18827957459845e-05	0	0	0	1	1
304	ANXA1	-0.516788813525529	-7.49502347996345	-2.74327231960687	0.00852740943027064	0.633252650030837	-2.59369604657062	-4.01984263556499	-8.89710475195176	50	3.25234982274693e-05	29073.2268681026	50	0.177637784479736	0.859007448715095	0.996900689927406
305	ANXA2	-0.098056810390311	-7.2062680271708	-0.216569769839351	0.829461545566586	0.975834104718457	-5.36965813538511	-4.2426273082772	-8.92077850281604	32	3.16646084671163e-05	42213.1506159791	29	0.55611808504913	0.578130132628333	0.996900689927406
306	ANXA2P2	-0.239208698047299	-5.18330194153842	-0.342586052536245	0.733405736668183	0.957232050112792	-5.34110684005401	-9.34423976366272	-10.9780948474856	1	2.34422617094097e-05	0	0	0	1	1
307	ANXA3	-0.993950373846197	5.13122169067068	-0.985446093024656	0.329346871969792	0.945241499105275	-4.99912980301977	-5.37388139125062	-10.7530024972189	4	2.93289535429376e-05	6.03894193615943	4	0.43948465604758	0.660310397668332	0.996900689927406
308	ANXA5	-0.111033339966787	5.51707053976096	-0.127845761486101	0.898805204602017	0.985769557221428	-5.38205580493089	-5.93226600450422	-10.0047557430982	12	2.84794805342751e-05	1325.78168191419	10	-0.0344906358992269	0.972485909377073	0.998272409831527
309	ANXA6	-0.0112524475569593	8.6101694806777	-0.0381542930865461	0.969722923372512	0.995136314937403	-5.38809978605155	-8.53350890854682	-10.8503960105284	2	2.44289727616954e-05	0	0	0	1	1
310	ANXA7	0.0955831782343628	6.90303173690094	0.59225796589175	0.556457852181565	0.945241499105275	-5.24689079503163	-5.78597896797966	-9.5980455028799	12	2.90985276145027e-05	22634.8810406252	11	0.992878499796281	0.320769168617391	0.996900689927406
311	AOX1	-1.1284573917037	0.575699764599388	-1.02497953754245	0.310511213663606	0.945241499105275	-4.96765991129914	-4.95818470295801	-10.2581807619387	9	2.94247462115639e-05	69.0847219929929	9	0.0625067549963962	0.950159282751807	0.996900689927406
312	AP1B1	0.0961668397362541	6.96289560068203	0.387467343424858	0.700123234458314	0.95361326326451	-5.327847413757	-4.17933588095249	-9.026743964173	51	2.99787151122703e-05	11348.1476803693	51	0.0978667587818377	0.922038095887853	0.996900689927406
313	AP1G1	0.0999648753851723	6.57860561403646	0.804960663869768	0.424812119752178	0.945241499105275	-5.12771680296672	-4.1227335071112	-8.87338196714851	53	3.02114803625378e-05	27657.6139180447	52	0.278116019343768	0.780923299006505	0.996900689927406
314	AP1G2	0.361713630730449	6.91608624027492	1.39648162389688	0.168994529184831	0.945241499105275	-4.61571190452377	-4.77347402648738	-9.44808951786799	32	3.01440887441973e-05	5732.72031662411	31	0.460505670113052	0.645153302538575	0.996900689927406
315	AP1M1	-0.25198796289034	6.10855987418913	-1.03870650539666	0.304145910893135	0.945241499105275	-4.95645821013304	-4.05039393342811	-9.00091609112183	51	3.06560392397302e-05	18368.9714789151	48	-0.0707860663349947	0.943568021459	0.996900689927406
316	AP1M2	-0.431292125031671	-5.10206624178231	-0.480408279665286	0.633119602625104	0.945241499105275	-5.29525225639175	-4.44318386706657	-9.49249180364241	33	2.94031167303734e-05	1575.70704573099	31	-0.463378932764131	0.643092776666033	0.996900689927406
317	AP1S1	-0.299563660635566	2.73971299917989	-0.980070079463916	0.331966084335117	0.945241499105275	-5.00331833252747	-4.19046283578791	-9.20661955995472	44	3.01250188281368e-05	4368.68889702017	39	-0.0873225172328895	0.930415156219516	0.996900689927406
318	AP1S2	-0.187261588789689	5.7737574609257	-0.583574311970277	0.562239272498448	0.945241499105275	-5.25100089957092	-4.32851615772306	-9.27723881241925	41	2.95386069592958e-05	2619.03861143079	35	-0.162951889567551	0.870556314816576	0.996900689927406
319	AP1S3	-0.0559305590032065	-0.0792853817395368	-0.0790420454701166	0.937327816455499	0.992282410989639	-5.38615430937392	-4.33939120348201	-9.36251871446164	38	2.94950448324681e-05	2021.74211043089	33	-0.108848778458497	0.913322434016988	0.996900689927406
320	AP2A1	-0.22561894690577	7.20111994362251	-0.858465618397845	0.394902445836935	0.945241499105275	-5.09219803566538	-2.68311451490399	-7.95089011913676	190	3.40878101990728e-05	52414.213233498	172	-0.848461653201346	0.396180919646948	0.996900689927406
321	AP2A2	0.0194389576595331	6.08993083710975	0.124860243019628	0.901155699254935	0.986235189422318	-5.3823620168169	-2.68828371353012	-8.00678986480473	185	3.39789330615019e-05	37658.2151859395	166	0.411644497990433	0.680600011268117	0.996900689927406
322	AP2B1	0.0675705338136687	7.82788271889178	0.411155930953433	0.682788317437365	0.95361326326451	-5.32019664683951	-2.72528910885947	-8.11016690824904	168	3.36417157275021e-05	23203.2983553112	157	-0.0102955349317697	0.991785496753197	0.999793454141734
323	AP2M1	0.0390529909574857	7.6073019065396	0.309555588859233	0.758238919023323	0.963134877654445	-5.34982965510085	-2.65439897403989	-7.95522840650717	187	3.42137676200903e-05	67089.2429719003	171	-0.361346583392406	0.717840374288505	0.996900689927406
324	AP2S1	-0.351578286005022	4.4500209506906	-1.36501865989254	0.178612015608528	0.945241499105275	-4.64936866013327	-2.57241484834984	-8.02562070035754	180	3.40715502555366e-05	71629.5138463163	165	-1.05485360549822	0.291492283606303	0.996900689927406
325	AP3B1	0.0546482073432495	7.24724741137971	0.331207451750889	0.741929570137087	0.959671570967389	-5.34421097275033	-7.02141811419203	-10.4248145037347	6	2.62556777903222e-05	311.889684974854	6	0.577839741623717	0.563372321283603	0.996900689927406
326	AP3D1	-0.115113006302618	7.26215151942185	-0.937480409013414	0.353205192153399	0.945241499105275	-5.03572766372343	-4.9065594838567	-9.58389991343864	21	2.82621597942515e-05	14600.916579054	18	-0.1900024623478	0.849307201005718	0.996900689927406
327	AP3M1	0.21859904551548	5.57075186822022	1.06671114014772	0.291438772285477	0.945241499105275	-4.93316832284061	-5.28672665143819	-10.193841948378	11	2.63907948907421e-05	1257.65483853653	11	0.877041636954511	0.380464023060008	0.996900689927406
328	AP3S1	-0.301221511169411	4.77883803774074	-0.697001195845206	0.489164440875168	0.945241499105275	-5.19263009740553	-6.20768155057371	-10.0771974873118	13	2.62846628991983e-05	83.7173165461002	5	-0.0538536467835268	0.957051767544476	0.996900689927406
329	AP3S2	0.0270894240267427	4.14772917753229	0.187236575965295	0.852264423469879	0.978645727776881	-5.37446261926668	-5.54996399990806	-9.87394086198757	16	2.80104198761939e-05	960.377092359859	5	0.562912526253346	0.573494450091643	0.996900689927406
330	AP4B1	0.390780994833332	5.66747434199015	1.86011867355775	0.0690024912926497	0.907447139862052	-4.04192034815681	-6.96997625668497	-10.4682381453811	4	2.74483970136144e-05	150.927602852306	4	3.00230122138884	0.00267946899886287	0.996900689927406
331	AP4E1	0.223156053610229	4.75791518122726	1.33578421583669	0.187919658349222	0.945241499105275	-4.6800157829273	-5.38924638461012	-9.53407662880392	24	2.85575577576606e-05	2762.55917021211	13	0.945683275018802	0.344310155546938	0.996900689927406
332	AP4M1	-0.0305803908498117	4.79673290408805	-0.0926821527725887	0.926541867594085	0.990442866957913	-5.38520342183356	-6.72856342452385	-9.91352510434875	7	2.77916736145851e-05	11420.4254024664	5	-1.94373467350401	0.0519274550603801	0.996900689927406
333	AP4S1	1.10211518865763	2.07866599980132	3.86779565995364	0.000330307936104861	0.458038707847724	-0.255828121444153	-6.40811551299437	-10.0961876595401	10	2.57645634194729e-05	191.455411241485	0	0	1	1
334	APAF1	-0.104444457896381	6.96703601720927	-0.402165856125473	0.68934742372902	0.95361326326451	-5.32315320539192	-4.410712462681	-9.31064716258701	30	3.06316240887092e-05	13420.415742518	30	-0.242495038991118	0.808396600477735	0.996900689927406
335	APBA1	1.39960604077673	-1.62486755214054	1.20603054619262	0.233717371516607	0.945241499105275	-4.80867124161126	-5.87373029021187	-9.14827842479369	33	2.88400530656976e-05	17829.8015722824	33	-0.911581021957942	0.361989316475393	0.996900689927406
336	APBA2	-0.150931440784117	4.00618424121094	-0.146138141259443	0.884424406606615	0.984125743055572	-5.3800218067269	-6.51617716388255	-10.0761196163955	5	2.78017181461814e-05	11095.6321971944	5	-1.33307995238839	0.182505567547508	0.996900689927406
337	APBA3	-0.172742690605133	3.43813284613156	-0.594141966084191	0.555207476876711	0.945241499105275	-5.24599119463649	-6.73824418161147	-10.3658203234421	7	2.78543773153951e-05	1003.73055060183	7	0.191922105570866	0.847803221573696	0.996900689927406
338	APBB1	-0.0830734640102708	7.90979719795746	-0.454763073875132	0.651330006226945	0.950870215795025	-5.30493677592427	-4.16380624391356	-9.04793966140116	43	3.17520797612244e-05	13972.672816015	39	0.297190744701751	0.766320887502173	0.996900689927406
339	APBB1IP	-0.197225941276329	2.19878559860248	-0.179644277435526	0.858188131075331	0.979027762963048	-5.37559265517802	-4.7284242239075	-9.47054891298836	32	3.01168533911577e-05	1975.38553385255	32	-0.257086331594866	0.797112128827742	0.996900689927406
340	APBB2	-2.11121374248036	-0.550255297079973	-1.83045461172127	0.0733949468693026	0.913133147436967	-4.08283322092616	-4.71455601312414	-9.46849536620458	28	3.08947108255067e-05	3873.07591321174	28	-0.830012482932887	0.406531725980204	0.996900689927406
341	APBB3	-0.0215397043782524	4.16875097498061	-0.0699396727780981	0.944532272828393	0.992486441365988	-5.38670484777498	-5.27267503280628	-9.64152788645373	21	2.97698788365931e-05	1702.04440241883	21	-0.252557601431926	0.800610097126733	0.996900689927406
342	APC	-0.206430693095802	-7.41601279801535	-0.739780070623314	0.46303672443604	0.945241499105275	-5.16799371180857	-2.23663723984283	-8.0249701977179	175	3.52485019386676e-05	76586.4772748686	175	0.348134019169353	0.727739536813971	0.996900689927406
343	APC2	0.000405972172426772	7.53445952721029	0.00233874892034117	0.998143643945316	0.999849705748221	-5.38868863610733	-3.7898828184952	-9.13842049650246	53	3.11769290724864e-05	2752.58447254355	53	-0.319550030640224	0.749309459347237	0.996900689927406
344	APCS	1.65619781137525	-5.59139045886392	3.20822878039288	0.00238064381336046	0.516902509651542	-1.68046220216698	-6.03921579159987	-10.3167278725911	6	2.82725473565168e-05	443.228968300154	6	0.286139702007009	0.774771124393447	0.996900689927406
345	APEX1	0.125407074385718	7.76174486220152	0.483562520499902	0.630895265936499	0.945241499105275	-5.29402483766458	-3.01428374747819	-8.51865316934516	75	3.32922728634684e-05	61005.3040137975	71	0.00510682170156567	0.995925363520389	0.999793454141734
346	APH1A	-0.00744510395357612	5.84705403388128	-0.0261475189102702	0.979248091065889	0.995430864728595	-5.38841325795451	-4.16856756934073	-9.07675765855073	47	3.10935605236156e-05	7866.30052104897	44	-0.876458476817018	0.380780840319749	0.996900689927406
347	APH1B	0.213134278388579	2.71075939675839	0.859165429365914	0.394520144876142	0.945241499105275	-5.09171887023525	-4.16856756934073	-9.07675765855078	47	3.10935605236156e-05	7866.30052104897	43	0.727879110947338	0.46668759138098	0.996900689927406
348	API5	0.175322288148889	6.03712581981069	1.13135659240357	0.263526378104498	0.945241499105275	-4.87717899336754	-9.62312296451681	-10.8778429757618	1	2.09301352086734e-05	0	0	0	1	1
349	APIP	-0.120537057414504	3.18547797736345	-0.547240996857606	0.586748903808155	0.945241499105275	-5.26755019837404	-7.63274365756039	-10.4116606334451	6	2.49900039984006e-05	25.7637457354492	5	0.697800833219513	0.485301757950298	0.996900689927406
350	APLF	-0.27667601764487	3.8457467491806	-0.930117963901149	0.356964791808646	0.945241499105275	-5.04119072603962	-5.38051977604457	-10.0199472961804	13	2.66226505510889e-05	217.326487366685	13	0.345989296686114	0.729350758572027	0.996900689927406
351	APLN	-1.49510029017366	-6.41977907185205	-2.27571922873094	0.0273661177649208	0.824957885310323	-3.41313250562704	-5.85648907253709	-10.2420204991706	11	2.76594567682691e-05	332.000400871953	11	0.695700639625035	0.486616324888417	0.996900689927406
352	APLNR	0.914269400285299	-4.25964338474797	0.825307834154874	0.413280196843252	0.945241499105275	-5.1144696078856	-4.81944980252585	-9.28897119171156	33	2.9171528588098e-05	13560.8657684124	31	0.289876811193327	0.771910482312422	0.996900689927406
353	APLP1	-0.778205345680598	-2.57450466867404	-1.02827024257583	0.308977081782556	0.945241499105275	-4.96498744755072	-5.41512734185472	-9.00801014952205	25	2.98373862449649e-05	37664.8612209896	22	-0.377271207194801	0.705972067286401	0.996900689927406
354	APLP2	-0.464611807664239	9.36789758423764	-1.5095915809484	0.137703353088606	0.945241499105275	-4.489019431528	-5.71536243316207	-9.94534978101059	11	2.93979303857008e-05	886.194572591138	7	-0.603277201017822	0.546324297290293	0.996900689927406
355	APOA1	-0.187547733636122	4.89143883440229	-0.819337878416399	0.416643744307109	0.945241499105275	-5.11838953939755	-4.36885882288833	-8.26432350168998	71	3.18420633657061e-05	102643.459577757	67	-1.42061192576676	0.155429609557882	0.996900689927406
356	APOA2	-1.12415831094367	-0.252514523436006	-1.35843269426985	0.180677371575961	0.945241499105275	-4.65632561284784	-4.41749414781475	-8.76087423832433	49	3.12217053295451e-05	28084.4856056485	46	-0.673503708197749	0.500626890433476	0.996900689927406
357	APOA4	0.0594658102445687	-6.94328108821455	0.0998147932643538	0.920907123827269	0.989764051555932	-5.3846460643879	-6.06563355406718	-9.29573592545045	31	2.80536385569208e-05	1445.26370709093	27	2.33050234128278	0.0197796164220623	0.996900689927406
358	APOA5	0.725827143121223	-5.75512200268041	0.884138806397766	0.38102892680376	0.945241499105275	-5.07437345165945	-5.85780872987027	-9.72249774686938	17	2.79845525270051e-05	966.764240859536	13	-1.1355812019133	0.2561318798392	0.996900689927406
359	APOB	-0.232182902198126	-4.46657543457172	-0.314632193062115	0.754404659906572	0.962411950167783	-5.34854617672746	-3.2531372588141	-8.02949304522918	121	3.28990656665351e-05	130351.750192575	107	0.323095754913228	0.74662272509265	0.996900689927406
360	APOBEC1	0.293018694082124	4.96689660891771	0.744103944281616	0.460441229926097	0.945241499105275	-5.16542412400101	-5.43967242059778	-9.14081691304415	4	2.30319222442305e-05	33228	4	-1.42319756762262	0.154678890542906	0.996900689927406
361	APOBEC2	0.345201502393855	-7.44321998415343	1.26076615724785	0.213487653027886	0.945241499105275	-4.75587552193394	-10.5412848759833	-10.2236046471732	1	1.83503073676484e-05	0	0	0	1	1
362	APOBEC3B	-0.489243173743208	3.06434226347555	-0.430355810971173	0.668863177971161	0.953277654057901	-5.31366546207495	-6.49794352798058	-10.7461160499999	4	2.58177781220148e-05	31.10790568447	4	-0.516308936110267	0.605638655963332	0.996900689927406
363	APOBEC3C	-0.612546167115191	3.52710455731506	-1.2307051308303	0.224430574001563	0.945241499105275	-4.78513967700092	-6.19002997016143	-10.6748587034054	5	2.62274443978179e-05	42.0847010624589	5	-0.880597853076058	0.378535521037021	0.996900689927406
364	APOBEC3F	0.0691944470272317	4.12799124677025	0.22402765122606	0.823686705509757	0.974555620035878	-5.36832556769555	-6.42911977514943	-10.7811683766772	4	2.56285399420795e-05	7.64036032920539	4	0.441774860637155	0.658652131908494	0.996900689927406
365	APOBEC3G	0.153705986972829	4.17289281038977	0.623789670118896	0.535719320405619	0.945241499105275	-5.23146526357987	-2.8168471090038	-9.08883554160508	62	3.02169577566931e-05	7822.00511250824	60	0.797543566859729	0.42513541092503	0.996900689927406
366	APOBEC3H	0.184757217265239	4.61128299000968	0.603556760596209	0.548980353461298	0.945241499105275	-5.24145362967993	-5.96485511076873	-10.7676698704942	4	2.79142474318892e-05	45.6953690363005	4	0.248606927044758	0.803664849696826	0.996900689927406
367	APOC1	-0.521951209738783	-6.50664941897944	-0.831989063347124	0.409535642049954	0.945241499105275	-5.11005004589348	-6.33380087118162	-9.80387991053147	10	2.70643319169666e-05	916.59586710173	6	-0.152169071595443	0.879053587143776	0.996900689927406
368	APOC2	2.59560952212052	-1.05529936163391	1.86403871294452	0.068439043442633	0.907447139862052	-4.03647260303016	-6.17749577026907	-9.42463397578654	27	2.77554192456077e-05	603.890577914323	20	-1.62360986891144	0.104459097861536	0.996900689927406
369	APOC3	-5.04266050898039e-05	-7.03723441035328	-9.27469690999267e-05	0.999926383052016	0.999986075264367	-5.38869085350897	-4.81251159952756	-9.22194234871496	36	3.00075018754689e-05	4620.69018067691	28	-1.66028667289737	0.0968567954828094	0.996900689927406
370	APOC4	0.391794725045549	-7.12869171550343	0.944416619794993	0.349686962814534	0.945241499105275	-5.03054318683506	-8.30984445065064	-10.7947704808501	2	2.41196333815726e-05	0	0	0	1	1
371	APOD	-1.74734246319099	-5.03679634720183	-1.57394128207863	0.122070547186469	0.945241499105275	-4.41302602408672	-8.8013461149598	-10.8540792996919	2	2.38908665217287e-05	0	0	0	1	1
372	APOE	-0.849416409946039	2.03989278876834	-0.891898196100035	0.376897301657657	0.945241499105275	-5.06888681999289	-4.40450333799272	-8.6877261333475	55	3.16505776230416e-05	31860.5065826388	45	-1.63934695453771	0.101141022318868	0.996900689927406
373	APOF	-0.787752987927272	-2.87746163279311	-0.801920499007924	0.4265516668486	0.945241499105275	-5.12966865379902	-7.86017416269177	-10.742184088595	3	2.47072194495232e-05	0	0	0	1	1
374	APOH	0.0560044858023003	-7.52308100335715	0.290785136479161	0.772468514986189	0.966068377356009	-5.35439476333688	-7.08644750583999	-10.4409614631941	7	2.69941962478067e-05	131.181819703838	7	1.34294971738011	0.179288256125797	0.996900689927406
375	APOL1	0.205304763605973	3.36074922820914	0.889337993961137	0.378257365959047	0.945241499105275	-5.07070222049679	-8.34844575273108	-10.1527005735309	6	2.46779527170426e-05	286.166162352458	5	1.44211910872804	0.149268775242858	0.996900689927406
376	APOO	0.229833909733643	3.64242507364632	1.12565731396415	0.265908004587313	0.945241499105275	-4.88223946584448	-7.84516974207651	-9.72541013860061	10	2.45676100628931e-05	0.111111111111111	10	0.213205054001509	0.831167026373272	0.996900689927406
377	APOOL	0.311163181803285	2.14318656591887	1.39885258553763	0.168286333009697	0.945241499105275	-4.6131474611457	-7.84516974207651	-9.72541013860066	10	2.45676100628931e-05	0.111111111111111	9	0.191903794103524	0.847817565417565	0.996900689927406
378	APP	0.256907839783626	5.46809929727782	1.54077081317457	0.129940426255873	0.945241499105275	-4.45254929792169	-1.91755227717124	-6.43905559163659	481	3.93220872163894e-05	1786380.50246738	450	1.11818251311887	0.263489051232817	0.996900689927406
379	APPBP2	-0.782086765120511	8.41451666065865	-1.06464721382948	0.292362530560518	0.945241499105275	-4.93490475713281	-6.90232305298153	-10.421969015808	4	2.70168044523694e-05	3381.29927565028	4	0.106792671656621	0.914953461398317	0.996900689927406
380	APPL1	0.308252971418206	4.46597183810645	1.66904306778045	0.101620023256202	0.94186677617265	-4.29562498016185	-4.23064508068623	-9.32640676513543	32	3.15895880717715e-05	20962.7717074286	27	0.967386623010679	0.333350794756787	0.996900689927406
381	APPL2	0.00653565715315896	6.46169489030687	0.0209842077696486	0.983345249731376	0.996687634308256	-5.38851206689599	-6.26186509095005	-10.5246633789127	6	2.77600421952641e-05	95.7659528318517	4	1.22846845085819	0.219271165654765	0.996900689927406
382	APTX	0.0227967207703248	4.76561839515998	0.11269430524055	0.910742950092364	0.988512849753739	-5.38353506410025	-5.16351133990492	-10.2740982811137	10	2.84738041002278e-05	158.184191418168	10	0.158068840099586	0.874402553888855	0.996900689927406
383	AQP1	0.158588976921346	-7.48358009119245	0.686851563400783	0.495481651497589	0.945241499105275	-5.19826524048809	-5.45384295821529	-10.1450071722638	9	2.97000297000297e-05	2212.0883879908	8	-0.201496461210273	0.840310396234752	0.996900689927406
384	AQP2	-0.373477833806804	-7.4946010860469	-1.66294825934681	0.102840454061913	0.942271928760212	-4.30332874771838	-5.39107561271672	-9.87813943541146	16	2.92124328114045e-05	2194.1832711868	16	0.130124780008361	0.896467705187597	0.996900689927406
385	AQP3	0.393545757668896	3.2972828111263	0.413258701865828	0.681257683978439	0.95361326326451	-5.31949575778444	-6.32713297133675	-10.1190015015922	10	2.85518501598904e-05	1648.9119693312	9	1.23585757012123	0.216511511039838	0.996900689927406
386	AQP5	-0.773074434570486	-7.24412269623316	-1.96724119634605	0.054949949759741	0.878513927881377	-3.88963582954699	-8.41517634724644	-10.498233511017	5	2.43914337284746e-05	86.7783637192536	4	1.3594722282922	0.173996996974885	0.996900689927406
387	AQP7	0.232651452209596	-7.4939778499228	1.08029231212599	0.285410692646988	0.945241499105275	-4.92166300800787	-6.12919483693516	-10.41335453753	6	2.6875940657923e-05	834.050657772866	4	0.712760224283317	0.475994142632539	0.996900689927406
388	AQR	0.195612777983826	6.42712033077354	1.36433091511246	0.178826841275796	0.945241499105275	-4.65009657692635	-0.256876203459779	-8.31644211537717	206	3.20051208193311e-05	7042.21260559092	206	0.87284922444397	0.382745265144887	0.996900689927406
389	AR	0.314952248447205	-6.33936818823529	0.417722990891276	0.67801256217702	0.953398861968933	-5.3179959838082	-1.85232815064007	-7.17160042646408	313	3.84009830651665e-05	495005.609344277	302	1.47996320486631	0.138883066473732	0.996900689927406
390	ARAF	-1.31414538165321	1.0160014676715	-0.975872228804256	0.334020919895687	0.945241499105275	-5.0065737614384	-3.89714712418378	-9.21764305454865	44	3.16235532224401e-05	6893.07481379778	44	-1.06995908672247	0.284637724994163	0.996900689927406
391	ARAP1	0.000506326785040478	6.27463642492663	0.00433966771599464	0.996555444642165	0.99955868698428	-5.38868321031002	-4.91152534069699	-9.55776124303623	32	2.97441998810232e-05	1086.37693488053	32	0.0325484795564637	0.974034655394802	0.998813901163257
392	ARAP2	-0.241563987248195	7.91657576127286	-1.0072102508358	0.318884786898313	0.945241499105275	-4.98195032069225	-5.14239910118863	-9.72690091397514	26	2.89167775143138e-05	413.353566271778	26	-0.784872944653255	0.432528066336464	0.996900689927406
393	ARAP3	0.428102817077696	6.46833348330057	1.62066472474833	0.111641959485818	0.945241499105275	-4.35609905261681	-5.20903500432438	-9.77695564197354	24	2.90613193839e-05	232.75149709674	24	1.32536453733712	0.185050273091603	0.996900689927406
394	ARC	0.212763404739907	-5.3352300127466	0.233335101570979	0.816493519988746	0.972955980254016	-5.36659940268213	-5.44187075360278	-9.98082576295103	16	2.81610813855252e-05	1007.705317904	16	0.213853438787043	0.830661350657428	0.996900689927406
