ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
1103	HSPD1	0.0355508509316813	8.12343235294118	0.126202115355356	0.900099133072325	0.986078131956482	-5.3822252811542	-3.00638669327974	-8.35893482215401	2	0.000135538086202223	0	0	0	1	1
1104	HSPE1	0.0987999316770223	4.22324180392157	0.403356199806734	0.688477557850509	0.95361326326451	-5.32276546138261	-3.48394175729059	-8.83884961687158	1	0.000130770236694128	0	0	0	1	1
1105	HSPH1	0.0543099751552818	5.8211331372549	0.234294201091773	0.815753182038101	0.972955980254016	-5.36641754545616	-4.21293049626122	-9.04026860422279	1	0.000115834588208039	0	0	0	1	1
1106	HTR1A	-0.41207979503106	-7.37591429411765	-0.929808405532517	0.357123434044148	0.945241499105275	-5.04141952063616	-3.60019536156993	-8.99729259911005	1	0.000123076923076923	0	0	0	1	1
1107	HTR5A	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-6.06755749700386	-8.82427517457177	1	0.000102553584247769	0	0	0	1	1
1108	HTT	0.173018583850937	8.04648950980392	1.02380517624363	0.311059956313	0.945241499105275	-4.96861167282071	-2.83379805073637	-8.22326624625011	3	0.000132187706543291	107.219491164201	0	0	1	1
1109	HYAL1	0.15942558447205	0.298326629607843	0.490944899688109	0.625702783779584	0.945241499105275	-5.29112108262632	-4.16286999039073	-8.99784900911994	1	0.000112956060092624	0	0	0	1	1
1110	ICAM1	-0.697059807453415	4.38106229411765	-1.69159892818829	0.097206484230974	0.940746830816311	-4.2669024794413	-1.98814892440026	-7.13657241938525	11	0.000146305779078274	3411.87065547795	0	0	1	1
1111	ICAM2	0.165967695652174	2.85337696078431	0.568083661159453	0.572626412537613	0.945241499105275	-5.25818463130877	-5.98652466230931	-9.01025791673451	1	9.75895384014834e-05	0	0	0	1	1
1112	ICAM4	-0.0910563037267078	2.58967402156863	-0.20490425480937	0.838513444725223	0.975834104718457	-5.37165225521167	-6.06755749700386	-8.82427517457177	1	0.000102553584247769	0	0	0	1	1
1113	ID1	-1.52982012086957	0.243812434705882	-2.3754950356583	0.0215670213587886	0.794050676196578	-3.24760744121496	-4.2126032834819	-8.56493650779115	2	0.000113071008593397	90.5264239327297	0	0	1	1
1114	ID2	-2.35463188198758	-4.98253152156863	-2.73939585947977	0.00861460509082687	0.633252650030837	-2.60092584379164	-3.12082479004524	-8.16951712771766	3	0.000135116876097825	178.293673796061	0	0	1	1
1115	ID3	-1.12810814732919	-0.834593324901961	-1.14184817165307	0.259181914846817	0.945241499105275	-4.86780076448897	-3.20923526220741	-8.35641161267131	2	0.00013412017167382	0	0	0	1	1
1116	ID4	-1.7909978757764	-6.85745764705882	-2.80714076060016	0.0072031177542293	0.633252650030837	-2.47360567036713	-5.7602535625526	-9.01667128934225	1	9.88044659618615e-05	0	0	0	1	1
1117	IDO1	2.25965026149068	-3.98257968823529	1.97310272678227	0.0542576733071492	0.876879260450352	-3.88110076235603	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1118	IER2	0.060411720496897	5.41997592156863	0.125302919596399	0.900807123603763	0.986152412992075	-5.38231706987693	-5.63758949786839	-8.9608595515462	1	0.000101843364904776	0	0	0	1	1
1119	IER3	0.115902627329195	4.24379149019608	0.590179410936167	0.557838991095825	0.945241499105275	-5.24788003728087	-1.9109812200538	-7.28040162428276	9	0.000149521531100478	3177.16685707678	0	0	1	1
1120	IER5	-0.780431006273292	-0.0144595343137255	-1.55173741638431	0.127294751275878	0.945241499105275	-4.43956469210012	-3.46032100240988	-8.60754976722081	2	0.000124208172897777	0	0	0	1	1
1121	IFI16	0.22248932919255	7.13641745098039	0.730828360098932	0.468436825209157	0.945241499105275	-5.17326721559427	-3.69889687188131	-8.89581068145625	1	0.000120875135984528	0	0	0	1	1
1122	IFI27	0.276823728633542	2.31972011823529	0.555392307918571	0.581205964834622	0.945241499105275	-5.26392847414748	-5.48951169889432	-8.98350457657737	1	0.00010568590150074	0	0	0	1	1
1123	IFI35	0.162037571428574	4.37728531372549	0.69453245390578	0.490696875591528	0.945241499105275	-5.19400818501705	-3.67406790363019	-8.3524111400429	2	0.000123122383649347	1258.54127227488	0	0	1	1
1124	IFI6	-0.136026514906832	3.24677506470588	-0.214049663199113	0.831415100106893	0.975834104718457	-5.37009825244166	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1125	IFIT1	-1.67337138335404	3.16734529294118	-1.13584437908959	0.261661724778389	0.945241499105275	-4.87317736774194	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1126	IFIT3	-0.0374187763975145	3.08267647058824	-0.0659411039937417	0.947698624854129	0.992635051312215	-5.38692543124634	-3.64044449329438	-8.16959834751882	3	0.0001194743130227	602.904254293593	0	0	1	1
1127	IFITM1	0.488723496894412	6.11661556862745	1.03542947252084	0.305657316054555	0.945241499105275	-4.95914521608243	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1128	IFITM3	-0.431360285714285	6.40116954901961	-0.737518917775037	0.464397371732969	0.945241499105275	-5.16933166672754	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1129	IFNA1	-0.288258428571432	-7.27079301960784	-0.689199400999155	0.494016354941617	0.945241499105275	-5.19696888009941	-2.87751139824556	-8.01509120916004	4	0.000126374320738026	240.081331814752	0	0	1	1
1130	IFNAR1	0.409280118012425	4.60960788235294	1.68172491416129	0.0991187111759655	0.94186677617265	-4.27951703375659	-4.54955873595104	-9.00654696895974	1	0.000111408199643494	0	0	0	1	1
1131	IFNAR2	0.206545975155283	5.32807866666667	0.944480276131953	0.349654781231178	0.945241499105275	-5.03049543764188	-4.63549820751302	-8.81820876892759	1	0.000111308993766696	0	0	0	1	1
1132	IFNB1	0.749459083229814	-4.52235344705882	0.739600861298689	0.463144479823414	0.945241499105275	-5.16809989778955	-2.49590325211082	-7.53219335375986	7	0.000132696390658174	1735.47380561051	0	0	1	1
1133	IFNG	-0.344610465838506	6.94499282352941	-0.959935679323668	0.341898679497399	0.945241499105275	-5.01881121517971	-2.17453518685465	-7.02279027165102	13	0.000137042620254899	3734.71139954052	0	0	1	1
1134	IFNGR1	-0.713438669565218	-1.46097004627451	-0.607758893651985	0.546212500715586	0.945241499105275	-5.23940575705843	-3.55679182075498	-8.48866716749228	2	0.000123685837971552	336.183426883641	0	0	1	1
1135	IFT80	0.587549881987578	5.34501390196078	1.99499951380702	0.0517375527502624	0.875094035916376	-3.84903327506404	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
1136	IGF1	-1.4770218447205	6.79638592156863	-3.10995006171801	0.00314521790009184	0.524780201551539	-1.88066354031872	-2.4646789587361	-7.31181779336614	9	0.0001383700013837	4646.2721958086	0	0	1	1
1137	IGF1R	-0.755483137267082	-3.02118153509804	-0.67635133066218	0.502064091833855	0.945241499105275	-5.20401007362397	-2.65738134126239	-7.93565758123323	4	0.00013646288209607	456.054241381209	0	0	1	1
1138	IGF2	-0.246709832298135	7.95360545098039	-0.361860163956748	0.71904485288923	0.956149618340239	-5.33561103547526	-2.64339922019295	-7.63709375272837	6	0.000133262260127932	2995.04937704632	0	0	1	1
1139	IGF2R	0.371563509937888	1.87608581372549	0.61552301768593	0.541117279413961	0.945241499105275	-5.23558529527233	-6.24350109752421	-9.03609838823682	1	9.62278675904542e-05	0	0	0	1	1
1140	IGFBP1	0.0560046521739102	-7.51957341176471	0.359215825709053	0.72100920513608	0.956504120273315	-5.33638272687106	-2.6782637438086	-7.43208132294827	8	0.000131734949282045	3158.7616194233	0	0	1	1
1141	IGFBP3	-0.631195041739132	-2.68041701686275	-0.548697965368342	0.585756304116339	0.945241499105275	-5.26690672082776	-2.38945178984704	-7.46107000848791	7	0.000140726146918097	3541.56122770711	0	0	1	1
1142	IGFBP4	-0.124761137267081	-1.5193324	-0.145244946935702	0.885125732474189	0.984125743055572	-5.38012742515981	-3.14239197899408	-8.52792397448159	2	0.000129954515919428	0	0	0	1	1
1143	IGFBP5	-1.02186723975156	-5.16784096078431	-0.884281924886679	0.380952462059982	0.945241499105275	-5.07427267028853	-5.00267527103514	-8.99631574191217	1	0.000105663567202029	0	0	0	1	1
1144	IHH	-0.520024591304349	-3.15734929019608	-0.713642146406511	0.478904507564253	0.945241499105275	-5.18321646092654	-5.38812262282321	-9.00551553313584	1	0.000105086170659941	0	0	0	1	1
1145	IKBKG	0.221151658385093	5.67927845098039	1.05696309684089	0.295819558884293	0.945241499105275	-4.94134167321222	-4.63549820751302	-8.81820876892759	1	0.000111308993766696	0	0	0	1	1
1146	IL10	0.376033695652176	5.91042858823529	1.49788063639607	0.140712711577917	0.945241499105275	-4.50254626288158	-2.00077332423669	-7.08172645807261	12	0.000143184421534937	4017.28154432498	0	0	1	1
1147	IL11	0.145082633540376	5.45811949019608	0.411587258412971	0.682474238763372	0.95361326326451	-5.32005316711987	-6.48895433090812	-8.99505526144986	1	9.53379731146916e-05	0	0	0	1	1
1148	IL11RA	0.478385739130432	-6.4402811372549	0.744518590483331	0.460192771771145	0.945241499105275	-5.16517694314084	-3.48394175729059	-8.83884961687158	1	0.000130770236694128	0	0	0	1	1
1149	IL12A	0.490445415658386	1.30178469986275	1.00440545975505	0.320220322380451	0.945241499105275	-4.98418430105169	-2.42159278369652	-7.70584148553915	6	0.000132961042414573	320.864386559375	0	0	1	1
1150	IL12B	1.13065065217391	-5.62507434313726	1.16776585079445	0.248669691300482	0.945241499105275	-4.84428650459389	-1.78924726492698	-6.94804803119193	14	0.000145285485979951	4252.01832112942	0	0	1	1
1151	IL12RB1	0.677906416149069	4.78250685490196	1.39820171015273	0.168480517517923	0.945241499105275	-4.61385184319911	-3.36557540970222	-8.35952144638972	2	0.000126326427488631	1576.2820174325	0	0	1	1
1152	IL12RB2	1.03113771770187	3.52649697352941	1.74096220283041	0.0880977547104544	0.933996942162892	-4.20288590346543	-3.78926329615346	-8.39091596096338	2	0.000117757889778615	0	0	0	1	1
1153	IL13	0.0308750683229775	-6.78063854901961	0.0405194293146822	0.967847103494104	0.995136314937403	-5.38802423688027	-3.28234221134392	-8.39031063346375	2	0.000132030631106417	0	0	0	1	1
1154	IL15	-0.374170372670806	2.99270788235294	-1.51666221947487	0.135911333284509	0.945241499105275	-4.48080703233921	-5.48426876559017	-8.98717308570258	1	0.00010250102501025	0	0	0	1	1
1155	IL17C	0.807216279503105	-3.55673917647059	1.11838574903408	0.268968798130409	0.945241499105275	-4.88866118808666	-3.31415340637028	-8.64039464489149	2	0.000118441312329741	0	0	0	1	1
1156	IL17D	-0.932120354037268	-5.70571717647059	-1.30588991638691	0.197814557904153	0.945241499105275	-4.71072745948277	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1157	IL18	-0.490396879503105	3.57918605882353	-0.541318297666655	0.590792158483987	0.945241499105275	-5.27014863562166	-3.31415340637028	-8.64039464489149	2	0.000118441312329741	0	0	0	1	1
1158	IL18BP	0.0995574291925476	3.22170579019608	0.155614893485494	0.876989232926383	0.98229690087839	-5.378861364295	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1159	IL19	0.148444335403722	-6.27592625490196	0.218566542958248	0.827914443793719	0.975291845515304	-5.36930576527249	-5.57076541880831	-8.73110630580777	1	0.00010495382031906	0	0	0	1	1
1160	IL1A	0.991178117391303	-3.50118867058824	1.0068312303684	0.319065042005967	0.945241499105275	-4.98225255153057	-2.22735786471724	-7.75661316253559	6	0.000137532664007702	180.713841046277	0	0	1	1
1161	IL1B	-0.929582826086956	6.01556	-1.40876431888936	0.165350601820873	0.945241499105275	-4.60238427288378	-1.85509511630611	-7.0303188930301	12	0.000149009089554463	9696.01284176667	0	0	1	1
1162	IL1R1	-0.667714000993789	1.44218043501961	-0.926469829961128	0.358837294673386	0.945241499105275	-5.04388242808962	-3.67406790363019	-8.3524111400429	2	0.000123122383649347	1258.54127227488	0	0	1	1
1163	IL1RAP	0.156883999999996	-7.52814756862745	0.808748434193457	0.422650793806802	0.945241499105275	-5.12527497325469	-5.83564238640941	-8.99497476509708	1	0.000100050025012506	0	0	0	1	1
1164	IL1RL1	0.517114588198758	-0.258910854117647	0.432069793304619	0.667625677358836	0.953113717565732	-5.31306806173859	-6.06755749700386	-8.82427517457177	1	0.000102553584247769	0	0	0	1	1
1165	IL1RN	-0.680615501242236	2.93665998431373	-0.660495745286513	0.512093503074932	0.945241499105275	-5.2125209434967	-4.00080258905212	-9.04668518834755	1	0.000114797382619676	0	0	0	1	1
1166	IL2	1.05021245962733	6.53935052941176	2.17488371319509	0.0345977159282249	0.837861096953659	-3.57488772077348	-1.76631866766909	-7.00887938373601	13	0.000146434324205594	3878.53562329291	0	0	1	1
1167	IL20	-0.612484633540375	-7.48188874509804	-2.04266270210205	0.0465990981147457	0.857199360511922	-3.77823956016479	-4.46618010881454	-8.93614002162545	1	0.00010991426687184	0	0	0	1	1
1168	IL21	0.479205596273287	-6.73661182352941	0.659175937128219	0.512933179382887	0.945241499105275	-5.2132204804399	-4.54955873595104	-9.00654696895974	1	0.000111408199643494	0	0	0	1	1
1169	IL23A	0.0854762546583796	-6.6236101372549	0.128236980933614	0.898497265441264	0.985769557221428	-5.38201514348547	-3.31415340637028	-8.64039464489149	2	0.000118441312329741	0	0	0	1	1
1170	IL24	0.548482410559004	-2.79786728627451	0.474053715379437	0.637611161933069	0.946631925169434	-5.29770091281533	-3.81394401679863	-8.63876752846696	2	0.000121138703815869	8.59567458960425	0	0	1	1
1171	IL27	-0.140510343913044	-2.5492509845098	-0.168875722811086	0.86660410064083	0.980341580066703	-5.37711535625137	-5.48426876559017	-8.98717308570258	1	0.00010250102501025	0	0	0	1	1
1172	IL2RA	-1.06137312732919	-2.80179889803922	-1.60380316683745	0.115318626701273	0.945241499105275	-4.37681129142349	-2.38880133650868	-7.3386498067843	9	0.000134426670251378	740.825242169657	0	0	1	1
1173	IL2RB	1.65675250192547	1.90587617509804	2.09991278573865	0.0410177517398835	0.857199360511922	-3.69143348488055	-2.73266087634702	-8.05104091247816	4	0.000130361100247686	70.826496975077	0	0	1	1
1174	IL3	0.447637459627329	5.61278258823529	0.911114141356428	0.366788685846856	0.945241499105275	-5.05510119241032	-2.53812384079615	-7.44720874167503	8	0.000131943528169943	1613.09132362077	0	0	1	1
1175	IL4	-0.0173194037267077	5.70964496666667	-0.0298012226825381	0.976349161262852	0.995223077862328	-5.38833025838952	-2.6731804769014	-7.33248851405432	9	0.000130208333333333	1440.97246112104	0	0	1	1
1176	IL4R	0.484059836086956	0.213169930509804	0.762024701777056	0.44977385069229	0.945241499105275	-5.15461902587081	-3.83242947436815	-8.51416635743043	2	0.000120177863237592	0	0	0	1	1
1177	IL5	2.25854344372671	-0.341335303333333	2.31167273000419	0.0251331483259493	0.814504492963264	-3.35410358890855	-2.31598370953303	-7.05392283914664	12	0.000138255219134522	5092.02871369014	0	0	1	1
1178	IL5RA	0.0427507763975123	-4.96070617647059	0.0543207557888296	0.956905097484335	0.993752287751913	-5.38749280338855	-3.51102602992047	-8.29094465225712	3	0.000124688279301746	131.620645567007	0	0	1	1
1179	IL6	-0.311008590062112	5.77284858823529	-0.71375170820836	0.478837361455988	0.945241499105275	-5.18315376527399	-1.94728933422612	-7.04384676405892	13	0.000139879703455029	2540.27718791377	0	0	1	1
1180	IL6ST	-0.381300583850932	6.59773125490196	-1.47272837791712	0.147352269251128	0.945241499105275	-4.53128059582639	-3.48703564851738	-8.01150652366909	4	0.000116009280742459	68.0718384633634	0	0	1	1
1181	ILK	-0.00400372049689235	4.93294631372549	-0.0201028880957919	0.984044637415734	0.996724257399765	-5.38852676952619	-4.46618010881454	-8.93614002162545	1	0.00010991426687184	0	0	0	1	1
1182	IMPA2	-0.283042608695652	4.57712288235294	-0.758256930482113	0.452004557295401	0.945241499105275	-5.15691149850845	-3.48394175729059	-8.83884961687158	1	0.000130770236694128	0	0	0	1	1
1183	IMPDH2	-0.0776722173913011	8.01550160784314	-0.24210712692366	0.809728687559213	0.972142149789704	-5.36490840684292	-3.05744937871983	-8.31065296983183	3	0.000126598303582732	4.56051209958094	0	0	1	1
1184	ING1	-0.2658460621118	3.00085258823529	-1.41579798587453	0.163291544769574	0.945241499105275	-4.59470472868217	-3.69889687188131	-8.89581068145625	1	0.000120875135984528	0	0	0	1	1
1185	INO80	0.20712104347826	4.72960866666667	1.01231691345836	0.316462858344799	0.945241499105275	-4.97786773515941	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1186	INS	0.0552376956521741	-3.03746328294118	0.0671565766639849	0.946736034352388	0.99258342190989	-5.38685975200316	-4.53114120574365	-8.2970066523527	3	0.000105540897097625	308.061430793538	0	0	1	1
1187	INSIG1	-0.468618898757764	-2.26679753921569	-0.396548192366246	0.693458338166629	0.95361326326451	-5.32496776795055	-4.42878332156234	-8.11187232923368	3	0.000113096584483149	1063.06610629765	0	0	1	1
1188	INSM1	0.383625086956521	-4.93370066666667	0.465142992483632	0.643932634757902	0.948126208036327	-5.30108024806324	-3.48394175729059	-8.83884961687158	1	0.000130770236694128	0	0	0	1	1
1189	INSR	-0.564072409937887	6.14770070588235	-1.31628858644583	0.194328948136598	0.945241499105275	-4.70011663534966	-2.60386182824096	-7.99845147721257	4	0.00013984058173682	134.814980161594	0	0	1	1
1190	INTS7	0.142723726708077	5.36515505882353	0.515166246710769	0.608801543897817	0.945241499105275	-5.28128886482983	-3.69889687188131	-8.89581068145625	1	0.000120875135984528	0	0	0	1	1
1191	IPO13	0.245311397515529	4.80733292156863	1.027441285831	0.309363054925587	0.945241499105275	-4.96566142924511	-5.57076541880831	-8.73110630580777	1	0.00010495382031906	0	0	0	1	1
1192	IQCK	2.16189568776397	-0.578606604313725	2.97392037680216	0.00458958786021426	0.57646188006978	-2.15167052520328	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
1193	IRAK1	0.174533845341615	0.923839278431373	0.441881199116669	0.660559830146082	0.951739363395006	-5.3096030779899	-5.44483086098585	-8.82282848891238	1	0.000106791969243913	0	0	0	1	1
1194	IRAK2	-0.040843432919254	2.8743097627451	-0.11112064810281	0.911984066338717	0.988512849753739	-5.38367802703557	-5.57076541880831	-8.73110630580777	1	0.00010495382031906	0	0	0	1	1
1195	IRF1	0.134799298136647	6.76967117647059	0.529661028656308	0.598788625707676	0.945241499105275	-5.27518156697311	-2.00032700829958	-5.81241641909696	38	0.00013933398355859	23679.3485046984	32	0.663245750488353	0.507173174682323	0.97194348088765
1196	IRF2	-0.183203186335402	7.36188184313725	-0.650657267951605	0.518370601099347	0.945241499105275	-5.21770268274437	-2.98388222725438	-8.11637072581395	3	0.000136035913481159	262.313957090776	0	0	1	1
1197	IRF3	0.0634839565217398	4.97530817647059	0.303096790050368	0.763125991093175	0.964520380150935	-5.35143254847242	-3.00638669327974	-8.35893482215401	2	0.000135538086202223	0	0	0	1	1
1198	IRF4	-0.948692325155279	2.2472162127451	-1.06059080539966	0.294183976658695	0.945241499105275	-4.93830826281429	-2.89772185289975	-8.23155785056359	3	0.00012643823492224	173.154849053931	0	0	1	1
1199	IRF5	-0.128333726708073	5.16024639215686	-0.397097865944828	0.693055682522775	0.95361326326451	-5.32479133543852	-3.69889687188131	-8.89581068145625	1	0.000120875135984528	0	0	0	1	1
1200	IRF7	0.00937082608695716	3.98655050980392	0.0264507122683379	0.979007519415327	0.995430864728595	-5.38840678289134	-2.95414773849568	-8.24125932839086	3	0.000126039828585833	240.081331814752	0	0	1	1
1201	IRF8	0.685488634782611	5.29126567843137	0.956356105309244	0.343684867234828	0.945241499105275	-5.02153347519131	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1202	IRF9	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1203	IRS1	-0.364545529130435	1.11880027647059	-0.419678916766951	0.676592720647857	0.953398861968933	-5.31733385979228	-4.45466268115507	-8.99664700925167	1	0.00010958904109589	0	0	0	1	1
1204	IRS2	-1.08794635403726	6.54415643137255	-2.16344609048729	0.0355160670450493	0.841230447145556	-3.59287566665816	-3.53983181456686	-8.53397640929198	2	0.000123456790123457	0	0	0	1	1
1205	ISG15	-0.0831558086956523	2.27051933529412	-0.146475469324041	0.884159564774652	0.984125743055572	-5.3799817500917	-4.15039172635318	-8.83979773584164	1	0.000112183082791115	0	0	0	1	1
1206	ISG20	-0.0736935031055896	4.30445515686274	-0.445298374832928	0.658106162892208	0.951710245579171	-5.30837818345076	-3.00386989902628	-8.12861341874111	3	0.000136612021857923	528.411631615062	0	0	1	1
1207	ISL1	-0.151171490683232	-7.54520623529412	-1.0007684029334	0.321957760966585	0.945241499105275	-4.98707235412839	-7.90407441776689	-8.73375686568348	1	9.3014603292717e-05	0	0	0	1	1
1208	ISYNA1	-0.264452701863353	4.28468147058824	-0.692819048522249	0.491762009181631	0.945241499105275	-5.1949618272125	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
1209	ITGA11	0.451031310186335	-0.102211511176471	1.01294759655114	0.316164611333499	0.945241499105275	-4.97736216743135	-5.45976172615602	-9.02181873531019	1	0.000102343670044008	0	0	0	1	1
1210	ITGA2	-1.15418829192546	5.22091515686274	-1.37297130468448	0.176142273410977	0.945241499105275	-4.64092726925607	-2.76897789196254	-8.02529798107143	4	0.00013259082471493	181.297458022239	0	0	1	1
1211	ITGA2B	-1.29960563850932	1.93188595490196	-1.589135615754	0.118596214525197	0.945241499105275	-4.39467397318945	-4.79460254607719	-8.54638945722143	2	0.000105485232067511	0	0	0	1	1
1212	ITGA4	0.624733006211182	8.69202180392157	2.72808451237043	0.00887375808496029	0.633252650030837	-2.62198302031442	-4.28910942580728	-9.00014878380466	1	0.000107123727905731	0	0	0	1	1
1213	ITGA5	0.00620218633540315	7.58163401960784	0.0214965101058645	0.982938708678813	0.996640573031133	-5.38850323052399	-2.80787436175931	-7.8276457604891	5	0.000132996409096954	602.839003072205	0	0	1	1
1214	ITGA6	0.570661012422363	7.19353237254902	1.45909502461461	0.151053030464519	0.945241499105275	-4.54667349994388	-3.48394175729059	-8.83884961687158	1	0.000130770236694128	0	0	0	1	1
1215	ITGAD	-1.12634803763975	0.628721884705882	-1.15728399759992	0.252883512017993	0.945241499105275	-4.85385574003703	-3.34554965822687	-8.58304283889238	2	0.000123472033584393	0	0	0	1	1
1216	ITGAL	0.198794099378887	8.30880849019608	0.472586408608403	0.638650251607966	0.94671605760689	-5.29826174085832	-3.49304519150914	-8.45361476343307	2	0.000124269914253759	388.872054858135	0	0	1	1
1217	ITGAM	-0.188229503105589	7.72137333333333	-0.247401918616925	0.805652486716064	0.972112953413867	-5.36385761257649	-5.06231832693789	-8.95174687726852	1	0.000104613453290093	0	0	0	1	1
1218	ITGAV	-0.392849844720496	5.4019117254902	-1.08737137816426	0.282303314520494	0.945241499105275	-4.91561156685661	-3.30365444535186	-8.31356722196714	3	0.000123685837971552	61.5634176592185	0	0	1	1
1219	ITGAX	-0.387425142857142	7.7240517254902	-0.66810746030581	0.507265315688125	0.945241499105275	-5.20845980622047	-2.73381606736923	-7.83059377954534	5	0.000132696390658174	582.936600057475	0	0	1	1
1220	ITGB1	0.71723160869565	-4.74378145098039	0.855387454032958	0.396586763503616	0.945241499105275	-5.09430120908112	-2.62983473071263	-7.57664001373177	6	0.000140607424071991	2879.54499517348	0	0	1	1
1221	ITGB2	-0.114885024844719	9.82815764705882	-0.279592384900623	0.780991642136952	0.967329496652988	-5.35698162884036	-3.45963976604681	-7.96946701222644	4	0.000119445771619685	939.676896834002	0	0	1	1
1222	ITGB3	-0.15611650931677	2.61086554901961	-0.698842549778335	0.48802318120348	0.945241499105275	-5.19159912021875	-3.87896498821583	-8.34160955558041	3	0.000113352981183405	25.8406711829417	0	0	1	1
1223	ITGB3BP	-1.41893895254658	3.53067435941176	-1.06927042071606	0.290296120091629	0.945241499105275	-4.93101072547388	-4.63549820751302	-8.81820876892759	1	0.000111308993766696	0	0	0	1	1
1224	ITPK1	-0.209464701863352	5.58175262745098	-0.81299423740846	0.420236025824473	0.945241499105275	-5.12252468454222	-4.98292112015439	-8.87255256750661	1	0.000110582771204246	0	0	0	1	1
1225	ITPR1	0.479658298136648	7.75135162745098	1.72842796047043	0.0903406593642879	0.933996942162892	-4.21929064166145	-6.24957484969593	-8.87811911605138	1	9.8755678451511e-05	0	0	0	1	1
1226	IVL	0.188907521739125	-7.24596594117647	0.490932682921302	0.625711360882045	0.945241499105275	-5.29112592382754	-2.94028925151008	-7.93686297561589	5	0.000128733264675592	154.416740396623	0	0	1	1
1227	JAK1	-0.0685440931677004	8.35651368627451	-0.34246464587285	0.733496507232784	0.957232050112792	-5.34114051047853	-5.74976494660828	-8.98744954971313	1	9.95718410833416e-05	0	0	0	1	1
1228	JAK2	-0.0124199875776378	6.3431342745098	-0.0640666496626092	0.94918324807667	0.993106263972458	-5.38702436825641	-3.20622969794859	-8.40522017980673	2	0.000125770343353037	0	0	0	1	1
1229	JAK3	-0.185102950310556	7.84342007843137	-0.570472718206454	0.571018334228019	0.945241499105275	-5.25708911236689	-3.85490412060269	-8.60909840783427	2	0.000111931945377211	0	0	0	1	1
1230	JPH2	-0.607524310559008	-6.46020788235294	-0.823711314334825	0.41417806751346	0.945241499105275	-5.1155205924437	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
1231	JUN	-0.146827515527951	7.7289657254902	-0.402667142520294	0.68898104761976	0.95361326326451	-5.32299005429447	-0.550105467450228	-4.68708090489149	132	0.000174520069808028	137730.478671904	118	-0.947707897089489	0.343278179543109	0.97194348088765
1232	JUNB	0.164749310559011	7.40186258823529	0.281376264230697	0.77963139269066	0.967214220679905	-5.35657611289027	-2.3566219546768	-7.6004713903132	6	0.00014336917562724	866.324353415667	0	0	1	1
1233	JUND	-0.505129267080743	6.75987766666667	-1.33357637181494	0.188637318405615	0.945241499105275	-4.6823057297653	-3.01317087164014	-6.64960060576244	19	0.000124440019910403	2171.92911569434	19	-0.214444400997778	0.830200519912619	0.985863117396235
1234	KAT2B	-0.00455973291924927	6.62160852941176	-0.0108566607392877	0.991382810560183	0.998440821437152	-5.38864299921421	-3.20369612530535	-8.46326177887519	2	0.000126582278481013	0	0	0	1	1
1235	KATNAL1	0.167573093167702	3.69517270588235	0.616425134686843	0.540526855229664	0.945241499105275	-5.23513830845737	-4.63549820751302	-8.81820876892759	1	0.000111308993766696	0	0	0	1	1
1236	KCNG4	0.0560046521739102	-7.57364217647059	0.482909595592658	0.631355419450001	0.945241499105275	-5.29427956379893	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
1237	KCNH2	-1.86591320559006	2.98046400162745	-1.55222054607031	0.127179198461037	0.945241499105275	-4.43899078673942	-4.64445146489528	-8.81094574040143	1	0.000112930547713156	0	0	0	1	1
1238	KCNH8	1.45514658757764	0.0182841509803922	1.53315043630812	0.131804621051026	0.945241499105275	-4.46152388861837	-3.60501382738139	-8.57174006373583	2	0.000117660901282504	49.3968927159294	0	0	1	1
1239	KCNJ16	-0.449981488819876	0.198355692156863	-0.32704997655552	0.745052209282512	0.960905581293084	-5.34531914332392	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
1240	KCNJ2	-1.39180375838509	1.25489369019608	-1.24967201935104	0.217479033089176	0.945241499105275	-4.76675154021734	-3.97475557628434	-8.82221587938909	1	0.000118203309692671	0	0	0	1	1
