ID	logFC	AveExpr	t	P.Value	adj.P.Val	B	eigenvalue	Page_Rank	degree	closenessness	betweenness	size	nes	pval	pval.fdr
516	FBXO10	1.09342071552795	2.21973285490196	3.5233200398884	0.000946975179432305	0.458038707847724	-1.0160390432894	-6.47433697197648	-7.84937841511194	2	6.69075337883046e-05	561.199999999998	0	0	1	1
517	FBXO30	0.0106193788819891	4.35828088235294	0.0510727854386635	0.959479487793273	0.99433351455644	-5.38763178472524	-10.3951534926375	-8.3823026338675	1	7.14285714285714e-05	0	0	0	1	1
518	FBXO31	-0.260691099378882	4.83873325490196	-1.09056029878747	0.280911285566076	0.945241499105275	-4.91287339970255	-16.9825575143612	-8.2989000081283	1	6.02700096432015e-05	0	0	0	1	1
519	FCGBP	-0.32340575726708	1.80178544392157	-0.248059490110521	0.805146632177669	0.971981594792355	-5.36372553015496	-2.61756754424538	-8.40516114110718	1	7.89702282239596e-05	0	0	0	1	1
520	FCN2	-2.06053244099379	-2.44391169803922	-1.85460154261644	0.069802152733535	0.910595102449261	-4.04957134156356	-3.58906795690777	-7.29749820651462	4	8.87705281846427e-05	47099.6322796668	0	0	1	1
521	FCRL1	-1.6485776242236	0.580367039215686	-1.03710223677817	0.304885177190874	0.945241499105275	-4.9577746362657	-2.18064797657757	-7.79856598624852	2	8.32431532506451e-05	16884	0	0	1	1
522	FCRLA	-0.152828057142858	-1.72602092480392	-0.107074564590107	0.915176152135873	0.989533689426659	-5.38403638002431	-1.6908090034907	-7.90037729569297	2	8.50267834367826e-05	0	0	0	1	1
523	FEZ1	-0.36714587515528	-0.62665174745098	-0.388349278820255	0.699474881534537	0.95361326326451	-5.32757064390648	-16.7999832443671	-8.31531616372404	1	5.73493146756896e-05	0	0	0	1	1
524	FEZ2	-0.111681838509315	4.37798309803922	-0.519964259907218	0.605478589990852	0.945241499105275	-5.27928575550738	-17.4457345816154	-8.23256126771537	1	5.93295757935331e-05	0	0	0	1	1
525	FGF17	-2.35576966024845	-4.32034311915686	-1.95356560313423	0.0565946976853866	0.888874761809073	-3.90946819481804	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
526	FHAD1	-0.00173978260869401	5.33869676470588	-0.00742710929112963	0.994104864093787	0.998879459683998	-5.38866845947542	-1.6908090034907	-7.90037729569297	2	8.50267834367826e-05	0	0	0	1	1
527	FICD	0.200011885093168	1.92920570196078	0.754389447232572	0.454300994030225	0.945241499105275	-5.15925315874899	-13.2776021518441	-8.38848587953328	1	7.10176834031674e-05	0	0	0	1	1
528	FIGNL2	0.107307627329194	3.00123809803922	0.356253289738684	0.723212188072518	0.956514444706596	-5.33724059795845	-13.822482500541	-8.31313874681283	1	6.38325035107877e-05	0	0	0	1	1
529	FKBP14	-0.343061053602484	0.250511650784314	-0.90906021304974	0.367860768300888	0.945241499105275	-5.05658814922151	-8.37663097234009	-8.43315286023772	1	7.61672633102293e-05	0	0	0	1	1
530	FKBP8	-0.495900602484471	7.51820037254902	-0.988436470906021	0.327895943125509	0.945241499105275	-4.99679051459515	-22.4242285093688	-8.340145867637	1	5.08698748601078e-05	0	0	0	1	1
531	FLI1	-0.0961435900621108	7.96814805882353	-0.448529445970511	0.655789614304613	0.951295734044166	-5.30721140581527	-45.3014442240898	-7.61670569791181	2	0.0344827586206897	30	27	1.0225548389152	0.306518371576706	0.977581089556162
532	FLNB	1.05294521118013	7.84299890196078	2.30573866798008	0.0254901067423732	0.814504492963264	-3.36389450092997	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
533	FLYWCH1	0.198473403726708	4.24887484313725	0.60456592859744	0.548314985761155	0.945241499105275	-5.24096309323577	-22.7242385522581	-8.17768195366981	1	4.55954769286887e-05	0	24	1.17211775610447	0.241149782021855	0.977581089556162
534	FOS	-0.742343645962731	6.73554911764706	-2.1046077642477	0.0405870764552058	0.857199360511922	-3.68422981605172	-7.6834837917801	-7.92209905333103	2	7.61672633102293e-05	0	19	-1.2068143277103	0.227503656985307	0.977581089556162
535	FOSL1	-0.301605304347822	6.8077162745098	-0.496486257916799	0.621817729613048	0.945241499105275	-5.28891291110173	-16.3340660748945	-8.13891580747143	1	5.33589456272344e-05	0	18	-0.297970767901126	0.765725474591119	0.977581089556162
536	FOSL2	-0.766799606211179	1.49266531372549	-1.60394753156422	0.115286736003714	0.945241499105275	-4.37663476338638	-22.711753177947	-7.53124007352737	2	4.55996352029184e-05	1418	20	-2.84869345448094	0.00438991554815506	0.977581089556162
537	FOXC1	1.02458318130435	2.34220619176471	0.874019381200307	0.386460112899519	0.945241499105275	-5.0814595911766	-21.068285596351	-7.67090618169602	2	5.27064776261003e-05	12690	17	0.845169255171707	0.398016345443878	0.977581089556162
538	FOXD1	0.712145310559007	-2.53954549607843	0.556381855832676	0.580534790028319	0.945241499105275	-5.26348521721609	-11.3749329097561	-7.84711746230457	2	7.45045447772314e-05	1394.54995779584	21	-0.0309635437809185	0.975298613571349	0.990853753352919
539	FOXD2	0.375177645838509	-0.416762924901961	0.496344704984028	0.621916838036475	0.945241499105275	-5.28896962310793	-45.3014442240898	-8.13176185798236	1	0.0232558139534884	0	31	0.421663967837758	0.673270308239869	0.977581089556162
540	FOXD4	-1.2196157204969	-6.2881791372549	-1.49874943826432	0.140487678981038	0.945241499105275	-4.50154596988611	-12.9514221234026	-7.83600519283234	2	6.17627076771046e-05	0	23	-0.129298320263451	0.897121600513713	0.983492961210491
541	FOXD4L1	0.733408636086956	-0.535656938627451	0.943687465289866	0.3500557265844	0.945241499105275	-5.03108991275643	-10.5110771104527	-6.68712017396925	6	5.74118727752899e-05	23334.527625543	32	0.904502609025921	0.365728951546684	0.977581089556162
542	FOXD4L3	0.0381414285714143	-14.2505264705882	0.0560272143521886	0.955552716696773	0.993752287751913	-5.38741635160255	-45.3014442240898	-7.98995867511484	1	0.166666666666667	0	4	1.09577820971882	0.27317584661661	0.977581089556162
543	FOXH1	2.1413423447205	-2.87120548039216	3.57455255046607	0.000811976754028388	0.458038707847724	-0.905038701116343	-21.6265403686009	-6.15307845311738	10	5.09113124936361e-05	11316	8	1.34582382267156	0.178359340666019	0.977581089556162
544	FOXI1	1.68918982360248	-2.83600555686274	1.86894985211987	0.0677386488602542	0.907195610205929	-4.02963398624568	-7.63184230399279	-5.33483904738531	23	7.5999392004864e-05	62150.9825558939	22	1.8449392920899	0.0650463701232823	0.977581089556162
545	FOXJ2	-0.110944807453415	4.90764250980392	-0.548284087493676	0.586038187989615	0.945241499105275	-5.26708968346149	-19.1659331298821	-7.70176823985518	2	4.9055678194751e-05	4248	12	0.0437518025077685	0.965102246291095	0.989167564556307
546	FOXJ3	0.152071857142857	6.01084629411765	0.512202581609826	0.61085826052662	0.945241499105275	-5.28251700253954	-14.2668963661045	-7.19573283997365	4	6.4855048965562e-05	41246.251676345	20	1.51760035307149	0.129115177810701	0.977581089556162
547	FOXK1	0.0651037515527948	4.81880007843137	0.318922721132669	0.751168965754149	0.962043611917173	-5.34744523844446	-45.3014442240898	-7.63578686139503	1	1	0	13	1.14185751587079	0.253513250301091	0.977581089556162
548	FOXM1	-0.595454068322981	3.93561552941176	-1.20296202207613	0.234891644459865	0.945241499105275	-4.8115666908401	-11.8899105319508	-7.78632513262534	2	6.50068257167002e-05	9775.52242025917	17	0.515895715976486	0.605927246339508	0.977581089556162
549	FOXN2	0.0634508447204993	4.91638256862745	0.348718019035684	0.728826154226293	0.956632131891784	-5.33939079478747	-19.3494792715751	-8.26901606708571	1	5.64429643844895e-05	0	25	-0.1293320284585	0.89709492920455	0.983492961210491
550	FOXN3	0.104819093167705	4.95081349019608	0.659589731614874	0.512669839225703	0.945241499105275	-5.21300130456529	-15.9973698704756	-8.20077837612491	1	6.16788996484303e-05	0	11	1.04273967438291	0.297068877545267	0.977581089556162
551	FOXO1	-0.232546183229812	4.03213016666667	-0.513834556916326	0.609725313222936	0.945241499105275	-5.28184157984046	-45.3014442240898	-7.63578686139503	1	1	0	20	-0.049529183975052	0.960497580285134	0.988517882495711
552	FOXO3	-0.0799152981987576	1.43190028764706	-0.219996168651645	0.826807190949122	0.975177617160637	-5.36905149773331	-9.95195226573439	-8.24714121560564	1	6.29287017808823e-05	0	16	-0.828456534075709	0.407412001119468	0.977581089556162
553	FOXO4	-0.235587559006209	4.99522850980392	-0.610196527383958	0.544610160611369	0.945241499105275	-5.23821140592652	-19.2071110581288	-7.60440333619635	2	4.80053766021794e-05	2834	13	-1.54277009588613	0.122886567547815	0.977581089556162
554	FOXP3	0.928512581987578	1.64972876470588	1.7687108738985	0.0832968132409697	0.92958881022784	-4.16620846130622	-7.86474514935695	-5.07328754752596	32	8.28431778643029e-05	105081.546831409	30	0.792428325194378	0.428110968863185	0.977581089556162
555	FOXP4	0.233557142857144	3.90802556862745	0.990067335233888	0.327106454548525	0.945241499105275	-4.9955118924552	-10.0192298300493	-7.45835685601263	3	7.48334954725735e-05	14523.2060690944	22	0.930647195968482	0.352036092446251	0.977581089556162
556	FOXR1	1.46915682608695	-5.29628292156863	1.9152395485969	0.0614309662283452	0.893849929559106	-3.96444184378974	-11.4498528323457	-6.77729671578872	6	6.76910580112367e-05	4278.5	5	0.437957108873332	0.661417375753996	0.977581089556162
557	FOXRED1	0.401271204968945	5.14169337254902	1.68863643198517	0.0977769884946701	0.941483583388204	-4.2706939185404	-10.0321055526558	-7.8236314253378	2	7.41784734070173e-05	2682.83076923077	0	0	1	1
558	FPR1	-0.820291581987577	4.17400737058824	-0.564860383199357	0.574799514733254	0.945241499105275	-5.25965551919973	-2.19471647161695	-8.42496629053205	1	8.30771786990114e-05	0	0	0	1	1
559	FRMD6	-3.24639633490683	-0.543780111803922	-2.7433900548562	0.00852477391525533	0.633252650030837	-2.59347635758695	-13.0131896701298	-7.60012859992941	2	7.10631040363843e-05	1418	0	0	1	1
560	FRMD7	1.53457732931677	-2.60538904196078	1.86014293376021	0.0689989921946193	0.907447139862052	-4.04188666283714	-6.52042657809224	-7.64834733029365	2	6.74718305107618e-05	4248	0	0	1	1
561	FRY	0.144424670807457	7.83411050980392	1.03212776061077	0.307185291111852	0.945241499105275	-4.96184432344138	-17.4997636521034	-8.31827500289744	1	6.23558022073954e-05	0	0	0	1	1
562	FRYL	0.0112940496894396	7.84725011764706	0.0338753969632405	0.973117002549637	0.995136314937403	-5.38822492422978	-10.0594616209737	-8.34006070455304	1	7.41344799466232e-05	0	0	0	1	1
563	FSTL3	-1.98551852403727	0.495515729803922	-2.00559451587112	0.0505548615985147	0.869950772742225	-3.83341369748756	-19.6266214556313	-8.22689405959677	1	5.10282186048885e-05	0	0	0	1	1
564	FTCD	1.66233807204969	-2.38314324117647	1.75196992134143	0.0861663876266613	0.932799687601434	-4.18839544942012	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
565	FUCA1	-0.232902745341614	4.35513803921569	-0.958994111821515	0.342367921719341	0.945241499105275	-5.01952821670112	-10.0594616209736	-8.34006070455304	1	7.41344799466232e-05	0	0	0	1	1
566	FUCA2	0.0512309192546589	3.90607380392157	0.158323786480238	0.874865942727264	0.981877576722439	-5.37851627705874	-10.0594616209735	-8.34006070455304	1	7.41344799466232e-05	0	0	0	1	1
567	FUT11	0.111067279503107	2.44425780392157	0.26648323687399	0.791008624720605	0.968846810227598	-5.35988281460315	-10.0594616209736	-8.34006070455304	1	7.41344799466232e-05	0	0	0	1	1
568	FUT2	1.78948856409938	-0.151656153333333	2.76916004024832	0.00796565509920865	0.633252650030837	-2.54523995835145	-8.40553267271015	-7.05065507208372	4	6.04193100114797e-05	20133.5165144318	0	0	1	1
569	FUZ	0.0207644968944125	4.78278360784314	0.0728868087617035	0.942199095934567	0.992486441365988	-5.38653395880453	-7.80000296025202	-8.33109135686272	1	6.12070020810381e-05	0	0	0	1	1
570	FXR2	-0.0900835093167673	5.05278631372549	-0.503528692012088	0.616895923463187	0.945241499105275	-5.28607125746837	-18.5746646311452	-8.25984063857399	1	5.49692172383465e-05	0	0	0	1	1
571	FXYD1	-0.563704673291926	-2.41232106666667	-0.993071214998841	0.325655634974984	0.945241499105275	-4.99315155597059	-13.6310277155956	-8.296058080847	1	6.8530701754386e-05	0	0	0	1	1
572	FXYD2	0.295748938385093	-1.0763351954902	0.348222191124184	0.729196089000496	0.95671432201197	-5.33953067786288	-10.0594616209736	-8.34006070455304	1	7.41344799466232e-05	0	0	0	1	1
573	FZD3	-3.54175001484472	0.876975300980392	-3.42989914934067	0.001250120570271	0.458704896014952	-1.21640377729079	-12.134183355206	-8.1535206281331	1	5.7780088981337e-05	0	0	0	1	1
574	G6PD	-0.0104872981366455	7.13146474509804	-0.0390972224324511	0.968975052702864	0.995136314937403	-5.38807021065186	-10.0594616209735	-8.34006070455304	1	7.41344799466232e-05	0	0	0	1	1
575	GABBR1	0.324525022981369	3.85862186666667	0.396806504436975	0.693269104164573	0.95361326326451	-5.32488488594584	-17.6263801435886	-8.32549665195049	1	5.70711106038124e-05	0	0	0	1	1
576	GABPA	0.225893633540373	4.86277021568627	0.880444463405896	0.383006087592376	0.945241499105275	-5.07696951143426	-45.3014442240898	-8.08556716630246	1	0.0833333333333333	0	22	0.77469798367442	0.438518142744052	0.977581089556162
577	GADD45A	0.0108906397515529	4.21801758823529	0.0303274708106053	0.975931649916278	0.995136314937403	-5.38831741075408	-16.7213815007446	-8.22577251645458	1	5.29829394934831e-05	0	0	0	1	1
578	GALNT2	-2.4705982484472	3.03786919607843	-2.76942330817096	0.00796012199587773	0.633252650030837	-2.54474562982066	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
579	GALNT3	-0.281714559006211	6.02814488235294	-1.37536068238623	0.1754053911295	0.945241499105275	-4.63838234322618	-16.7999832443897	-8.31531616372404	1	5.73493146756896e-05	0	0	0	1	1
580	GALNT4	-1.09710152919254	4.77852569411765	-2.29411933459947	0.0262021832129708	0.816807267575163	-3.38301066098037	-45.3014442240898	-6.76936795956158	4	0.25	6	0	0	1	1
581	GAS2	-1.67336772900621	1.22195937941176	-2.19496715612458	0.033035707924878	0.834905591980161	-3.54312352813177	-45.3014442240898	-8.03377413898224	1	0.111111111111111	0	0	0	1	1
582	GAS2L3	-0.317405280124225	-3.33417488823529	-0.523949188153746	0.6027251399108	0.945241499105275	-5.27760817407873	-8.37663097234009	-8.43315286023772	1	7.61672633102293e-05	0	0	0	1	1
583	GATA1	-1.24173227080745	3.24632089411765	-1.39056390028027	0.1707721881943	0.945241499105275	-4.62209535264508	-9.55357683100604	-7.19240028876131	4	8.4331253162422e-05	40577.3436723293	36	-1.27822599891309	0.201169751542064	0.977581089556162
584	GBF1	0.154205627329196	7.33552074509804	1.27162886906507	0.209632617889165	0.945241499105275	-4.74514049259798	-22.4242285164432	-8.340145867637	1	5.08698748601078e-05	0	0	0	1	1
585	GBP3	0.235143440993793	5.97140347058824	0.751133791898813	0.456239387548603	0.945241499105275	-5.16121535260056	-24.8585937756781	-8.27851214377331	1	4.70278404815651e-05	0	0	0	1	1
586	GBP7	-2.18886030236025	-0.825058328235294	-2.07450524471665	0.0434183541301595	0.857199360511922	-3.73019476883444	-10.9111460093768	-7.41687418037285	3	7.12504453152832e-05	39095	0	0	1	1
587	GCHFR	-0.125964447204967	4.15490592156863	-0.374120275250067	0.709962584273207	0.95361326326451	-5.33195974082088	-12.2403811634076	-8.29366737022386	1	6.75128274372131e-05	0	0	0	1	1
588	GCM2	-0.89738469310559	-4.55837284254902	-1.0055645562495	0.319667947772547	0.945241499105275	-4.98326181307664	-39.3147692313162	-7.69900493338798	2	0.0303030303030303	0	9	1.10522159139457	0.269063583306993	0.977581089556162
589	GDAP2	2.27644054720497	-3.32389319019608	2.67256310526442	0.0102530616852035	0.647026305177273	-2.72448892837577	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
590	GDF11	-0.874474248447207	-5.37385617254902	-0.902123973218676	0.37149611263344	0.945241499105275	-5.06158589707844	-19.1938654002261	-8.38034058381919	1	5.59284116331096e-05	0	0	0	1	1
591	GDPD2	1.92201960434783	-3.2410428254902	2.30191095738936	0.0257227529105369	0.814504492963264	-3.37019993818447	-45.3014442240898	-7.89680068676542	1	0.333333333333333	0	0	0	1	1
592	GEMIN6	0.158688018633541	5.11344474509804	0.696873182373165	0.489243837915627	0.945241499105275	-5.19270167368788	-2.61756754424538	-8.40516114110718	1	7.89702282239596e-05	0	0	0	1	1
593	GFI1	-0.503915571428571	5.60763964705882	-0.978478795725638	0.33274401936275	0.945241499105275	-5.0045539383253	-45.3014442240898	-7.63578686139503	1	1	0	14	-0.214984296105453	0.829779562199105	0.980829633531218
594	GFI1B	-1.10941351118012	5.1791248254902	-1.87664302051615	0.0666537279377823	0.906851180870868	-4.01889128825677	-15.5656948167434	-5.67718434805604	16	7.08165144111607e-05	46726.7817584274	16	-0.682151427912542	0.495143204302773	0.977581089556162
595	GGA1	0.100462086956524	5.0623182745098	0.627632936245794	0.533219304355493	0.945241499105275	-5.22953145731089	-40.1577127586378	-8.25769279986016	1	0.0227272727272727	0	0	0	1	1
596	GGT1	1.4099926378882	4.53551290392157	3.43394864538695	0.00123525348531016	0.458704896014952	-1.20777488780409	-10.7921362594314	-8.3887391144904	1	7.01409833765869e-05	0	0	0	1	1
597	GHR	1.13500670186335	-3.35614994117647	1.80133180172078	0.0779344205610404	0.917841744921473	-4.12246063278003	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
598	GHSR	0.141980774223602	-3.76067365392157	0.137468514270734	0.891235559964155	0.985492654681263	-5.38101964057181	-14.7841782866374	-8.32371804918371	1	6.86153423905585e-05	0	0	0	1	1
599	GIMAP1	0.757666926956522	2.01506116117647	1.35446335468689	0.181930961300236	0.945241499105275	-4.66050375087168	-15.0996793821263	-8.26582903465627	1	6.49097754121771e-05	0	0	0	1	1
600	GIMAP6	1.23212667701864	3.82730590196078	2.61157164424971	0.0119931632206883	0.687161351907148	-2.83543061402972	-33.8937446757631	-7.18988960588438	3	3.22507820814655e-05	2835	0	0	1	1
601	GIMAP7	1.34492103726708	4.53009865490196	1.81139049225924	0.0763405672192848	0.915194164937043	-4.10883441391094	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
602	GJA9	0.938397633913043	-0.24217409254902	2.17639149162985	0.0344782271959988	0.837861096953659	-3.57251090839444	-45.3014442240898	-7.05480726399681	3	0.2	5	0	0	1	1
603	GJB6	-2.44795317397516	-1.72755313	-1.93874074841622	0.0584252264902445	0.892272904516358	-3.93083887195578	-45.3014442240898	-7.6357868613958	1	1	0	0	0	1	1
604	GLB1	2.08978415155279	-4.21661442352941	1.94684557919072	0.0574182765061143	0.892272904516358	-3.91917198233812	-16.5834900895551	-7.56136923629691	2	5.96018595780188e-05	1418	0	0	1	1
605	GLB1L2	-0.233386677018628	7.04793992156863	-1.09853059603936	0.277453133383056	0.945241499105275	-4.90599669822331	-24.8585937788421	-8.27851214377331	1	4.70278404815651e-05	0	0	0	1	1
606	GLB1L3	-0.166928743354037	1.60682671490196	-0.473895388145985	0.637723247828332	0.946631925169434	-5.29776151074829	-2.61756754424538	-8.40516114110718	1	7.89702282239596e-05	0	0	0	1	1
607	GLI3	-0.0922954072670808	-0.262278243333333	-0.0896346805177981	0.92895052911177	0.991241390685149	-5.3854289686317	-8.11554896747023	-8.24330957524291	1	6.32391070638083e-05	0	16	-1.0219316864896	0.306813234079885	0.977581089556162
608	GLI4	0.388010009875776	0.673137872941176	1.38153722819412	0.173511541992762	0.945241499105275	-4.6317850898101	-15.8810984771916	-7.38777100707267	3	6.46746863277713e-05	12508.4882660243	18	0.98082884843846	0.326677149499987	0.977581089556162
609	GLIS2	-1.10532928118012	0.119371002156863	-1.68405412353131	0.0986648619035193	0.94186677617265	-4.27654710300323	-11.4363112439794	-6.17386357323132	10	7.590708972218e-05	51182.867489358	10	-0.197390814949179	0.843521716832606	0.983492961210491
610	GLIS3	-1.55461286397516	0.567119418235294	-1.30632840893639	0.197666629551362	0.945241499105275	-4.71028157860544	-20.0363234066504	-8.19972746069623	1	5.13004668342482e-05	0	15	-0.654947573155494	0.512501509178114	0.977581089556162
611	GLMN	0.268828664596274	3.90260150980392	1.04379180636538	0.301810663442933	0.945241499105275	-4.95227259803025	-4.81246761710262	-8.36645823683993	1	7.45489786789921e-05	0	0	0	1	1
612	GLOD4	0.343105180124224	4.35725521568627	1.64887185328128	0.105705112733436	0.942688789851896	-4.32102760981285	-10.8436018205612	-8.40337522621947	1	7.89889415481832e-05	0	0	0	1	1
613	GLRA1	1.388287580559	-2.36683197627451	2.02573898291398	0.04837052820726	0.85994138807091	-3.80353098091225	-3.63112082169468	-7.31066781164847	3	7.43881574053411e-05	2835	0	0	1	1
614	GLYR1	0.0943832111801246	6.55800701960784	0.899486890082416	0.372884242356966	0.945241499105275	-5.06347634806227	-42.0533788037807	-7.49631452508546	2	2.83776497630466e-05	1418	17	0.328431300670646	0.742585579821641	0.977581089556162
615	GNAI1	2.38735786583851	1.56764673921569	2.63413891290939	0.0113200413361928	0.668792525326817	-2.79458709377642	-18.2011843371802	-8.25541787849418	1	5.85788764571496e-05	0	0	0	1	1
616	GNAZ	-1.63877225335404	-0.619213420647059	-1.73205054755967	0.0896876077272716	0.933996942162892	-4.21455985791584	-45.3014442240898	-7.37477303602556	2	0.25	2	0	0	1	1
617	GNB5	0.820237956521738	3.40883650980392	2.03981613344099	0.0468930546035842	0.857199360511922	-3.78250544151214	-45.3014442240898	-7.37477303602612	2	0.25	2	0	0	1	1
618	GNLY	0.464769012422362	5.3571820627451	0.37493524264575	0.709360344325213	0.95361326326451	-5.33171274587409	-7.80000296025203	-8.33109135686272	1	6.12070020810381e-05	0	0	0	1	1
619	GNPTG	-0.17241860248447	6.34850664705882	-0.697059542546359	0.48912825522004	0.945241499105275	-5.1925974697082	-9.44800688940772	-8.39752837773689	1	7.85484251040767e-05	0	0	0	1	1
620	GNRHR2	0.793234608819876	-0.619873171372549	1.49437410920161	0.141623860768539	0.945241499105275	-4.5065782369803	-17.6263801435549	-8.32549665195049	1	5.70711106038124e-05	0	0	0	1	1
621	GNS	-0.40992865217391	6.90920362745098	-1.33091084504652	0.189506524030315	0.945241499105275	-4.68506576793167	-24.858593715431	-8.27851214377331	1	4.70278404815651e-05	0	0	0	1	1
622	GP6	-0.134423911801241	3.64032158039216	-0.204641557810801	0.838717544315464	0.975834104718457	-5.37169589287413	-19.193865400062	-8.38034058381919	1	5.59284116331096e-05	0	0	0	1	1
623	GPATCH1	0.125901670807456	4.23803405882353	0.651341707315034	0.517932594225153	0.945241499105275	-5.2173446647557	-6.28189921338742	-8.3381352852499	1	7.25742071267871e-05	0	0	0	1	1
624	GPBP1	0.0155455838509333	6.77007584313725	0.0971078965773245	0.923045089962316	0.990170942399933	-5.38486244706613	-13.2930423885153	-7.54951508677374	2	6.3351282863478e-05	1418	20	1.02555652137902	0.305100670498956	0.977581089556162
625	GPBP1L1	0.17412573291926	6.3128998627451	1.02736864803155	0.309396891691973	0.945241499105275	-4.96572046271449	-5.81003745259886	-8.24426061628092	1	6.81849174962498e-05	0	9	0.89774919615523	0.369319275124587	0.977581089556162
626	GPC1	1.34659487559627	-0.0827425201372549	2.41473891902579	0.0196065516112359	0.769180763235032	-3.18105477651518	-3.61532098098191	-6.79477563943175	5	7.54830917874396e-05	5666	0	0	1	1
627	GPR135	2.23513473726708	-0.428179673137255	1.69176527669107	0.0971745311403283	0.940746830816311	-4.26668941442089	-45.3014442240898	-7.37477303602612	2	0.25	2	0	0	1	1
628	GPR15	-0.823987479875776	-0.0379305407843137	-1.15941887278283	0.252021132834937	0.945241499105275	-4.85191327562919	-2.51197433483943	-7.86534037210806	2	8.21422704123542e-05	11587.4909890035	0	0	1	1
629	GPR179	0.971546751552795	3.4671181	1.76271792652369	0.0843147573760574	0.929964994895766	-4.17417165703294	-9.77360256127898	-7.78987123895137	2	6.19693871227614e-05	4689.07793832376	0	0	1	1
630	GPR183	0.08785348447205	2.89285525490196	0.337210814083346	0.737428238062682	0.958192102739445	-5.34258621979718	-17.4997636519774	-8.31827500289744	1	6.23558022073954e-05	0	0	0	1	1
631	GPR19	1.28636423602484	4.06220660784314	2.59222413497289	0.0125991711122149	0.696588134376688	-2.87025229787494	-8.29402261158716	-7.71932481985228	2	6.71411306566403e-05	16884	0	0	1	1
632	GPR55	2.57494002229814	-1.20641463823529	3.715724437599	0.000528693905066877	0.458038707847724	-0.595318237467613	-6.63393917674118	-8.31649457545792	1	6.49603741717552e-05	0	0	0	1	1
633	GPR65	0.975789435037267	-0.565251135823529	2.53966357408271	0.0143892402145483	0.714239306352	-2.96393232463793	-7.76442912176684	-7.87925695238835	2	7.6283469372187e-05	7463.65287871064	0	0	1	1
634	GPR82	2.00202729763975	-1.29889004	2.60872534648648	0.0120806115060015	0.688510744639737	-2.84056469276016	-45.3014442240898	-8.25654823409634	1	0.00490196078431373	0	0	0	1	1
635	GPR84	-2.0997614652795	1.1625111445098	-2.02750302068138	0.048183199288839	0.859885194197856	-3.800902667764	-2.8696975666766	-7.27653184096722	4	8.05347507449464e-05	38964.2096687491	0	0	1	1
636	GRAP2	1.04029302236025	2.12686224313725	2.68393198442365	0.00995553909723354	0.647026305177273	-2.70361550669298	-12.2604284674696	-7.82998620329525	2	6.8530701754386e-05	34939.5343046374	0	0	1	1
637	GREB1	0.950752650310559	1.02375720078431	3.84516233238232	0.000354443962240412	0.458038707847724	-0.306716292078726	-6.83088301780476	-7.34389512135602	3	8.06646769379689e-05	4250	0	0	1	1
638	GRHL1	-0.913144582298137	-0.756537590784314	-1.15081500566763	0.255509592462813	0.945241499105275	-4.85972126746906	-10.6017915102149	-7.16666269554794	3	5.49782835779867e-05	2835	22	-1.4610763596741	0.143994487062024	0.977581089556162
639	GRHL3	1.41815129813665	-4.98351630588235	1.52271622892012	0.134391776643342	0.945241499105275	-4.47374831731563	-45.3014442240898	-7.98995867511484	1	0.166666666666667	0	4	0.708050918248595	0.478913637790646	0.977581089556162
640	GRIN2C	0.852020413478261	0.910495497058823	1.91604004580918	0.0613264524062592	0.893849929559106	-3.96330282986779	-45.3014442240898	-7.98995867511598	1	0.166666666666667	0	0	0	1	1
641	GSTM3	-1.86773968130435	0.569337393137255	-2.23040004269365	0.0304312192877155	0.834905591980161	-3.48653059188379	-9.4195528681638	-7.44371692600494	3	7.94028902652057e-05	36621.9757297827	0	0	1	1
642	GSTM4	-0.498548579503105	4.38960690392157	-1.29768818578299	0.200596881146128	0.945241499105275	-4.71904207657479	-41.4901482858514	-8.30982151623247	1	0.00526315789473684	0	0	0	1	1
643	GTF2B	-0.0186027701863338	5.17571458823529	-0.1466100484264	0.884053908224238	0.984125743055572	-5.37996574350609	-16.908104341151	-7.08458812121434	4	5.70841420253454e-05	2835	25	0.89353326910727	0.371571664054359	0.977581089556162
644	GTF2I	-0.951389640745342	-2.18073481176471	-1.01975811804367	0.312956074250336	0.945241499105275	-4.97188368369676	-45.3014442240898	-7.25772072747523	2	0.5	1	16	-1.38357294375911	0.166489257672981	0.977581089556162
645	GTF2IRD1	-1.48735669565217	7.14926545098039	-2.7897181473914	0.00754411540090717	0.633252650030837	-2.50654552010384	-11.6277660289293	-5.66738764044399	17	7.01852891633914e-05	60038.9859476578	15	-0.655743093451072	0.511989436666219	0.977581089556162
646	GTF2IRD2B	2.12127865677019	0.168085272352941	2.73723887234511	0.00866347875368622	0.633252650030837	-2.60494578011837	-45.3014442240898	-6.44268372930653	6	0.166666666666667	15	6	-0.42805996719102	0.668607461739511	0.977581089556162
647	GTF3A	0.30337849689441	6.41030082352941	1.4521016509982	0.152979521540206	0.945241499105275	-4.55451962039859	-45.3014442240898	-7.63578686139503	1	1	0	11	0.527347072069271	0.59795259132142	0.977581089556162
